"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-335",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111467256679105,0.218390804597701,-2.24530038412558,0.00294580429434365,0.147560384790818,0.00488335949009399,-2.24540722302575,0.00333151881352682,0.104825055159692,0.00469900151256898,-2.23450219202169,0.00988259642290214,0.115432131298596,0.0149141452753318,-2.24510404609063,NA,0.146022273163266,NA
"11422-336",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11163851307878,0.275471698113208,-2.24330094707599,0.00292483844911289,0.150591648258504,0.00491134345496055,-2.24441453099309,0.00343941156486462,0.0997669152356655,0.00470970727556343,-2.24827038663727,0.00955374902729956,0.148441593265884,0.0152192289404229,-2.24373447043347,NA,0.151241445887259,NA
"11422-337",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111755185658379,0.260377358490566,-2.24367373521442,0.00292124202376457,0.154688977222457,0.00489989512023317,-2.24803107747994,0.00340336822992129,0.110781028169515,0.00469654875832366,-2.2476441419099,0.00915161229521369,0.153281296389363,0.0156721606152047,-2.24581607928581,NA,0.152376917619316,NA
"11422-338",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112199579519966,0.271317829457364,-2.24227303168664,0.0029578541638627,0.153880056290985,0.00484036022008561,-2.2416340424445,0.00346556341107992,0.101887094249054,0.00470055119380885,-2.24978361943552,0.00916351896673278,0.169880559351974,0.0156376228979479,-2.24191507558875,NA,0.153029815700744,NA
"11422-339",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111521484068595,0.268382352941176,-2.24303596204398,0.00288427605540562,0.155088491939826,0.00497219308875194,-2.24306292146408,0.00337176490924283,0.0987270311254588,0.00470078937984748,-2.23597916253693,0.00929197528698291,0.14260225809525,0.0153826588175607,-2.24381597696248,NA,0.15388296690981,NA
"11422-340",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11133213399315,0.245353159851301,-2.24646311593494,0.00290370194695759,0.156486228559301,0.00495250219627338,-2.24594546949669,0.00334082049124063,0.102892699700188,0.00470466299090168,-2.24175658726939,0.00930161837596795,0.14955306771336,0.0154150270813816,-2.2462972212179,NA,0.157255194576278,NA
"11422-341",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111878880999448,0.260700389105058,-2.24492415993528,0.00296882264903374,0.15233024970068,0.00484576021909972,-2.24281998954131,0.0034485210595034,0.0998652787290111,0.00470570987174207,-2.23855707101245,0.00881373611247034,0.155922338753465,0.0164778011836793,-2.24464622150985,NA,0.152037917151869,NA
"11422-342",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112281567562166,0.271255060728745,-2.24843663323968,0.0030344705174808,0.160015952939113,0.00476899193802431,-2.24892266287179,0.00355576910105989,0.112577506036993,0.00472393305123319,-2.24649463168142,0.0101707724814568,0.157857850907682,0.014741568951001,-2.24815076401057,NA,0.160012594029903,NA
"11422-343",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111586934630754,0.27007299270073,-2.23951039749219,0.002868970295775,0.148560060856163,0.00499794344474417,-2.23983787444487,0.00335856043145834,0.0939562598447377,0.00469950016762665,-2.23207658954271,0.0087807142074657,0.142405214638188,0.0165072625941906,-2.23874560704836,NA,0.148179536224746,NA
"11422-344",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111796745470319,0.285714285714286,-2.24806419728866,0.00296465743844073,0.160963198079535,0.00485582359077321,-2.24627016004129,0.00350544905934684,0.102518848259591,0.0047209099615544,-2.24776668397886,0.0101576423348328,0.161144679908374,0.0147577365042087,-2.24768334399557,NA,0.160861259711744,NA
"11422-345",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111506079326499,0.26865671641791,-2.24798378070766,0.0029147202907498,0.164214519844651,0.00492832491375386,-2.25002221573597,0.00341259067037201,0.110303515140919,0.00470683721590196,-2.2435321005809,0.00916351963116155,0.159029073093949,0.0156138092912344,-2.24841735087681,NA,0.163803603689679,NA
"11422-346",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111663803386975,0.236641221374046,-2.24688794435953,0.00294321263507504,0.157853704464501,0.0048809721393254,-2.24139488920095,0.00336091145201899,0.0981894108082293,0.00469719035673755,-2.22919075018382,0.00877226200717433,0.133440685712175,0.0164958342680763,-2.24688757031741,NA,0.15716240977827,NA
"11422-347",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111376845584683,0.217228464419476,-2.2457770120861,0.00291254377057577,0.153327150497134,0.00493152837413396,-2.24484163941157,0.00328924154524292,0.10479672215883,0.00470169922082325,-2.25310870880495,0.00919134551412121,0.159916180627465,0.0157205390959682,-2.24473808879387,NA,0.153712023635776,NA
"11422-348",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112818809860902,0.276422764227642,-2.24134975684181,0.00303127640852989,0.153130880571127,0.00475900455817817,-2.24121210029255,0.00356158315655092,0.106381898756834,0.00471944770025659,-2.2321829500443,0.00881031265196589,0.134463253352399,0.0165172531633109,-2.24132000207484,NA,0.152200240204146,NA
"11422-349",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.1110095140403,0.256227758007117,-2.24570419068836,0.00283999138388759,0.160770498043186,0.00507468737772999,-2.24844967972843,0.00329722354389799,0.105543407200189,0.00470805851214444,-2.2404080756404,0.00868285535605093,0.157492173889719,0.0170167736022524,-2.24529469849818,NA,0.161144008359111,NA
"11422-350",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.1114247575809,0.26615969581749,-2.24720427198591,0.00294076817375413,0.153976134132739,0.0048981271486733,-2.24970212510701,0.003438211526626,0.106601358072315,0.00471326191147808,-2.2656423940723,0.00945037240846478,0.172635280134773,0.0155059734761784,-2.24847737812386,NA,0.154620816183632,NA
"11422-351",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111232990187473,0.236641221374046,-2.24587636124452,0.0029436971017253,0.144498017977523,0.00489962230884814,-2.2441393237833,0.00336736447304955,0.0961649880981389,0.00470764703048189,-2.24373183908904,0.00917469587540266,0.169178533670416,0.0155805692872435,-2.24569808780283,NA,0.145433158812119,NA
"11422-352",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111978718264628,0.222222222222222,-2.24264701832726,0.00294160809020897,0.152932210232282,0.00486577163925633,-2.24278842399422,0.00333507439877434,0.108276480104717,0.00468674543948005,-2.24538237709136,0.00885718820592867,0.13880491951923,0.0166451029965936,-2.24272351059182,NA,0.156363356856911,NA
"11422-353",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112316286920998,0.258964143426295,-2.24393966017703,0.00300381465453533,0.153628691381234,0.0047933216455553,-2.24133440291517,0.00348376954494872,0.102551859294543,0.00470385965957175,-2.24516106872066,0.00880757899905311,0.154352484312866,0.0164722291585943,-2.24384311924125,NA,0.152993254478147,NA
"11422-354",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112217714524275,0.248062015503876,-2.24183065556428,0.0029584234075216,0.153073322326967,0.00483992866478759,-2.24306826978835,0.00341509672951165,0.107894310884007,0.00469121569005779,-2.24198377562333,0.00931209986801925,0.141003026073221,0.0154287665588881,-2.24087651723884,NA,0.154842408872286,NA
"11422-355",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11132300905818,0.238805970149254,-2.25035246782836,0.00291734875838189,0.166180507266674,0.00493383406480543,-2.24811352978893,0.00334048496592364,0.107597140936288,0.00470556298744226,-2.24063915473585,0.00899187306997737,0.160566608977353,0.0159680515584495,-2.249332880753,NA,0.166121239378756,NA
"11422-356",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111282945001535,0.223048327137546,-2.24511288066522,0.00290140324578906,0.151045659505931,0.00495443060411878,-2.24569101676224,0.00329164606644563,0.104629669017305,0.00470471033070992,-2.23987091878166,0.00898606254069779,0.157577674489296,0.0159733375545478,-2.24476033188805,NA,0.15185991618547,NA
"11422-357",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112762994040021,0.211618257261411,-2.24468283911712,0.00306519147597803,0.155413280109283,0.00473414802884801,-2.24269379508748,0.00344901294798654,0.114312083345791,0.00468794016111151,-2.23551438660162,0.00987007157744419,0.147574253039994,0.0147956112743493,-2.24396825750019,NA,0.155839698194449,NA
"11422-358",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11278797851965,0.203187250996016,-2.24174409101859,0.00299935257242559,0.158717965259434,0.0047834236429188,-2.23959475523967,0.00335494782954788,0.114411554819557,0.00467505377062554,-2.25095635112252,0.00886972272158172,0.160100120519591,0.016493050354389,-2.24145180430612,NA,0.158093232974071,NA
"11422-359",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.110643737274633,0.223826714801444,-2.2466876850665,0.00286538748644721,0.148216389274123,0.00505062211321955,-2.24485142491823,0.00325067823328202,0.0943202354354026,0.0047260653076449,-2.24940437306321,0.0085771332277879,0.140581089321427,0.0178883724047308,-2.24591486064666,NA,0.149917445389887,NA
"11422-360",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111380008703487,0.218867924528302,-2.24658583968246,0.00292321320082158,0.153453858519203,0.00490528179811162,-2.2457739178735,0.00330596902594172,0.10573913581464,0.00469504241284258,-2.2485014611773,0.00870289264149726,0.146042549610722,0.0171349129777166,-2.24606087764082,NA,0.154929470896275,NA
"11422-361",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112099288677948,0.255813953488372,-2.24548825794619,0.00296601343785014,0.160217211823384,0.00484206535106545,-2.245647315221,0.00343890306253702,0.109885279995164,0.00470053584937128,-2.24020579177231,0.00897411327037261,0.150597228009237,0.0160107256832417,-2.24524417432916,NA,0.159720819626016,NA
"11422-362",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.1122245826014,0.237354085603113,-2.2425983716455,0.00296556990061981,0.154335046278523,0.00483624876553477,-2.24024507177537,0.00339244239357071,0.10372510227901,0.00469021692302198,-2.23888111916289,0.00968185077578057,0.167054417456288,0.0148829122236616,-2.24234114323839,NA,0.154419616536375,NA
"11422-363",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111259784525428,0.259124087591241,-2.24778403940706,0.00287966823277962,0.164877151828982,0.00499017483907594,-2.2494569584688,0.00334869752153034,0.108716896849638,0.00470405126492633,-2.23600616301646,0.00970827745038593,0.158048253281186,0.0149387552501136,-2.24726133456832,NA,0.166160999759584,NA
"11422-364",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111570163547671,0.223938223938224,-2.24230542645519,0.00295309117354435,0.140058225773365,0.00486974015302041,-2.2402046294778,0.00334894141490684,0.09497070630854,0.00469693741612678,-2.24389766254611,0.0088157900180249,0.143744384174104,0.0165736177165643,-2.24213465030582,NA,0.14029737212307,NA
"11422-365",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111857724511026,0.24904214559387,-2.24494968418244,0.00294773618720851,0.156197015122267,0.00487059196741726,-2.2469329835119,0.00340370323315492,0.110401099539268,0.00469890893205766,-2.23956440670381,0.00912566586636153,0.156982396143822,0.0155736520973164,-2.24453960228084,NA,0.155446978122967,NA
"11422-366",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11238271406906,0.204081632653061,-2.24744368961508,0.00304815652666648,0.157713316701857,0.00476178013174429,-2.24712212775342,0.00341551559193612,0.119071300667503,0.00469198990942419,-2.25422892349794,0.00904578695205474,0.183141143039569,0.0159449055116175,-2.2466878213501,NA,0.157869247134688,NA
"11422-367",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112083201063218,0.28030303030303,-2.24233747457394,0.00292556433066833,0.158017678776902,0.00488636959721425,-2.24291909483064,0.00345020342735054,0.103449648237162,0.00470063293195444,-2.24771353477909,0.00884228682655353,0.176813721697938,0.0164108904336,-2.24233712746192,NA,0.157724429037055,NA
"11422-368",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111904136811663,0.21259842519685,-2.24825160512645,0.00299147790982687,0.158438750308291,0.00481748546202011,-2.24996203429655,0.00337395165492817,0.119236238048581,0.00469238850700779,-2.25270560298493,0.00903913660431135,0.199031964942428,0.0158257321075797,-2.24901332519338,NA,0.158342605589017,NA
"11422-369",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112017450672291,0.257142857142857,-2.25239438862713,0.00305355155642694,0.161881000350959,0.00476440879505106,-2.25202022431118,0.00354291415771624,0.114912108994042,0.00472472696196643,-2.27083472514972,0.00928756599127215,0.170393816445857,0.0158005545018493,-2.25210609745083,NA,0.161814776342198,NA
"11422-370",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111460682352685,0.225925925925926,-2.24443868150039,0.00289706543523909,0.155232694648345,0.00495394260050039,-2.23993687065341,0.0032867708147844,0.0963198517085959,0.00470124359275091,-2.23936207206062,0.00911997028798038,0.156861971437861,0.0155330800077355,-2.24313580419037,NA,0.156793981071851,NA
"11422-371",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111957575181327,0.25,-2.2428297317679,0.00294960758224604,0.15156208284699,0.00486240161057145,-2.24343504663342,0.00340872228455465,0.104619217020746,0.00469657848424122,-2.24129597808414,0.00882402090343923,0.142806241433645,0.0165709837293632,-2.24466358138587,NA,0.151726261375899,NA
"11422-372",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.110322292886487,0.237762237762238,-2.24709232528276,0.00281780602467039,0.151626880375944,0.00516437995339542,-2.24646809995735,0.0032264265357915,0.0931199761760186,0.00473487107486752,-2.24871194055646,0.00856705498383149,0.160201836073915,0.0178312344989388,-2.24697314350899,NA,0.152679710516391,NA
"11422-373",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112143002300287,0.24,-2.24359005208429,0.0030082561919977,0.147815505093508,0.00479371433006074,-2.24448059832493,0.00345155975784791,0.107428063131041,0.00469905181492465,-2.24453544501876,0.0115562517669397,0.141695051276392,0.0149463771548943,-2.24379823875466,NA,0.148427242828054,NA
"11422-374",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112607224273397,0.245059288537549,-2.24351098993993,0.00299118333128271,0.161470016846965,0.00479556480052807,-2.24118779953574,0.0034367290781875,0.109714358300743,0.00468899324584322,-2.2531898764277,0.00919444891351705,0.158760136266245,0.0157766643748783,-2.24359361323141,NA,0.162495447747205,NA
"11422-375",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112589391990885,0.294820717131474,-2.24132206578918,0.00299997300911911,0.153293744629215,0.00478839920069502,-2.23835971907724,0.00356812879197478,0.097459131776966,0.00472372672872051,-2.23736992565363,0.0091420443566155,0.137739881302853,0.0156816620301173,-2.2411771733035,NA,0.154164846755782,NA
"11422-376",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112371134073364,0.251908396946565,-2.23861456921448,0.00293194516892091,0.152507559034795,0.00486795814674753,-2.23774006604985,0.00338916729868758,0.101484366756764,0.0046859860509919,-2.23843168049309,0.00897050002414568,0.176516438601649,0.0158697622743659,-2.23774980085023,NA,0.15195990333953,NA
"11422-377",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111563840880359,0.258426966292135,-2.24224107969653,0.00291018714908936,0.14815499260318,0.00492863736581415,-2.23891719622788,0.00337352966041998,0.0910419504779268,0.0046995993487362,-2.23365019756297,0.00879224830488884,0.125792880368108,0.0165798964443578,-2.24185665822028,NA,0.147936202477633,NA
"11422-378",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111524258877486,0.223076923076923,-2.24698606806644,0.00295416043971806,0.152486909923872,0.0048739955720506,-2.24530605966043,0.0033491289371409,0.104450964714563,0.00469994294741828,-2.25154770435726,0.00957870052212604,0.141655970931884,0.0152700379828683,-2.24620399647173,NA,0.154136352428336,NA
"11422-379",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.110920621197839,0.244525547445255,-2.24748997503108,0.00287756881330213,0.154618644114266,0.0050062821875281,-2.24811223396912,0.00331247421187736,0.101897560542237,0.0047096881389282,-2.24341837974446,0.00854232405498534,0.149757086638168,0.017782605248724,-2.24886076776703,NA,0.153153397217261,NA
"11422-380",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111554092927372,0.265917602996255,-2.24708281977514,0.00291742296018583,0.161641297289608,0.00492128627639466,-2.24794847255187,0.00340587400065852,0.107186180375236,0.00470448708372848,-2.27263525180423,0.00929518592209217,0.169887182668728,0.0158432794004366,-2.24720946356991,NA,0.161530774029366,NA
"11422-381",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.111514917994325,0.239700374531835,-2.2480379801423,0.0029197847335209,0.163335443586065,0.00492298730699921,-2.24535669176073,0.00334391935614081,0.105114433161758,0.00470194275171567,-2.25608113333828,0.00941970796915872,0.160944454771437,0.015495430349526,-2.24702487218433,NA,0.164518068100378,NA
"11422-382",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112064867994505,0.23015873015873,-2.24852981843573,0.00300589017476976,0.160643426353903,0.00480224920589135,-2.24847753203733,0.00342493762257471,0.115746674462181,0.00469778057548904,-2.25301301582789,0.00888090837770157,0.178829361123625,0.0164184241217735,-2.24881961073982,NA,0.163495614750533,NA
"11422-383",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.112166619883711,0.228346456692913,-2.24639322010538,0.00298903141552433,0.159661873703086,0.00481230101453997,-2.24616718299587,0.00340309213840969,0.11405884339185,0.00469150640870673,-2.23903668051622,0.00897664352685417,0.14003563513054,0.0160725323109076,-2.24609083600344,NA,0.161305554077214,NA
"11422-384",390,-2.245641,0.1549768,-0.7,0.2,0.1,0.11097952588367,0.275735294117647,-2.24626153337797,0.00288879746904693,0.15021888889408,0.0049904632939632,-2.2458461013176,0.00339320369379774,0.0937061116654175,0.00471426564579343,-2.25126851689385,0.00858629978655632,0.138296092641781,0.017949140933089,-2.24435167724029,NA,0.152133504728536,NA
