"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-839",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111869824042379,0.193181818181818,-2.24400977033643,0.00292708016142564,0.157232761942315,0.00489308034723479,-2.24280386707792,0.00325843417347208,0.11170062481294,0.0046942763156846,-2.25736628533977,0.0104456074488739,0.167094119318964,0.0147284541244508,-2.24451725391043,0.00187461172056548,0.157789060590652,0.0017782274622855
"11422-840",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111633240553163,0.241509433962264,-2.24604198310065,0.00292450067085159,0.158376896038693,0.00490025230995753,-2.24434636391493,0.00335574141362674,0.104186395502926,0.0046942855577803,-2.25015948600253,0.00916467252363881,0.14797465008839,0.015693188347995,-2.24704555818393,0.00174618545946742,0.158297570138809,0.00164999794949603
"11422-841",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111337324134055,0.283524904214559,-2.24790765088337,0.00295161115290113,0.151520269198288,0.00488256586429883,-2.25183612612596,0.00349481452954668,0.106098230492098,0.00472369104770389,-2.26165197537771,0.0102264600258206,0.180944871740406,0.0147787300481955,-2.24841626593996,0.00183431441951701,0.153038479509514,0.00173748719520504
"11422-842",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11205738590917,0.23828125,-2.24493860037946,0.00297636098768806,0.15534019514863,0.00482919031777766,-2.24431295238176,0.00340993119635398,0.108118423559782,0.00469482779938805,-2.23356011826297,0.00948090724069248,0.130370459447638,0.0152036306913265,-2.24538392021615,0.00179116445621069,0.154821615041749,0.00169476597333863
"11422-843",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111841472235441,0.245059288537549,-2.25007611298204,0.00300168912388207,0.160636115977817,0.00481254683224946,-2.24966636074839,0.0034537202869409,0.112599386495613,0.00470648124650446,-2.25179382495777,0.00903028363151161,0.161304384848663,0.0160586964992327,-2.25114798333643,0.00174231518121103,0.16137299369931,0.00164534157486641
"11422-844",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112461643264117,0.277777777777778,-2.24469224812757,0.00300145960074764,0.159817037525359,0.00479459250794927,-2.24362811883725,0.0035296476435247,0.107051318555609,0.00471554591488528,-2.24211423098532,0.0094932888827106,0.143785568515351,0.015167757139689,-2.2442464761107,0.00178619205048821,0.160262077761857,0.00168937461093034
"11422-845",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111333133191386,0.211895910780669,-2.24515192429947,0.00290134200129455,0.152734072393798,0.00494452224782312,-2.24603517163652,0.00327050572675802,0.108143560049157,0.0047011141880722,-2.24249533527373,0.00917894665595948,0.154748363325189,0.0156409040719837,-2.24536893661914,0.00173330789238638,0.150367101571082,0.00162851394126766
"11422-846",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111845470299776,0.228682170542636,-2.24043373127555,0.00296012100314559,0.140569681731435,0.0048598189844973,-2.23988641859624,0.00337032801928918,0.0981596754892344,0.00469735321823036,-2.22738825046042,0.00964126615369877,0.108079824170585,0.0150181494776494,-2.24111645845114,0.0017995541963683,0.140442216641588,0.00169818529031463
"11422-847",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111505921670392,0.228464419475655,-2.24257626940017,0.0029089678055607,0.147445577826459,0.00493199017461025,-2.24312816602205,0.00331278322305939,0.102012692716445,0.00469827064687678,-2.23317631540328,0.00928676585121648,0.140393944456002,0.0153517445023777,-2.24214673394597,0.00173980649835347,0.146751266510298,0.00163333309308171
"11422-848",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112099526947603,0.196969696969697,-2.23858107444289,0.00292275160066307,0.147965717674523,0.00489665079661547,-2.23744032752128,0.00325886710007033,0.104658062704243,0.00469295569900254,-2.23617436661507,0.00930564516631887,0.129067945104957,0.0154644856186649,-2.23783658652255,0.00174174853562353,0.147852771605605,0.00163120150193593
"11422-849",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111257272077483,0.250922509225092,-2.24880691677829,0.00289610541750998,0.163702577257648,0.00496463296955805,-2.24817573106804,0.00334504170649521,0.105884792455663,0.00470484002932464,-2.26255578665603,0.00939764342668205,0.180185659538942,0.0153888220256214,-2.2479922119049,0.00174570518811517,0.164333269453611,0.00164111433051017
"11422-850",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111394856303659,0.252830188679245,-2.2478643724247,0.00293165546862636,0.157296218203963,0.00490694070569989,-2.24770973421125,0.0033927741409284,0.104976205518289,0.00470552999924827,-2.24922996516056,0.0091936761948502,0.169567706148505,0.01565449087325,-2.2474030412893,0.00173965726028239,0.158389956111072,0.0016404761290971
"11422-851",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111890726291506,0.254901960784314,-2.24464670743259,0.0029801388109492,0.149868605851859,0.00482819219137596,-2.2460645361783,0.00345592666335532,0.106178152717693,0.0047042527610602,-2.23842555240329,0.00911731807580993,0.161074499763264,0.0155638807964308,-2.24226436090556,0.00172629797337919,0.153064832314175,0.00162178915626976
"11422-852",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11208050711399,0.235059760956175,-2.24779362575401,0.0030090187799776,0.158118905819151,0.00479814842349152,-2.247993540844,0.00344161110422068,0.113860319358073,0.00469992195758574,-2.25365294662372,0.00858788245421488,0.153687982683357,0.0179156417710093,-2.24811193242487,0.00167996444314513,0.158020450365732,0.00157468271613333
"11422-853",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111575701160256,0.287313432835821,-2.24350274473699,0.00290670539019024,0.153238918190387,0.00493438850332224,-2.24292253771104,0.0034418754875172,0.0956763437784578,0.00470878266741124,-2.23702965395358,0.00930725433534183,0.147359944417012,0.0153853013061453,-2.24331850821995,0.0017468828959212,0.152573213105338,0.00164367896448403
"11422-854",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111690953116923,0.296992481203008,-2.24457401283609,0.002918391991864,0.15671521112469,0.00491412246036261,-2.24353903729064,0.00348176303212127,0.096543041261994,0.00471532940790645,-2.24319736717556,0.00930524308234165,0.149644461507237,0.0154068687854445,-2.24421415466693,0.00174580904906061,0.156036930432655,0.00164050925813637
"11422-855",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111621799419191,0.221374045801527,-2.24588856771277,0.00294038722089999,0.154104086262888,0.00487978699145223,-2.24466082597611,0.00333177796696249,0.106014304549128,0.00469340829043278,-2.24589678716619,0.00990973455610795,0.149387712621165,0.0148421026145495,-2.24601046921353,0.00181868944667109,0.155347896571921,0.00172511227080505
"11422-856",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110964112515379,0.271428571428571,-2.24640441533421,0.0028473269488423,0.160273021293449,0.00506798075321445,-2.24522162018632,0.00333390654846112,0.0954985584935704,0.00471092805953826,-2.25698392264265,0.00861013557198994,0.207837847841355,0.0175420801726146,-2.24585189984486,0.00165834426478931,0.160835790067717,0.00154280766904564
"11422-857",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112256713196259,0.26171875,-2.24276562988662,0.00297187557155337,0.154366816176562,0.00482885702268212,-2.24039387403826,0.00345398829028454,0.101100689931015,0.00469988780867539,-2.25831085108654,0.00978419155321943,0.170415007461017,0.0149870912812226,-2.24145319058452,0.00180336547311659,0.157095764415334,0.00170435943617236
"11422-858",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11187863372907,0.209923664122137,-2.24334729459466,0.00293857125804632,0.153316578914307,0.00487876376832313,-2.24091363309525,0.00330241620353652,0.104710553094603,0.00469164776037705,-2.24861389818045,0.00974554831934099,0.161810674244617,0.0149491593456197,-2.24276453537874,0.00179071135326647,0.15324254353966,0.00168987645219453
"11422-859",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111657073714849,0.243346007604563,-2.24444268092281,0.0029337492063632,0.152203797311384,0.00489398854914739,-2.24539934704144,0.00337464343373736,0.105493543624551,0.00469871995443578,-2.24147610295196,0.00934089662242135,0.157547444986273,0.0153199682409198,-2.24347409550294,0.00175160109423161,0.154178766296449,0.00164960184334813
"11422-860",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112665404018325,0.211155378486056,-2.2406961058947,0.00299862450334303,0.153303050602904,0.00478917705164213,-2.24028082721668,0.00337518141929259,0.112467872684016,0.0046799765624958,-2.23132698962285,0.0087898687484946,0.157973527915602,0.0163838274235139,-2.23995650189436,0.00169952649349572,0.153560606637831,0.00159317536074589
"11422-861",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111964757305166,0.267175572519084,-2.24221861360091,0.00293786098411496,0.152421792125572,0.00487871292241343,-2.2418965342823,0.00343296085556276,0.100451843652916,0.00470131906352568,-2.23014220569487,0.00945375227365056,0.119572461586295,0.0152038436068825,-2.2424129786116,0.00176307839607617,0.151418968690591,0.0016623377695189
"11422-862",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111436098690259,0.222641509433962,-2.24630334629539,0.00292692987149028,0.153886129892523,0.00491209652513175,-2.2446482598497,0.00331737358816973,0.103744349164873,0.00470119184346893,-2.27081009189294,0.0107926910526718,0.162699247807421,0.014834988172827,-2.24721292284014,0.0019259540219774,0.154248363141198,0.00183172804291347
"11422-863",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111948068362697,0.201520912547529,-2.24039362410749,0.00292754447691635,0.148181412066745,0.00488954991150384,-2.23965219014985,0.00327448377736936,0.105234980700103,0.00469114341327491,-2.23312605494507,0.00911693298908312,0.135426243492139,0.0156729314717471,-2.24015903113361,0.0017267475152735,0.146784770216061,0.00162309863820515
"11422-864",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112394962349504,0.258687258687259,-2.24125975475482,0.00295327138625703,0.15686103363839,0.0048438196171759,-2.24133822087388,0.00343118178765841,0.106577898641371,0.00469293860837676,-2.24957347401156,0.00936421314945639,0.168355018643085,0.0154096168961513,-2.24133857761455,0.0017679817087555,0.15747025086544,0.00167117009637618
"11422-865",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112031744164176,0.232209737827715,-2.23947500383536,0.00290693873931349,0.151915271298479,0.00491872478572041,-2.24217216224701,0.00332335839423781,0.108850015716188,0.00468995056082852,-2.22898491831929,0.00927238324944952,0.123032140626904,0.0154264659352783,-2.24089599285971,0.00174023013387002,0.151484209490467,0.00163712631898602
"11422-866",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111267582017982,0.225092250922509,-2.24350697184955,0.00289038960005017,0.148413199701761,0.00497201750468878,-2.24159983052346,0.00327893402950028,0.0967841090922046,0.00470558647274288,-2.25173065740834,0.00904246057856395,0.16494508780654,0.016055883074116,-2.24318167054186,0.00169954569374427,0.148009652000438,0.00158996556641881
"11422-867",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111705258425789,0.245136186770428,-2.24651022857372,0.00297141616266131,0.152346554754914,0.00484663961393528,-2.24659330873529,0.0034192067657942,0.106052049023485,0.0047026437427779,-2.24785358651698,0.00901742428962713,0.153587466785183,0.0161051728394181,-2.24667801952503,0.00172226869510979,0.151567172410246,0.00162116202090867
"11422-868",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111341480658678,0.228682170542636,-2.25134798022058,0.00297021020826442,0.157662229362687,0.00485921573127663,-2.25057779536088,0.00338005599368367,0.109971615599437,0.00470395762962787,-2.25438123236383,0.00974555061883817,0.161227869155063,0.0149769271962802,-2.25106953608355,0.00181882700489521,0.158247448704206,0.0017199396378114
"11422-869",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.11155948055369,0.281954887218045,-2.2461426051178,0.00291972273069004,0.157717819073804,0.00491188532922531,-2.24554874206755,0.00344555132281026,0.10003625081244,0.00470779285568367,-2.24669536499774,0.0093625712536761,0.169306911001977,0.0153021700429542,-2.24571225514796,0.00175840568333857,0.156008113069129,0.00165752810306566
"11422-870",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111735530540941,0.25187969924812,-2.2441804516613,0.00291506704486162,0.156661714675166,0.00491234717627616,-2.24292849920651,0.00336919937970356,0.101854899925385,0.00469476061421079,-2.25634538705483,0.00919717519403161,0.172226296068596,0.0156705694036794,-2.24370252808296,0.00171526583671352,0.158639076614981,0.00161196753208159
"11422-871",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111238938673846,0.25,-2.24792126118594,0.00293474699595846,0.152521411584035,0.00491363582450262,-2.2483464846539,0.00339012165522416,0.103373012082724,0.00471061303772835,-2.26325502178714,0.00878782950620699,0.155154477028788,0.0172718849348428,-2.24859978487866,0.00168094831085282,0.151527019549275,0.00157070670046855
"11422-872",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112301538472579,0.254032258064516,-2.24343804840797,0.00302066441953649,0.149089392017385,0.00478357551191134,-2.24104375966943,0.00349312990242514,0.101181657718338,0.00470843980131416,-2.25273483992806,0.00974369590392866,0.15314050024028,0.015042492673617,-2.24302684653141,0.00181870942268775,0.149753016641201,0.00172500485509915
"11422-873",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111326156972546,0.252788104089219,-2.24759896720847,0.00290743060009267,0.159778128799101,0.00494703328416189,-2.24841220945477,0.00336357232668774,0.106852555373318,0.0047057440709546,-2.25872605474965,0.00860886091702552,0.182114391226507,0.0177373254956776,-2.24765342885393,0.00165008620335263,0.160283689153501,0.0015414289979305
"11422-874",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111465603333863,0.30188679245283,-2.24789737311204,0.00292819740047488,0.159115622048294,0.00490732272143475,-2.24871942575302,0.00350646225821484,0.101458614755851,0.0047241143187206,-2.25186589358807,0.00919678483384695,0.176189184099975,0.0156089410739833,-2.2470143490281,0.001741816048294,0.158503986524388,0.00163606060187643
"11422-875",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110989799244322,0.264285714285714,-2.24295395827637,0.00284244554196942,0.149923822963972,0.0050820556912296,-2.24214093383047,0.00331167465329982,0.090617242659547,0.00471289733973332,-2.25028219872989,0.00903249415744925,0.161750284196225,0.0160638103937794,-2.24245736319864,0.00169157935701114,0.151861665115218,0.00158020156291893
"11422-876",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112361851885794,0.227091633466135,-2.24290508151945,0.0030004462086164,0.152029148401718,0.0047931028611655,-2.24022057188059,0.00340870260700231,0.10503833354652,0.00468745429261757,-2.25591343215964,0.0112859287076809,0.152238710039436,0.0148840221460749,-2.2425752207522,0.00197418208705293,0.151395491853925,0.00188482484741792
"11422-877",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111485311252958,0.227611940298507,-2.24261822438992,0.00290288228582986,0.148268008808981,0.00493936524707947,-2.24508342564515,0.00330663811738467,0.106237357050349,0.00469749231172616,-2.23896293059551,0.00946815019265834,0.147376608121959,0.0151160876951078,-2.24203450610901,0.00175216560548098,0.149176798538157,0.00164441909766125
"11422-878",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.112748143171374,0.279835390946502,-2.2436225788129,0.0030493323039416,0.154431042567337,0.00474254477479781,-2.24265322313875,0.00359317134827406,0.106307698558431,0.00472809201356109,-2.2388872941449,0.00988936081268475,0.154952718144475,0.0147881423569967,-2.24396058239332,0.00185188491552665,0.153366934233918,0.0017620304292311
"11422-879",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111929733720937,0.233463035019455,-2.24332291249593,0.00296926753272107,0.149231610052971,0.00484756529219709,-2.24251400816254,0.00338951798884638,0.10364070175894,0.00469806260306101,-2.24983614259427,0.00917933427499087,0.160592586349344,0.0157185724972105,-2.24251852126839,0.00174183813382096,0.151226528012475,0.00163321072436536
"11422-880",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111749599684276,0.285171102661597,-2.24148915020125,0.00293068605529501,0.146326228201683,0.0048941282773956,-2.24107404180548,0.00346568832779408,0.093695878106644,0.00471040451455058,-2.23013570715558,0.00946263872979547,0.129971898732584,0.0151563565141734,-2.24195595037029,0.0017598228923675,0.144863240180297,0.00165437266283319
"11422-881",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.111483928325862,0.200743494423792,-2.24206675733124,0.00289870790034258,0.147803592230873,0.00494926185011055,-2.2393982622577,0.00323743151986362,0.0989363200956582,0.0047057327114577,-2.23694601198111,0.00896256972383466,0.129094972561767,0.0161032437860809,-2.24109658241156,0.00169511532562395,0.149966887958257,0.00158661051594349
"11422-882",390,-2.245641,0.1549768,-0.7,0.1,0.1,0.110922826682569,0.191489361702128,-2.24554601314929,0.00283626534621475,0.158992853897897,0.00509671087153011,-2.24554661957751,0.00315540573609051,0.108624519571487,0.00474478559226449,-2.25465698914941,0.00936667876893363,0.180265213138776,0.0153584754293336,-2.24527996544939,0.00172375712803305,0.161125309324544,0.00161556604262334
