"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-920",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111821043190996,0.251738525730181,-2.2462678034953,0.00125636134239114,0.152319390007243,0.00203383977996223,-2.2474899073857,0.00145339276497907,0.108006331099395,0.00198168056727224,-2.24596627539539,0.00396719091983905,0.153545034890996,0.00643566731104084,-2.2465735498969,0.000765736587815738,0.152002525320645,0.000758379999026229
"11422-921",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111880811312204,0.248438584316447,-2.24731110568255,0.00125592819655146,0.157014310054452,0.00203355936188122,-2.2469060930829,0.00144832000059124,0.108600154123333,0.00198036868072373,-2.25043734356151,0.00392567488995155,0.161384819017246,0.00650617090736798,-2.24743608070926,0.000760070529788027,0.157456328700632,0.000752601234587189
"11422-922",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111978980700728,0.259902710215427,-2.24563247101811,0.00125551937094141,0.154498306786198,0.00203200104991698,-2.24530036851651,0.00145905309920498,0.105598067948387,0.00198144765096286,-2.24748088297467,0.00398890833207667,0.159187513142665,0.00640527443276296,-2.24545157910839,0.000769224084424676,0.154506246332027,0.000762016157757971
"11422-923",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111898760746606,0.257472826086957,-2.24463319363724,0.00124054066931579,0.15626559468975,0.00204892587601985,-2.24509068900644,0.00144002206532329,0.106354847015361,0.00197817557613941,-2.24061592539392,0.00381359968969182,0.151785479004418,0.00665943019247472,-2.24525285320995,0.000746482182834797,0.155474078249045,0.000739024718183073
"11422-924",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111679271854664,0.23725356900068,-2.24635955032147,0.00124197599465808,0.155473325152395,0.00205082286072256,-2.24736816815732,0.00142279573321176,0.10969723404308,0.00197786097032121,-2.2473592825294,0.00401366840582368,0.156524531771654,0.00637384767316349,-2.24681593436953,0.000770012736935142,0.154622383372435,0.000762797396730384
"11422-925",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111557219278617,0.233423545331529,-2.24744100699226,0.00124020103462779,0.156742136383368,0.00205625708560787,-2.2464462706909,0.0014157117866393,0.106788624107162,0.00197900839914123,-2.24332659125052,0.00373991786050907,0.161413514349702,0.00686235264213352,-2.24741175524995,0.000734657904067601,0.156684860265453,0.000726864239495501
"11422-926",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111838088025931,0.273972602739726,-2.24541459117875,0.00124582139907747,0.154673376160516,0.00204437074747776,-2.2454143968582,0.00146264135284161,0.102963291874069,0.00198321185706811,-2.24687694085276,0.0039571452993575,0.149745896380904,0.00646223371504408,-2.24556017702482,0.000762104435240941,0.154618202591508,0.000754739101421429
"11422-927",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111976904453388,0.238324175824176,-2.24610676414212,0.00124801510920585,0.159013355681464,0.00203961261269648,-2.24631196257189,0.00143014944664336,0.111484428504927,0.00197642117768644,-2.24059010351263,0.00397329258475996,0.159236949067138,0.00639064008382383,-2.24630384838405,0.000766757804256949,0.15895328546197,0.000759550701331628
"11422-928",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112045956290181,0.25017325017325,-2.24430624916359,0.00125303991749117,0.153358516689822,0.00203416114409958,-2.24482098824462,0.0014474443108223,0.107318699882894,0.00197899588137894,-2.25418500764354,0.0040003828500656,0.154140851384936,0.00644459346521873,-2.24481528503366,0.000767276502831863,0.153472243221692,0.000759959150452023
"11422-929",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112011797966444,0.242296918767507,-2.24638424160468,0.00126096351189608,0.155177256166217,0.0020271252436526,-2.24598321132292,0.00144828816560045,0.108919287617132,0.00197955121560062,-2.23930700432876,0.00397188212252146,0.140184653826243,0.00641749789353408,-2.24632208286682,0.00077082133177146,0.155040299085489,0.00076351993546581
"11422-930",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111707614038931,0.263411279229711,-2.24598723056548,0.00124937602471972,0.151878617167259,0.00204351512991121,-2.24547041566493,0.0014554509306567,0.101908361853212,0.00198324996549476,-2.24830826568736,0.00386607734940527,0.152760971656037,0.00661268970742183,-2.245774023081,0.000752791087778104,0.152714753250858,0.00074516337934249
"11422-931",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111424520890389,0.242240215924426,-2.2471981095537,0.00123807569231488,0.153646703697787,0.0020604405530797,-2.24771099533985,0.00142229472630018,0.106059867475888,0.00198027937715397,-2.24460601316705,0.00387445477265304,0.148387765103575,0.00658453146997336,-2.24720469183702,0.000750593553615598,0.153236125633091,0.000743074784917835
"11422-932",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111607909271559,0.255074424898512,-2.24672227396577,0.00123930065040921,0.156063522772952,0.00205529185419805,-2.24642816882188,0.00143558732191652,0.104696189200123,0.00197993748492773,-2.25129028585555,0.00379092439335943,0.16124273371861,0.00679177470995837,-2.2460927129177,0.000737011454728067,0.157531151881671,0.000729294125507719
"11422-933",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111676870734899,0.240027045300879,-2.24605828278364,0.00123839941330834,0.156190766818649,0.00205531170766715,-2.24446328700639,0.00141904897604452,0.104273703766691,0.00197758731390741,-2.24163469060337,0.00394484074920252,0.141087867685442,0.00646041955018048,-2.24577807196207,0.000758913780201657,0.156271802471729,0.000751651092906792
"11422-934",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111657161341069,0.258366800535475,-2.24624664096855,0.00123243823563208,0.159313823953127,0.00206414863208081,-2.24615027024273,0.00143086214907291,0.105680193295012,0.00197931814235479,-2.24400680058441,0.00381052474062498,0.163777517618178,0.00667391194725605,-2.2462866804497,0.000742069454294974,0.160270924572329,0.000734384030854141
"11422-935",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111407185875074,0.261394101876676,-2.24659934641672,0.00123366532137888,0.15356859122369,0.00206681578631356,-2.24605282970782,0.00143497532760734,0.100661988601868,0.00198191744138572,-2.24884397822869,0.00390449178414214,0.156734421593167,0.00653269696435586,-2.24629419660011,0.00075350758255666,0.153383339891859,0.000745918168948944
"11422-936",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112050524425904,0.244137931034483,-2.24479781213667,0.00125023013293859,0.156067018484789,0.00203611367098445,-2.24460578019915,0.00143778023889083,0.108311996518558,0.00197688951660887,-2.24709757624381,0.00386917236246779,0.155393530588586,0.00660154038784131,-2.24454386561792,0.000751741374027122,0.15631169442786,0.000744305053072664
"11422-937",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111412783400614,0.257142857142857,-2.24698947514094,0.00122854625071015,0.157482050994202,0.00207360878793524,-2.24791142256371,0.00142641981583118,0.105707923560988,0.00198078507079821,-2.24423283232468,0.00396712836843695,0.156273641575851,0.00642659483061947,-2.24696508810845,0.000759727872748527,0.157620280715616,0.000752378658714025
"11422-938",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111433309920056,0.233400402414487,-2.2472426803004,0.00123454110505935,0.155802739881028,0.00206577454896522,-2.24721519639759,0.00141003987005426,0.107068360114187,0.00197986885420081,-2.24715670421719,0.00398630997174652,0.16008741781204,0.00640597352469481,-2.24824999870094,0.000766943988697846,0.154847526239543,0.000759514491606168
"11422-939",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111365466785903,0.25613802256138,-2.24672051055147,0.00122768950607456,0.15590254662569,0.00207603812715621,-2.24702976375651,0.00142386971734036,0.103471286635509,0.00198111693663916,-2.2480127510214,0.0040278060354889,0.150552921885638,0.00637529804658845,-2.24709611276141,0.000766120606529384,0.155183209469739,0.000758916703611355
"11422-940",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111761834391703,0.256868131868132,-2.24715799698995,0.00124889556867078,0.156590950032707,0.00204226545905147,-2.24866905022293,0.0014497042881449,0.109715942518259,0.00198128080737927,-2.23997756782153,0.00386804335472909,0.139888859323214,0.00658958162975398,-2.24777491189542,0.000755864600145759,0.155520942769382,0.00074852736121467
"11422-941",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111946618024532,0.233793103448276,-2.2456111413682,0.00125078936420594,0.155808971967918,0.00203723250714885,-2.24576714773915,0.00142897048265734,0.110195787969361,0.00197660470175209,-2.24293200015188,0.0041378865860516,0.153676223970159,0.00625691722042877,-2.24529368129205,0.000785889443599432,0.155890812676698,0.000778947579092633
"11422-942",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111711035232082,0.251362397820164,-2.24641825731447,0.00124367390669454,0.155843299975775,0.00204897557182853,-2.24675260969186,0.00143746381306698,0.106960380639414,0.00197968534944627,-2.24256891103179,0.00405167018130076,0.159444977712906,0.00631923273857657,-2.246428850456,0.000775554881677277,0.155968796420962,0.000768409663664856
"11422-943",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111354946677906,0.254785478547855,-2.2454548122786,0.00122329996283897,0.153615359391502,0.00208228301990867,-2.24525020031823,0.00141711545815502,0.100490716558027,0.00198045167999096,-2.25282493277418,0.00387643299046322,0.161529909418835,0.00660660367225441,-2.2456654907823,0.000746273566698769,0.152740384942545,0.00073854100264224
"11422-944",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111764605735378,0.25327812284334,-2.24610267586734,0.00125123577890984,0.152590840186216,0.00203939176484621,-2.2457107978045,0.00144754438682196,0.104302771672062,0.00198072866175263,-2.24910670849342,0.00392643116596445,0.152586190972169,0.00652995586665384,-2.24617090117855,0.000759266624211459,0.153686124809839,0.000751897056799102
"11422-945",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112153866729521,0.233638282899367,-2.24614606539814,0.00126375667557795,0.156521314550548,0.00202182671717946,-2.24567940973721,0.00144328507176737,0.111386922970202,0.00197719363365766,-2.24822725599576,0.00410623013037089,0.157673605155831,0.00630174508211774,-2.24582948845577,0.000782998742223689,0.156593693940089,0.000775922439024126
"11422-946",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111862988207163,0.22960932145305,-2.24659655677165,0.00124770520462353,0.158147733987091,0.00204321285802991,-2.24589580038392,0.00142101049285408,0.110170211746983,0.00197717945395031,-2.24463791341561,0.00388951862279963,0.158652348685609,0.00654118015086182,-2.24584464825565,0.000753427798205644,0.159517444210546,0.000745838942921077
"11422-947",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.112139630199721,0.225332400279916,-2.24482605666985,0.00125889643532984,0.154316736265259,0.0020254894024041,-2.24531150965647,0.00143103949566256,0.11213883770492,0.00197490091386948,-2.24803384078148,0.00383001112084374,0.14888475269624,0.00668876959205671,-2.24549963670415,0.000749608022706638,0.153191264402645,0.000742137542640184
"11422-948",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111487650071193,0.259577278731836,-2.2433204734165,0.00122233274766526,0.150722039025209,0.00208142064717607,-2.24219852308505,0.00141956788834456,0.0962341719935575,0.0019795138819226,-2.24720151619936,0.00382824259619405,0.150274549949401,0.00668714842395226,-2.24323669017012,0.000740290488059407,0.150574054115176,0.000732443806274731
"11422-949",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111510104598777,0.259800664451827,-2.24324349563927,0.00122621278393245,0.149228170597401,0.00207556285455524,-2.24284590264315,0.00142452113771967,0.0973239190975783,0.00197991906481853,-2.24421383391275,0.00377390622633055,0.150929029110118,0.00679874240985715,-2.24344237187656,0.000735676152901553,0.149242392785188,0.000727672811598234
"11422-950",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111720406975107,0.237903225806452,-2.24382660419596,0.00123342969788911,0.152822773916509,0.00206152623711824,-2.24439253734291,0.00141306048376129,0.105764052853866,0.00197707045001612,-2.24203904262764,0.00401470351779562,0.147649756710049,0.00636525008208004,-2.24457240262978,0.000768161665156847,0.151670016022883,0.000760874667285689
"11422-951",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111918503607525,0.248974008207934,-2.24551921795449,0.00124547351747895,0.157185572285117,0.00204302410476908,-2.24695180685343,0.00143810430819093,0.110714544338849,0.00197781183532467,-2.2433169024715,0.0039751128968983,0.16185021717123,0.00638369908301499,-2.24572364750669,0.000766078217550667,0.15656519976245,0.000758773026296416
"11422-952",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111948610477369,0.249655172413793,-2.24520389441992,0.00125010995420434,0.154729368783117,0.00203713893450055,-2.24506760526662,0.00144300997563342,0.106704587070464,0.00197818211728084,-2.24681403816687,0.00399903876999861,0.157189313664315,0.00639081986617487,-2.24501582872707,0.000768200645572174,0.155166300341452,0.000760928547176158
"11422-953",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111625181980366,0.245496997998666,-2.24436626510941,0.00122960924598675,0.154235095222114,0.00206877078592044,-2.24355767516047,0.00141486840973822,0.102260035988061,0.00197821288205121,-2.24520220086268,0.00370746749238081,0.161338696004706,0.0069841918851406,-2.24418092076269,0.000725661359364292,0.15492843781074,0.00071777118874996
"11422-954",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111653458364763,0.265540540540541,-2.24580003807665,0.00123803685194855,0.155109140695304,0.0020572358343974,-2.24553160277727,0.00144457501518076,0.102498082243051,0.00198145131559597,-2.24144062090803,0.00404825012391237,0.155386148346645,0.00632371442623058,-2.24549690682757,0.000771803583097654,0.155540602420297,0.000764394457436307
"11422-955",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111505680020654,0.262837837837838,-2.24696543068051,0.00123896767598028,0.154567099818059,0.00205797676678677,-2.24767351731598,0.00144339923883827,0.104424051944851,0.00198219041780224,-2.24738559786921,0.0037223350284809,0.158415715041073,0.00695610119846297,-2.24708579314094,0.000731869609019374,0.154051272801896,0.000724187689897743
"11422-956",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111514593095003,0.26502002670227,-2.2454372804038,0.00123063859697973,0.15424190170926,0.00206863195016013,-2.2462792436925,0.00143605803014192,0.102895209872149,0.00198094669069198,-2.2445114582968,0.00391585049707624,0.159204446325023,0.00648056264593701,-2.24573352377115,0.000754724784200629,0.153536754979147,0.000747268422322257
"11422-957",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111765761293344,0.254888739042481,-2.2441560282664,0.00123622960631625,0.15392508022322,0.00205794618464818,-2.24466425574116,0.0014326349593148,0.104415238588657,0.00197894374775653,-2.24428138525613,0.00389991673836311,0.160833883421814,0.00650622108622232,-2.24430527979106,0.000754778416913684,0.153291425088295,0.000747295928471013
"11422-958",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111533885726789,0.241035856573705,-2.24488312216072,0.00122654211132861,0.154745830033138,0.00207416364347162,-2.24444861158021,0.00140753058269299,0.103393686284052,0.0019783645061339,-2.25118425528935,0.00401102025871505,0.161536586753746,0.00639977249266381,-2.24421114877392,0.000760869744340447,0.154817167934708,0.000753431085146772
"11422-959",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111894721849158,0.239357990230286,-2.24633233536604,0.0012583501609731,0.153275865355829,0.00202948257632662,-2.24638544190552,0.00144286434696772,0.108501600932249,0.00197854438160708,-2.25494864499356,0.00395634013967009,0.165786218925603,0.00646914445867076,-2.24628520066117,0.000764506945777273,0.153793339747715,0.000757066447904276
"11422-960",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111922179794754,0.230555555555556,-2.24552090129866,0.00125489638382518,0.1530934690442,0.00203349728630816,-2.24470964362315,0.00143012452460811,0.107411179852377,0.00197703148679907,-2.24278680349401,0.00398789407877075,0.152323328391883,0.00639200623498277,-2.24515637264174,0.000769470763083033,0.153478705724035,0.000762028663473662
"11422-961",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111738697483894,0.228335625859697,-2.24763804818721,0.00124985221801901,0.15705526739325,0.00204152628330654,-2.24688713964597,0.00142246896956361,0.10973400977099,0.00197768145897098,-2.24779374556089,0.00393353296168593,0.167739952918299,0.00646638233680368,-2.24739462523396,0.000761898704042473,0.157082715932967,0.000754540739910539
"11422-962",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111519914874475,0.237414965986395,-2.24793608624417,0.00124369701653751,0.155663888298019,0.0020526510945171,-2.24755299453464,0.00142385102018787,0.107175868871373,0.00197998746038915,-2.25034576556577,0.00395083956977735,0.153633271104038,0.0064841779397489,-2.24794031058241,0.000760442107019046,0.155993025935695,0.000753083172280153
"11422-963",2200,-2.245641,0.1549768,-0.7,0.4,0.1,0.111985022714837,0.220042046250876,-2.24760463886083,0.00126214701705182,0.157537793866368,0.00202591864956771,-2.24757956057138,0.00142906534819642,0.114492435554645,0.00197659687141207,-2.25180708560491,0.00399367794491596,0.159866322391936,0.00641917456477725,-2.24805450025694,0.000770739375726755,0.157448243025931,0.000763551695252716
