"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-891",390,-2.245641,0.1549768,-0.7,1,0.1,0.1125688392246,0.346303501945525,-2.24081724101365,0.00296249714570354,0.157894327634613,0.00482074499080541,-2.2391496875552,0.00366106262145548,0.0947897850716467,0.00475626115129293,-2.24564561909677,0.00932585682622849,0.155314407803976,0.015376878363774,-2.24060637978316,NA,0.157624996751052,NA
"11422-892",390,-2.245641,0.1549768,-0.7,1,0.1,0.111185676267581,0.298850574712644,-2.24963584407968,0.00295426355216369,0.152349560677998,0.00488705593475863,-2.24897300334027,0.0035267707170633,0.0964625253474682,0.00473517382051604,-2.26570075275686,0.00983469046953111,0.149070503987586,0.0151546811509756,-2.2499802087152,NA,0.151060646842197,NA
"11422-893",390,-2.245641,0.1549768,-0.7,1,0.1,0.110896606052062,0.363636363636364,-2.24863854747291,0.00287615200199953,0.158765185794356,0.00501820845020656,-2.24946741158524,0.00360756880115319,0.0893884405154542,0.00476506074534748,-2.25430081286733,0.00846000293308644,0.168396152279018,0.0186805774285177,-2.24872425076944,NA,0.159041330937176,NA
"11422-894",390,-2.245641,0.1549768,-0.7,1,0.1,0.111547622421502,0.304347826086957,-2.25027382347184,0.00300277143765674,0.154088148297938,0.00482391671589813,-2.25144712671994,0.00360583273525368,0.103272621443618,0.00475428500608376,-2.25225953437361,0.0090420897517763,0.179729533218194,0.0159869195527091,-2.25053215023963,NA,0.153403805438297,NA
"11422-895",390,-2.245641,0.1549768,-0.7,1,0.1,0.112017389233165,0.33969465648855,-2.24603398133951,0.00294244830250628,0.164206967397989,0.00486609447708882,-2.24360641346867,0.00361711417805191,0.095931930072065,0.00474861636957616,-2.25658868517788,0.0102152543245073,0.175420002901528,0.014754807321984,-2.24624478892375,NA,0.163055350714081,NA
"11422-896",390,-2.245641,0.1549768,-0.7,1,0.1,0.11152928600676,0.338345864661654,-2.24781082409863,0.00292442538984953,0.161870639192197,0.00491520195981883,-2.25243957197329,0.00360498892523272,0.104954145810995,0.0047545952946807,-2.24719588970381,0.00935191300837874,0.148429805627549,0.0154174785617795,-2.2485313425585,NA,0.162933392220622,NA
"11422-897",390,-2.245641,0.1549768,-0.7,1,0.1,0.111958169476841,0.348659003831418,-2.24722430652684,0.00295107154284457,0.164894510604815,0.00486283055121442,-2.24812014981516,0.00365733868814788,0.101517338531682,0.00476666999635699,-2.26063383163864,0.0090736732463747,0.171117025012576,0.0160879731951606,-2.24612838986924,NA,0.164857462045888,NA
"11422-898",390,-2.245641,0.1549768,-0.7,1,0.1,0.112112342109662,0.339920948616601,-2.2430859380876,0.00298812396745852,0.148657157409022,0.00481030892547254,-2.2449157122996,0.00368189809460099,0.0969683639709398,0.00477118919731371,-2.24091410935416,0.00930403338433056,0.1457410024196,0.0154076137812942,-2.24270584256109,NA,0.150837140311516,NA
"11422-899",390,-2.245641,0.1549768,-0.7,1,0.1,0.111660452061076,0.337121212121212,-2.2472441678701,0.00293427944127273,0.161288989861699,0.00489204815897918,-2.24557352132705,0.00360029064499128,0.094847493629482,0.00474903285566058,-2.2562341098503,0.0093972327806898,0.180699543027192,0.0153444878666295,-2.24698478457894,NA,0.164567650214508,NA
"11422-900",390,-2.245641,0.1549768,-0.7,1,0.1,0.111990861871657,0.354716981132075,-2.24053367986534,0.00291869010669852,0.151856551304066,0.00490248989545968,-2.2428718826769,0.00363720404146771,0.0934987641615607,0.00475826038336052,-2.25641073440648,0.00922020374974359,0.156744764337393,0.0157780267884663,-2.2411546453218,NA,0.149518585117374,NA
"11422-901",390,-2.245641,0.1549768,-0.7,1,0.1,0.11154783254106,0.35632183908046,-2.24661242826609,0.00294992852939119,0.153245228301475,0.00488070522399649,-2.24688391208174,0.00367781178649914,0.0922879479370673,0.00478132090327507,-2.25875802358591,0.0104495984953946,0.159096036507701,0.0147767547285517,-2.24691716147053,NA,0.15201966909418,NA
"11422-902",390,-2.245641,0.1549768,-0.7,1,0.1,0.112090184303864,0.276515151515151,-2.24034014849285,0.00292405071093959,0.152669521989365,0.00488748239593892,-2.23893745649173,0.0034359987629055,0.0967681819589656,0.0046975582577538,-2.22711111767019,0.00892465730622224,0.1305630835419,0.0160474918920938,-2.23897858365555,NA,0.154445558121159,NA
"11422-903",390,-2.245641,0.1549768,-0.7,1,0.1,0.111253328297452,0.315018315018315,-2.24662983048192,0.00288329262265393,0.159877568476784,0.00498390299332213,-2.2468177129535,0.00348341027717315,0.0956302922984013,0.00472207685217488,-2.24322786190299,0.00815247383922627,0.181757354742479,0.0209632512883726,-2.24619481403431,NA,0.159113280595201,NA
"11422-904",390,-2.245641,0.1549768,-0.7,1,0.1,0.112890287568834,0.33469387755102,-2.24367752817642,0.00303979355754361,0.159607764752205,0.00475085777020203,-2.2454368265929,0.00372986233660477,0.107693930278293,0.00478455181200388,-2.24646874790067,0.0101749861498407,0.14856329787423,0.014792924924829,-2.24476300305121,NA,0.158414905283046,NA
"11422-905",390,-2.245641,0.1549768,-0.7,1,0.1,0.111484241244845,0.287313432835821,-2.24768586670898,0.00291164216608068,0.162610895574866,0.00492691009289624,-2.24723461141252,0.00344743423614547,0.10205989852267,0.00470969864753057,-2.25268775552947,0.00887461178790474,0.162779217144375,0.0165275480610718,-2.24727631425578,NA,0.16201545473586,NA
"11422-906",390,-2.245641,0.1549768,-0.7,1,0.1,0.111577752003715,0.376923076923077,-2.2478560794053,0.00295657399415133,0.156322559290674,0.00486617165631595,-2.2485737844408,0.00374660499435578,0.0933299424141399,0.00480827909510846,-2.24295940900989,0.00881270894244955,0.159513906265748,0.0164624581836711,-2.24734661676296,NA,0.15826187246684,NA
"11422-907",390,-2.245641,0.1549768,-0.7,1,0.1,0.111828468401888,0.300751879699248,-2.24316111604412,0.00291908817790278,0.156350172535846,0.00491054218064265,-2.24694220735674,0.00349549809067262,0.105003534907697,0.00471740141408472,-2.23622104133806,0.00880348360109434,0.140599360556788,0.0164917596983388,-2.24323298061662,NA,0.154391592846762,NA
"11422-908",390,-2.245641,0.1549768,-0.7,1,0.1,0.111688510037901,0.348484848484849,-2.24481737208597,0.00292926471212694,0.155142028855624,0.00489774984846919,-2.24559985890399,0.00362711760716728,0.0940251578816218,0.00475819550095288,-2.23965772461432,0.00882161993020302,0.143115993525145,0.0164888568621745,-2.24535674297607,NA,0.155305453471368,NA
"11422-909",390,-2.245641,0.1549768,-0.7,1,0.1,0.111560765620032,0.338235294117647,-2.24359713713565,0.00288522405957972,0.157759483574499,0.00497082351327543,-2.24486239274472,0.00354946955714608,0.0939266976164172,0.00473530274457057,-2.24975308289441,0.00902072869104514,0.164932852095723,0.015979583071095,-2.24318190557532,NA,0.159561220356474,NA
"11422-910",390,-2.245641,0.1549768,-0.7,1,0.1,0.112380838106893,0.300395256916996,-2.24421894584226,0.00299415868406777,0.157936434687452,0.00480664669595681,-2.24377468123928,0.00357938048629559,0.103597898175758,0.00473360135519814,-2.22644704427976,0.0113849730824947,0.134609311035479,0.0147808956829845,-2.24441643104335,NA,0.157805266657452,NA
"11422-911",390,-2.245641,0.1549768,-0.7,1,0.1,0.111616229305881,0.3984375,-2.2459785951742,0.00297667754422828,0.147816336665771,0.00484500542774877,-2.24918406721287,0.0038414109620044,0.0917594851744093,0.00485440547295776,-2.25281222999196,0.00954983029225846,0.138750942724652,0.0152604841941122,-2.24723006883972,NA,0.146498601122758,NA
"11422-912",390,-2.245641,0.1549768,-0.7,1,0.1,0.111152271400187,0.337037037037037,-2.24348764678438,0.00289798971622388,0.144298521577827,0.00497182137740959,-2.24258191017833,0.00355657876509415,0.083105255439357,0.00474574815073178,-2.23374609952815,0.00910294661974783,0.117709666772707,0.0157528687766903,-2.24377586500373,NA,0.142323989143359,NA
"11422-913",390,-2.245641,0.1549768,-0.7,1,0.1,0.111688811363931,0.29277566539924,-2.2437032415787,0.00293415312900388,0.150771882450974,0.00489065388767156,-2.24380932517741,0.00348887583173529,0.0967634780056915,0.00471599993732672,-2.24185876482221,0.00932829176778565,0.149615982809562,0.0153609735859353,-2.24421940172191,NA,0.151559419471113,NA
"11422-914",390,-2.245641,0.1549768,-0.7,1,0.1,0.111760916266969,0.366037735849057,-2.24317942737328,0.00292050663455682,0.153375098657954,0.00490443134513389,-2.2405306816198,0.00366295275595439,0.0847195587553827,0.00476989123966637,-2.22069850584931,0.00845818741742185,0.150212782581449,0.0175868275909454,-2.24283195561136,NA,0.15528435662822,NA
"11422-915",390,-2.245641,0.1549768,-0.7,1,0.1,0.111221719217146,0.333333333333333,-2.24425333758544,0.00289548647718732,0.148202948399867,0.00496661810397143,-2.24393310654772,0.00354703523134775,0.0866885909839306,0.00473942305760765,-2.24247594793238,0.00991606397356674,0.152073777071037,0.0148303194008121,-2.24418695450645,NA,0.148801057175446,NA
"11422-916",390,-2.245641,0.1549768,-0.7,1,0.1,0.111703228180914,0.33587786259542,-2.24608887228541,0.00294453978649962,0.156585539455779,0.00488292661283074,-2.24409406238048,0.0036081325919311,0.0923258465217519,0.00475334040186585,-2.23997318291155,0.0097101090150529,0.122706279078239,0.0150794147980827,-2.24653771068761,NA,0.155777736502037,NA
"11422-917",390,-2.245641,0.1549768,-0.7,1,0.1,0.112727960462487,0.344262295081967,-2.24327081164658,0.00304394528664144,0.154043627608348,0.00474701774391105,-2.23985561095524,0.00375348751348323,0.0949101032492366,0.00479502700617066,-2.23125448068169,0.00967822300644794,0.152438134395861,0.0148954044364885,-2.2419958758031,NA,0.155793823247499,NA
"11422-918",390,-2.245641,0.1549768,-0.7,1,0.1,0.111537691702755,0.337121212121212,-2.24531135210269,0.00293359779132406,0.152697612838447,0.00490622278155164,-2.24629790098477,0.0036074285920983,0.093936914139753,0.00475681496588579,-2.24340649593395,0.00883228008933603,0.16576254596593,0.0164188924162335,-2.24445761715261,NA,0.154072584737505,NA
"11422-919",390,-2.245641,0.1549768,-0.7,1,0.1,0.112595021563029,0.389344262295082,-2.24090312815613,0.003041339439183,0.145460607983765,0.00475708038607414,-2.23959559963072,0.0038891063247485,0.0885442687723204,0.00486739955077546,-2.24230074579541,0.00951862838836153,0.149238576675745,0.0151369596905171,-2.24097408537104,NA,0.145765744428069,NA
"11422-920",390,-2.245641,0.1549768,-0.7,1,0.1,0.112006304200952,0.329411764705882,-2.24632852957684,0.0029820856960597,0.157080347220856,0.00482000213282196,-2.24927686134047,0.00364601767825325,0.104816384077295,0.0047584134669383,-2.24507891839886,0.0103857151171836,0.166471057467601,0.0146179059700896,-2.24898463709036,NA,0.154933451872439,NA
"11422-921",390,-2.245641,0.1549768,-0.7,1,0.1,0.112339886179474,0.381322957198444,-2.24040894778688,0.00296278306714473,0.151135142105341,0.004834562280311,-2.2366619605897,0.00376032733935311,0.0836219997211372,0.00480533611182057,-2.24290871389216,0.00901193342932516,0.14027836505393,0.0161020993337555,-2.2394937706108,NA,0.153096206860534,NA
"11422-922",390,-2.245641,0.1549768,-0.7,1,0.1,0.112204733670396,0.385214007782101,-2.23866691506573,0.00296106820229898,0.14312665812304,0.00484301490238025,-2.2377554136407,0.00377638098136866,0.0829992436674882,0.0048153976611666,-2.23379846811824,0.00965158694369361,0.131793598071737,0.0149829936893441,-2.23755111462174,NA,0.142446813137181,NA
"11422-923",390,-2.245641,0.1549768,-0.7,1,0.1,0.111802572549586,0.386363636363636,-2.24323137327581,0.00292428791794654,0.153557224301762,0.00489576981552272,-2.24270545153475,0.00373186119852304,0.086771968769128,0.00479768591785551,-2.24951936594756,0.00954895833561483,0.185079544798184,0.0150208962821237,-2.24235521662811,NA,0.154035855934089,NA
"11422-924",390,-2.245641,0.1549768,-0.7,1,0.1,0.110513434372744,0.320284697508897,-2.24654635068172,0.00284450333159297,0.149205207181817,0.00510095397677529,-2.24636079270149,0.00345153910400535,0.0841234969802074,0.00473204700021589,-2.24618141357072,0.00829368652842295,0.133659885735844,0.0199731616835233,-2.24688405050754,NA,0.147735041850168,NA
"11422-925",390,-2.245641,0.1549768,-0.7,1,0.1,0.111258643508776,0.306569343065693,-2.24457934373416,0.00287202134828515,0.155201598341674,0.00499365407260681,-2.24346177746517,0.00344561285643032,0.0908927711458693,0.00471054228324232,-2.2325668958764,0.00892785929269464,0.156453506230494,0.0159197484850096,-2.24339566401711,NA,0.156134987544778,NA
"11422-926",390,-2.245641,0.1549768,-0.7,1,0.1,0.111818145952763,0.330798479087452,-2.24379087696891,0.00293344616039432,0.154308829079107,0.00488614037824893,-2.24430399453498,0.00358593335178923,0.0953588107173296,0.00474134275616071,-2.23024601289166,0.00965698971660045,0.164569915858188,0.0148221325705225,-2.24233112370189,NA,0.158162466215776,NA
"11422-927",390,-2.245641,0.1549768,-0.7,1,0.1,0.112126731170612,0.346613545816733,-2.24556145706443,0.00300470949902884,0.153559058183546,0.00479774902620302,-2.24599922438199,0.00371934765493187,0.0978596749680744,0.00478833926188285,-2.24652445883317,0.0090024311517847,0.149330517217268,0.0160673642584761,-2.24779630750343,NA,0.151834873958763,NA
"11422-928",390,-2.245641,0.1549768,-0.7,1,0.1,0.111702941085946,0.384030418250951,-2.24609919435804,0.00293659370286681,0.157750619762294,0.00488619660272935,-2.24325565344422,0.00373795723215772,0.0861772895181983,0.00480276382243517,-2.25605080153579,0.00999649878201428,0.158697247572659,0.0149081894744571,-2.24657410882506,NA,0.157664946872797,NA
"11422-929",390,-2.245641,0.1549768,-0.7,1,0.1,0.111656834910325,0.354961832061069,-2.24573586725367,0.00294144275430796,0.154678305026862,0.00487990486892576,-2.24697964152532,0.0036642319371355,0.0946291398117996,0.0047715140520016,-2.24641055233394,0.00917932982764363,0.147093509288717,0.0157363292465927,-2.24499168889403,NA,0.155282798712533,NA
"11422-930",390,-2.245641,0.1549768,-0.7,1,0.1,0.111330251100103,0.286245353159851,-2.24652719906408,0.00290536819893058,0.156713094799531,0.00495105064190798,-2.24843019261172,0.00344338556453632,0.102098338758222,0.00471548200240228,-2.25052752223471,0.00937944200175176,0.165257874149661,0.01539136774191,-2.24714050227506,NA,0.154691191803373,NA
"11422-931",390,-2.245641,0.1549768,-0.7,1,0.1,0.111778048348833,0.31203007518797,-2.241822608848,0.00291316148451758,0.15103635602961,0.0049178836721404,-2.2418993868567,0.00351281694969396,0.0931981608786792,0.00472129784880386,-2.24404372473071,0.00914702060164216,0.167232020350142,0.0155449615904777,-2.24169479996856,NA,0.152605852068493,NA
"11422-932",390,-2.245641,0.1549768,-0.7,1,0.1,0.111140866631404,0.314814814814815,-2.24651511980326,0.00290037808319302,0.152749140854659,0.00496375285605692,-2.24765576651587,0.00350445897796962,0.0944067495864834,0.00473015128724306,-2.25097184723612,0.00871643510582766,0.170676699017043,0.0170137875039524,-2.24600353826503,NA,0.151183151485378,NA
"11422-933",390,-2.245641,0.1549768,-0.7,1,0.1,0.112765168255283,0.346613545816733,-2.23851755607844,0.00299610676913285,0.150020555254281,0.00478808835863988,-2.23829700656884,0.00370698388598951,0.0945116414036097,0.00477560203196389,-2.23816760649036,0.00967414472077206,0.135462788463888,0.01499638105499,-2.2377470799287,NA,0.149594438963398,NA
"11422-934",390,-2.245641,0.1549768,-0.7,1,0.1,0.112448064337986,0.331967213114754,-2.24608384311451,0.00304890713826787,0.154803625376238,0.00475142516741954,-2.24802347861589,0.00373253761588222,0.105590699221227,0.00478883335265653,-2.25740444544557,0.00956248319861187,0.164639957934206,0.0151798002855382,-2.2465587498306,NA,0.153219637975954,NA
"11422-935",390,-2.245641,0.1549768,-0.7,1,0.1,0.112035177548831,0.344,-2.24609800616141,0.00301176018508256,0.151708523704108,0.00479524674828425,-2.2459641354984,0.00371500715981003,0.0965362192531445,0.00478796812605234,-2.25171276261997,0.00975899683951992,0.153013404335743,0.0150064155598524,-2.24600573874906,NA,0.151139857009581,NA
"11422-936",390,-2.245641,0.1549768,-0.7,1,0.1,0.111480380197814,0.278195488721804,-2.24346812693143,0.00291505470731629,0.148389184387052,0.00492362624709557,-2.24080065134469,0.00342718984005303,0.0903505454909284,0.00470702044876978,-2.2374061719057,0.00911428657064074,0.13529123291176,0.015721509966515,-2.2423042031209,NA,0.14931520645043,NA
"11422-937",390,-2.245641,0.1549768,-0.7,1,0.1,0.112283235747358,0.347826086956522,-2.24185955070207,0.00298840383753951,0.149695797244695,0.00481008427684204,-2.24317410244999,0.00370375320863733,0.0959288712751037,0.004780461663872,-2.23030737021145,0.00908715118306462,0.143157423573012,0.0156137300003216,-2.2424552239731,NA,0.150521649551271,NA
"11422-938",390,-2.245641,0.1549768,-0.7,1,0.1,0.112071119787223,0.32,-2.24631177524911,0.00301444121928596,0.152956585164569,0.00479209477585211,-2.24799637236545,0.0036593955173064,0.102948554098769,0.00476437219022611,-2.2468255964752,0.00973722846398988,0.162427771766859,0.0149343608451,-2.24643131111892,NA,0.153129880169421,NA
"11422-939",390,-2.245641,0.1549768,-0.7,1,0.1,0.111841459161768,0.296153846153846,-2.24677722640055,0.00295516646104452,0.159600719767608,0.00485921379295038,-2.24889238233301,0.00352670492964735,0.106960767446441,0.00472310130073747,-2.24145306435703,0.00913327547964687,0.140151177371903,0.0157299631703298,-2.2463876546929,NA,0.161460845415651,NA
"11422-940",390,-2.245641,0.1549768,-0.7,1,0.1,0.111898488223756,0.347014925373134,-2.23992199246495,0.00289814790651221,0.151201238550597,0.0049289162428558,-2.24053976413673,0.00358602515803073,0.0896447184221694,0.00473874395599915,-2.24274822252345,0.00915621693417682,0.165639840919385,0.015638291864798,-2.23995909664721,NA,0.153587935771879,NA
"11422-941",390,-2.245641,0.1549768,-0.7,1,0.1,0.111919908731241,0.324110671936759,-2.24658083838801,0.00299652338812614,0.15358376615876,0.00481483986972153,-2.24974849374207,0.00364858925891934,0.104333025226456,0.00476320987305088,-2.24318052259077,0.00951603885927373,0.144801578157787,0.0151774953194782,-2.24885697669132,NA,0.154046029335183,NA
