"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-945",2200,-2.245641,0.1549768,0.1,0.111099897931498,0.271963824289406,0.607642124883504,-2.24558835918263,0.00120995304914338,0.154330808469841,0.00210836370151069,-2.24572647109238,0.00141806125019992,0.0968355963335778,0.00198229578110085,-2.24134630815533,0.00369941672395843,0.156560299282949,0.0069875010709673,-2.24552500299717,0.00124166454897038,0.154682722145619,0.00217419249887036,0.605259518417739
"11422-946",2200,-2.245641,0.1549768,0.1,0.111220035944914,0.264126149802891,0.627777777777778,-2.24714504518633,0.00122183177418994,0.156521791442901,0.00208783892703542,-2.24771013626056,0.00142492900058826,0.102143031088515,0.00198259951524231,-2.24525135833783,0.00389143264864541,0.151763695576943,0.00655601415557921,-2.247139580736,0.0012538667892455,0.156454138082549,0.00213943680877804,0.627874048497009
"11422-947",2200,-2.245641,0.1549768,0.1,0.111524039520262,0.287340924313463,0.622359154929577,-2.2461826548487,0.00123292523668356,0.155545349454712,0.00206600644348497,-2.24689715568919,0.00146102158453033,0.100919342897829,0.00198547513839362,-2.24584937308454,0.00404715582642338,0.1521281747209,0.00635528467607354,-2.24597111479361,0.00126649526024051,0.156696886237143,0.00210758527925207,0.61486173664562
"11422-948",2200,-2.245641,0.1549768,0.1,0.111471520641252,0.279131007241606,0.616289592760181,-2.24444442318481,0.00122114833670628,0.154592432669669,0.00208406649157736,-2.2440393334037,0.00143790068015223,0.09727412024403,0.00198187539332579,-2.24116295746173,0.00386830447267872,0.152659157966341,0.00656538248450431,-2.24418783951385,0.00125431419471674,0.154697210436111,0.00214259890555062,0.612747741220041
"11422-949",2200,-2.245641,0.1549768,0.1,0.111098260046248,0.301033591731266,0.583184257602862,-2.24547230198079,0.00120994155880193,0.153907540132076,0.0021086881186599,-2.24536884712574,0.00144751559410256,0.0923378085863463,0.00198579498493169,-2.25072765433336,0.00378494630733119,0.149212411601094,0.00682188723408469,-2.24565643399443,0.00125118334837169,0.153681333183341,0.00214780542256347,0.586307461730609
"11422-950",2200,-2.245641,0.1549768,0.1,0.111378794031519,0.28562134027326,0.601633393829401,-2.24313887755996,0.00121277313329042,0.152148837370021,0.00209815420327683,-2.24149842853672,0.00143354286967149,0.0911331167955148,0.00198147223912018,-2.24319769426604,0.00384487304011401,0.144970046465193,0.0066372897509283,-2.24300060832889,0.00125200984915921,0.152065143644858,0.00213795908938839,0.60011274436831
"11422-951",2200,-2.245641,0.1549768,0.1,0.111005089849014,0.289641943734015,0.584022038567493,-2.2451592606206,0.00120405015063241,0.153931002591883,0.00212232020241461,-2.24474849517647,0.0014281863506837,0.0919938351655469,0.00198433659623559,-2.24451965228444,0.00383637581091766,0.150096104120855,0.00665208782116763,-2.2450863971653,0.0012374058349591,0.154113366995995,0.00218904039051341,0.582371784742227
"11422-952",2200,-2.245641,0.1549768,0.1,0.111445466180962,0.276609724047306,0.616924476797088,-2.24609778948013,0.00122116017752873,0.159397541956321,0.00208454794439864,-2.24541424788439,0.00143518221422446,0.100012374213193,0.00198173643492668,-2.24797403210834,0.00376062019125144,0.151536867914588,0.00687493278936717,-2.24574286509054,0.00125180532407195,0.1598847932272,0.00211530138987673,0.610550256902049
"11422-953",2200,-2.245641,0.1549768,0.1,0.11116710853018,0.290155440414508,0.594202898550725,-2.24599177088245,0.00121229808835676,0.156435642593451,0.00210369122263802,-2.2469292760959,0.00143947446457893,0.0976960644478652,0.00198425856787517,-2.24941802973764,0.00382113702550042,0.161308763974536,0.00669244665410464,-2.2463903419692,0.00125252222123269,0.155969057925026,0.00214243093827398,0.601109825896584
"11422-954",2200,-2.245641,0.1549768,0.1,0.110865675114215,0.290076335877863,0.579335793357934,-2.2442209949174,0.00120011750891844,0.148931731145999,0.00213235130750381,-2.24550433025335,0.00142533419900414,0.0914405050386215,0.00198496033795057,-2.24248966030739,0.00375642514368819,0.153857006286102,0.00680420045261253,-2.24460124826106,0.00124681400196208,0.148592539264813,0.00222500727071105,0.585690773438222
"11422-955",2200,-2.245641,0.1549768,0.1,0.111024002962015,0.281935483870968,0.597976080956762,-2.24537044971835,0.00120969806978824,0.151983320246149,0.00211198171517618,-2.24550222540989,0.00142757785462581,0.0938992776734358,0.0019844195449009,-2.24938796590397,0.00377122114053976,0.154974471251879,0.00683800278307552,-2.24533881348308,0.00124710679487575,0.151908218164585,0.00217987813145478,0.597845853920483
"11422-956",2200,-2.245641,0.1549768,0.1,0.111289658126934,0.296977660972405,0.6,-2.24634479552563,0.00122106088296417,0.156030163072974,0.00208669189073446,-2.2474372909572,0.00145738790615626,0.0985052133563625,0.00198621048023906,-2.24901472460803,0.00391882640542596,0.1540919556532,0.00651847754218765,-2.24641687691083,0.00126010121928918,0.155971916522992,0.00213690612143626,0.601178320207291
"11422-957",2200,-2.245641,0.1549768,0.1,0.111046816982484,0.291505791505791,0.587807097361237,-2.24575747674726,0.00120792644463488,0.154691949176119,0.00211293581527674,-2.24605645841609,0.00143555188171352,0.0943549664557842,0.00198431517579153,-2.24573533641004,0.00381595929279756,0.147671957659831,0.0067119496844512,-2.24642314353911,0.00124826402166337,0.154236870519556,0.00214880520121524,0.59800512827529
"11422-958",2200,-2.245641,0.1549768,0.1,0.111362417736608,0.283757338551859,0.605263157894737,-2.24570185455952,0.00121632774033085,0.158408726206006,0.00209232555643092,-2.24640133238046,0.00143757379879019,0.100237536445075,0.00198206450742638,-2.24738254140021,0.00380434366872486,0.163523854041247,0.00671830562526569,-2.2463597985907,0.00125462067857568,0.157872700919248,0.0021315188145634,0.615568510119787
"11422-959",2200,-2.245641,0.1549768,0.1,0.110962049252438,0.290553745928339,0.598559855985599,-2.24744342407504,0.00121661206099532,0.153308666702693,0.00210020984874575,-2.24759074299848,0.00144481763374735,0.094802620343853,0.00198670276157919,-2.24829103928261,0.00380892093999111,0.147818240376516,0.00675768762037558,-2.24771654097359,0.00125269707314505,0.153570939888276,0.00215123663532584,0.600811575464976
"11422-960",2200,-2.245641,0.1549768,0.1,0.111211635137855,0.296223958333333,0.593386952636282,-2.24672539837084,0.00121564902149944,0.158142918654465,0.0020968024193709,-2.2467144560989,0.00144930235675172,0.0967715358375614,0.00198529135983138,-2.24483445050012,0.00383206363857789,0.151869190406597,0.00664737343237434,-2.24712644547553,0.00125370708375687,0.157687538898756,0.002134039398435,0.600071879071468
"11422-961",2200,-2.245641,0.1549768,0.1,0.111167086331101,0.280385852090032,0.596669750231267,-2.24476430672583,0.00120680266092716,0.15522000760808,0.00211317538806319,-2.24500479112225,0.00142299016195329,0.0958872268535412,0.00198223634459427,-2.24296809087025,0.00376864974786443,0.161202219446914,0.00676825443920765,-2.24513545850529,0.00124689210586544,0.154314520743825,0.00216423658865971,0.60513289623601
"11422-962",2200,-2.245641,0.1549768,0.1,0.111296132368246,0.274819197896121,0.618960802187785,-2.24559394924863,0.00122110641716135,0.153776877202913,0.00208685409358715,-2.24527937586171,0.00143357230404289,0.0973535276040043,0.001982537474524,-2.24801834109682,0.00376605600411365,0.160507702543742,0.00681623165028907,-2.24513294235673,0.00125695501343539,0.154752287639759,0.00213796023966169,0.609201360387023
"11422-963",2200,-2.245641,0.1549768,0.1,0.111166696393767,0.285529715762274,0.595978062157221,-2.2459926443778,0.00121073765046103,0.157386464608235,0.00210781638146662,-2.24524037878769,0.001431960586945,0.0952457380600671,0.00198389610118609,-2.2475998108768,0.00385563229597016,0.162958371115953,0.00661129738377037,-2.24698245571946,0.00125887015740161,0.156316230914586,0.00213271286912256,0.6127582015333
"11422-964",2200,-2.245641,0.1549768,0.1,0.111048636782315,0.294003868471954,0.587330316742081,-2.24562847185907,0.00120914789194183,0.153667496080999,0.00211148802946038,-2.24565888671923,0.00143906591426579,0.093146508082689,0.00198510093643345,-2.24130038551582,0.00392679446521913,0.151780245177178,0.00645133031292838,-2.24528913692838,0.00124218753101853,0.153835621263822,0.00218227081993564,0.582334193929624
"11422-965",2200,-2.245641,0.1549768,0.1,0.111234597972175,0.277668631303209,0.613491340018232,-2.24513688079539,0.00121832557274242,0.152099541265715,0.00209202353656721,-2.24439288842798,0.00143304232519011,0.0945910610618403,0.00198279560893775,-2.24973150071789,0.00395999826403386,0.146419568517062,0.00647499352379068,-2.24557455197118,0.00125173237036776,0.151916359174082,0.0021245470159185,0.619998649225983
"11422-966",2200,-2.245641,0.1549768,0.1,0.11151880839614,0.284856571047365,0.62145390070922,-2.24544705416716,0.00122986586946511,0.154524941353496,0.00206961640411478,-2.24463844634139,0.00145375051518887,0.0973021391780398,0.00198376227464457,-2.24381001477813,0.00397703044742924,0.151426954038022,0.00640401348782853,-2.24494752290468,0.0012654303442538,0.15403513328475,0.00209558943925388,0.617520978838405
"11422-967",2200,-2.245641,0.1549768,0.1,0.110975896650411,0.288387096774194,0.592525068368277,-2.24699412579376,0.00121057976673552,0.155580064405588,0.00211091644822306,-2.24624376675465,0.00143451609457074,0.0936494361005467,0.00198538205651798,-2.24874810061124,0.00386813088998258,0.154684840069742,0.00661182437769787,-2.24700567344291,0.00124866956614926,0.155124666436944,0.00216022907139833,0.594693755273674
"11422-968",2200,-2.245641,0.1549768,0.1,0.111048418731352,0.303363518758085,0.582368655387355,-2.24619229982059,0.00121171766184637,0.154300852133573,0.00210756888968617,-2.24578352972161,0.0014517789947348,0.0919388760323321,0.00198735097977013,-2.25085787857949,0.00376333539683205,0.165790500605778,0.0068564531058641,-2.24552210948793,0.00124630485529536,0.155075133350567,0.00218802336491435,0.57102824466251
"11422-969",2200,-2.245641,0.1549768,0.1,0.111242728799423,0.31041257367387,0.586748038360942,-2.24621581928252,0.00121892187049136,0.155532734697473,0.00209163583356803,-2.24806916074203,0.00146900969912591,0.0975394303817193,0.00198928611595213,-2.24711066217084,0.00376990851560826,0.157718469207174,0.00682463967113727,-2.24678527305406,0.00126737736454788,0.154977089772417,0.00215727190594791,0.595881318042552
"11422-970",2200,-2.245641,0.1549768,0.1,0.110907193885291,0.286257124762508,0.578751164958062,-2.2451300923758,0.00119833246203241,0.154554093135733,0.00213714505021442,-2.24437381642486,0.00141762657488688,0.0908507890200002,0.001984859418299,-2.24983293575724,0.00398979766142623,0.154670765976624,0.00642419054628644,-2.24508947028824,0.0012282908671348,0.154653134772493,0.00221808211937604,0.577666940459908
"11422-971",2200,-2.245641,0.1549768,0.1,0.111263966341616,0.286363636363636,0.599455040871935,-2.24494391869368,0.00121286949757527,0.155041560150494,0.00210035328767544,-2.24496981094388,0.00143550005385909,0.0958645478431879,0.00198273535506624,-2.25094778638083,0.00400708985220551,0.160128973686601,0.00639827737575436,-2.24489299890932,0.00124168287413378,0.155012478262746,0.00215788301536874,0.598983757201534
"11422-972",2200,-2.245641,0.1549768,0.1,0.11089907774115,0.288375080282595,0.588827838827839,-2.24736107875185,0.00120799430166795,0.156152202247996,0.00211667108401571,-2.24663291425114,0.00143150713154386,0.093483109700643,0.00198546075933765,-2.25265827293688,0.00379496250752763,0.161830115472975,0.00680363739059294,-2.24716769124914,0.00124829303985806,0.156061843359639,0.00215730571247863,0.586798660831219
"11422-973",2200,-2.245641,0.1549768,0.1,0.111277764208151,0.293577981651376,0.600713012477718,-2.24657657774321,0.00121963333028538,0.157313415253447,0.00208924708244548,-2.24725865938058,0.00145170710592635,0.098698510659581,0.0019852773439539,-2.2435703817542,0.00394696048805431,0.156983382231685,0.00643223279668265,-2.24672589065626,0.00126607734407529,0.156741888270177,0.00213531146314208,0.604878124438964
"11422-974",2200,-2.245641,0.1549768,0.1,0.110954286170198,0.267650834403081,0.606232294617564,-2.24511875650055,0.00120612744741462,0.151098023504883,0.00211854977036069,-2.24493190795337,0.00140938016790349,0.0939293517237652,0.00198325392761269,-2.24532812635382,0.00385042728060086,0.144514205436828,0.00664432009278056,-2.24519243342121,0.0012388823900268,0.150968637941064,0.00218496296935317,0.607794105969331
"11422-975",2200,-2.245641,0.1549768,0.1,0.111188445095961,0.283018867924528,0.603825136612022,-2.24628475074808,0.00121506553641192,0.156357923986178,0.00209890542150197,-2.24587593690608,0.00143482462374474,0.0964811087220946,0.00198365051360327,-2.2443381282029,0.00384535679794625,0.155313391540748,0.00660675995670587,-2.24644027748812,0.00125075479289347,0.156531331899303,0.00213575587124986,0.605051573059372
"11422-976",2200,-2.245641,0.1549768,0.1,0.111202456177735,0.294155427103404,0.584014532243415,-2.24487653463519,0.00120663132661171,0.157001497867606,0.00211392678876481,-2.24488830925076,0.00143641202677816,0.0946624274028647,0.00198383496371157,-2.24171991216078,0.00379583782624242,0.151900327508171,0.00672594289219303,-2.24505974813669,0.00124516980734481,0.15643675498806,0.00217664044845303,0.588535675025388
"11422-977",2200,-2.245641,0.1549768,0.1,0.111535355207426,0.283901135604542,0.62322695035461,-2.24605300766645,0.00123096770523823,0.156313479920768,0.00206748509244413,-2.24694223514268,0.00145539090585222,0.101897457822963,0.00198380427533172,-2.24779067829446,0.00385603360790696,0.158203682876704,0.00661096641624633,-2.24641138350982,0.00127084594127118,0.156137680769684,0.00209846689624869,0.628284891901445
"11422-978",2200,-2.245641,0.1549768,0.1,0.111262976786754,0.28515111695138,0.609712230215827,-2.24698796013192,0.00122193026313129,0.157195258645191,0.00208701624298836,-2.24786253117126,0.00144558442724178,0.100455379413187,0.00198486079388229,-2.24698889243733,0.00386610642256337,0.14720940103503,0.0066077680743614,-2.24722132842391,0.00125841139458374,0.157288568909817,0.00210444910426438,0.612205500497812
"11422-979",2200,-2.245641,0.1549768,0.1,0.111273140930638,0.272378516624041,0.598870056497175,-2.24322741877449,0.00120271002015505,0.155336587604776,0.00211888366425392,-2.24498303004535,0.00141110645012406,0.0993940621011272,0.00198059442323257,-2.24350485833692,0.00388350093093594,0.157213126869232,0.00653351486752846,-2.24352157037954,0.00123426156007968,0.155505615694414,0.0021994670023653,0.602080646382535
"11422-980",2200,-2.245641,0.1549768,0.1,0.111100226927707,0.303846153846154,0.574506283662478,-2.24420458455764,0.00120451471320259,0.152657476919983,0.00211829958056304,-2.24328968341419,0.00144313773467761,0.0887718568867732,0.00198491062368796,-2.24946486844962,0.00373498392984333,0.157602911031128,0.00693102147005029,-2.24385270028736,0.00123764950060391,0.153521484240298,0.00219638373908902,0.566733082218049
"11422-981",2200,-2.245641,0.1549768,0.1,0.110954918107992,0.273017902813299,0.598306679209784,-2.24597447134779,0.00120449198150472,0.155051960638807,0.0021218067499559,-2.24525490762228,0.0014122472170029,0.0942438184924569,0.00198339679188245,-2.25006986897141,0.00399059201338483,0.161727168762871,0.00640415938143642,-2.24605132130861,0.00124112946928288,0.154696198299299,0.00217077978600412,0.600841456949832
"11422-982",2200,-2.245641,0.1549768,0.1,0.111068359283558,0.274725274725275,0.605751391465677,-2.24563663857836,0.00121082994149365,0.153404233867877,0.00210793458494747,-2.24684979998236,0.00142258976179205,0.0980928438455381,0.00198312470237586,-2.2424744573471,0.00374760467121383,0.148922301094752,0.00685890268061778,-2.24561499856936,0.00124531393190653,0.153369520533917,0.00215911374661633,0.605562557857165
"11422-983",2200,-2.245641,0.1549768,0.1,0.110737097272934,0.255534471853257,0.605083088954057,-2.24761764135925,0.00119912657460315,0.157971374491863,0.0021384652364821,-2.24734792044967,0.00138953589328331,0.0979973200567909,0.00198617040873569,-2.24488255049028,0.00376264281613794,0.145289670445064,0.00683521401955331,-2.24744298802888,0.00122142299278347,0.158386255223688,0.00220083388613154,0.601137629534581
