"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-614",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111593358764666,0.358710562414266,-2.24816852563072,0.00124889270142909,0.15577156155428,0.00204496905209868,-2.24806223736339,0.00155903021035675,0.0941497138351729,0.00201668680548603,-2.25035543316428,0.00388860680430735,0.158094532498859,0.00658958312097615,-2.24769138902553,NA,0.156519563984452,NA
"11422-615",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111640038378118,0.34695244474213,-2.24469237126637,0.0012321052151302,0.154282297206749,0.00206458952224216,-2.24482427120264,0.00152458289405531,0.0922073104295868,0.00200276076540516,-2.24248995747235,0.00393920582903885,0.14693251211133,0.00647650201665206,-2.24500516349645,NA,0.153748275709125,NA
"11422-616",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111991866989946,0.315679442508711,-2.24517425688029,0.0012569784814775,0.152904996210762,0.00203095595008046,-2.24604269237748,0.00152017420893008,0.100212540348862,0.00199921018130285,-2.25107222611985,0.00403665640577654,0.149823622531152,0.00638703180680127,-2.24565872488726,NA,0.151970599234284,NA
"11422-617",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111793720664415,0.351626016260163,-2.24498752110094,0.00123912558482692,0.155489858765017,0.00205308030851398,-2.24496936025966,0.00153854116996695,0.0934732817746065,0.00200704331013781,-2.24584961938983,0.00414189523989594,0.157759773447753,0.00625157793092385,-2.24483527133073,NA,0.155726090373128,NA
"11422-618",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111489504366968,0.344005449591281,-2.24815838451207,0.00124460792320279,0.155108381518224,0.00205182378914796,-2.24900598457395,0.00153717908896674,0.0961134326839238,0.00200865646512225,-2.24420660864776,0.00399712193226442,0.150034695017088,0.00639952054687901,-2.24848050023526,NA,0.155493673188298,NA
"11422-619",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112060737633258,0.346657477601654,-2.24208315332859,0.00124793634298171,0.149278262952784,0.00203941829946471,-2.24291905583272,0.00154443279922175,0.093333765496275,0.0020080145003883,-2.23949697158044,0.00390684482304982,0.144412110837378,0.00651331719533927,-2.24256225294054,NA,0.149262001959027,NA
"11422-620",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111593505140567,0.340637450199203,-2.24424583279807,0.00122641567098844,0.154462818594878,0.00207407194326917,-2.243708392683,0.00150988291317803,0.0907551105756301,0.00199827513812821,-2.24759813795614,0.00393237727347231,0.161186134692971,0.00647564808637481,-2.24490844218239,NA,0.154391853066692,NA
"11422-621",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112091375206978,0.35792349726776,-2.24352052160447,0.00124342869890595,0.156432581470847,0.00204361364019203,-2.24454848798387,0.0015525661685182,0.0960430125258136,0.00201100070462943,-2.23445798935027,0.00384197767654224,0.146606256164381,0.00658160499915784,-2.24424610559637,NA,0.15604274136865,NA
"11422-622",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11193761548664,0.34453781512605,-2.24771944721614,0.0012615633958495,0.15685871529881,0.00202687921552514,-2.24856464609417,0.00155926142469206,0.10006854504403,0.00201469200968357,-2.24854509233795,0.00398852814732815,0.157233136865153,0.0064161713350087,-2.24763383950662,NA,0.157403793487966,NA
"11422-623",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111503441245054,0.370491803278689,-2.24469458868242,0.00121905412553259,0.15738766901949,0.00208574824415154,-2.24444777148562,0.0015358804012487,0.0883991022047458,0.00200769362462284,-2.24034787466722,0.0038517687106485,0.154601937761852,0.00657359511282039,-2.24372173650144,NA,0.15825618924454,NA
"11422-624",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111446622299167,0.342972427706792,-2.2484569323939,0.00123711373259094,0.158731794297234,0.00206235500496983,-2.24847300700993,0.0015261835749833,0.0956119696118378,0.00200506917484201,-2.24944687236332,0.00383116343389071,0.149491771739603,0.00669301657151146,-2.24865296739885,NA,0.158761307954334,NA
"11422-625",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111757812281745,0.364993215739484,-2.24476593027613,0.00123996165022941,0.153717596817523,0.00205216100240769,-2.24445874276291,0.00155582476850867,0.0906777862162241,0.00201407765355753,-2.23730036515683,0.00404037809266218,0.158051702726467,0.00630092816352355,-2.24407510607116,NA,0.154221508155028,NA
"11422-626",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112061724200055,0.342068965517241,-2.24358207769659,0.00124918884589174,0.153108983122145,0.00203665767962358,-2.2450425955597,0.00154174875208273,0.0973769913245835,0.00200636486501948,-2.24559637880171,0.00388860625600227,0.150218327355679,0.00655362793633755,-2.24431370210188,NA,0.152248982087787,NA
"11422-627",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111806181353311,0.351902173913043,-2.2435737832557,0.00124001793977464,0.151158697566202,0.00205207485749094,-2.24440632098392,0.00154073286783656,0.0924935629645489,0.00200793646414,-2.23948927788627,0.00393134402081038,0.151314056237933,0.0064499060918141,-2.24410770663701,NA,0.150876045326161,NA
"11422-628",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111445848652937,0.344164456233422,-2.24611347874507,0.00122684199429267,0.15639501689237,0.00207614302531336,-2.24665689491502,0.00151530057038113,0.0932883630813805,0.00200112370164539,-2.24862318916232,0.00389597771181587,0.162398440873606,0.00654035629287474,-2.24592803446646,NA,0.157310151753592,NA
"11422-629",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111654839963125,0.367388362652233,-2.24511364482046,0.0012389306259222,0.152736766899364,0.00205664051583769,-2.24749694176147,0.00155941111722776,0.0940405232768345,0.00201680194392882,-2.2425762614846,0.00395210471926631,0.162689853601461,0.00642095206543703,-2.24540598264005,NA,0.151985739450749,NA
"11422-630",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111652151263121,0.347007397444519,-2.24451865243182,0.00123487623974351,0.152781317417148,0.00206165263770686,-2.24561238986165,0.00152942529407008,0.0933508652452668,0.00200482390977,-2.24555092722803,0.00369878474485778,0.147824570642835,0.0070620271083089,-2.24498564634682,NA,0.152457196232407,NA
"11422-631",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111934468514416,0.34826883910387,-2.24302059841516,0.00123931204392582,0.153009319496798,0.00205075756470925,-2.24396496267842,0.00153567572826765,0.0941562444496562,0.00200510733061354,-2.24908161175081,0.00408721873467926,0.158525931774161,0.00631508615923055,-2.24398964217146,NA,0.153327056291831,NA
"11422-632",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112033007630485,0.357093425605536,-2.2448793024165,0.00125248743885655,0.154930835822681,0.00203468909074308,-2.24324200116789,0.00156080273696567,0.092170891297002,0.0020148863511144,-2.24034335544457,0.00385062581463745,0.14801062513918,0.00659429331694225,-2.24410750779361,NA,0.154626745966695,NA
"11422-633",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111479930549856,0.355102040816327,-2.24761235915013,0.00124362199631331,0.15382061761598,0.00205380790600683,-2.24747947588271,0.0015486385354966,0.0922846253259781,0.00201347510605893,-2.24015981064942,0.00387689969517211,0.146532166231218,0.00654367552094924,-2.24752591418019,NA,0.153547083863856,NA
"11422-634",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111867194263006,0.330344827586207,-2.24579904970523,0.00125070139820118,0.154353398516769,0.00203862057310618,-2.24521453673927,0.00152774482232163,0.0960055221977237,0.00200248292878979,-2.24467524224944,0.00399724976407442,0.154843707224331,0.00639333046958015,-2.24553876963983,NA,0.154348001402605,NA
"11422-635",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111539188913305,0.368918918918919,-2.24592485603169,0.00123787936349182,0.152606688451416,0.0020585445943871,-2.24614589743632,0.0015584393352988,0.0899754801645672,0.00201660713430937,-2.2444303305097,0.00379838297058,0.154769059884981,0.00672265489686417,-2.24524938728022,NA,0.152263923738793,NA
"11422-636",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111495945675878,0.352862849533955,-2.24500636380921,0.00122833115088364,0.153355705476338,0.00207291093568361,-2.24551322904184,0.00152753073702854,0.0908431326989573,0.002005005730268,-2.24333189919434,0.00386923066638811,0.151316506981173,0.00656900713729281,-2.2449702703484,NA,0.153441328630912,NA
"11422-637",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111525712769849,0.359375,-2.24692475395036,0.00124213015535099,0.153470468999101,0.00205392313935019,-2.24626815379644,0.00155139982454108,0.0906231157463857,0.00201393796558191,-2.24672427243224,0.00404149954423255,0.154551238032409,0.00635440985623234,-2.2471055058932,NA,0.154196767251608,NA
"11422-638",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111682658315501,0.363636363636364,-2.24545862075419,0.00124487025761886,0.151529154630604,0.00204837156134316,-2.24657146451997,0.00156122130285495,0.0926136731056919,0.0020171567622718,-2.24512697266066,0.00411529444461157,0.148080167264714,0.00630187498334101,-2.24541698779048,NA,0.151422309262449,NA
"11422-639",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111663915770433,0.350301406563965,-2.24519590652002,0.00123224080939425,0.156348219512471,0.00206503355884574,-2.24573336957433,0.00152909974450784,0.093711388287524,0.0020046506631261,-2.24932187287466,0.00412077656061169,0.156421799056499,0.00629668952218126,-2.24555309429591,NA,0.156960792751327,NA
"11422-640",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111319923123138,0.369980250164582,-2.24566342468474,0.00122179622024466,0.154177127750808,0.00208504769963053,-2.24539385483529,0.00153897292943229,0.0869364150031312,0.00201015753708541,-2.25214116673287,0.00382586024293449,0.159254463995191,0.00671613104941692,-2.24513748168344,NA,0.154258535076054,NA
"11422-641",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11173050041426,0.352901484480432,-2.2458809186157,0.00123737886422681,0.157591347559497,0.00205675847283895,-2.2458236118497,0.00153849746785187,0.0940552961119072,0.00200760990827455,-2.24457571099581,0.00375015954238608,0.161680580045493,0.00682819524994503,-2.24689840438859,NA,0.157303066932705,NA
"11422-642",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111833201213892,0.354927636113026,-2.24587030418423,0.00125053217085441,0.153898092072943,0.00203950488334849,-2.24652087959501,0.00155726927889903,0.0951568446720234,0.00201448370721066,-2.25435150131249,0.00386778342536846,0.163440483476479,0.00663241991730154,-2.24673806383999,NA,0.153547196143021,NA
"11422-643",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111360217250174,0.327380952380952,-2.24602796069407,0.0012249757317972,0.154819456356476,0.0020798841316092,-2.24627132108558,0.00149365361610339,0.0933702754339315,0.00199470829148289,-2.23873797720989,0.00392743054720268,0.144544265210894,0.00646154600643595,-2.24627577819328,NA,0.153856493135516,NA
"11422-644",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111488801836901,0.339449541284404,-2.24390481776072,0.00121806438106106,0.154869028142458,0.00208899225512069,-2.24236901681429,0.00149750400088288,0.0877345127351675,0.00199519952202701,-2.24468404798585,0.00379731518254861,0.155428276084903,0.0067233894181246,-2.24332983155367,NA,0.155196045025097,NA
"11422-645",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111646625854299,0.367046215673141,-2.2456411388348,0.00123309301646322,0.157166108975102,0.00206459423169202,-2.24516534266537,0.00154939857213407,0.0907910153504942,0.00201278737402152,-2.24212019787448,0.00382052341897969,0.155263960520969,0.00666633359562481,-2.24551930403724,NA,0.157554251946427,NA
"11422-646",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11189103218249,0.332638888888889,-2.24617500862142,0.00125497642726823,0.154079253234236,0.00203361435747549,-2.24583992270659,0.00153601445802564,0.0966799511586135,0.00200537166389982,-2.25045373732409,0.00430203861701596,0.152968791634608,0.00622215921684869,-2.24605142464769,NA,0.153962382133134,NA
"11422-647",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111427187839422,0.338284942606347,-2.25020553064644,0.00124053781681479,0.161876878286396,0.00205776618335025,-2.25041423088179,0.00152557962980684,0.0988687830206356,0.00200475935776343,-2.24699111159623,0.00401463904153596,0.154962430069921,0.00638487919654558,-2.25070531823506,NA,0.161488202392449,NA
"11422-648",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111927895609341,0.339531680440771,-2.24603416458917,0.00125038253238215,0.156847477848579,0.00203892779197901,-2.24576412969798,0.00153882521921971,0.0969555069875834,0.00200668030935508,-2.24218207848087,0.00384308349683502,0.153035193868851,0.00660720475281553,-2.24558612029867,NA,0.156773816783435,NA
"11422-649",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11169464530285,0.338335607094134,-2.24688519498767,0.00124491549818783,0.156197940050998,0.00204764272003157,-2.24717620844442,0.00153072728442411,0.0966752181610995,0.00200466517883907,-2.25057044389419,0.00397753326378341,0.168736026521367,0.0064165811907066,-2.24752921003792,NA,0.15692822656886,NA
"11422-650",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111731429893451,0.366120218579235,-2.24575950563335,0.0012446763953086,0.153699498958285,0.00204778236978698,-2.24552072130485,0.0015632936047061,0.0913550606237348,0.00201773217023485,-2.25077380238363,0.00397410824341833,0.148862565912704,0.00645420054835392,-2.24575758089174,NA,0.153261383875368,NA
"11422-651",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111842904297005,0.34435261707989,-2.24611397120038,0.00125012559302063,0.155002808862353,0.00203964242085116,-2.24467932472246,0.00154273185000274,0.0933407797877681,0.00200840037168274,-2.24457436247418,0.00399779226324054,0.155006770749819,0.00639207065805502,-2.24587119698233,NA,0.155093514265181,NA
"11422-652",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111754563500665,0.344663494221618,-2.2459172045548,0.00124163412360753,0.155981771988251,0.00204995222972446,-2.24479264566826,0.00153299913094555,0.0929935590194255,0.00200488502937314,-2.24858635582796,0.00393040224134487,0.157912374419786,0.00648036051222676,-2.24624674811692,NA,0.156139786574434,NA
"11422-653",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111624043427067,0.368885869565217,-2.24804090179621,0.0012421982402906,0.158825149390634,0.00205049249902082,-2.24754998114833,0.00156346549661848,0.0932014459264526,0.00201772457351527,-2.24428281296654,0.00387364011045788,0.147081641475032,0.00657991009227391,-2.2476049361597,NA,0.159179414876794,NA
"11422-654",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111649346929338,0.348930481283422,-2.24559122453399,0.00123096485077558,0.157556284499587,0.00206649405309579,-2.24576904611891,0.00152545175487631,0.0937483908003877,0.00200320984636964,-2.2406727138468,0.00385397091137224,0.152923172509172,0.00658688124098801,-2.24554473986414,NA,0.157620136282331,NA
"11422-655",2200,-2.245641,0.1549768,-1,0.8,0.1,0.11189121331679,0.338786639400136,-2.24416748432249,0.00124274200024475,0.153890405278177,0.00204770884369116,-2.24499444679915,0.00152923561884652,0.0959395924632695,0.00200309627315556,-2.24489323506772,0.00399237293450949,0.159829521426391,0.00637601618069173,-2.24477655750686,NA,0.153341481086418,NA
"11422-656",2200,-2.245641,0.1549768,-1,0.8,0.1,0.112073374772054,0.339112343966713,-2.24390919793167,0.00125292977373423,0.152804022172397,0.00203313188838243,-2.2453721236199,0.0015420749939656,0.0981279899407245,0.00200666229947866,-2.24865658061984,0.00401752048587879,0.156235382789549,0.00638807135232136,-2.24429625255373,NA,0.152584539200811,NA
"11422-657",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111501395778332,0.356999330207636,-2.2445508450954,0.00123194064906754,0.150358232530829,0.00206730508508523,-2.24565778419218,0.00153702837767404,0.0903995782644636,0.00200834116647698,-2.24455074392161,0.0040100846712632,0.152953779755869,0.00638111217598647,-2.24453034433079,NA,0.149682423712149,NA
"11422-658",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111505755639194,0.349533954727031,-2.24441019178326,0.00122806259939775,0.151868956776252,0.00207280243591873,-2.24438565524273,0.00152277705544077,0.0894211146632986,0.00200311068613987,-2.24410119220895,0.00385864507340617,0.149253347634371,0.0065990416891329,-2.24417315948776,NA,0.152213765587319,NA
"11422-659",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111526814672655,0.339369550637156,-2.24496193543313,0.00123330774981786,0.151795539120845,0.002064984725456,-2.24636978923384,0.00151813198596123,0.0938965205649868,0.00200127629578527,-2.24204825222215,0.00389671732071053,0.142213793428856,0.00654015579965965,-2.24505155521429,NA,0.151770051213063,NA
"11422-660",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111899845499171,0.347796143250689,-2.2444579977882,0.00124960527085838,0.151992097226736,0.0020398845636693,-2.24465114661051,0.00154722541164455,0.0938887151914718,0.00201007321325964,-2.24445718540023,0.00384581099830399,0.147396957278664,0.00663107323375711,-2.24390321483068,NA,0.153115323217134,NA
"11422-661",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111565213389086,0.33739837398374,-2.24789519028891,0.00124119123892913,0.157891349555015,0.00205483835963528,-2.24785673082752,0.00152472282579436,0.0964640713295339,0.00200359194373267,-2.2447189416861,0.00402011679261499,0.14487585021314,0.00637410031974457,-2.24784509322645,NA,0.158114769413084,NA
"11422-662",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111656742738134,0.340310600945307,-2.24512768184566,0.0012368374279731,0.153548769485523,0.00205719689209329,-2.24532152344927,0.00152285471497181,0.0934454311193654,0.0020016759971927,-2.25040859527518,0.00398735471102495,0.156107771034435,0.00642142376707235,-2.24513449447235,NA,0.153793301716641,NA
"11422-663",2200,-2.245641,0.1549768,-1,0.8,0.1,0.111573972753102,0.351813826146475,-2.24775189294038,0.00124716064334569,0.154720538969885,0.00204698708451014,-2.24913391638707,0.00154963850878009,0.096488507231007,0.00201281972580574,-2.24802202678603,0.00392162720840774,0.158053878213322,0.00650495595366956,-2.24803415164899,NA,0.154819426490642,NA
