"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-649",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111553893945317,0.222222222222222,-2.24885809331572,0.00295361921450838,0.1593668543331,0.00487325103257326,-2.24948901758023,0.00334967378424965,0.113929372538505,0.00469921401914997,-2.24853646568536,0.00818161608885479,0.149567962339184,0.0213871345720653,-2.24889648980723,NA,0.159380734659295,NA
"11422-650",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110890527539957,0.246268656716418,-2.24802680649821,0.00291274125878248,0.148582746456279,0.00495697222414478,-2.24942960509839,0.00335736747794738,0.101615419581258,0.00471416237558752,-2.2509514718894,0.00975064377021081,0.114579568905654,0.0151907940561193,-2.24944563703389,NA,0.146274777527031,NA
"11422-651",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111367045491064,0.216606498194946,-2.24128267057228,0.00285449831450737,0.151717281475909,0.00503133765957543,-2.24222067498511,0.0032271822867386,0.103610182900691,0.0047100397401644,-2.24000271614797,0.00950057036697246,0.135272931309476,0.0152139370076368,-2.24184941668476,NA,0.151726191586312,NA
"11422-652",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112504881274694,0.244897959183673,-2.24280742210803,0.00304108633654426,0.149104439481784,0.0047649930558495,-2.24390565367583,0.00350166480264624,0.109710179741609,0.00470891535106282,-2.25364548447377,0.0107008472092496,0.149422688386206,0.014776678978602,-2.24444299620983,NA,0.147896442690079,NA
"11422-653",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111683878806769,0.278195488721804,-2.24305236896242,0.00291332211042605,0.152326945887125,0.0049154016764907,-2.24395785370238,0.00343215164264148,0.0996087581586902,0.00470294090086688,-2.24791466767494,0.00951862915700876,0.146056506786871,0.0152049968906786,-2.24347625094337,NA,0.151747167425917,NA
"11422-654",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112249646472977,0.30241935483871,-2.24808987694392,0.0030288144620527,0.159528069405672,0.00477679434283895,-2.2488433350202,0.00362699825177919,0.108586245620029,0.00475014671889289,-2.250103219004,0.00937120194777267,0.165170499141468,0.015350538545994,-2.24689494104524,NA,0.160425249109713,NA
"11422-655",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111298108427489,0.280898876404494,-2.24694209751258,0.00291679007896222,0.154555822087537,0.00492661934567885,-2.24532049461411,0.00343926919318407,0.0957486680978821,0.00471148271175396,-2.25602236452452,0.00998304062694915,0.152702347553271,0.0149107462350903,-2.2468557403557,NA,0.154904382799947,NA
"11422-656",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111134178130821,0.253731343283582,-2.24794204737606,0.0029127782392559,0.154426011867969,0.00494065985506523,-2.24813523392307,0.00337178374174968,0.102349502739125,0.00470708936549763,-2.24420174889769,0.00886519029562249,0.146502279977925,0.0164781661732892,-2.24770508671492,NA,0.155730124461218,NA
"11422-657",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111492116810309,0.249027237354086,-2.24735643263402,0.00297299159379025,0.149674421405306,0.00485376753078259,-2.24444491976535,0.00342483710361272,0.0979820018117214,0.00470807841249182,-2.24671055518199,0.0101497978526535,0.148465065108857,0.014784624831635,-2.24724207522661,NA,0.150020413948468,NA
"11422-658",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111630180554106,0.252830188679245,-2.24341951125982,0.00292054451501233,0.150880020621516,0.00490822032139141,-2.24667726915105,0.00338481577313711,0.107002635758026,0.00469792473548399,-2.25326847448223,0.00919134490974779,0.174946306070329,0.015630156553372,-2.24290765898306,NA,0.150433849075555,NA
"11422-659",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.1121511222877,0.282352941176471,-2.24195653281654,0.00297912009477452,0.148958277973113,0.00482360467509909,-2.23961762225338,0.00351247033330312,0.0955374190740063,0.00471468858683046,-2.25473765680558,0.00955069666579435,0.167749428457728,0.0151413692232725,-2.24291647911944,NA,0.146111891495455,NA
"11422-660",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111041494314004,0.25830258302583,-2.25019685619618,0.00289962210603836,0.162184426164494,0.00496668522533365,-2.25283755247199,0.00337197569044106,0.110301624556449,0.00470981522796907,-2.24320086844432,0.00951819483827887,0.148706978921507,0.015136052713207,-2.24950411355569,NA,0.162474671636596,NA
"11422-661",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112053948224816,0.238095238095238,-2.24789894148153,0.00300495365661828,0.158868602754818,0.00479990335001035,-2.24911505784772,0.00344501942863,0.115713320208602,0.0046995800609212,-2.23671666704868,0.00990001780214818,0.137678634670269,0.0148285954864179,-2.24823099642794,NA,0.157385107091968,NA
"11422-662",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111961394041291,0.239700374531835,-2.24018669741639,0.00290448535096265,0.152297639103919,0.00492015297735908,-2.23945624248759,0.00333105640853647,0.10111616969088,0.00468900229875528,-2.24195976183667,0.0106533771734164,0.163873293975336,0.0146539990747293,-2.24047529066547,NA,0.151665587243177,NA
"11422-663",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111606376721561,0.22007722007722,-2.24576454918535,0.00295926555129156,0.150167990989542,0.0048633946173588,-2.24535322135809,0.0033510656303048,0.106116117350272,0.00469751370942297,-2.25653938031204,0.00920418456166292,0.15552770545288,0.0157204876588346,-2.24689593818916,NA,0.148642814008182,NA
"11422-664",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111578093111301,0.244094488188976,-2.24856688808103,0.00299291136608358,0.151565448227159,0.00482988675408912,-2.24743052858786,0.00343963542446469,0.104459135264086,0.00470871251692516,-2.24299196223605,0.00917392369931761,0.150220659832161,0.0157103550420798,-2.24848342028441,NA,0.151487968181646,NA
"11422-665",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110959657888893,0.283088235294118,-2.247165305963,0.00289183972150402,0.152539707145497,0.00499008484812724,-2.24664628453105,0.00341451973447356,0.0940873568282475,0.00471872401900756,-2.23620503134309,0.00989613734476955,0.138515279453479,0.0148527017256075,-2.24674619397949,NA,0.152592439983342,NA
"11422-666",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111142126196837,0.302919708029197,-2.24783455665995,0.00288124546675089,0.161605717289257,0.00499579425274614,-2.24813333830848,0.0034527117946841,0.0979010763746235,0.00471930172584648,-2.25590760324359,0.00958397842665589,0.175058891630456,0.0151404782350549,-2.24797456073637,NA,0.16072797813929,NA
"11422-667",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111483190113083,0.272030651340996,-2.24700034263885,0.00295053190974917,0.15271857604241,0.00488027448356582,-2.24636960350556,0.00345640117624252,0.100011731725712,0.00471382232866152,-2.25429548939134,0.00956291016858267,0.145491720360786,0.0152977526539447,-2.24707034001697,NA,0.153772417909534,NA
"11422-668",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11192629387388,0.252918287937743,-2.24597101632152,0.00297135055740249,0.156138267910547,0.00483889375500791,-2.24731183537309,0.00343933024845115,0.110084910003929,0.00470191461710027,-2.22156972580338,0.00924144720026319,0.126217694073668,0.0153736010061926,-2.24665605142526,NA,0.157076064143711,NA
"11422-669",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111915427485327,0.1953125,-2.24950444958399,0.00297949042284986,0.164109744615987,0.00482654270214978,-2.25124412183161,0.00332367086687921,0.125573657297105,0.00468809187976417,-2.25770927610911,0.00977576670405171,0.184188983345911,0.0149403580535346,-2.24948316817861,NA,0.162256773268493,NA
"11422-670",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111732694968621,0.284615384615385,-2.24240385803876,0.0029512130200085,0.145236836406485,0.00487604244521055,-2.24136619395059,0.00348870611591579,0.0929952335261491,0.0047190318588742,-2.24572455036346,0.00915698572090381,0.140236745750917,0.0157686172849262,-2.24247541754341,NA,0.147384040454742,NA
"11422-671",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110526417314239,0.250883392226148,-2.2486479746513,0.00283448734254108,0.158779336533053,0.00511553002089795,-2.24928628801191,0.00327597709359216,0.0997498686597849,0.00472248469987329,-2.24672757695676,0.00931573437550363,0.165467211813871,0.0153425338334341,-2.24812652035202,NA,0.160018238768788,NA
"11422-672",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111917631362646,0.24,-2.24803257401917,0.0030150440980804,0.15401729640361,0.00479384166333241,-2.25067212958566,0.00346205168285737,0.115244888356503,0.0047043963437185,-2.23598634503526,0.00911958997482839,0.149803159430161,0.0156585051361908,-2.24861726891087,NA,0.153372631525507,NA
"11422-673",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112435347855249,0.298804780876494,-2.24298051182261,0.00300217654695028,0.153812028608201,0.00479259987443244,-2.24454638179669,0.00358851832087509,0.105257929066658,0.00473348137563435,-2.24237622795344,0.00970096632751983,0.146569269149759,0.0149085378752549,-2.24474107581153,NA,0.153593598968427,NA
"11422-674",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111040800539483,0.25187969924812,-2.25111390323441,0.00292881227800883,0.158869984134704,0.00492494718791794,-2.25266785621045,0.00338971239761178,0.108961712905581,0.00471214171035818,-2.24547218955139,0.00917044464205303,0.12284202502427,0.0158416613043054,-2.25107330545334,NA,0.159989637275993,NA
"11422-675",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112169661155873,0.241935483870968,-2.24693918367977,0.00302448900048038,0.154916676666084,0.00477970659615556,-2.24581109781475,0.00347335178527684,0.109164280005995,0.00470332164844636,-2.24375352046629,0.0099097341188152,0.138020054789359,0.0148770004367294,-2.24722825602794,NA,0.153821720057098,NA
"11422-676",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111171130657063,0.255639097744361,-2.24843495309021,0.0029236882392699,0.154358546250227,0.00492934634798443,-2.24972465605457,0.00339127169919073,0.104762144135666,0.00471093046982598,-2.24762826390115,0.00953635781748374,0.15374329363742,0.0151710142447017,-2.24953384462264,NA,0.153323573989637,NA
"11422-677",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11112682504173,0.233082706766917,-2.24734780629787,0.00292039515385357,0.150206135095533,0.00492673996635463,-2.24544116904994,0.00333105714962108,0.0988368277389721,0.00470404537075839,-2.24523230838738,0.00882746010541596,0.160546966656572,0.0164578955644657,-2.24603665180535,NA,0.150489888365119,NA
"11422-678",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111988913172162,0.1953125,-2.2454961149152,0.00297918601748876,0.155370024000389,0.00483749391358602,-2.24417099953042,0.00331985871140799,0.112744620321485,0.00469436231001725,-2.2436531882375,0.00994446349707354,0.141425020937525,0.0149072893490026,-2.24580039753368,NA,0.155754134783547,NA
"11422-679",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111711372239693,0.285714285714286,-2.24555172323167,0.00291958598573355,0.159976643924556,0.00490713236379603,-2.24224975367169,0.00344745535219375,0.0961492748526335,0.00470589860831632,-2.24360872220131,0.00883021165403542,0.182984081087934,0.0162958469312563,-2.24556775140209,NA,0.159696172874429,NA
"11422-680",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111610342928581,0.257575757575758,-2.24379260905656,0.00292664168068728,0.150199824531562,0.00490001969094576,-2.2440563880919,0.00339658839641546,0.100607417700761,0.00469928363618083,-2.25065191942709,0.00998104994146309,0.139523831768107,0.0149640278589269,-2.24431654732267,NA,0.148041612998406,NA
"11422-681",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111508302492209,0.235074626865672,-2.24716535911063,0.00291212380693479,0.161710968786955,0.00493049228120976,-2.2481776475998,0.0033314267063428,0.111576852564445,0.00469985823233656,-2.2441943807619,0.0097243313631042,0.168550829272923,0.0149171584189373,-2.24795274209318,NA,0.160168246309154,NA
"11422-682",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110758497714799,0.227941176470588,-2.2483029877601,0.00289298892731683,0.150324234725196,0.00499544768478821,-2.24717334042697,0.00329146734801393,0.0987057751244042,0.00471864898696325,-2.24658666312147,0.00919445047015057,0.140942571493095,0.0157895360020597,-2.24764818574929,NA,0.151115932126854,NA
"11422-683",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111349449793076,0.247272727272727,-2.24591686042092,0.00287501080213664,0.162921593744419,0.00500385582227292,-2.24516810346791,0.0033131649324477,0.103928169664381,0.00470635478582471,-2.26375589155689,0.00945967385771654,0.189105219552858,0.0153799934962145,-2.24503368385641,NA,0.164875239141033,NA
"11422-684",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110736057901147,0.242647058823529,-2.25207592953266,0.00289690722934497,0.160886876807596,0.0049924760555292,-2.25532951978828,0.00333344306814877,0.112550653306152,0.00471868819678207,-2.25521250500689,0.00844731696666131,0.153107792034377,0.0187663834185109,-2.25242284231659,NA,0.160166361562776,NA
"11422-685",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111873511812191,0.259541984732824,-2.24464133032768,0.00294285614828169,0.156862510606505,0.00487605918663148,-2.24637591156145,0.00342385347436832,0.108486829805663,0.0047015589676111,-2.23205018505149,0.00986862782524344,0.137040403422667,0.0148272983618097,-2.24541524095095,NA,0.158079784380638,NA
"11422-686",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112272934259067,0.230452674897119,-2.2477393181827,0.00305801750336887,0.154100220798658,0.00475381739842317,-2.25003737547807,0.00349051225779707,0.118064890655035,0.00470629909808353,-2.2439848909417,0.0101487528505675,0.132435425978132,0.0148130058962067,-2.24803252275688,NA,0.152844433749861,NA
"11422-687",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112444897457295,0.213178294573643,-2.24148372704688,0.00295778939907658,0.15768450737813,0.00483075494385052,-2.24049710642766,0.00333357308183236,0.111875270122807,0.00467765984097166,-2.25077221203708,0.00938728945152484,0.177454073852355,0.0153082130099257,-2.24147324491493,NA,0.156152370772728,NA
"11422-688",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112104401436834,0.24609375,-2.24365495010374,0.00297599183362883,0.153324323569788,0.00483699014760989,-2.242153030899,0.00342413442839348,0.103958947811965,0.00470089254594027,-2.24372595624699,0.00937325648364819,0.144189817115665,0.01546131325455,-2.24304202388818,NA,0.153940790030405,NA
"11422-689",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111584921183975,0.275471698113208,-2.24671429284492,0.0029251888737051,0.159068625047926,0.00490061387856597,-2.24829661092655,0.00343959461457179,0.106300787950989,0.0047050017124506,-2.24642119828099,0.00971560262854595,0.159978123078562,0.01495354332568,-2.24714316327708,NA,0.157431431706112,NA
"11422-690",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.110983129489922,0.306859205776173,-2.24677850997051,0.00286288509751248,0.158157565660223,0.00503277062093986,-2.24887758033582,0.00344203888718167,0.097305857772016,0.00471881985412456,-2.25640381779403,0.00905357106097378,0.183360027070167,0.0160028781856982,-2.24744441767715,NA,0.156665650439743,NA
"11422-691",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11247641455998,0.252,-2.24417030122211,0.00301136424128441,0.156947582406811,0.00478285442213829,-2.24225614396145,0.0034795280407252,0.107356230382698,0.00470071911415611,-2.25110157862987,0.00858788105733392,0.186815430032614,0.0175718294018631,-2.24411375877267,NA,0.156280956143084,NA
"11422-692",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112238418851519,0.258064516129032,-2.24885187315633,0.00302918968124172,0.161207585852137,0.00477506671473941,-2.24859793438244,0.00351418314172037,0.113543828808154,0.00471291263170007,-2.25549787213402,0.00975249720403368,0.182395445414472,0.0149039446097408,-2.24870152132192,NA,0.16085208316454,NA
"11422-693",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112625039281442,0.264822134387352,-2.24339643946687,0.00298871102774006,0.161291387338294,0.00479651798095913,-2.2443305298762,0.00348666938161875,0.112777261841447,0.00469922834486916,-2.24748812235049,0.0093392693229562,0.161199900458367,0.0153546763178868,-2.24325320636683,NA,0.161423923742206,NA
"11422-694",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111770814634907,0.298892988929889,-2.23790434247825,0.00288446789930044,0.14527067484957,0.0049665578653535,-2.23666096109174,0.00344289562638349,0.086704713865939,0.00470771028139275,-2.24103707803154,0.00917045262488536,0.140345886669691,0.0157345483144174,-2.23767130915377,NA,0.145633702103398,NA
"11422-695",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.11093047941993,0.204379562043796,-2.25010603715219,0.00288404766471502,0.162952901461693,0.005001527964403,-2.24891844003841,0.00323080158365847,0.110261919840649,0.00472216403980279,-2.26884071741153,0.0102961478231858,0.180995585698862,0.0148406227396818,-2.25113585432157,NA,0.16316820992277,NA
"11422-696",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111620611900938,0.240601503759398,-2.24662101156615,0.00292140433587175,0.160728543951585,0.00491454522012142,-2.24560694465487,0.00335179962524636,0.106732803918113,0.00469914680988584,-2.26454529900717,0.00981571996332989,0.189966210926732,0.0149665253919471,-2.24558970225114,NA,0.160898128983644,NA
"11422-697",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.112107301864721,0.258964143426295,-2.24298398679332,0.00300017634399422,0.146477742544391,0.0047993515587912,-2.24490276489336,0.00349010826157962,0.105519737710629,0.00470685448115863,-2.2335155579069,0.00945713565841574,0.151484296476033,0.015060506234292,-2.24191953684784,NA,0.146299116996674,NA
"11422-698",390,-2.245641,0.1549768,-0.35,0.8,0.1,0.111883200816653,0.223076923076923,-2.24744548196028,0.00295909687687728,0.162649281688041,0.00485830969227894,-2.2488554282329,0.00335808665547234,0.11817220581604,0.00469502431216854,-2.24442854175179,0.00900389240415938,0.159228324355206,0.0160024591719996,-2.24799213771611,NA,0.161733342807554,NA
