"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-306",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111698928464461,0.313008130081301,-2.24627997478737,0.00123985687013347,0.156763090456426,0.00205436369105417,-2.24688548013197,0.00149599679251396,0.0996397584881929,0.00199322711553496,-2.24724359872519,0.00394428883372362,0.167165664461049,0.00644522022840339,-2.2463903095842,NA,0.155986891363844,NA
"11422-307",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111742902104595,0.307171853856563,-2.24385492922769,0.00123782437891856,0.151561507795637,0.00205578704296081,-2.24122880152618,0.00148524924045217,0.0910413400328047,0.00198965492018936,-2.24084693077877,0.00375706151738335,0.145628674654314,0.00683688409463685,-2.24301729377719,NA,0.152037169269809,NA
"11422-308",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112207427943477,0.294685990338164,-2.2437824348697,0.0012501842266776,0.156997587407669,0.00203530819675118,-2.24551973404015,0.00148977327587347,0.105977693517644,0.00198815904993039,-2.24791493715376,0.00404742096461058,0.163956717540678,0.0063396921814979,-2.24424823669341,NA,0.156452179833859,NA
"11422-309",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111210075249016,0.288741721854305,-2.24657423423924,0.001226361292855,0.152152138101068,0.002080729235916,-2.24701495181362,0.00145422391533597,0.0968163329662819,0.0019865458300758,-2.24511296214567,0.00391444019068689,0.158854132140301,0.00649422497362938,-2.24651504049868,NA,0.152370702529098,NA
"11422-310",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111920711098513,0.309015829318651,-2.24521686970134,0.00124898422727442,0.154683785967928,0.00203948275206379,-2.24334652173346,0.00150092759228849,0.0961044595774903,0.00199285789025581,-2.2496172035054,0.00396416614842031,0.160476777982007,0.0064538552442547,-2.24524749438755,NA,0.15519732748463,NA
"11422-311",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112002692556047,0.314955203308063,-2.24566415396609,0.00125053999366075,0.157405667231612,0.00203775619256974,-2.24552786263823,0.00151084418859764,0.100388991233363,0.00199606499406099,-2.24489112754896,0.00402223023531308,0.166801103829337,0.00633948617498746,-2.24535814986984,NA,0.158434099350692,NA
"11422-312",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111992084433266,0.304049416609471,-2.24347849173211,0.00124626929694342,0.152500539652056,0.00204154851814507,-2.24314702084469,0.00149364359470814,0.0976377941538762,0.0019902043376357,-2.23566711397698,0.00387056405062944,0.158884310004478,0.00650803449856046,-2.24299082232726,NA,0.153101751171651,NA
"11422-313",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111682207969951,0.293207800941493,-2.24635729029724,0.00123519743924325,0.15875651858772,0.00205971623972047,-2.24507128958911,0.00146831596132699,0.0990627948123684,0.00198560843416985,-2.24715306883858,0.00407444225521481,0.161314516786954,0.0063204507825204,-2.24582463892106,NA,0.158529185468384,NA
"11422-314",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111692614711704,0.291413116970926,-2.24561993087061,0.00123833012872765,0.155328264182246,0.00205586749306714,-2.24641774258549,0.001471816939839,0.101437542755029,0.00198650607425157,-2.25564385201985,0.00410197846426472,0.162216390098361,0.00632384281685086,-2.24566090747968,NA,0.155526736793432,NA
"11422-315",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111852873652843,0.295698924731183,-2.24372065252819,0.00123318305076286,0.155863822781967,0.00205907394977514,-2.24331668263324,0.00146908894683863,0.098436345325795,0.00198432599201478,-2.24856289242905,0.00400195201927135,0.160847757907484,0.00638868975872991,-2.24341816523569,NA,0.155748806899924,NA
"11422-316",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111879174188271,0.307535641547862,-2.24402444747635,0.00123969867779969,0.154348291602005,0.00205150425073132,-2.24460737705312,0.00149015199061503,0.0988762874820114,0.00199018213159305,-2.24169809085776,0.00379275137385768,0.159254580578436,0.00670420477804705,-2.2442351949904,NA,0.153559804596465,NA
"11422-317",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111363005070228,0.289278489548213,-2.24793936771147,0.00123795615831836,0.154388584751906,0.00206147206928616,-2.24884382420371,0.00146883213750338,0.10102613160347,0.00198812792118807,-2.24550184847273,0.00387742405831967,0.142647075254439,0.00660316209100614,-2.24844614152179,NA,0.154045952977353,NA
"11422-318",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111466239372674,0.31748158070998,-2.24732319225546,0.0012334090925881,0.157245949137285,0.00206614177328133,-2.24726272631648,0.00149304246664133,0.0969169310390437,0.00199382116630713,-2.24052080060209,0.0039325596382967,0.144905553650583,0.00646783103258036,-2.24700215069294,NA,0.157894201471391,NA
"11422-319",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111708306113545,0.274483677548301,-2.24235360823916,0.00122685036324672,0.151054923924105,0.00207065736973008,-2.24244586502074,0.00144031331857553,0.0978075826774131,0.00198000632580646,-2.23924009886991,0.00399571777825677,0.149008159167527,0.00637080798470115,-2.24203618717619,NA,0.150352649551552,NA
"11422-320",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111761472956719,0.305119453924915,-2.24461944005964,0.00124358640834882,0.151508582537455,0.00204907003158564,-2.24328212139869,0.00149061549070189,0.0944741488953955,0.00199129924475375,-2.24116471710195,0.00386766683080691,0.152713790880131,0.00655904972799014,-2.24446230995568,NA,0.151985056678877,NA
"11422-321",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111633675021451,0.301277740416947,-2.24550704704188,0.00123500525817734,0.155183772390039,0.00206105136067294,-2.24686142069665,0.00147834354630543,0.100598848944394,0.00198853750889196,-2.24560280596569,0.00388887156048453,0.156338151454695,0.00654319438417327,-2.24559219550896,NA,0.154768421626324,NA
"11422-322",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111448805860492,0.315333333333333,-2.24571162226718,0.00123009100443595,0.153706727532723,0.00207160899513417,-2.24497865140394,0.00148600177483707,0.093254243512639,0.0019922183163415,-2.24068134973434,0.00410609110033593,0.155375015888619,0.00626469190468321,-2.24484141842142,NA,0.154222362750032,NA
"11422-323",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111424127770742,0.304605263157895,-2.24552084881861,0.00122149075944469,0.156687217010033,0.00208352238270815,-2.24373781085716,0.00146345869512996,0.0928953480139475,0.00198639385855966,-2.24905118703772,0.00397373101520453,0.165573348130012,0.00641929627293132,-2.24534245721858,NA,0.156798503867338,NA
"11422-324",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112163960480144,0.311624649859944,-2.24369299484135,0.00125911695059523,0.151687319856323,0.00202606015023978,-2.244277707523,0.00151807077417817,0.0998643468141143,0.0019971926926744,-2.23883763707179,0.00409932372073221,0.152775318145711,0.00626922210922992,-2.24389645099498,NA,0.15117162459785,NA
"11422-325",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111627563759882,0.294037940379404,-2.24590628834525,0.00123917313359554,0.153907474320155,0.00205478795533191,-2.24577645584991,0.00147477820895874,0.0986866035115428,0.00198721823246848,-2.24900539288132,0.00390470014698802,0.158910902476302,0.00652507045840471,-2.24620250696722,NA,0.154491526707915,NA
"11422-326",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112158258470304,0.299503193754436,-2.24657793290597,0.00126896671384612,0.15552359848898,0.00201691992602421,-2.24676305257175,0.00151657047457621,0.104374266327047,0.00199649611834466,-2.24794263973466,0.004117003508578,0.153985031497322,0.00629299727659308,-2.24624558077929,NA,0.155327452490295,NA
"11422-327",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112147567552441,0.304649548924358,-2.24433629515588,0.00125383950729028,0.155454838300628,0.00203177128424733,-2.24249005456401,0.00150211924664103,0.0980083999882901,0.00199205544039793,-2.24521174901706,0.00399421917930075,0.152424178420734,0.00639922053751326,-2.24386156668874,NA,0.155718511193383,NA
"11422-328",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111832092999252,0.309215017064846,-2.24517384774278,0.00124342972725831,0.154759988497183,0.00204658961834837,-2.24511167961707,0.00149617590624746,0.0983744879349554,0.00199176471682755,-2.24652473670217,0.0040129569656132,0.154277640126287,0.00637911990255075,-2.24474849301384,NA,0.15513704366781,NA
"11422-329",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111951028291236,0.275254237288136,-2.24428382346822,0.00123965675993192,0.15728021972044,0.00205151537603721,-2.24393522814845,0.00145570695695368,0.102995407388057,0.00198169943705913,-2.24310821300353,0.00399409185789075,0.159051494900873,0.00638275732638899,-2.24382667828416,NA,0.157745468792942,NA
"11422-330",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111626049828082,0.294395678595544,-2.24594269137131,0.00123748685552595,0.154987664171376,0.0020573586399617,-2.24592105595015,0.00147312096689779,0.0992345209875574,0.00198701381790189,-2.25023415784098,0.00377283177892423,0.162782246230287,0.00681799311381855,-2.24564618081114,NA,0.154704139047063,NA
"11422-331",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111636046164073,0.293559322033898,-2.24746129494526,0.0012415996587217,0.158197155134424,0.00205315808846689,-2.24579025724332,0.00147595032107159,0.098953290594329,0.00198812190100746,-2.24534542041878,0.0039800844912428,0.161335894060197,0.00639216887516896,-2.24675311451951,NA,0.158863444898325,NA
"11422-332",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111974350933083,0.300204220558203,-2.24376156909199,0.00124143990179286,0.155184541372647,0.00204791751521788,-2.24414621833061,0.00148442099224229,0.100244625757057,0.00198790358037318,-2.2448897146813,0.00398248309516959,0.163857241596979,0.0063902902946492,-2.24378038848698,NA,0.154955787743157,NA
"11422-333",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111434495370268,0.325612177365983,-2.24557091765978,0.00122490216053667,0.155231117433376,0.00207868711148408,-2.2462874965295,0.00149212638014119,0.0946982970877384,0.0019937456825155,-2.24082801533575,0.00382569218249176,0.148304417179365,0.00664658817992583,-2.2455551129799,NA,0.155228554071837,NA
"11422-334",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111630919656624,0.31041388518024,-2.24503135487236,0.00123011892189635,0.155977558389385,0.00206817137971592,-2.24567369659012,0.00148184533247937,0.0978443368000755,0.00198967570355278,-2.23971638338303,0.00377638088918064,0.150427990364388,0.00674915757931167,-2.24552506980685,NA,0.154593482443329,NA
"11422-335",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111942864882777,0.302054794520548,-2.2452481004634,0.00124646389033251,0.156691759907623,0.0020431553761587,-2.24404335265551,0.00149125672919676,0.0988505025480184,0.00199032020191583,-2.2400366920042,0.0040424247657781,0.145223203815745,0.00633641398320693,-2.24488177222468,NA,0.15733665754228,NA
"11422-336",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111378561721646,0.30126920507682,-2.24666245363731,0.00123177429323627,0.154073386445189,0.0020695387119201,-2.24611095033198,0.00147299330685798,0.0957174279826322,0.0019890162316506,-2.25212089988009,0.0037902439425888,0.163571622353932,0.00678717042084147,-2.24635292559369,NA,0.15394052325428,NA
"11422-337",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112210906394286,0.290119131044149,-2.24297599859122,0.00125907100561437,0.150772956134268,0.00202555407236047,-2.24222080572222,0.00149380355233666,0.0993793940913214,0.00198895711403613,-2.24597893651993,0.00391723262914515,0.162389851724984,0.0064946325749877,-2.2429000660051,NA,0.151579417310352,NA
"11422-338",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111848764186872,0.310020174848689,-2.24435224283823,0.00123404753175354,0.15732381451858,0.00205806564080647,-2.24478873620675,0.00148631684565991,0.0992177812645619,0.00198884287849666,-2.24010805615056,0.00375390997437516,0.152879368269702,0.00681021649064216,-2.24477231861118,NA,0.156596385653514,NA
"11422-339",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111810361076616,0.324105334233626,-2.2450090412149,0.00123699165616955,0.156949212239662,0.00205494514136358,-2.24400522978858,0.00150357700118497,0.0953234992344783,0.00199430006688733,-2.24087496350474,0.00386888319136455,0.151423195416582,0.00656054766277412,-2.24434940718236,NA,0.157285906304209,NA
"11422-340",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111376493462829,0.308617234468938,-2.24742648232305,0.00123195274068614,0.156124133761482,0.00206990189254129,-2.24797169641551,0.00148207635819916,0.0980437469755439,0.00199154815616133,-2.2489856002544,0.00378502739438428,0.160052687021702,0.0067898233033843,-2.24822236265741,NA,0.155953139685706,NA
"11422-341",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111757916610864,0.309103260869565,-2.2454373624118,0.00124166571043209,0.155034808766179,0.00205143661765826,-2.24619822166821,0.00149423041563195,0.0996247759497413,0.00199238894444389,-2.24909768417893,0.0038585300724267,0.163703850819084,0.00661016121654811,-2.24614162405479,NA,0.154953709230867,NA
"11422-342",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11178290716148,0.312457454050374,-2.24478548151469,0.00124239761452309,0.153272328506135,0.00205048040589068,-2.24596367083298,0.00149892137062515,0.0990209680120786,0.00199376973372964,-2.24762011767384,0.00401437965213363,0.14840950518181,0.00639667415004033,-2.24536415336554,NA,0.15250324576691,NA
"11422-343",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111746130765055,0.3,-2.24508339126183,0.00123791446848251,0.155372196720347,0.00205645964495823,-2.2443490351171,0.00147899496532713,0.0975977244785163,0.00198833051058087,-2.24399502718497,0.00381299006905182,0.148536453683977,0.00670950031043547,-2.24469930557195,NA,0.155373783070961,NA
"11422-344",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111558897792187,0.308625336927224,-2.24595950656542,0.00123629279589421,0.153936699201111,0.00206043417184297,-2.24558971432845,0.00148649904680013,0.0959973525604183,0.00199116834876129,-2.24451703221262,0.00390122202866459,0.150920736887876,0.0065264295093789,-2.24562887225696,NA,0.153910439215643,NA
"11422-345",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111788722265094,0.303301237964237,-2.24604423460863,0.00124939357081165,0.153911083863489,0.00204215802578272,-2.24720897112741,0.00149777940241569,0.101500105187253,0.00199328473607193,-2.24410281817045,0.00391096595268504,0.156946321489895,0.00649697197691982,-2.24698929551436,NA,0.153831790682611,NA
"11422-346",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111681473937994,0.293150684931507,-2.24699473065015,0.00124734984932246,0.155083561189228,0.00204589026867539,-2.24694603189936,0.00148312412133765,0.100957903420369,0.00198974316421361,-2.24474352561718,0.00391255216716833,0.161879112833501,0.00648605552013163,-2.24695476221687,NA,0.155509861873898,NA
"11422-347",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111833346196483,0.308265582655827,-2.24441261665836,0.00123850773818869,0.154967925327617,0.002051996243347,-2.24448291710014,0.00148916195829416,0.0981178164037275,0.00198947272695302,-2.2494942097542,0.00388572924958233,0.155054802528103,0.00658157880769203,-2.24398197701105,NA,0.154896952151459,NA
"11422-348",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111504796667815,0.293023255813953,-2.24580841772881,0.00122744167782875,0.156464416199463,0.0020731855815032,-2.24421301701775,0.00145859508618288,0.0956303491600628,0.00198476344964251,-2.24956022259074,0.0039907505548435,0.161026586854093,0.00640656883817878,-2.24461235869913,NA,0.158332595123319,NA
"11422-349",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.11201626616035,0.306094182825485,-2.24474837003874,0.00125264269745445,0.154054727317301,0.00203460274696648,-2.2447828142395,0.00150358889538201,0.100002915109556,0.00199325761973641,-2.25147073592928,0.00408254889316008,0.152786051066007,0.00634713146911838,-2.24481720635552,NA,0.154153605836218,NA
"11422-350",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.110869746150727,0.291155584247902,-2.24705047007627,0.0012106196496112,0.152657952702857,0.00211236299833405,-2.24743664212553,0.00143820693795331,0.0936697311109229,0.00198647107341248,-2.24921025006753,0.00384382224571688,0.163617993295696,0.00664224335668575,-2.24695129977004,NA,0.154091387897407,NA
"11422-351",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111775026793244,0.309090909090909,-2.243899955461,0.00123494591205299,0.153861497444451,0.0020592913906173,-2.24427286124517,0.00148573602777367,0.0971906533073671,0.00198971086601071,-2.24713335229109,0.0037691582426434,0.151796922761656,0.00683895736323137,-2.24401630973636,NA,0.153471570391491,NA
"11422-352",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111248396131342,0.307034845496384,-2.24642527859822,0.00122177614912891,0.154996511080021,0.00208679837432484,-2.24596838807453,0.00146749361863401,0.0938726765839988,0.00198882857309049,-2.24596479671296,0.003819603718818,0.156878989057732,0.00670230406781138,-2.24627338280511,NA,0.155289281887272,NA
"11422-353",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.112164816326883,0.279166666666667,-2.24398473514649,0.00125438583726635,0.154752560599559,0.00203136024449957,-2.24323766207211,0.00147703831233991,0.102527391307123,0.00198482003752951,-2.24487737577822,0.00394321512060244,0.150760305888859,0.00647222406318693,-2.24415828812408,NA,0.154385122505362,NA
"11422-354",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111839904515291,0.304469273743017,-2.24707375370566,0.00125901514704673,0.1537270881765,0.0020301404378517,-2.24636375849896,0.00150891658205901,0.0994986895667167,0.00199587441969199,-2.24448226195922,0.00383417507441418,0.133891130766029,0.00669020866470905,-2.2472106756282,NA,0.153467729592598,NA
"11422-355",2200,-2.245641,0.1549768,-0.7,0.8,0.1,0.111587573034982,0.286101694915254,-2.24654147445191,0.0012408280570277,0.154506716120881,0.00205589707231236,-2.24760887860508,0.00146943145915978,0.102300171430688,0.00198737432891392,-2.24923701716068,0.00412235211234833,0.148029417887771,0.00631408342897652,-2.24765014223098,NA,0.153790341737067,NA
