"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-522",2200,-2.245641,0.1549768,0.25,0.112116048151619,0.697106690777577,NA,-2.24525089722816,0.0012596332629192,0.154796164654814,0.00202650640660574,-2.24478090054043,0.00143950721417639,0.109457066372633,0.00197706301919888,-2.24652030806166,0.0025396000988119,0.158481763236757,0.00402956136351888,-2.24508784237531,0.00128003975846228,0.15467059982635,0.00201688383093826,0.6956593146529
"11422-523",2200,-2.245641,0.1549768,0.25,0.111517859004908,0.645421903052065,NA,-2.24800341335418,0.00123903140590285,0.158022899834624,0.00205818344676447,-2.24882968021659,0.00144731390917371,0.106369923156285,0.00198296496067978,-2.24765553373088,0.00250376553013232,0.150756166423047,0.00409030808071379,-2.24782086058117,0.00125503804163123,0.158056415729876,0.00207646262789161,0.643228064107181
"11422-524",2200,-2.245641,0.1549768,0.25,0.111578803646723,0.647992530345472,NA,-2.24451813648316,0.00122645818212194,0.154919742756077,0.00207431976235135,-2.24461502502486,0.00141674860664945,0.103208049840739,0.00197885681628225,-2.24550413037666,0.00242993392191791,0.151739141701158,0.00420021442462236,-2.24471977784968,0.00124687255462997,0.155013678394081,0.00208882479553048,0.650148537660202
"11422-525",2200,-2.245641,0.1549768,0.25,0.111662347527036,0.658447488584475,NA,-2.24587691449719,0.00123880706698744,0.155313892018836,0.00205674609216976,-2.24523218152742,0.00143300413022621,0.103659511084989,0.00198001738342702,-2.24202654816069,0.00241820402207647,0.150942264850274,0.00421618051370892,-2.24555020113789,0.00125842775554946,0.155723183954363,0.00207212131519384,0.652396161083385
"11422-526",2200,-2.245641,0.1549768,0.25,0.111664256248493,0.636199095022624,NA,-2.24474586317108,0.00123017011391184,0.155824722761965,0.00206625229004876,-2.24672586702747,0.0014398683203367,0.105659547927061,0.0019800607790418,-2.24516818649826,0.002461113388205,0.156563515118995,0.00413096049651641,-2.2450964696748,0.00125252529871943,0.155557201965855,0.00209638242655999,0.641955636751999
"11422-527",2200,-2.245641,0.1549768,0.25,0.111811185130382,0.644307149161518,NA,-2.24619754001739,0.00124255782421289,0.1580144776335,0.00204936044863757,-2.24619774069042,0.00145857346764899,0.104593164986153,0.00198291941400603,-2.2461885203363,0.00248363772812784,0.156450766363328,0.00410390802314068,-2.24620983399951,0.00126900142389695,0.157629597756517,0.00204789370447492,0.646208427181381
"11422-528",2200,-2.245641,0.1549768,0.25,0.111917068164101,0.672072072072072,NA,-2.24469026819909,0.00124842639355195,0.153453798545343,0.00204088329266269,-2.24490065085265,0.00144194146561323,0.10607647537553,0.00197899539487072,-2.24482881996752,0.00250345946172635,0.153804214059365,0.00407448211476513,-2.2446131651556,0.00126969029225353,0.153079385124749,0.00205626639506413,0.672818680858577
"11422-529",2200,-2.245641,0.1549768,0.25,0.111591790110566,0.63677130044843,NA,-2.24495295951716,0.00123287368887029,0.153159369308234,0.0020643559041951,-2.24420904170948,0.00144402062845994,0.0987664773518735,0.00198154369633432,-2.24506606976868,0.00244678664074705,0.157735986964306,0.00415408214689832,-2.24526663772006,0.00126227412448401,0.15314946085932,0.00206650335690134,0.640761010348717
"11422-530",2200,-2.245641,0.1549768,0.25,0.111844237310675,0.671220400728597,NA,-2.24594282947498,0.00124479881577386,0.156788377330025,0.00204471165399917,-2.24724584751502,0.0014350698205603,0.110374929907159,0.00197784477988906,-2.2478918460923,0.00247721261705671,0.162122553437135,0.0041073796164663,-2.24612749731366,0.00126844170798637,0.156607987587586,0.002051586301444,0.674427173174124
"11422-531",2200,-2.245641,0.1549768,0.25,0.111574783011791,0.657458563535912,NA,-2.24598592393784,0.00123567633613598,0.154830718520833,0.00206107615914288,-2.24507510344426,0.00142635891750481,0.102726946388165,0.00197941859751724,-2.24858905138496,0.0025172782455636,0.158777186675973,0.00406071177736955,-2.24627197255412,0.0012553152479309,0.154937715763956,0.00207408013867868,0.660587386254378
"11422-532",2200,-2.245641,0.1549768,0.25,0.111488207631931,0.664799253034547,NA,-2.24812325329524,0.00123631269813305,0.159081129730117,0.00206159964145444,-2.24660329738017,0.00141829658363703,0.105595571885727,0.00197939141404641,-2.24648764800648,0.00242584061525161,0.164320227077422,0.00420046036778877,-2.24765086689752,0.00125648628750396,0.159213557025699,0.00207338474888766,0.658192377564376
"11422-533",2200,-2.245641,0.1549768,0.25,0.111562946950499,0.65315739868049,NA,-2.24593594222793,0.00122699067571144,0.158800437141509,0.00207352250021325,-2.24663008949261,0.00141194871008826,0.107866830984822,0.00197855760716433,-2.24613017335874,0.00243689343176185,0.163685882274461,0.00417265716337665,-2.24615569717049,0.00125039552685045,0.158432981003656,0.00208596202953254,0.657468353901069
"11422-534",2200,-2.245641,0.1549768,0.25,0.111739715640023,0.651121076233184,NA,-2.24510276919805,0.0012400741756658,0.154039287983345,0.0020535882804347,-2.24415643251745,0.00144496856589638,0.101097383161065,0.00198097952096984,-2.24602400425623,0.002478445147808,0.155372191841266,0.00410858575388438,-2.24482517747548,0.00126327057895905,0.153907380780382,0.00206339342305635,0.64828109663757
"11422-535",2200,-2.245641,0.1549768,0.25,0.111785701373002,0.650273224043716,NA,-2.24382543313956,0.00123469638715293,0.154058957558713,0.00205966670870523,-2.24271017929478,0.00143302758640628,0.100727526998501,0.00197886358371454,-2.24482857621176,0.00248187006813714,0.152447828882562,0.00410285248645304,-2.24347087456955,0.00124846552734073,0.154504756015413,0.00208789560846897,0.643751395124154
"11422-536",2200,-2.245641,0.1549768,0.25,0.111691924033327,0.64240790655885,NA,-2.24397477476407,0.00123448191322198,0.152024187503671,0.00206028665802131,-2.24342069288301,0.00144277720866566,0.0991687744950794,0.0019804308236727,-2.24540757764604,0.00246135170337837,0.154577711457082,0.00413622255698396,-2.24379427236665,0.00125716029678689,0.152235495938865,0.002077036840238,0.639020335854074
"11422-537",2200,-2.245641,0.1549768,0.25,0.111313998653814,0.626244343891403,NA,-2.24687214326072,0.00122754710320561,0.155259085530105,0.00207793590448248,-2.24688906406535,0.00144071086432637,0.100033709024441,0.00198387257765135,-2.2436778537679,0.00242178238875841,0.157459956527633,0.00420411795930412,-2.24651890744592,0.00125036738233754,0.155576434448849,0.00210405766498824,0.620466501647182
"11422-538",2200,-2.245641,0.1549768,0.25,0.111202035348864,0.620147874306839,NA,-2.24624560857127,0.0012186566070633,0.15491464951414,0.00209360998935952,-2.24753659428794,0.00142590496711045,0.101386617035255,0.00198299998302079,-2.24727689383352,0.0024240582451694,0.154495284313955,0.00422168541860243,-2.24696468527533,0.00124225378667284,0.15519990595782,0.00212208267944291,0.628092605657654
"11422-539",2200,-2.245641,0.1549768,0.25,0.111739699990826,0.659028414298808,NA,-2.24529004963579,0.00123685066076689,0.155934835630713,0.00205677923739995,-2.24451188282585,0.00142884947370465,0.103890968580525,0.00197830032662483,-2.24481266441469,0.00246410739896118,0.15504024086903,0.00412869479327216,-2.24523464549067,0.00125942248814778,0.155665632251211,0.00206181521959855,0.659460745627286
"11422-540",2200,-2.245641,0.1549768,0.25,0.111471911890583,0.63794683776352,NA,-2.24639351092714,0.00122862412792662,0.157055792976544,0.00207331524636759,-2.24633983205588,0.00143079478627177,0.102874009709967,0.00198116641613474,-2.2470031353024,0.00247451165578034,0.158899200139471,0.00411775567521722,-2.24651159144966,0.00125269873527804,0.156932535552708,0.00208484558196353,0.64002638317633
"11422-541",2200,-2.245641,0.1549768,0.25,0.11152000933708,0.636954503249768,NA,-2.24442754114558,0.00122360494603249,0.154809322855924,0.00207960335530341,-2.24406251945361,0.00142033374749452,0.100683557683685,0.00197962988806215,-2.24244282848686,0.00243280852112336,0.156521601645017,0.00417210568566163,-2.24401273718978,0.0012440405953356,0.155113251527655,0.00211189224178788,0.630356615467895
"11422-542",2200,-2.245641,0.1549768,0.25,0.11137628044348,0.65080875356803,NA,-2.2466424930143,0.00122357376313922,0.157834668980323,0.00208164906195529,-2.24786249363639,0.00140631353596507,0.107894925835197,0.00197985318304272,-2.24802705227443,0.00248112142658688,0.158164590636075,0.00410811404201836,-2.24735772566801,0.00124499860056457,0.156493805404907,0.0021022717472845,0.66604156679986
"11422-543",2200,-2.245641,0.1549768,0.25,0.111442579344824,0.634597594819611,NA,-2.24375929187934,0.00122262598305547,0.150905483926626,0.00208201292612082,-2.24417814300737,0.00142239980546131,0.0991473219118194,0.0019802364992269,-2.24489293901784,0.00246673005413484,0.155779193123132,0.00412242637649559,-2.24352307634584,0.00124206256644626,0.152014535109217,0.00212244790761931,0.626271764113534
"11422-544",2200,-2.245641,0.1549768,0.25,0.111120986635749,0.627488151658768,NA,-2.24522423760202,0.00121381623605937,0.151724772600989,0.00210110589128571,-2.24529964933276,0.001406860397252,0.0980037607217373,0.00198160864989186,-2.24480386241256,0.00248011399807635,0.148804592163369,0.00410547956323629,-2.24520218663708,0.00123030221545194,0.152249631583393,0.00213057554017412,0.624727792103039
"11422-545",2200,-2.245641,0.1549768,0.25,0.111357421641245,0.634632819582956,NA,-2.24733650669312,0.00123083245963386,0.155973499318461,0.00207203080299459,-2.24797810105391,0.00143982205674413,0.102958733089161,0.00198319324841456,-2.24687122455104,0.00247772992898191,0.152195064117143,0.00411910713110646,-2.24743270808667,0.00124891668436589,0.155793848365937,0.00209821944578392,0.636597898594147
"11422-546",2200,-2.245641,0.1549768,0.25,0.111546202341173,0.648473635522664,NA,-2.24506728855034,0.00123000543010193,0.154190566878603,0.0020695064762154,-2.24513114985331,0.0014236043038693,0.102823150635886,0.00197952965092155,-2.24500099833922,0.00248248200646167,0.154824411164075,0.00410230715127282,-2.24495613809107,0.00125409386670854,0.153274672538876,0.00208913626299544,0.651162882406921
"11422-547",2200,-2.245641,0.1549768,0.25,0.111437819239375,0.63528336380256,NA,-2.24603398574772,0.00122773492675472,0.155332749571549,0.00207433578691176,-2.24532266475861,0.0014313780833049,0.100097656215796,0.00198111217369927,-2.24606130901879,0.00243043622258629,0.154673780549568,0.00419831029674598,-2.24574786043903,0.0012481787007059,0.155365918781092,0.00209324039777916,0.631680079307194
"11422-548",2200,-2.245641,0.1549768,0.25,0.11113310276394,0.63849765258216,NA,-2.24702011711147,0.00122236474842057,0.153483908899094,0.00208816669583239,-2.24726296843056,0.0014147112059757,0.101139889884606,0.00198242898993614,-2.24568142820023,0.00245541627559637,0.143933942440164,0.00416004149716562,-2.2476812032177,0.00124652521071491,0.152568230373859,0.00209020324092142,0.651329567737425
"11422-549",2200,-2.245641,0.1549768,0.25,0.111397540476899,0.621333333333333,NA,-2.24637837074696,0.00123014681580139,0.154574979747828,0.00207304014793532,-2.24627239933282,0.00145353700599097,0.0986142178369205,0.00198544461923391,-2.24738534767251,0.00250173524849439,0.159123205775006,0.00407909406876448,-2.24665110567394,0.00125667524641543,0.154404275607312,0.00209112154862092,0.625495212249179
"11422-550",2200,-2.245641,0.1549768,0.25,0.111460048179182,0.627865961199294,NA,-2.24622879245435,0.00123493460822395,0.153040866722067,0.00206388440958642,-2.24695226799334,0.00145955655297838,0.100132761642689,0.00198543199164985,-2.2454654655409,0.00248474921780269,0.150112889146105,0.00410359644108835,-2.24620452331173,0.00125777199030441,0.152959423777619,0.00208175718482042,0.628014863129869
"11422-551",2200,-2.245641,0.1549768,0.25,0.111518020110915,0.661696178937558,NA,-2.24513502537815,0.00123413964920019,0.151820616518663,0.00206515035585205,-2.24564711802964,0.00141957788254996,0.104019545697372,0.00197983371176251,-2.24313272256302,0.00248777679799443,0.151890971611453,0.00409334779065343,-2.2450670666027,0.00124979520476401,0.1520606004581,0.00209958446790001,0.659632690116242
"11422-552",2200,-2.245641,0.1549768,0.25,0.111381864044751,0.653625954198473,NA,-2.24596993818689,0.0012234547285807,0.155875789683932,0.00208121597757463,-2.24698938623121,0.00140380731503938,0.106584830525971,0.0019794971355901,-2.25043588036927,0.0024729901895825,0.156236006084236,0.00414215743770628,-2.24592356728033,0.00123677373583287,0.155819625178287,0.0021101106648095,0.653254537409093
"11422-553",2200,-2.245641,0.1549768,0.25,0.111618786591747,0.655963302752294,NA,-2.24611707409248,0.00123598973836708,0.156127188201001,0.00205918785716852,-2.24725196589977,0.00143043911814491,0.107309064727406,0.00197913484803631,-2.24491030213439,0.00247836934738313,0.160708890569572,0.00409857198527399,-2.24599871486199,0.00126149710818467,0.156206687417023,0.00207540594518634,0.654019704663077
"11422-554",2200,-2.245641,0.1549768,0.25,0.111494425500936,0.642602495543672,NA,-2.24808447903017,0.00123962533416953,0.157233544431333,0.00205610882032969,-2.24789404962539,0.0014516077244222,0.103544983903436,0.00198308162571119,-2.2490598900135,0.00249786911754649,0.15994961530695,0.00408093864335803,-2.24801670102415,0.00126249536151621,0.156409200557772,0.0020684041325274,0.645498348214592
"11422-555",2200,-2.245641,0.1549768,0.25,0.111603299272036,0.646616541353383,NA,-2.24386406339868,0.00122346666209724,0.154840040299047,0.00207795644538907,-2.24374622221996,0.00141113600677243,0.102586724422825,0.00197814293136218,-2.24015955454454,0.00238956233608206,0.148661061844722,0.00427131797869756,-2.2435878656798,0.00124468710701497,0.154887017573688,0.00209597309344213,0.642899692070975
"11422-556",2200,-2.245641,0.1549768,0.25,0.111665306916108,0.680451127819549,NA,-2.24592775193085,0.00123983676720737,0.154928217978299,0.00205445850959026,-2.24596634061099,0.00141356014108885,0.10801765438229,0.00197769110605006,-2.24530168594738,0.00246458636005344,0.152809187676707,0.00413095157651915,-2.24647079507995,0.00126630852834173,0.154219631516076,0.00204673965195599,0.690840380889985
"11422-557",2200,-2.245641,0.1549768,0.25,0.111862258493308,0.644007155635063,NA,-2.24340028319374,0.00123630793552266,0.153642098040059,0.00205502094945679,-2.24370231296547,0.00144629480311488,0.102152622588441,0.00197962742458213,-2.2423986253318,0.00248862420589611,0.15686906077306,0.00408178174020792,-2.24325882958394,0.00125604682472579,0.153936390697298,0.00208278270449043,0.640859452247295
"11422-558",2200,-2.245641,0.1549768,0.25,0.111779935603127,0.644503546099291,NA,-2.24550082279756,0.00124104213866771,0.156010412444618,0.00205128810980979,-2.24558701411646,0.00145455619778742,0.103516964315504,0.0019821664901275,-2.2447136183901,0.00246554514602816,0.155455568119848,0.00412904285640691,-2.24569369759311,0.00126440914420264,0.156177206030646,0.00207240084652286,0.646143945360362
"11422-559",2200,-2.245641,0.1549768,0.25,0.111391098114878,0.622242647058823,NA,-2.24461704434212,0.00121985656942088,0.153815155614492,0.00208768094915491,-2.24343416190313,0.00142677990044117,0.0961702059126155,0.0019812658125329,-2.24233718456537,0.00239385832744098,0.148526812308415,0.00427932839146941,-2.24451720391173,0.00124251757327492,0.153817713153653,0.00211056296754717,0.620985818794198
"11422-560",2200,-2.245641,0.1549768,0.25,0.111191726152522,0.624087591240876,NA,-2.2467497902064,0.00122364340693358,0.153374444696432,0.00208474422937689,-2.24678865845817,0.00143396286313453,0.09848497391817,0.0019834184554835,-2.24748339669431,0.00243988004874998,0.149763721753949,0.00419438021552471,-2.24687072046278,0.00124508268455769,0.15339437037434,0.00211065513164138,0.625507180621321
"11422-561",2200,-2.245641,0.1549768,0.25,0.111712105766885,0.629294755877034,NA,-2.24395446534345,0.0012269621041634,0.15630720293528,0.002070830238465,-2.24309176069262,0.00143816682363676,0.0995095381222148,0.00197984216239019,-2.24712116335456,0.00241782218606449,0.159634670353031,0.00422573784190583,-2.24370447234187,0.00125101574278792,0.156007713675165,0.00207670221707819,0.627413885521013
"11422-562",2200,-2.245641,0.1549768,0.25,0.111413044873805,0.626016260162602,NA,-2.24684983643838,0.00122792088637588,0.157485825877817,0.00207519061372755,-2.24709787738136,0.00144204341174692,0.101948678291948,0.00198305782307399,-2.24490328859143,0.00243861732001425,0.155057803086498,0.00417360151707171,-2.24660867344623,0.00124427447403355,0.157708448558707,0.00210808326576875,0.622089876748582
