"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-887",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111762980950467,0.282442748091603,-2.24754705326738,0.00294540811418091,0.162241362223367,0.00487400021537764,-2.24441964609404,0.00347301645409985,0.100037768393224,0.00471128909497754,-2.24629475853495,0.00341223288970659,0.16008467760891,0.00559849098432988,-2.24754989221708,0.00289529044697997,0.162054830087866,0.00475532644397702
"11422-888",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111148282217293,0.361623616236162,-2.24642860363509,0.00289266237708001,0.154023096405055,0.00497051510326103,-2.24562451900508,0.00361772974747301,0.086030026405037,0.00476180562113176,-2.24652225393322,0.00341830798907082,0.152381438056979,0.00559939349639992,-2.24691113190565,0.00283013953136699,0.153231250774388,0.00487189488713212
"11422-889",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111458580565394,0.305019305019305,-2.24907254690885,0.00296253631033862,0.155370276922421,0.00486420043104257,-2.25043719989099,0.00355673648569511,0.102040177519833,0.00473780918728253,-2.24980493927149,0.00341611339827269,0.15032251776845,0.00562720372690455,-2.24928394520591,0.00290260061193561,0.154909242047419,0.0047429898942435
"11422-890",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112412911557284,0.306513409961686,-2.23963430733303,0.00293932021150423,0.155057365573534,0.00485697320831054,-2.2382984378673,0.00352666146283959,0.0961962682374868,0.00471371844414717,-2.23843513131153,0.00338887575816358,0.152448563163836,0.00560474182859662,-2.23930588569111,0.00288164019122424,0.155023819609058,0.0047438014494655
"11422-891",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111713542284307,0.321705426356589,-2.24705876189972,0.00296472257049023,0.155287780705751,0.00484917590356205,-2.24422682571771,0.00359444755452793,0.0932023708479002,0.00474438296288466,-2.24435702833399,0.00337961181916767,0.151255855542378,0.00564627660822184,-2.24677215629241,0.00288947879028183,0.155031883643266,0.00469344700888157
"11422-892",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111120299051495,0.329545454545455,-2.25112313276405,0.00293890101349186,0.158451796313976,0.00490601601950695,-2.25066982557525,0.00358930398864712,0.0959320911890182,0.00475348597701867,-2.25390174428449,0.00336389563116383,0.157997514304706,0.00572345921194217,-2.25159878550517,0.00290993106489476,0.158015343459534,0.00473261712501325
"11422-893",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111845239806097,0.24904214559387,-2.24766008114195,0.0029518044725679,0.163237622639453,0.004865641411836,-2.24772793998939,0.00340528190875007,0.111685757703258,0.00469906718177017,-2.24682879822592,0.00340676358083628,0.160831549488479,0.00561578708843518,-2.24751349759628,0.00290117846674419,0.163089796397081,0.00468028279132617
"11422-894",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.110956291095171,0.347517730496454,-2.24541362357145,0.00283574051405788,0.159459881104858,0.00509025385393709,-2.24468605708876,0.00350961323045014,0.0854974945884598,0.00473337707175021,-2.24578991704576,0.00330274003472727,0.158488413273743,0.00580285453575914,-2.2453580590252,0.00278182871075291,0.159057584931247,0.0049373719471457
"11422-895",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111595679039947,0.306818181818182,-2.25058510615419,0.00293798765797143,0.168608805491568,0.00488853511270965,-2.25248504716958,0.00353438429842304,0.109298626130553,0.00472896050265628,-2.25041365124553,0.0034031710605913,0.167061522225847,0.00562577947088241,-2.25095695411508,0.00287706126860144,0.168446534653093,0.00477564201323605
"11422-896",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111843051441499,0.325581395348837,-2.24568693463763,0.00296716225190925,0.154562867124184,0.00485407196920869,-2.24090098588868,0.00360470862527463,0.0889126775463493,0.0047511856369004,-2.24534193546102,0.0033866787337229,0.151554846426016,0.00565693686217004,-2.24552065007428,0.00290918609841186,0.154683291675065,0.00468433624109888
"11422-897",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111898287654598,0.383399209486166,-2.24978959365111,0.00300139225430897,0.161109441555594,0.00480908091205543,-2.25048125643403,0.00382351085549756,0.0986669795146521,0.00484097303268383,-2.25119872394659,0.00342210913583632,0.162596378026526,0.00560746299078621,-2.24979557792976,0.00291867553801213,0.161407924035086,0.00464938496649982
"11422-898",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111105206508056,0.268115942028986,-2.24553337995976,0.00286758962981308,0.156153371923646,0.00502198449761999,-2.2464580761092,0.00335470265429546,0.0993854385162777,0.00470879770778543,-2.24666403450336,0.00333696789913026,0.154759522532354,0.00574272998596493,-2.24642298664544,0.00279343627758621,0.154861621540622,0.00485487563874289
"11422-899",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11251999241464,0.281746031746032,-2.23799591327687,0.00298639114459461,0.144056317867883,0.0047977208476015,-2.23486069439035,0.00351713787040208,0.0918551177306107,0.00470679095615279,-2.23798836601231,0.00338489298531869,0.145028637173796,0.00561066084296109,-2.23737339243219,0.00290555571424286,0.144277788384795,0.00468220206548301
"11422-900",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111770523527591,0.33203125,-2.24660090340928,0.00297997992321381,0.153187224902408,0.0048442195855747,-2.24345374273786,0.00363949230137761,0.0910559435401558,0.0047654040068465,-2.24540609553106,0.00348567408259306,0.14864602807816,0.0055374133642269,-2.24717604900959,0.00292626361898076,0.152609220491482,0.00466277060788192
"11422-901",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111402727547957,0.284090909090909,-2.25002122893307,0.00293744267709731,0.162616487691145,0.00489858718721088,-2.24817451520282,0.00346762552325881,0.101613323660287,0.00471689312248201,-2.25170360751058,0.00333650360632379,0.162467087943904,0.00576050775302474,-2.2499122407759,0.00287671596966142,0.162364692677092,0.00475145549790318
"11422-902",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111124103360435,0.273408239700375,-2.24769597040636,0.00291571128411969,0.152270335877942,0.00493678649156083,-2.24616956316593,0.00341926688714762,0.0952121800881707,0.00471232504248412,-2.24907414781339,0.00335464616333929,0.15226798219012,0.00572068442907971,-2.2473157497625,0.00283311111749959,0.152564914301909,0.00485462883405811
"11422-903",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111970799661502,0.301158301158301,-2.2479928429692,0.00296418836730894,0.164876668793189,0.00484739759545474,-2.24798155530617,0.003545161928146,0.106539303534509,0.00472764433586417,-2.24734964740282,0.00338059629812946,0.168528107299295,0.00564213365312404,-2.24726598434232,0.00286976999555452,0.165645939060008,0.00485739949781378
"11422-904",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112153683833512,0.342412451361868,-2.24285185295267,0.00296859995090608,0.153363079653304,0.00483949544658577,-2.24533405805248,0.00366526530303119,0.0992880988820745,0.0047683465741985,-2.24272332463032,0.00346074506935678,0.153582467002671,0.00553689116459863,-2.24261180841394,0.00288125371402584,0.152832007284928,0.00470617691263729
"11422-905",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111224899402842,0.286245353159851,-2.24467856583037,0.00290198956769876,0.148583228484169,0.00495611394754406,-2.24403499518002,0.00343354742763339,0.0921869253217204,0.0047137832474506,-2.24213220218243,0.00335245852819314,0.140561653129989,0.00570897087937918,-2.24465171313565,0.00281628842211416,0.147991797815128,0.00483420209887528
"11422-906",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111719204559006,0.254901960784314,-2.24980644923394,0.00298735069019209,0.159389394645688,0.00482687098772279,-2.25249038623726,0.00346675034970056,0.115203814550586,0.00470948520393255,-2.2509618673166,0.00341003025547026,0.157900502460576,0.0056301460319021,-2.24959962758558,0.00293517046189647,0.159422172644613,0.00464082858942142
"11422-907",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112197629643271,0.304,-2.24576833866153,0.00301278542256763,0.154410799759832,0.00479093298729341,-2.24471683443105,0.00361008381585103,0.100944349504084,0.0047445519980574,-2.24105496342867,0.00346481440745733,0.15099606759199,0.00552303551929727,-2.24541090912239,0.00293391651183063,0.154103220663327,0.0046308980156938
"11422-908",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.1124596098576,0.344,-2.24310567018865,0.00300737182753029,0.153703692411198,0.00478857633693692,-2.24476141366291,0.00371541786523865,0.100642332932164,0.00478368267810296,-2.24139670471162,0.0035031902127459,0.150944378540705,0.00548906119001195,-2.24288475917784,0.00290394822386759,0.154141407295734,0.00464001783827234
"11422-909",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111737694699624,0.285714285714286,-2.24460606643016,0.00295866982074386,0.150169082103392,0.00486198317280412,-2.24196322198676,0.00349654551678164,0.0937161975842686,0.00471842138223732,-2.24508177652284,0.00338508740339707,0.15173510487633,0.00565397377893638,-2.24442739678861,0.00286400938120833,0.149967541190409,0.0047589756328287
"11422-910",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111366107636648,0.277153558052434,-2.24692379353798,0.00291599644492292,0.156339478927073,0.0049299404496123,-2.24827327367485,0.00343405359186466,0.102840109449194,0.00471160744287057,-2.24749901809936,0.00339672567259595,0.156571032730226,0.00563688817300488,-2.24704304573945,0.00284525078062902,0.155849733422001,0.00480226011512175
"11422-911",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111816297973451,0.338403041825095,-2.24395143555096,0.00293309277223089,0.154631407053791,0.00488330779090758,-2.24465314100477,0.00360583312721585,0.0951073133368626,0.00474682078902191,-2.24310683633341,0.00340609158642563,0.153637366411172,0.00559853690235656,-2.24441927227917,0.00284953679586698,0.154326108640714,0.00483559966682946
"11422-912",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111526610810892,0.256704980842912,-2.24567069988095,0.00294735212373047,0.149983479657689,0.00488205794233181,-2.24830019885406,0.0034233117737584,0.106126514252714,0.00470714386837248,-2.24471726005874,0.00339267662972877,0.149963431457251,0.00564415987579699,-2.24631832726058,0.00282810900027302,0.150457057860996,0.00481709066297279
"11422-913",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11127104501323,0.297794117647059,-2.24645701120671,0.00288947242822281,0.158514647908293,0.00497778172759257,-2.24909402382331,0.00345269047662861,0.101910961729251,0.00471765659273923,-2.24454112768757,0.00331562251890404,0.156530915173137,0.00577202475149849,-2.24656334653635,0.00283920545169212,0.158089573877247,0.00480467750563055
"11422-914",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112702947303258,0.328125,-2.2405717333229,0.00297002676656134,0.159302026089655,0.00481526774193915,-2.23876286046381,0.00362043163957111,0.0977845690277909,0.00474141447663609,-2.24385211707293,0.00343636417607294,0.158532134951577,0.00556333023008511,-2.24014162561819,0.00289827767872405,0.159520235746207,0.00467083346668653
"11422-915",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111898322832982,0.300380228136882,-2.24484721439252,0.00293580917334329,0.159163199202635,0.00488415556296356,-2.24704787221801,0.00351190713388943,0.105117157774233,0.00471975134073352,-2.24276803064446,0.00336273546443917,0.156824101971064,0.00566936948002548,-2.24470328534808,0.00286138753066256,0.159341867578202,0.0047381322281371
"11422-916",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112372436622593,0.267716535433071,-2.24448014503209,0.00298620477574538,0.159284265308227,0.00480997859329479,-2.24088685586085,0.0034841502680875,0.102334533389706,0.00470423543734691,-2.24494633051414,0.00338285896209863,0.157580219540718,0.00564245714940057,-2.24435308926181,0.00295322908381172,0.15983611676035,0.00468225602674704
"11422-917",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11122698162491,0.328519855595668,-2.24298066845862,0.00285922015915843,0.153032493118289,0.00503167880367581,-2.24427856614864,0.00349253388225948,0.0900922368598581,0.00472568534039006,-2.24082782523844,0.00329641785542348,0.151100949366773,0.00579930331830229,-2.24314165545554,0.00276243214771181,0.152223078161065,0.00503381433381657
"11422-918",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111675807474102,0.267399267399267,-2.242053795962,0.00287706885135612,0.157739546949728,0.00497510900905004,-2.24122085943463,0.00335890149823413,0.0985240052054516,0.00469566790592743,-2.24083567674376,0.00331768414633778,0.153611653892572,0.00574317599208343,-2.24192885375901,0.00281418685907814,0.157355444890161,0.00484284823685913
"11422-919",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111789527472613,0.322834645669291,-2.24721404387338,0.00299149143043978,0.153065102141233,0.00482185201096741,-2.2518678805937,0.00364516986235367,0.106203068740098,0.0047628774679305,-2.24685164236606,0.00342493769400583,0.151066412447353,0.00560378901452563,-2.24796307862544,0.00293186978238982,0.15411258034511,0.00462391182166049
"11422-920",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.1116224178167,0.287937743190661,-2.24704932856354,0.00297388556097761,0.151924949244704,0.00485418118493039,-2.24752995977921,0.00352574038258698,0.100969390542139,0.00473017992665938,-2.24660000973391,0.0034407959033703,0.155713280978763,0.00558182450209788,-2.24700184403588,0.00289356597182904,0.151219315424141,0.00477238353556417
"11422-921",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111292926113774,0.322344322344322,-2.24637545278139,0.00288259775934869,0.16020491221348,0.00497915382270474,-2.24709944085676,0.00350130002832891,0.0960313363118879,0.00472386807657264,-2.24856721332429,0.0033382505201005,0.164521070778141,0.00572370968242097,-2.24612270731125,0.00280820708253552,0.159857241592852,0.00488025352880993
"11422-922",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112415606840131,0.317269076305221,-2.24770447974737,0.00301976910218951,0.163383401831342,0.00477558310754815,-2.25082124040754,0.00366074345479838,0.112965147787165,0.00475936865689098,-2.24792571617844,0.00355255927983068,0.163279880834525,0.00545109133960391,-2.2477924544476,0.00295823516722181,0.163266611287645,0.00460604004406955
"11422-923",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111428960842313,0.261029411764706,-2.24427252823224,0.00288583681797986,0.156395939564194,0.00497155761307413,-2.24551896949138,0.0033597352514115,0.102942871663058,0.004700861154839,-2.2415334490858,0.00329570173340375,0.148152312694992,0.0058075976542444,-2.24447936900329,0.00283146067781791,0.155652888088078,0.0048423985605651
"11422-924",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111103120884139,0.299625468164794,-2.24924959185557,0.0029203697832104,0.156241941102403,0.00493953929495752,-2.24562939989522,0.00348366365907478,0.0907895553415393,0.00472802158350635,-2.24731871305019,0.00334556567361517,0.15124918514425,0.00573809946747891,-2.24909250799011,0.00285181955748929,0.155981656041598,0.00480494987399098
"11422-925",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111888157573383,0.310077519379845,-2.24172410100378,0.00295793132503426,0.145026999104513,0.00485248712273442,-2.24092770433551,0.00356131132726485,0.0912565286277446,0.00473169992153199,-2.24129783205732,0.00340995025984963,0.146212705255315,0.00559703088845875,-2.24135295832603,0.0028663998070749,0.144512671706367,0.00471868314260563
"11422-926",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111515056291476,0.288537549407115,-2.24961242389938,0.00300185138662278,0.151959777688171,0.00482777808257778,-2.25163144588995,0.00356097279165644,0.105360497203407,0.00474115336396831,-2.25251951220924,0.00348030717544726,0.1569727613697,0.00555960165198974,-2.25048790903596,0.00290715851512036,0.150923745505671,0.00468861800575938
"11422-927",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111291913668925,0.304029304029304,-2.24294242985025,0.00287828406667885,0.149858991455584,0.00499308799811986,-2.24037397535354,0.00344665661200024,0.0855093465235312,0.00471500013469143,-2.2413309169263,0.00332613360577039,0.144093873610746,0.00574655034569039,-2.24355588603406,0.00281786856991392,0.148625090438141,0.00485234790001971
"11422-928",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.11177001007839,0.272030651340996,-2.24519830253469,0.00294826119056418,0.155020276526536,0.00487067809872561,-2.2431697512691,0.00345304062005927,0.0989418429320647,0.00470726129812988,-2.24569382169867,0.00345817791630895,0.158091677579573,0.00554307186589899,-2.24509282859777,0.00285783484895057,0.154579502139792,0.0047539405723768
"11422-929",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.112608120735666,0.251012145748988,-2.24450990963088,0.003027481934252,0.157440910716736,0.00476562577302711,-2.24458636040589,0.00349889895336388,0.112442742253242,0.00470312319034786,-2.24415310783452,0.00347906526843926,0.1592785862775,0.00550809286768003,-2.24454379780749,0.00292402611284868,0.156933751897991,0.00465192676814202
"11422-930",390,-2.245641,0.1549768,-0.7,0.8,0.75,0.111638820933391,0.269961977186312,-2.24322207585575,0.00293329456991159,0.148273980414732,0.00489808059297087,-2.24314292058916,0.00343219193567748,0.0974339916948452,0.00470762427097319,-2.24102769551978,0.00346510552361496,0.146910104780985,0.00553283756410724,-2.24300111585659,0.0028483913454242,0.147921486864522,0.00476706154423287
