"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-839",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111796121784621,0.240930869267625,-2.24616657642558,0.00124675739589757,0.155732866186689,0.00204486869990338,-2.24698306220043,0.00143165091003081,0.109673419979643,0.00197862954143874,-2.24890295952628,0.00406238813673818,0.156145830498413,0.00634587035658574,-2.24659769123614,0.00128318690362897,0.155990034250683,0.00205629961665013,0.681785512726819
"11422-840",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111682217380719,0.24713031735314,-2.24605997203544,0.00123786512936206,0.156673962803942,0.00205675005617502,-2.24513921636477,0.00142619646060171,0.104723801710032,0.00197864081897803,-2.24881721772579,0.00395111727652543,0.164963698739883,0.00645443791598903,-2.24598373559983,0.0012737256082342,0.157157995864552,0.0020786609089559,0.659486482856983
"11422-841",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111828413487174,0.252043596730245,-2.24508788127918,0.00124262017841842,0.155079416017974,0.00204811824819303,-2.24403369638478,0.00143611280371725,0.103652124764393,0.00197843304812418,-2.24352455191134,0.00383567004893695,0.145047655603228,0.00665588297801752,-2.24433269153357,0.00126917149376901,0.155719386085067,0.00208187542371426,0.651758173156378
"11422-842",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111422946347631,0.230201342281879,-2.24632237026398,0.00123404568030944,0.152756205272589,0.00206520531117748,-2.24713532066595,0.00140687013250461,0.107166955748501,0.00197911896793415,-2.25483577537358,0.00387384439050911,0.160544269317572,0.00663805353504756,-2.2470064024612,0.00127495602495635,0.151342799312442,0.00207745575186106,0.690367089767221
"11422-843",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111555324291885,0.235690235690236,-2.24639037119231,0.00123634573788488,0.15524795397887,0.00206075268289203,-2.24639504114259,0.00141423568134666,0.106839251110087,0.00197871002990061,-2.25226986211867,0.00392964348848451,0.167702060275507,0.00650229160848304,-2.24619955805128,0.00126693968984725,0.155582003089519,0.00208507844593844,0.667304829473174
"11422-844",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11130158654118,0.22927807486631,-2.24792431695195,0.00123283437116158,0.155408737350204,0.00206975988061662,-2.24779431220981,0.00140425849486116,0.106848975969929,0.00198057580961853,-2.24743315490247,0.00390684514151123,0.152507327171607,0.00654103222823384,-2.24795618629779,0.00126677962753583,0.155676380291075,0.0020865678938052,0.671515530983164
"11422-845",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111548532284802,0.253521126760563,-2.24642905810775,0.0012341725481245,0.156477407606066,0.00206395798635276,-2.24625479533851,0.00142841211732718,0.104478843123452,0.00198008149423148,-2.24729885896099,0.00390547423344166,0.161335676683367,0.0065170921047141,-2.24680676248165,0.00127049217631276,0.156325381759254,0.00208157149902356,0.657669220085748
"11422-846",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111589499465972,0.244,-2.24460979327542,0.00122880505216253,0.15422368034674,0.00206972336770014,-2.24397637319839,0.00141288711253847,0.102649420132601,0.00197800680482694,-2.24405513328962,0.00406423307219428,0.159435762900516,0.00630643246213355,-2.24464134725045,0.00125985802626158,0.154732257875709,0.00210553724474401,0.654716936605533
"11422-847",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111454515317715,0.236436704621567,-2.24540101993991,0.00123239802140782,0.151618936256739,0.00206781461805444,-2.24525681680517,0.00141016891440974,0.103352653907864,0.00197943166434756,-2.24811177156751,0.00388344285322875,0.155802243962772,0.00658356070531853,-2.24560327004414,0.00126865585823006,0.152915934289571,0.00208461810148476,0.66342713961228
"11422-848",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111589435359098,0.235694822888283,-2.24661504605824,0.00124329609499153,0.153433186006464,0.00205105766536294,-2.24644288676682,0.0014221135411605,0.106331180023246,0.00197874579218271,-2.24795135930541,0.0038813356633392,0.146636047837066,0.00659954295965609,-2.24637668185337,0.00127121313549888,0.153700516374117,0.00207697104889236,0.674564290968417
"11422-849",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111633895764102,0.227395411605938,-2.24439956618958,0.00123636280995378,0.151133621322666,0.00205976926503019,-2.24450393356975,0.00140651246381321,0.105505029005023,0.00197785526458843,-2.24444677035838,0.00385844383575411,0.150939808759029,0.00659954655259316,-2.24407169747433,0.00126391234612802,0.151851772831952,0.00209196789619272,0.672754432938865
"11422-850",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111844371279762,0.254283755997258,-2.246253071592,0.00124731689322077,0.156780236720309,0.00204331134906977,-2.24534446924561,0.00144381147588946,0.105433359768639,0.0019799074738568,-2.24413190899764,0.00405100642356402,0.162889896007017,0.0063189384366022,-2.24544985735466,0.00127931210871475,0.157271880050324,0.00206643771280867,0.654280794446493
"11422-851",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111508508933674,0.270833333333333,-2.2462287424388,0.00123518612792439,0.15425276657105,0.00206327300286845,-2.24693654694596,0.00144711394029974,0.10253843992458,0.00198299197485404,-2.24529010495863,0.00376016840840084,0.163037528222781,0.00680178423810371,-2.24659832935465,0.00128297488992704,0.154589005200164,0.00208191499879034,0.641745199861589
"11422-852",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111664485436337,0.236666666666667,-2.24348892826492,0.00122795891967361,0.152909379733309,0.00206974197859252,-2.24446582355569,0.00140623845463245,0.105908394082185,0.00197711917847712,-2.23998257300165,0.00385145513409424,0.142177520397956,0.00660139454914062,-2.24314680470515,0.00125620440038706,0.153552821645693,0.00212077595882863,0.656006460163834
"11422-853",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111626395052463,0.255674232309746,-2.24494497949837,0.00123000067898598,0.155613205931975,0.00206822661185507,-2.24397937174906,0.00142488262220955,0.1015390057342,0.00197902469429385,-2.24554008326089,0.00382756933863713,0.149632268698714,0.00668480478290091,-2.24493187780071,0.00126089109106741,0.156461655808481,0.00209394041158751,0.643108360204061
"11422-854",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111720454486813,0.256064690026954,-2.24460590391751,0.00123541324227619,0.154234473875943,0.00205854531051236,-2.24321058064463,0.00143132379113737,0.100743990249135,0.00197855594938337,-2.24689476628046,0.00382891594416182,0.1608403421666,0.0066668151662609,-2.2440012954942,0.00127110813101573,0.155274940190886,0.00208116865109506,0.64100256356926
"11422-855",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111862611560251,0.243936243936244,-2.24598977577092,0.00125412145977384,0.153448862522835,0.0020355070245091,-2.24597983656766,0.00144235541337796,0.107234779057965,0.00197941651428019,-2.24838162668739,0.0040774220622806,0.150780335909793,0.0063384844162826,-2.24613094025444,0.0012840185109777,0.153993143845189,0.00205194274370731,0.681810233567435
"11422-856",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111692952024836,0.256254225828262,-2.24611363163394,0.00123888211590025,0.156717310221536,0.00205559560358259,-2.24574350378173,0.0014363097793764,0.104753129661399,0.00197992778237541,-2.24685500033898,0.0039021421307818,0.16398935617806,0.00651526596970462,-2.24598866557579,0.00127465966249088,0.157294580408585,0.00206832603856737,0.65125765486093
"11422-857",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111198713727692,0.247563352826511,-2.24637208749801,0.00121393781616421,0.157366897376056,0.00209828959680338,-2.24692706503343,0.00139965126253786,0.103826456859533,0.00198030959879615,-2.24103431739854,0.00380321474617551,0.149943094954169,0.0066919477477349,-2.24614469448219,0.0012439789657376,0.156954857032817,0.00214968865081917,0.633276862758239
"11422-858",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111652931140843,0.238191632928475,-2.24702185472215,0.00123805953633598,0.158877171115011,0.00205658055003787,-2.24607260227575,0.00141771773287913,0.107441768332217,0.00197791909991633,-2.24648442406397,0.00394128460661522,0.156388820823858,0.00645554711529276,-2.24709057637867,0.00126921245213374,0.158731260162553,0.00207696125465348,0.671977854891616
"11422-859",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111276612801421,0.250663129973475,-2.24779285178869,0.00122808756223719,0.156944987950173,0.00207758097153859,-2.24893196055345,0.00141964510982612,0.106484504928063,0.0019818029158221,-2.25066910110477,0.00387422163560268,0.165185970805331,0.00658482131512813,-2.24816721801338,0.00126394661249613,0.155979819399206,0.00211405937449528,0.655856520113891
"11422-860",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111288085666283,0.268766756032172,-2.24935573720917,0.00123532089757669,0.158274410962826,0.00206670346320614,-2.24896970449423,0.00144419237091137,0.103180042608284,0.00198422686095176,-2.25031418267529,0.00374889505828384,0.163336198010532,0.0068806348655458,-2.24932468325043,0.00127453957216872,0.15810726980676,0.00207676842167933,0.638861784799659
"11422-861",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111736197550432,0.23469387755102,-2.24501733855412,0.00124151265035563,0.152949793763684,0.00205044539361817,-2.24457592203223,0.00141875047913742,0.105530979178051,0.0019770182011336,-2.23996092439599,0.00405920821582494,0.144605163561759,0.00632170968845271,-2.24455161296689,0.00126542375519483,0.153382716515321,0.00208449849680009,0.671014346228482
"11422-862",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11181608152338,0.232384823848238,-2.24513465548389,0.00123915507052742,0.156418516889611,0.00205279746115529,-2.24499181054387,0.00141405618505877,0.108485588591502,0.00197640261537554,-2.24169514074674,0.00373485353531924,0.152882560496728,0.00688765981980758,-2.24493214914298,0.00126650029433919,0.156514600586249,0.00208602561688681,0.675423427697064
"11422-863",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111601961403937,0.255720053835801,-2.24588975313504,0.00123576219318792,0.155265770488933,0.00206099299959609,-2.2450799149644,0.00143200746856939,0.102456723881046,0.00198006794064968,-2.25146821864089,0.00399539834930721,0.165606877867528,0.00640971199766632,-2.2458668973444,0.0012708665912143,0.1555216071781,0.00207214193261476,0.651098296811803
"11422-864",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111926304767284,0.23134328358209,-2.24463945557694,0.00124000454413754,0.157385864056676,0.00204993420363469,-2.24381113913934,0.00141424422138095,0.10806982356578,0.00197545217645731,-2.25036778808106,0.00388273983907917,0.162035309986216,0.00657040932984548,-2.24510517412182,0.00127731102569653,0.156905074008258,0.00205939614665292,0.688481766103053
"11422-865",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11197240574076,0.240138408304498,-2.24656905431819,0.00125340801476285,0.15797484218836,0.002034524106188,-2.2469993867868,0.00143815488584957,0.111678962353701,0.00197785968033519,-2.24665389554779,0.00399772814658872,0.161947079004321,0.0063837355123703,-2.24660929132048,0.00128716964719684,0.157912286880249,0.00204610802768234,0.685782254570955
"11422-866",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111357072942643,0.232558139534884,-2.24608890479069,0.00122809492799422,0.153457182443673,0.00207571082767586,-2.24505436995848,0.00140073971296628,0.102646840055552,0.00198016479646736,-2.25561936783353,0.00384490094070867,0.169502730702933,0.00667083604991084,-2.24614169519139,0.00126273782271706,0.153545952526845,0.00211004304106325,0.665468458869061
"11422-867",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111696884633146,0.257801899592944,-2.24677088629303,0.00124111863463173,0.157579942258277,0.00205195411650374,-2.24661833274338,0.00144054196977711,0.105917249509647,0.00198010113111469,-2.24456795978159,0.00388819551798887,0.153966271841139,0.0065430277901037,-2.24631742775659,0.00126597697593354,0.157456461341779,0.00209704793617346,0.651389777893772
"11422-868",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111767503256029,0.24642614023145,-2.24568782745106,0.00124255874357412,0.155351076362226,0.00205007241172739,-2.24617244857785,0.00143168164394525,0.107422980611134,0.00197880203263298,-2.25089437758856,0.00397832048305848,0.167792495805768,0.00641907392270338,-2.24559193099673,0.00127839969101324,0.155815473610491,0.00207094039872679,0.665377926826519
"11422-869",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111848166732681,0.224292615596963,-2.24596363090389,0.00125143566760574,0.154245997926226,0.00203838492622266,-2.24695641172292,0.00142147837272615,0.11206081306057,0.00197680832819616,-2.2456169560074,0.00391744315612388,0.154305978303732,0.00650965154812632,-2.24628286416523,0.00128889801993546,0.153591842070981,0.00204198177058419,0.70530207858017
"11422-870",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111810294431541,0.245901639344262,-2.24742658048081,0.00124545901291495,0.160118030674298,0.00204539126596005,-2.24591004271663,0.00143305997899682,0.10737523564126,0.00197831245641711,-2.24695716892967,0.00411379684406708,0.16069307212825,0.00628107670845686,-2.24716580435996,0.00127719781532157,0.161011271679999,0.00205624798801908,0.664297080414378
"11422-871",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111769343994436,0.241519674355495,-2.24485801991858,0.00124023824303927,0.154152807710221,0.00205255113161303,-2.24515674598402,0.00142421926969199,0.106620562762335,0.00197780336727518,-2.24382458800573,0.00406833477749371,0.153992518677682,0.00632062240040102,-2.24458926054065,0.00127016973321564,0.154749125312091,0.00207845526734578,0.664703709759852
"11422-872",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111935768643195,0.266757865937073,-2.24431123539753,0.0012444440644123,0.154382059513092,0.00204416059158702,-2.24446672916344,0.00145349401050918,0.103921042110944,0.0019804516222837,-2.24519361501387,0.00399517534758576,0.157778105046794,0.00639014457495547,-2.24433326927416,0.00127893926482717,0.154355021625391,0.00206638341359974,0.654657292656348
"11422-873",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111545831076017,0.236289776574137,-2.24661339344527,0.00123992068952009,0.154062899375479,0.00205602109504274,-2.24712076935007,0.00141903466205017,0.107503819924837,0.00197893806471902,-2.24573890826536,0.00387689960550039,0.166927612489602,0.00654810860063037,-2.24647007446948,0.00127788174653004,0.153275498487562,0.00207794091909324,0.676365133370631
"11422-874",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111472968317111,0.23497997329773,-2.24580624010326,0.00123017567072217,0.154149446435924,0.00206932044377702,-2.2455718702537,0.00140615498704252,0.104814834337447,0.00197848973080224,-2.24338878414102,0.00393932723858778,0.150673468707737,0.00646349159120573,-2.24585320485414,0.0012651293469502,0.153843082982082,0.00209467206190336,0.668083521431623
"11422-875",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111611286132085,0.23956931359354,-2.24688740851267,0.00123619269281326,0.158252396421141,0.00205939547178759,-2.24647099716095,0.00141737168223883,0.107535112998169,0.00197811627754287,-2.24584950514126,0.00382891553090616,0.164699786959465,0.00665799472411446,-2.24694380888621,0.00127115644647528,0.158126537927247,0.00207821439115612,0.668483847492749
"11422-876",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111728862001926,0.24641638225256,-2.24555579681547,0.0012441204272763,0.153296300185575,0.00204764774662766,-2.24518381890453,0.00143296284494782,0.104654735238467,0.0019786656008416,-2.24527766220569,0.00399393264844834,0.147371286071354,0.00640545571249851,-2.24544104229434,0.00127379129928736,0.153780175010599,0.0020717787763678,0.66691216877434
"11422-877",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111858742191077,0.236063317274604,-2.24538157250632,0.00124968040350031,0.153595363495198,0.00204116013471822,-2.24723010263656,0.00143108926812047,0.111300923389919,0.00197831866853278,-2.24292132296799,0.00401635436966344,0.150547928742929,0.00635990431498616,-2.24594562930657,0.00129265222439528,0.152333234534829,0.00203655098365606,0.698735056216086
"11422-878",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111471184399322,0.244952893674293,-2.2474238670157,0.0012364846674286,0.15627323540831,0.00206187346507593,-2.24749483750186,0.0014227495935355,0.106358892184186,0.00198000317232789,-2.25108821995454,0.00394113222096504,0.161432071341034,0.006492154522717,-2.24752987279004,0.00126851682147812,0.156971884097038,0.00208196130230069,0.660529675789726
"11422-879",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111497254115881,0.230408573342264,-2.24601433144905,0.00123272855033611,0.154383623723719,0.00206616333931882,-2.24588291785675,0.00140513438829557,0.106169901059552,0.00197864619228141,-2.24439086942082,0.00382457272061844,0.153659169668101,0.00667059303855293,-2.24557933787803,0.00126112851225912,0.1555522928147,0.00211766244453331,0.661680640469179
"11422-880",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111545634769517,0.230563002680965,-2.24686368165246,0.00123394516226943,0.157786854252062,0.00206433403080634,-2.24763122726652,0.00140701357060676,0.110455842483608,0.00197859906302678,-2.25243586308702,0.00372081461982372,0.160179364332551,0.00700938653607175,-2.2467123205252,0.00126317974779014,0.15769036334491,0.00208936216232294,0.671682584896785
"11422-881",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.11113492175515,0.244140625,-2.24537662285353,0.00121439604748351,0.151978453223317,0.00209978921077425,-2.2458033003356,0.00139701549829577,0.100578793332496,0.00198142558729076,-2.24797518362292,0.00396781522090604,0.15548704895068,0.00643415735831016,-2.24543091005235,0.00124239532008988,0.152126477565033,0.00215791715207232,0.639181777033376
"11422-882",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111575931648214,0.243537414965986,-2.247119551667,0.00124340854513982,0.154829107041508,0.0020526513122953,-2.24699208285105,0.00142924054019289,0.106270992853725,0.00198035642975657,-2.25355901341751,0.00400175996244497,0.158061449514587,0.00643337742769282,-2.24720776765804,0.00128145635502631,0.155088131812714,0.00206298982365449,0.670801661464119
"11422-883",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111462165409042,0.242866622428666,-2.24558054594119,0.00122655955613894,0.155168577998949,0.00207470831467858,-2.24564440653381,0.00140953133679008,0.104381535308621,0.00197872438627075,-2.24597782922783,0.00372786644091706,0.152677771449771,0.00692040997121887,-2.24575405918381,0.00125737868100193,0.154954147756593,0.00211927177959063,0.657601011391359
"11422-884",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111579659267746,0.237905897945659,-2.24569259300917,0.00122622850614674,0.158871252784402,0.00207436523130021,-2.24639277510105,0.00140517597548175,0.108748616013881,0.00197816602298064,-2.24950743169886,0.00396369912965503,0.169148302759932,0.00643346355283715,-2.24558307616447,0.00125510044070484,0.159201691757204,0.00211435053544122,0.655201749638624
"11422-885",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111453643929967,0.240591397849462,-2.24687093203097,0.00123511162882879,0.154647802263637,0.00206298441163264,-2.24788230784732,0.00141785735598217,0.107531118025735,0.00197926392874384,-2.24765190878004,0.00401421798104215,0.147567791270096,0.00639700469756183,-2.24732907939678,0.00127204426322889,0.15396742884917,0.00207950009521865,0.674575244787593
"11422-886",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111590814139718,0.230561189993239,-2.24593251597834,0.00123887548669112,0.153632825626482,0.00205780072109142,-2.24469958609893,0.00141157033577089,0.104393894489161,0.00197871321744256,-2.23682711124372,0.00397734515311937,0.140645065925858,0.00639046314150414,-2.24522078795966,0.00126463209981337,0.154573716354371,0.00209916055225656,0.665205219977878
"11422-887",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111563045030024,0.253147779986746,-2.24439828676253,0.00122540327485595,0.154674483079758,0.00207585293807226,-2.24503770934343,0.00141881321142273,0.103515591142276,0.00197900044716926,-2.25297260135514,0.00386555736186108,0.156729407049443,0.00664024076839374,-2.24475374075283,0.00126131166250469,0.153901002331588,0.00211444889295746,0.652205680226978
"11422-888",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111722859717087,0.240753194351042,-2.24501665123519,0.00123453926155111,0.156060943544921,0.00206015036865027,-2.24493546572752,0.00141704859675701,0.106344115817384,0.00197737956249644,-2.24541612554653,0.00389926400293415,0.156074218341853,0.00651781631302588,-2.24526587256566,0.0012719039164271,0.155913013818612,0.00206941265807089,0.669471131048183
"11422-889",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111655007739383,0.238289205702648,-2.24734884420923,0.00124174803429754,0.158017664217054,0.00205125075666479,-2.24829230980135,0.00142351052250799,0.11109309238411,0.00197800868996195,-2.24425513859736,0.00400908521942055,0.15838560886371,0.00636757162213152,-2.24721694634828,0.0012733564733341,0.157777162414335,0.002082548115355,0.673794197800769
"11422-890",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111407521095363,0.23841059602649,-2.2455472413044,0.00122548613715943,0.154231445399684,0.00207836984311982,-2.24598409518693,0.0014043152544665,0.104882446123477,0.0019796093236633,-2.25160887568678,0.00396121040382248,0.160031129751306,0.00645204050801802,-2.24531164084438,0.00125892374149217,0.153522311526638,0.00212620568130328,0.657352614773093
"11422-891",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111521738514146,0.251153592617007,-2.24419051006812,0.00122162745980743,0.154710150834345,0.0020817659823352,-2.24497749856987,0.0014123232011347,0.1035330828088,0.001978692645534,-2.23869990789002,0.00396744079319673,0.149506054751086,0.00640363149848254,-2.24473438825553,0.00125932118918176,0.15419075441963,0.00211058929905637,0.651341970825373
"11422-892",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111915616196054,0.251892635925671,-2.24459010879884,0.00124889364610087,0.15289963702221,0.00204066688051198,-2.24493800553911,0.00144413659490895,0.105800808356256,0.00197950446773992,-2.24474271103552,0.00388578775107205,0.158001376533947,0.00653907941124159,-2.24471946916208,0.00128937611569807,0.153032828051992,0.00205848876130532,0.672155056411664
"11422-893",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111562875960629,0.231432360742706,-2.24313274990339,0.00122512830658843,0.150847340604323,0.0020772371892671,-2.24339320085209,0.00139766898783218,0.103272451991651,0.00197872754241759,-2.2386994649239,0.00377678526803175,0.147058895193933,0.00675534419696649,-2.2430093755632,0.00125486670731211,0.151461815197165,0.00213827347972954,0.66027587939721
"11422-894",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111758425838698,0.24281805745554,-2.24596599251363,0.00124594230981084,0.15457175702538,0.00204559754854085,-2.24582556505654,0.00143180200443254,0.106697733823845,0.0019785454348201,-2.24605442365001,0.00384997067473138,0.151838228419693,0.00663271718889307,-2.24547629878033,0.00127881263602624,0.155208882816207,0.00205972434647644,0.666081740955391
"11422-895",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111956202406922,0.253120665742025,-2.24568511004675,0.00125426446199937,0.154712364230652,0.00203445918446453,-2.24584930415041,0.00145133855535597,0.107297276934092,0.00198051282136371,-2.24031421570186,0.004150054740313,0.150345072974055,0.00625257816075246,-2.2457004616757,0.0012870004740058,0.155107170505856,0.00204338026698994,0.673222533747344
"11422-896",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111492522517227,0.241721854304636,-2.24496925083915,0.00122531229482604,0.15472834952466,0.00207722382867048,-2.24554838476208,0.00140740096180852,0.105040086518047,0.00197898629782761,-2.24559588578825,0.00381362746024285,0.157429978122289,0.00670295796454942,-2.24505153762034,0.00126033594088801,0.154128637465669,0.00210728618952564,0.657847449620814
"11422-897",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.112038088997718,0.251048951048951,-2.24542188433405,0.00125929761125432,0.153659229229933,0.00202787759353681,-2.24561501666889,0.00145505644714007,0.10768517727521,0.00198040430854985,-2.24289220914482,0.00398055728405785,0.153090215842336,0.00640432301019782,-2.24530434482338,0.00129409243779694,0.154574529040357,0.00203742620080577,0.676163791580881
"11422-898",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111592793003062,0.247663551401869,-2.2437255215794,0.00122924499724519,0.151343094701133,0.00206901935152213,-2.24338752284488,0.00141669309257168,0.100964604013731,0.00197820472969111,-2.24277226396056,0.00384350995082475,0.151130407754745,0.00661105601939057,-2.24377113131836,0.00126238386898239,0.151930927156056,0.00211038548330394,0.652144049394191
"11422-899",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111565169521874,0.233644859813084,-2.24493210327502,0.00123009099390033,0.154094824645785,0.00206880545277854,-2.24542033528312,0.00140541464456055,0.106406880197538,0.00197814502406442,-2.2423520024708,0.00396575582209434,0.153934814318301,0.00642194070575434,-2.2451320457867,0.00126426896337944,0.154338062027199,0.00209249282353235,0.668704615285815
"11422-900",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111978589091733,0.259336099585062,-2.24521408783508,0.00125209861328012,0.154682443795011,0.00203638826309592,-2.24580383226191,0.00145547100753297,0.106938283858946,0.00198115479030911,-2.24266956649592,0.0041041536987025,0.159043818621074,0.00626988300856645,-2.24506970022327,0.00128483430305744,0.155594601940613,0.00206935320608539,0.661887408838506
"11422-901",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111619164496061,0.237935656836461,-2.24584978396615,0.00123307709850393,0.156749170595591,0.00206342108707083,-2.24607380848002,0.00141256838924929,0.107566312230671,0.00197777101637132,-2.25044089404338,0.00392310595437503,0.160727576125194,0.00650417556541535,-2.24600999420787,0.00126703135581138,0.157353013857907,0.0020748350944894,0.665492263739154
"11422-902",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111899129381456,0.222605099931082,-2.24747698352576,0.00125129458885159,0.159773459171762,0.00203750669895298,-2.24780661331604,0.00141951924187026,0.11487961269577,0.00197606853791513,-2.24048430257406,0.0040305530398472,0.148210079764649,0.0063488199341435,-2.24758203521374,0.00128129563990635,0.159520411116574,0.0020339472117898,0.70133114886352
"11422-903",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111634217834276,0.243951612903226,-2.24512058220387,0.00123413210688309,0.154325470956769,0.00206190683143566,-2.24505253651625,0.00141940483194434,0.104675960853427,0.00197818009089412,-2.24659899347265,0.00388851870880104,0.16445239085863,0.00652842208012935,-2.244878654996,0.00126302745970281,0.154982262496039,0.00210212471901487,0.656113611844293
"11422-904",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111557401142789,0.243333333333333,-2.24435280091419,0.00122895910661291,0.15265164018623,0.00207089061611671,-2.24488087293457,0.00141328214374882,0.103936885878221,0.00197872046605957,-2.24674252921442,0.00397172522274299,0.156890882409664,0.00642451413509974,-2.24434926431375,0.00125588906435756,0.152426103832808,0.00211333222229818,0.658306452373129
"11422-905",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111511892933571,0.235254691689008,-2.24683975887055,0.00123419228449079,0.156869352544894,0.00206485800369728,-2.24666312825868,0.00141112470291154,0.10725892687145,0.00197920115240653,-2.2487609431666,0.00385597623848704,0.153499698991083,0.00663671787474706,-2.24687632448606,0.00126725731918691,0.157090341228599,0.00207346216316344,0.668071011018591
"11422-906",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111826636360646,0.254319281271596,-2.24716897860483,0.00125336468509509,0.156458898941642,0.0020367656066779,-2.24660153528111,0.00145111543903007,0.106730060446573,0.00198117814899173,-2.24736346365662,0.00401761878980323,0.159319830033858,0.00637775120651514,-2.2467851778435,0.0012866838601901,0.156730930134986,0.00204961980308893,0.66581553646253
"11422-907",2200,-2.245641,0.1549768,-0.7,0.1,0.1,0.111803268033928,0.244414353419093,-2.24623932280705,0.00123998552027945,0.159339693934822,0.00205315040350966,-2.24658391150038,0.00142670295298006,0.109720610713471,0.00197820819675111,-2.24846712033523,0.00397548994370113,0.154905541992746,0.00643634089705191,-2.2461882406316,0.00126789657591258,0.159261144986599,0.00206983161542063,0.666782751804851
