"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-952",2200,-2.245641,0.1549768,0.1,0.111846944703714,0.642348754448399,NA,-2.24436277133407,0.00123801690890975,0.155426628003865,0.00205413837342702,-2.2440894442279,0.00145081456789556,0.102042975683131,0.00198104128833985,-2.24498838369737,0.00399565435748608,0.170156966296578,0.00636493160914595,-2.24414625139228,0.00127356908543022,0.155678164224337,0.00208764128789289,0.638543204811562
"11422-953",2200,-2.245641,0.1549768,0.1,0.111940033443925,0.652631578947368,NA,-2.24499530563445,0.00124725573458102,0.155105593544992,0.00204106941330986,-2.24527063699846,0.00146221914768926,0.104341786755903,0.00198230333195421,-2.24348974557376,0.00384595371529373,0.151135907343566,0.00662124199219085,-2.24515556048422,0.00128857208458721,0.154825397744717,0.00205121239360051,0.655814459540013
"11422-954",2200,-2.245641,0.1549768,0.1,0.111267611325463,0.63602599814299,NA,-2.24725556425771,0.00122454759357853,0.156633464302416,0.00208240313288171,-2.24713683527821,0.00142209190906614,0.102191959233355,0.00198177650557385,-2.24583109427502,0.00402431410122238,0.154025558860487,0.00636437643614098,-2.24718528426025,0.00125482518329531,0.156660617604219,0.00212567905599847,0.634968515485615
"11422-955",2200,-2.245641,0.1549768,0.1,0.111704569961499,0.654121863799283,NA,-2.24570854199212,0.00124242729833609,0.154130289949703,0.00205124317853969,-2.24591549415248,0.00144709866351923,0.103839688871913,0.00198158737671982,-2.24183224584151,0.00372181994507818,0.158104241160332,0.00689756989138435,-2.24580302375823,0.00128565938494223,0.154346124447399,0.00207395729087246,0.654316825441663
"11422-956",2200,-2.245641,0.1549768,0.1,0.111479298234322,0.625,NA,-2.24611803242311,0.00122579636615878,0.157784190991536,0.0020757186879306,-2.24571229696128,0.00143813260824342,0.100801378759227,0.00198131105097875,-2.24352762870594,0.00383606499222134,0.149720655724035,0.00664654323069595,-2.24554812926036,0.00125445006124034,0.159434709927433,0.00211320170433348,0.611164764377691
"11422-957",2200,-2.245641,0.1549768,0.1,0.11148821741796,0.639712488769093,NA,-2.24744690733393,0.00123579518868554,0.157093902027789,0.0020627006661974,-2.24760402932119,0.00144588652394409,0.103606833905069,0.00198289691902301,-2.2443444257675,0.00387375664231817,0.147456504351129,0.00658034365355212,-2.24758585218584,0.0012716701148086,0.156503518643261,0.00208868518504646,0.644067018239905
"11422-958",2200,-2.245641,0.1549768,0.1,0.111629958828946,0.650421743205248,NA,-2.24301168303047,0.00122528098423147,0.15191343144348,0.00207345214206995,-2.24336925047179,0.00141312826485569,0.102066786943798,0.00197736298364463,-2.23380111992583,0.0037544391343888,0.143867896638686,0.00677580458159596,-2.24296620094888,0.00126059710933446,0.152114506135676,0.00210585205717663,0.649013052224639
"11422-959",2200,-2.245641,0.1549768,0.1,0.111679656469194,0.648528099910794,NA,-2.24682244597767,0.00124109468191382,0.157100175440163,0.00205212726567732,-2.24517673588741,0.00144874245644488,0.10154615931907,0.00198152038093525,-2.24576127219326,0.00411480680798292,0.158805702550764,0.00627593722855529,-2.24643552239358,0.0012735443757309,0.157336698503049,0.00207718605911941,0.642794442444304
"11422-960",2200,-2.245641,0.1549768,0.1,0.111228193997727,0.645735707591378,NA,-2.24652992977298,0.00122588197642877,0.152640675624854,0.00208143608038316,-2.24575377719074,0.00141533023815412,0.0996338589670784,0.00198181832746244,-2.24172347388261,0.00401586864640335,0.148973460668147,0.00636243713325777,-2.24649409403703,0.00125953490723202,0.152031254375095,0.00211561433208618,0.648003747878657
"11422-961",2200,-2.245641,0.1549768,0.1,0.111334477695245,0.633002705139766,NA,-2.24715275383969,0.00123131098645504,0.154403616786755,0.00207132356865566,-2.24584932615774,0.00144189799239242,0.0979757191390114,0.00198347627776799,-2.25310210324206,0.00380170227417162,0.152855218564815,0.00678245198945098,-2.24690283529778,0.0012685025422261,0.155021935103067,0.00209767649185338,0.62712235973653
"11422-962",2200,-2.245641,0.1549768,0.1,0.111810976119352,0.654298642533937,NA,-2.24356970246985,0.00123821524864331,0.152224772189781,0.00205494378536652,-2.24476593131513,0.00143899298716746,0.104437379695968,0.00197957981016088,-2.24855683662132,0.0038671467131841,0.163919741638559,0.00658641503177079,-2.24387373507279,0.00127957454656013,0.152009094724831,0.0020784940839785,0.65907299197898
"11422-963",2200,-2.245641,0.1549768,0.1,0.111009975823795,0.619183285849953,NA,-2.24669006968062,0.00121089031493659,0.155142173772873,0.00210938871839287,-2.24687412094868,0.00140706365657984,0.0991689397422106,0.00198305052617463,-2.24757196760836,0.00390678511932918,0.15161603831147,0.00654459135172483,-2.24673651653626,0.0012433249624589,0.1558555141059,0.00214449078164859,0.616654225464688
"11422-964",2200,-2.245641,0.1549768,0.1,0.111486114217183,0.645794392523364,NA,-2.24544603482991,0.0012257686969223,0.155825546477809,0.00207596616520724,-2.24544396347896,0.00141671295191706,0.103335032285114,0.00197916456425288,-2.24849306716461,0.00391699116196806,0.153307067503336,0.0065053457542429,-2.24597478052292,0.00126936783088584,0.154237255962211,0.00208782614205867,0.659757161313714
"11422-965",2200,-2.245641,0.1549768,0.1,0.111768741777484,0.653776978417266,NA,-2.24650597555228,0.0012417767956165,0.158472482598626,0.00205080081064882,-2.24681172886598,0.00144503945435152,0.107016938011489,0.00198064010621197,-2.24918724121704,0.00392488915705978,0.15739843653642,0.0065097134818977,-2.24605780399299,0.00127249695805241,0.158008290612623,0.00208037455313098,0.650361328874841
"11422-966",2200,-2.245641,0.1549768,0.1,0.111646568359933,0.661350844277674,NA,-2.24511474348617,0.00123126153244939,0.156053336301447,0.00206576462102261,-2.24387294639325,0.00141286868495342,0.103436873621083,0.00197772998529871,-2.24927197371912,0.00386607766464668,0.15926374341096,0.0065978058003676,-2.24490450677905,0.00126230599829056,0.156370968719441,0.00209189495238335,0.657105055146804
"11422-967",2200,-2.245641,0.1549768,0.1,0.111214258543783,0.620560747663551,NA,-2.24447729081645,0.00121420181325178,0.151430250579751,0.00209895568584103,-2.24438938684293,0.0014156124298778,0.0964550436308423,0.00198127621267868,-2.24954257138898,0.00385884573165388,0.152437322931615,0.00664069546909413,-2.24416720832735,0.00124994363527847,0.151764800492679,0.00216567166742146,0.614949312459097
"11422-968",2200,-2.245641,0.1549768,0.1,0.111469141360943,0.653667595171773,NA,-2.24756788085458,0.00123230440238223,0.15871371239287,0.00206642660793951,-2.24795625406769,0.00142280426592291,0.107291743985466,0.00197950166487475,-2.25156321224162,0.00386085896176483,0.166360306692917,0.00661378162363824,-2.24741345873208,0.00126299320180411,0.159782009980306,0.00209348301373735,0.646892911918538
"11422-969",2200,-2.245641,0.1549768,0.1,0.111449016838246,0.643897996357013,NA,-2.24618042886902,0.00123296092947021,0.153646263658161,0.0020666534219111,-2.24674756986174,0.00143555631871116,0.102701201600023,0.00198145615156605,-2.24216863860063,0.00392247266957757,0.145350020852723,0.00649447377412336,-2.24568707019206,0.00126340410294906,0.153629369810038,0.00211275457919358,0.637745692945107
"11422-970",2200,-2.245641,0.1549768,0.1,0.111648787384197,0.640287769784173,NA,-2.24450160090347,0.0012334362999946,0.152903186380769,0.00206169810407355,-2.24479656959567,0.00144260001908641,0.10111229998808,0.00198041812494317,-2.24171041359712,0.00387803678499127,0.147644878190231,0.00654629810551872,-2.24467604403871,0.00127297680647463,0.153198463856245,0.0020833158059282,0.641083961060659
"11422-971",2200,-2.245641,0.1549768,0.1,0.11126739464546,0.632958801498127,NA,-2.24599798049587,0.00122038059281598,0.154867700018878,0.00208876132735466,-2.24559897763551,0.00141579117563632,0.100007281075318,0.00198128384726707,-2.24739699931405,0.00391975926051101,0.155681250082011,0.00650835599180246,-2.24568056685895,0.00124875812628433,0.154925720073549,0.0021248538897661,0.628525801032808
"11422-972",2200,-2.245641,0.1549768,0.1,0.111694366347969,0.673713235294118,NA,-2.24653044112235,0.00124392500738463,0.155457376366886,0.0020491468446369,-2.24707476229674,0.00142913545810745,0.108376266911901,0.00197885345515937,-2.24344514789627,0.00387204323657978,0.152924983952708,0.00656963750700773,-2.24680780180947,0.00127634347367458,0.155625621303564,0.00209467578602154,0.676493896639107
"11422-973",2200,-2.245641,0.1549768,0.1,0.111818176299137,0.655855855855856,NA,-2.24420589756897,0.0012404575888215,0.153189971365699,0.00205139453005603,-2.24272232952557,0.00144030275598119,0.100294252509222,0.00197939086411458,-2.24901307464677,0.00385901851860412,0.159111800040217,0.00662027430673906,-2.24378764618854,0.00127090450904827,0.153370091885018,0.0020806100303603,0.649878846394318
"11422-974",2200,-2.245641,0.1549768,0.1,0.111359823092975,0.651892890120037,NA,-2.24618534751704,0.00123233997030536,0.151565774779737,0.00206918312447543,-2.24672020083865,0.00142556008615545,0.102393641914228,0.00198113828644336,-2.25161845197371,0.00388628568964128,0.161208493554852,0.00657828302149681,-2.24635516255814,0.00127670688425075,0.150587743782843,0.00210681271162206,0.658653632624081
"11422-975",2200,-2.245641,0.1549768,0.1,0.111191483757834,0.618556701030928,NA,-2.2446129954411,0.00121320415581325,0.152162086535043,0.00210235119572411,-2.24571462137404,0.00141521399877034,0.0989963959762946,0.00198201506800709,-2.24167743840385,0.00376985459382449,0.148601792513658,0.00678622435894484,-2.24452449005524,0.00124820906402569,0.151887565806633,0.00217191052704612,0.61854049036502
"11422-976",2200,-2.245641,0.1549768,0.1,0.111636854912516,0.67450611476952,NA,-2.245765332078,0.00123638070318844,0.155200048029269,0.00205781806559487,-2.24591316989709,0.00141223030021207,0.107567725407752,0.00197709457398733,-2.24622375934677,0.00389964924811465,0.152147801837826,0.00653193677739418,-2.24601847426063,0.00127027863044023,0.155045675293978,0.00207087127805407,0.678527570617254
"11422-977",2200,-2.245641,0.1549768,0.1,0.111440205038323,0.618666666666667,NA,-2.24616298461222,0.00122886349753199,0.155655511487713,0.00207363726487042,-2.2454164687537,0.00145314412435509,0.0977456765736241,0.00198482012613286,-2.24674788161496,0.0037823733660692,0.15996457725249,0.006781075378808,-2.24565824001755,0.001267161870755,0.155609598501314,0.00210172003166841,0.612786104319893
"11422-978",2200,-2.245641,0.1549768,0.1,0.111393314176853,0.651248843663275,NA,-2.24634026599315,0.00123178735259171,0.153255962898814,0.00206949288437084,-2.24725865087733,0.00142486822534799,0.104220606287256,0.00198085134118584,-2.24248922885113,0.00396270307774342,0.142601352096589,0.00643891244112482,-2.24644420841395,0.00126417049420729,0.152821066076862,0.00209815779600023,0.654645983571383
"11422-979",2200,-2.245641,0.1549768,0.1,0.111774004671491,0.672268907563025,NA,-2.24443421381308,0.00123729741142536,0.154323890718922,0.00205583193950419,-2.24357469295041,0.00141626389597736,0.10462891654855,0.00197692713489134,-2.24324676572861,0.00388265225273916,0.153353825766585,0.00653557913691935,-2.24436651792859,0.0012651501665798,0.154972896061774,0.00208661621260301,0.668302531033474
"11422-980",2200,-2.245641,0.1549768,0.1,0.111669658007016,0.654411764705882,NA,-2.24471460676664,0.00123388499762018,0.154143856630445,0.00206155134301308,-2.24437742946446,0.00142687862400336,0.102893997543743,0.00197854081473612,-2.24207721309301,0.0039226223536829,0.1506810098462,0.006483121808554,-2.24504035599328,0.00127527156748689,0.153645230479997,0.00207843422849997,0.660899316800429
"11422-981",2200,-2.245641,0.1549768,0.1,0.111525440486112,0.639222941720629,NA,-2.24547296574,0.00122614000086595,0.156856841206402,0.00207582119640425,-2.24622799642009,0.00142427409450909,0.104549933207171,0.00197996781085175,-2.2459157142474,0.00380156560132476,0.158457614466547,0.00672213333887712,-2.2456078434264,0.00126453290083417,0.156860614942502,0.00211054418608794,0.640925977625498
"11422-982",2200,-2.245641,0.1549768,0.1,0.111490727582888,0.623306233062331,NA,-2.24414625279938,0.00122431452840791,0.152406713639277,0.00207773079251847,-2.24319332921614,0.00143853135091967,0.095838899246088,0.00198128412916044,-2.24333825039756,0.00377253566575916,0.155578266213158,0.00677625826407058,-2.24351634072966,0.00125945407040096,0.153003058952019,0.00213360958601314,0.612639650490799
"11422-983",2200,-2.245641,0.1549768,0.1,0.111691644118466,0.626441881100266,NA,-2.24445104733329,0.00123125504428418,0.155109745447496,0.00206462997858617,-2.24464236259182,0.00145295853209097,0.100309731454562,0.00198222043205321,-2.24016374385359,0.00385071241361549,0.152898717148522,0.00658404808429361,-2.24436699342313,0.0012758419534439,0.155101999782354,0.00209479629516029,0.6253764790918
"11422-984",2200,-2.245641,0.1549768,0.1,0.111518165968213,0.661804922515953,NA,-2.24802333985661,0.00124188210973246,0.156688931986391,0.00205395962675198,-2.24841411065979,0.00143574714343837,0.107171850745503,0.00198087964852905,-2.24937288007987,0.00405060779748904,0.160517829497126,0.00635169438277326,-2.24785898751355,0.00127112092484043,0.15676061384655,0.00209756099747947,0.659405025745125
"11422-985",2200,-2.245641,0.1549768,0.1,0.111584763537136,0.622026431718062,NA,-2.24564534288723,0.00123198829473736,0.155731367199878,0.00206530670296759,-2.24530347856778,0.00145888070959164,0.0990676501128804,0.00198414559650204,-2.23871425243299,0.0038372509000076,0.161227466129052,0.00657915648832453,-2.24518401009121,0.00127214503835706,0.155700971140456,0.00211929032697889,0.616506600956134
"11422-986",2200,-2.245641,0.1549768,0.1,0.111190043303771,0.642992424242424,NA,-2.24698029077655,0.00122235645390601,0.15501263490492,0.00208785698527147,-2.24798533335911,0.0014100945826153,0.104400225486504,0.00198207768425962,-2.24788047533305,0.00390693465514597,0.164172945423404,0.0065137686699062,-2.24742570604473,0.00125903636710663,0.154859280384779,0.0021446206183095,0.649612807116044
"11422-987",2200,-2.245641,0.1549768,0.1,0.111533658457286,0.659735349716446,NA,-2.2467093116679,0.00122944564196154,0.159170456255318,0.00207037701334914,-2.24779027198739,0.00141088873378509,0.10989571321849,0.00197868446286451,-2.24968245419006,0.00379717812886593,0.166893969819117,0.0067451196120092,-2.24675443459645,0.00126334876900351,0.158681936020262,0.0020998250668394,0.662519169383471
"11422-988",2200,-2.245641,0.1549768,0.1,0.111436158123492,0.631963470319635,NA,-2.245147681361,0.00122620639190452,0.153326100460178,0.00207719737461139,-2.24414018689247,0.00143154088425621,0.0976846788681463,0.00198142787128068,-2.24910907795783,0.00385956448878823,0.161269373264349,0.00661277518929938,-2.24476692251417,0.00126113979503543,0.153568572206536,0.00212315799790112,0.626114801027179
"11422-989",2200,-2.245641,0.1549768,0.1,0.111839470421499,0.641476274165202,NA,-2.24458801486655,0.00124118837128393,0.154410049314265,0.00204898347641461,-2.24373975154923,0.00145952695327894,0.100209143720407,0.00198216323920944,-2.24700050343718,0.00398396769768165,0.154392636171957,0.00640520822537267,-2.2439290994481,0.00127405657469685,0.15521000618319,0.00208359244852365,0.62985609338631
"11422-990",2200,-2.245641,0.1549768,0.1,0.111522498818537,0.646041856232939,NA,-2.24608279042009,0.00123394981741759,0.154629343947815,0.00206500410577205,-2.2443206113317,0.00143419292534256,0.0991803066265013,0.00198112757905832,-2.24737558799428,0.00390860517452973,0.154460892999835,0.00653245309487131,-2.24581607762049,0.00126712752917966,0.155770677160031,0.00210286696672263,0.637537640915513
"11422-991",2200,-2.245641,0.1549768,0.1,0.111361354177943,0.624649859943978,NA,-2.24533721825001,0.00121663827757056,0.156917783300017,0.00209209075999956,-2.24450170585734,0.00141594733570098,0.0992523370658218,0.00198002107779759,-2.24673915431359,0.00382754156226576,0.152627204829954,0.00667805730696496,-2.24486339603276,0.00124239695609712,0.157306962397952,0.00213550760089256,0.617051761041688
"11422-992",2200,-2.245641,0.1549768,0.1,0.111510497787003,0.645892351274788,NA,-2.24370717558926,0.00122227253601333,0.152885845341957,0.00208193716291049,-2.24440399794444,0.00140928642951132,0.102781324011004,0.00197911660535134,-2.24622239029862,0.00391789380548696,0.155299165888295,0.00650560972681288,-2.24342562682242,0.00125201443839336,0.153409411246124,0.00213246211170629,0.6396139760765
