"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-365",2200,-2.245641,0.1549768,0.5,0.111759496968825,0.664855072463768,NA,-2.24619566365156,0.00124444888998844,0.155933198795724,0.00204849693953017,-2.24516766782208,0.00143857001177075,0.104364791116704,0.0019800615147383,-2.24611181685291,0.00177723595686064,0.156613506711007,0.00287292835961643,-2.24610743480996,0.00124983059237948,0.156383917532309,0.00204636120104821,0.661701564647556
"11422-366",2200,-2.245641,0.1549768,0.5,0.111559941328926,0.625339366515837,NA,-2.24289983791299,0.00122411083009072,0.150334946160431,0.00207732234128394,-2.24364903681558,0.0014372336306504,0.0980700038209285,0.0019807778875648,-2.24448625790744,0.00173314848003272,0.152502827550496,0.00293693186480796,-2.24319204711461,0.00123354305963134,0.149633070098879,0.00208269571719868,0.632286315971742
"11422-367",2200,-2.245641,0.1549768,0.5,0.111576151862378,0.642987249544627,NA,-2.24605929967835,0.0012321688033828,0.156797282800783,0.00206449984346772,-2.24617129686958,0.00143475523524643,0.103843926269875,0.00197980272549551,-2.24591841397245,0.00174334005771454,0.157338439492261,0.00291715804113158,-2.24627137274502,0.00124071152018061,0.156459523186839,0.00206543873226521,0.647114704365418
"11422-368",2200,-2.245641,0.1549768,0.5,0.111507063327313,0.644083969465649,NA,-2.24399465827192,0.0012184630426698,0.155488587039054,0.00208715524894857,-2.24318078465058,0.00140147829586022,0.101228712774482,0.00197855802878679,-2.24464154028505,0.00172315672399896,0.159263158061911,0.00295078954925606,-2.24360149044263,0.001221349410317,0.155905568945782,0.00209919304642924,0.636998607433598
"11422-369",2200,-2.245641,0.1549768,0.5,0.111417014978608,0.634877384196185,NA,-2.24693713428037,0.00122979519264027,0.156512796484255,0.00207162728548524,-2.24637294889172,0.00143689983328746,0.101052455333664,0.00198191558963466,-2.2495344227758,0.00174754096542172,0.161934150738648,0.0029172414466704,-2.24712624728268,0.00124463439822355,0.155832664200273,0.00206907004099193,0.640232544057858
"11422-370",2200,-2.245641,0.1549768,0.5,0.111561272163462,0.624558303886926,NA,-2.24533879071417,0.00123233065196446,0.154052625542646,0.00206547265277494,-2.24450604815828,0.00145659618331031,0.0974154392444797,0.00198397239722737,-2.24600637056726,0.00174260145344108,0.156129486181435,0.00292004082238615,-2.24540726241691,0.00123983576254775,0.154094895398042,0.00206598024771138,0.625175779937927
"11422-371",2200,-2.245641,0.1549768,0.5,0.111365049066912,0.619220308250227,NA,-2.24555988515867,0.00122254736197403,0.154733088404442,0.00208370018843692,-2.24563744429407,0.0014375469416741,0.0987258469058482,0.00198263623759962,-2.24653189214823,0.00173428456473582,0.155338786959247,0.00294088769469574,-2.2459215393537,0.00123179743296562,0.154472192757572,0.00208796456590623,0.624956840660596
"11422-372",2200,-2.245641,0.1549768,0.5,0.111698313396158,0.643382352941177,NA,-2.2442344036515,0.00122888300358574,0.155835205556751,0.00206838181586216,-2.24423962644766,0.00142720564935945,0.103035553655729,0.00197858502534382,-2.24524569168137,0.00173011369326775,0.159350224624348,0.00293752656404306,-2.24402985378834,0.0012346537745295,0.1559363766528,0.00207230657203908,0.640401796177499
"11422-373",2200,-2.245641,0.1549768,0.5,0.111367518417534,0.644194756554307,NA,-2.24610562258599,0.00122488006813414,0.155211097858576,0.00208002737177954,-2.2457745077895,0.00141547191245372,0.102006416157271,0.00198041461119958,-2.24588005552287,0.00172926481579701,0.156250330749603,0.00294407195286913,-2.24605799595351,0.00123405952800424,0.155109088963358,0.00208016429827303,0.644080270952332
"11422-374",2200,-2.245641,0.1549768,0.5,0.111476678619734,0.648473635522664,NA,-2.24701067485361,0.00123089775219397,0.157845510261324,0.00206999429579886,-2.2470628513436,0.0014247568872237,0.105204752878332,0.00198048218729744,-2.24776700732174,0.00173055142525682,0.157746176871668,0.00294888618508652,-2.24693994748137,0.0012358426251011,0.158278058546893,0.00207040066725355,0.645671237689054
"11422-375",2200,-2.245641,0.1549768,0.5,0.111897718435373,0.649214659685864,NA,-2.24400981889386,0.0012468116396753,0.151477106521422,0.00204205214930047,-2.24377288307324,0.00146498283112211,0.100499196851585,0.00198315610267095,-2.24600838356706,0.00178769846042817,0.151387768865066,0.00286279822081863,-2.24373508332582,0.00124705954671514,0.151357533018021,0.00204644605643019,0.646413821775257
"11422-376",2200,-2.245641,0.1549768,0.5,0.111482771898036,0.655924170616114,NA,-2.24472097455263,0.00122575404846906,0.153423195274818,0.00207647589893011,-2.24518947937538,0.00140695928599029,0.104174024354893,0.00197892503169445,-2.24445914421894,0.00172004667790778,0.155403588275273,0.00296041763202322,-2.24447938662976,0.00123109280701003,0.153084916417588,0.00209344209076485,0.65429229089143
"11422-377",2200,-2.245641,0.1549768,0.5,0.111474679935393,0.640767824497258,NA,-2.24584722561407,0.001230331169831,0.154586714263362,0.00207007837556926,-2.24527565602619,0.00143194879441809,0.100688297029272,0.00198090985993756,-2.24559396572398,0.00173464721063425,0.152378517044988,0.00293822530413481,-2.24603729461177,0.00124067876751631,0.154038680281482,0.00206290872699859,0.645719478923169
"11422-378",2200,-2.245641,0.1549768,0.5,0.111660308078404,0.615859030837004,NA,-2.24354250970282,0.00122797828588801,0.153110522692167,0.00206988011191493,-2.24359776680781,0.00145788344561743,0.0971572243627423,0.00198349927701622,-2.24377881175397,0.00173531040827038,0.159230005968941,0.00292425739955146,-2.24304356851781,0.00123270080922919,0.153890270029165,0.00208200986723388,0.606437354545445
"11422-379",2200,-2.245641,0.1549768,0.5,0.111706378244252,0.653810835629017,NA,-2.24442157258504,0.00123378731547903,0.154161593457454,0.0020613774687774,-2.24426128818259,0.00142789795631843,0.103105117408215,0.00197850248594742,-2.24509306266788,0.0017409976135949,0.154514014723941,0.00292477604054191,-2.24489713505815,0.00124272481375297,0.153566014539757,0.00206277410212987,0.662700096891231
"11422-380",2200,-2.245641,0.1549768,0.5,0.111514748035674,0.637017070979335,NA,-2.24691190745105,0.00123412461780796,0.156892218031979,0.00206401453433013,-2.24667456414365,0.00144494288591169,0.102344760253232,0.00198232005282293,-2.24610491000161,0.00174063100774345,0.156683902045998,0.00292506909132623,-2.24627236861238,0.00123451483887486,0.157377241037366,0.00207505129652137,0.627083245259402
"11422-381",2200,-2.245641,0.1549768,0.5,0.11162755047775,0.642009132420091,NA,-2.2467978947848,0.00123105814826225,0.160682203302335,0.00206581019833439,-2.24583877526881,0.00143230275265756,0.104180428686896,0.00197939062236556,-2.24419909199702,0.0017540453134261,0.158520863772967,0.00289631571626713,-2.2466149409884,0.00123614447212287,0.160869406526264,0.00206283109460982,0.638966282435306
"11422-382",2200,-2.245641,0.1549768,0.5,0.111278015145714,0.625115420129271,NA,-2.24609723415329,0.00122067058236342,0.155297558086481,0.00208754749586123,-2.24606674744208,0.00142537766762805,0.0998259811978566,0.0019816609867099,-2.24652189164421,0.00171846108857632,0.155383253348784,0.00296933249704656,-2.24599763765692,0.00122567336545286,0.15535171044368,0.00209657398947918,0.623599723371734
"11422-383",2200,-2.245641,0.1549768,0.5,0.111920699188069,0.664035087719298,NA,-2.24662628315884,0.00125426749005785,0.15651521975876,0.00203427987233785,-2.2453686512355,0.00146248656149679,0.104297653389771,0.00198269792045114,-2.24707744378286,0.00179129744566933,0.156630890970003,0.00285718085878396,-2.24648716211946,0.00126161159857573,0.156178752206879,0.00202496267512959,0.663875419811504
"11422-384",2200,-2.245641,0.1549768,0.5,0.111367310708235,0.623885918003565,NA,-2.2468575562741,0.0012302306160254,0.154961214930588,0.00207173849577247,-2.24698335497298,0.00145151442334996,0.0996491070417234,0.00198454347665884,-2.24757189178771,0.00173740191231515,0.155733367635426,0.00293671406039318,-2.24688163759468,0.00123559360871961,0.155335277388732,0.00208605503946513,0.622480115709945
"11422-385",2200,-2.245641,0.1549768,0.5,0.111824605340484,0.665753424657534,NA,-2.24464484898898,0.00124101153124003,0.154331540176448,0.0020497409768141,-2.24555627932329,0.00143258342228993,0.107102234526077,0.00197780723080828,-2.24316988021932,0.00173762999279994,0.153274613540433,0.00292344624844088,-2.24466282376635,0.00124458010300812,0.15465894921888,0.00205933757069375,0.664484982461923
"11422-386",2200,-2.245641,0.1549768,0.5,0.111572237987122,0.645403377110694,NA,-2.24327035655234,0.00122332193457633,0.152238354244472,0.0020784653167533,-2.24385907044746,0.0014128996657439,0.102044366112169,0.00197837649041069,-2.2426920928249,0.00174223636772734,0.150990127389865,0.00291684256706688,-2.24369153002065,0.00122999904792047,0.152344980624687,0.00207900106636532,0.650398920965581
"11422-387",2200,-2.245641,0.1549768,0.5,0.111779179387031,0.668211306765524,NA,-2.24448089700622,0.0012375512775756,0.154354738957934,0.00205564561196376,-2.24474507290749,0.00142172968278738,0.106216381920868,0.00197744206563047,-2.24669692593139,0.00174676482362454,0.15571112010526,0.0029177062269854,-2.24458735857665,0.0012433425543072,0.154241945197449,0.00205778196849135,0.670130619514473
"11422-388",2200,-2.245641,0.1549768,0.5,0.111849834998255,0.664259927797834,NA,-2.24571522156008,0.00124454045306592,0.156454216982949,0.00204505077751178,-2.24586751840287,0.00144106234097606,0.106920520275948,0.00197875261969474,-2.24631987192984,0.00177393320049274,0.157063670193234,0.00287508993571711,-2.24565733467091,0.00124937921386461,0.156332114437059,0.00204713387001314,0.664054536543745
"11422-389",2200,-2.245641,0.1549768,0.5,0.111544683650943,0.653357531760436,NA,-2.24583469748188,0.00123775895400574,0.152443492780022,0.00205848817551079,-2.2464148509025,0.00143717727393289,0.103310231344406,0.00198077455864903,-2.24426268733729,0.00176245950537642,0.152330597895538,0.0028895158465841,-2.24556558836054,0.00124212834161826,0.152221403524668,0.00206489375323471,0.651003510444525
"11422-390",2200,-2.245641,0.1549768,0.5,0.111565740650755,0.66358595194085,NA,-2.24618665384886,0.00123757408295448,0.154381619344272,0.00205922413239842,-2.24722989347,0.00142543268943583,0.107101236504479,0.00197962627535907,-2.24614309061826,0.00173511194860518,0.157295292274263,0.00293614721919762,-2.24659487274243,0.00124611050516218,0.15498183010336,0.00205578855333619,0.666136811624148
"11422-391",2200,-2.245641,0.1549768,0.5,0.111857296332901,0.652840396753832,NA,-2.24411848776787,0.00123919220102742,0.154689997032793,0.00205273777691138,-2.24283012519509,0.00144024762593522,0.101294667572549,0.0019792810932746,-2.24546451292215,0.00174098707410895,0.157083197049465,0.00292467064633353,-2.24413705933382,0.00125064881510349,0.155050207480503,0.00204134760846644,0.651444269198997
"11422-392",2200,-2.245641,0.1549768,0.5,0.11160821956968,0.624450307827617,NA,-2.24574659840879,0.00123367843797342,0.155752150818471,0.00206298807171308,-2.24640817765613,0.00146092499459152,0.101295837284936,0.00198454905218832,-2.24570294683952,0.00173634344300568,0.156368648845865,0.00293087297069839,-2.24592430431465,0.00124461872253709,0.15551261560939,0.00205925312331164,0.627683807601175
"11422-393",2200,-2.245641,0.1549768,0.5,0.11158096171752,0.649532710280374,NA,-2.24411619193943,0.00122625981874072,0.153632645300087,0.00207325199428898,-2.24322600493346,0.0014147493724972,0.100638179818704,0.00197806206248773,-2.24336930080814,0.00171927614407191,0.15013690576609,0.0029613265668206,-2.24405404312193,0.00123101224533269,0.153643634424234,0.00207491907162482,0.648664240008574
"11422-394",2200,-2.245641,0.1549768,0.5,0.111719387461946,0.671207992733878,NA,-2.24608088520473,0.00124626741144789,0.153664669640977,0.00204612260230217,-2.24561644501556,0.00143663587036353,0.104810591955571,0.00197964720339297,-2.24789114218784,0.00178039933215721,0.153487625802161,0.00287427722597593,-2.24613821778359,0.00125429183318344,0.153031636503508,0.00203854640240871,0.674984064536428
"11422-395",2200,-2.245641,0.1549768,0.5,0.111700487048485,0.655430711610487,NA,-2.24307616043946,0.00122828396323807,0.152654436645236,0.00206972648993211,-2.2430057307351,0.00141382012997939,0.102511616958356,0.0019776964148012,-2.2423026954028,0.00173734418987841,0.152644550429467,0.00292411827594727,-2.24324286540401,0.00123689515405222,0.152396211406823,0.00207246070266062,0.658791528594786
"11422-396",2200,-2.245641,0.1549768,0.5,0.111635852323374,0.651183970856102,NA,-2.2466700140682,0.00123598500404061,0.158023087450404,0.00205899209444207,-2.24650714803737,0.0014348763525114,0.105315918969421,0.00197959406910022,-2.24539536402827,0.00173818119799846,0.156180766223033,0.00292629240528338,-2.24645381114808,0.00124174058684889,0.158422806994083,0.00205519271051432,0.646716863211072
"11422-397",2200,-2.245641,0.1549768,0.5,0.11157379623957,0.639745916515426,NA,-2.24578938419939,0.0012317453233491,0.156083789913983,0.00206638110891119,-2.24626595440501,0.0014376123977115,0.103519713372004,0.001980814778878,-2.24658539019598,0.00173287276842357,0.155713427565885,0.00294136657260486,-2.24608812296047,0.00124373471587618,0.155754466931823,0.00205929688940735,0.644871249187041
"11422-398",2200,-2.245641,0.1549768,0.5,0.111886026596375,0.672291296625222,NA,-2.24597592592968,0.0012540179262313,0.15397628608671,0.00203494044635825,-2.24549714320518,0.0014532745597406,0.105202221784269,0.00198099924578113,-2.24615198355079,0.0018012749674703,0.155546802593686,0.00284406090829927,-2.24577188215105,0.00125993492315023,0.154169670833948,0.00203072505151395,0.66887456062115
"11422-399",2200,-2.245641,0.1549768,0.5,0.111602753845292,0.637773722627737,NA,-2.24526684024788,0.00122867238177746,0.156572740175691,0.00206840854472846,-2.2457084401042,0.00143315712535906,0.103504897331005,0.00197916081741133,-2.24168970852506,0.00172222121809162,0.153803879320502,0.00294493897135451,-2.2452305112138,0.00123766524962496,0.156957283209561,0.00206593238436861,0.635607315854301
"11422-400",2200,-2.245641,0.1549768,0.5,0.1116358735725,0.654445462878093,NA,-2.24723269874717,0.00123637787225615,0.159872655308361,0.00205914229953693,-2.24734525157112,0.00143152025661031,0.107645616928466,0.00197948948606245,-2.24694559207971,0.00173167967107775,0.161278468430303,0.00293788734577869,-2.24697659395713,0.00124555367972458,0.159460801217089,0.00205337343222294,0.653100823500293
"11422-401",2200,-2.245641,0.1549768,0.5,0.111687191984696,0.64592462751972,NA,-2.24770336385683,0.00124652969558298,0.157625222113454,0.00204653820751727,-2.24634013561647,0.00146442195135556,0.102072445415425,0.00198502960537377,-2.24815497351696,0.00175979107219413,0.157054693060328,0.00290209536780699,-2.24730849444965,0.00124878653314396,0.158016683572279,0.0020533338693705,0.639544647753877
"11422-402",2200,-2.245641,0.1549768,0.5,0.111940722284683,0.661091549295775,NA,-2.24595733578937,0.00125113496537432,0.156317099155157,0.00203630279634407,-2.24553629396503,0.00145987536733683,0.105262544301915,0.0019815166407603,-2.24617388524212,0.00175485000501543,0.155258229899602,0.00289991933284192,-2.24580947573772,0.00125812672105738,0.156279591379841,0.00202514455906449,0.659515203799125
"11422-403",2200,-2.245641,0.1549768,0.5,0.111485269478209,0.649812734082397,NA,-2.24520212387373,0.0012272244975864,0.154499072267951,0.00207470501024474,-2.2458228697043,0.00141570329738146,0.104342925344622,0.00197952123086711,-2.24602598726096,0.00174127479853172,0.156056170671278,0.00292512357798378,-2.24531531940086,0.00123240666724409,0.154001789647669,0.00208333881325371,0.653526549031607
"11422-404",2200,-2.245641,0.1549768,0.5,0.111536866918706,0.627573858549687,NA,-2.24509866885109,0.00122985745966582,0.154057118810414,0.0020701254244575,-2.24464632518427,0.00144633264350057,0.0985956990092361,0.00198267568116879,-2.24635008146324,0.00174422556682704,0.155396521213541,0.0029214695399739,-2.2455362084386,0.00124195218242706,0.153778507622832,0.00206653472790701,0.634400846470826
"11422-405",2200,-2.245641,0.1549768,0.5,0.111519858455725,0.646363636363636,NA,-2.24589501097242,0.00123436149332653,0.153768329901012,0.00206448298830531,-2.24592247099347,0.00143630530774225,0.102051635723441,0.00198141738013265,-2.24677103602527,0.0017505587157644,0.15624268226215,0.00291254554980398,-2.24615506029419,0.00123942512632276,0.154021752905399,0.00207089826245691,0.648558434606525
