"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-557",390,-2.245641,0.1549768,0.1,0.110576559070839,0.604519774011299,NA,-2.2501943435192,0.00283716670692165,0.165311124663073,0.00510468308268072,-2.2523224184787,0.00327378141556105,0.107670823869707,0.00472059335196712,-2.2489724823003,0.00901999287611409,0.18237880378655,0.0159424351015713,-2.24983507183672,0.00292394546440353,0.166030309800456,0.00525615387179738,0.597163971979986
"11422-558",390,-2.245641,0.1549768,0.1,0.111244772579467,0.57,NA,-2.2439461612073,0.00286669394378292,0.155297702496984,0.00502006394250415,-2.24539529522899,0.00345865377865212,0.0942131506630086,0.00471959422092369,-2.25096263381918,0.00996270335500719,0.167206090838574,0.0148113281728776,-2.24335979494944,0.0029115311598739,0.15807853856282,0.00517575534979496,0.552093598304828
"11422-559",390,-2.245641,0.1549768,0.1,0.111672685639304,0.624338624338624,NA,-2.24040519038617,0.00287847491688226,0.151226568717367,0.00496742329944864,-2.23935757427144,0.00334640901622552,0.095084269737885,0.00469255551097814,-2.23213050309358,0.00878444168574957,0.136313871871224,0.016526630165092,-2.24077746025702,0.0029926577858089,0.150929958283844,0.00501820166871944,0.63103538559317
"11422-560",390,-2.245641,0.1549768,0.1,0.1108003171579,0.617486338797814,NA,-2.24666116949743,0.0028633899491737,0.152529455972049,0.00504472949696076,-2.24428697442658,0.00330757850562909,0.0921405273934814,0.00471547695066463,-2.23353402614503,0.00880860414046118,0.137268253054589,0.0165278949764002,-2.24568493998594,0.0029087793482768,0.154329736267083,0.00540694003521427,0.596613523683966
"11422-561",390,-2.245641,0.1549768,0.1,0.111511297644573,0.613526570048309,NA,-2.24805856546322,0.00294179919234797,0.158498387693001,0.00489096965748762,-2.24740311714306,0.00352429500732249,0.0991275272938181,0.00472937299606318,-2.25147189045381,0.00974971880414861,0.150531809066527,0.0150355248158551,-2.24761436418939,0.0030049194241171,0.158258426239694,0.00495233665328796,0.609279413940588
"11422-562",390,-2.245641,0.1549768,0.1,0.112424127913371,0.640552995391705,NA,-2.24529912365308,0.00300325952286003,0.159448875135934,0.00478795162495105,-2.24592754048239,0.00362088268851642,0.105948638055148,0.00474332861322858,-2.23454685328966,0.00965294094412882,0.133527069461671,0.0149467222764668,-2.24542161778798,0.00316239882060478,0.15854782577765,0.00453876406962764,0.645710998601779
"11422-563",390,-2.245641,0.1549768,0.1,0.112060655763166,0.658031088082902,NA,-2.24161704042552,0.00293081203817404,0.154347896541814,0.0048808442912663,-2.24265964035148,0.00338907038275999,0.106167583135047,0.00469167674333865,-2.22959012522254,0.00964575108454029,0.139408374824376,0.0148987552965286,-2.24171255222108,0.00299781323991391,0.154554266241325,0.00499153584913539,0.658264520948763
"11422-564",390,-2.245641,0.1549768,0.1,0.111187963208932,0.591836734693878,NA,-2.24500007491707,0.00287502261912305,0.154428730030311,0.00499951459661341,-2.24334553352984,0.00341495739688472,0.0910513201139124,0.00471034920522891,-2.24742321004074,0.00827633941692804,0.15858279832915,0.0198525628172828,-2.24352086970284,0.00298967906903103,0.157146939186192,0.00527757950713394,0.562962983377328
"11422-565",390,-2.245641,0.1549768,0.1,0.111564040689996,0.661538461538462,NA,-2.24482289840964,0.00294663547672593,0.148684644606884,0.0048786923439151,-2.24755951583941,0.00341310736521976,0.106076017163767,0.00470356508989764,-2.24202124430381,0.00991070842839706,0.137326448550248,0.0148720481671379,-2.24555410653513,0.00303866285523584,0.147294022446484,0.00488930474296466,0.677744701255526
"11422-566",390,-2.245641,0.1549768,0.1,0.112288056317133,0.705583756345178,NA,-2.24059134833162,0.002997492914381,0.144378294241389,0.00480117059256294,-2.24073902695778,0.00341840804218142,0.104234262345144,0.00469197828619321,-2.23466693506372,0.00987103684935252,0.12751313572285,0.014880520024205,-2.24119878258316,0.00306330401376307,0.143463582044766,0.00484296680376919,0.71885036254704
"11422-567",390,-2.245641,0.1549768,0.1,0.111298053597562,0.578199052132701,NA,-2.24458039249068,0.00290797118020185,0.148873397939552,0.00494419202262386,-2.24530216216955,0.00356013800197431,0.0900526878395969,0.00474214817690328,-2.23710294614385,0.00882642936153657,0.122837110094189,0.0166263802056331,-2.24496913975263,0.00309598779768155,0.146597837169686,0.00501250530715878,0.592550872703063
"11422-568",390,-2.245641,0.1549768,0.1,0.110351427570365,0.569230769230769,NA,-2.25192720734948,0.00286138459638973,0.158758194105692,0.00507257970892472,-2.25085255647366,0.00342086721572194,0.091409772666477,0.00473035982754179,-2.2693272168947,0.00983611682927009,0.178762700558548,0.0150538783247504,-2.2522315979272,0.00290890358344002,0.159763294471318,0.00532613881847166,0.568998991208971
"11422-569",390,-2.245641,0.1549768,0.1,0.111633286837696,0.659574468085106,NA,-2.2433926554689,0.00291558727051909,0.15180789250293,0.00491694469374656,-2.24151882985053,0.00334313456393209,0.0989265719722586,0.00469585018132981,-2.24520541327862,0.00972111231448455,0.164546663978938,0.0149233060385905,-2.24317898659098,0.00305330142018278,0.152362928346392,0.0047092045150103,0.654277931410865
"11422-570",390,-2.245641,0.1549768,0.1,0.111327441521593,0.606965174129353,NA,-2.24628626315516,0.00290830351305232,0.154725084769099,0.00493515098488989,-2.24552825807136,0.00346302741049841,0.0953168353420913,0.00471413655101181,-2.23258284867441,0.00848891413687819,0.127131332156724,0.0177938241838156,-2.24538024241148,0.00305152684714151,0.153945123162654,0.00507724089332063,0.599110788671768
"11422-571",390,-2.245641,0.1549768,0.1,0.111547023315233,0.67741935483871,NA,-2.24321434413295,0.00292728084998638,0.14691699424176,0.00490376611732162,-2.24445888899168,0.00333310958742348,0.104297371197444,0.00469712076260894,-2.2403459206285,0.00948516954985542,0.155762979448498,0.0150806296019506,-2.24270197882002,0.00299283986978058,0.147829213048471,0.00526894378534198,0.665584670184983
"11422-572",390,-2.245641,0.1549768,0.1,0.11143257833031,0.624338624338624,NA,-2.24170174075728,0.00288210684568693,0.148659297643268,0.00497524758468784,-2.24041666389905,0.00335138541751945,0.0929146094107215,0.00469922950182624,-2.25516475289882,0.00920574395034188,0.169254067197021,0.0156681674098903,-2.24153778745174,0.00299006685689446,0.147775168030509,0.00538261192630044,0.626174476424604
"11422-573",390,-2.245641,0.1549768,0.1,0.112461944802426,0.716417910447761,NA,-2.2480292006558,0.00303993423973074,0.162100839348607,0.00475802842889874,-2.24678193222372,0.00346666701704377,0.116473969424912,0.00469614108880865,-2.24010897926188,0.010646732172368,0.170615905360729,0.0145848186081549,-2.24659379672745,0.00315044355548699,0.162864122246128,0.00458739971860324,0.695865515475938
"11422-574",390,-2.245641,0.1549768,0.1,0.11159993299883,0.659574468085106,NA,-2.24416653409604,0.0029190135128516,0.15345484740171,0.00491875199479427,-2.24155385203352,0.00334567809236416,0.0986506965313752,0.00469931124035773,-2.24922829253195,0.0090236658955809,0.184480009513681,0.0159146819089058,-2.24257428547231,0.00300864773251116,0.154224256674082,0.00521691328690112,0.635273734281283
"11422-575",390,-2.245641,0.1549768,0.1,0.11120185605771,0.618090452261307,NA,-2.24754037497364,0.00291701336845506,0.154216163059948,0.00493363608214887,-2.24603068835299,0.00344471316003232,0.0953422062217872,0.00471572032029016,-2.23174373703565,0.00913251342021623,0.140047589070243,0.0157243956321853,-2.24786411242023,0.00305904646682838,0.153088358357158,0.00493870829679932,0.627187476915426
"11422-576",390,-2.245641,0.1549768,0.1,0.111332336655033,0.641791044776119,NA,-2.25042066272158,0.00295552771757363,0.158476600976131,0.00488268867145718,-2.25078275287827,0.00347226291786356,0.105249374348077,0.00472100253374131,-2.24002723296555,0.00968275969504018,0.154288854938205,0.0149110725754549,-2.25083356726501,0.00307535106149711,0.160049315982674,0.00479361582265918,0.639596358761403
"11422-577",390,-2.245641,0.1549768,0.1,0.111107420664209,0.61139896373057,NA,-2.24887109759823,0.00289187590008796,0.16135934851767,0.00497858072654255,-2.25009071145061,0.00340165433625135,0.103918992595376,0.004712176403055,-2.24647026039382,0.00970644906488815,0.161403658809642,0.0149259120650663,-2.24863656443433,0.00294719343944793,0.161247914639529,0.00512607507059533,0.609040206592545
"11422-578",390,-2.245641,0.1549768,0.1,0.111543702374111,0.651741293532338,NA,-2.24794841877395,0.0029614708920716,0.154622015245458,0.00486011932338903,-2.25043772951191,0.00347142620936245,0.108030981034368,0.00471335571041865,-2.24470114020164,0.00917083687737889,0.154816586857265,0.015691760156918,-2.24733145704429,0.00306149505109496,0.153862778580348,0.00498717172450504,0.647409117043751
"11422-579",390,-2.245641,0.1549768,0.1,0.111542438680531,0.608910891089109,NA,-2.24636784523625,0.00291765919043537,0.159195136728809,0.0049237605687618,-2.24701644985965,0.00347565918911631,0.101307240154307,0.0047177439894307,-2.24039410038273,0.00897773048560868,0.139076996789868,0.0160977986251558,-2.24649139523431,0.00301064362857986,0.159023210646105,0.00504056466130109,0.611191959784336
"11422-580",390,-2.245641,0.1549768,0.1,0.111794418828674,0.685,NA,-2.24592979448756,0.00299648328401433,0.148651002690619,0.00482429378461074,-2.24414271883618,0.00345553440332975,0.100791744907087,0.00471048437143729,-2.23519430770247,0.00988984367038852,0.141007210832042,0.0148263180336429,-2.24545446747468,0.00309442710568019,0.14954762299565,0.00472833186214533,0.674507896546125
"11422-581",390,-2.245641,0.1549768,0.1,0.1108903746984,0.595628415300546,NA,-2.24702879178889,0.00284239967901815,0.161407378174278,0.00508094633086182,-2.247173127574,0.00331136630036447,0.0995429933017454,0.00471238420009891,-2.25199919982069,0.00874037441004693,0.1622195508576,0.0171470665635496,-2.24846517408605,0.002959100507765,0.160052253244151,0.00520972032700389,0.619782384552884
"11422-582",390,-2.245641,0.1549768,0.1,0.111049523268811,0.64804469273743,NA,-2.24520032487987,0.0028777595429282,0.15120582868226,0.00501070473797453,-2.24418726842125,0.00327837032843076,0.0983963204468748,0.0047141587727117,-2.25008777912693,0.00857398152095053,0.152078825540932,0.0178128228896279,-2.24454083418797,0.0029606422659747,0.150228004830823,0.00547489942144478,0.643369757668878
"11422-583",390,-2.245641,0.1549768,0.1,0.111119935163958,0.645714285714286,NA,-2.24236053642545,0.00285693216415202,0.147999097518936,0.00503717843098033,-2.23994672907846,0.00323935088514057,0.0929825366115915,0.00471313299039377,-2.24451124617939,0.00843168679584974,0.165818283934968,0.0185257162715087,-2.24187560687041,0.00298979959036007,0.149119354019936,0.00526671668257011,0.633232911818061
"11422-584",390,-2.245641,0.1549768,0.1,0.111567338727617,0.603960396039604,NA,-2.24622455115217,0.00291162981074492,0.160461376408954,0.004932719224585,-2.24863434729404,0.00348030771408069,0.104420430320929,0.00471883749383434,-2.24822093891608,0.00953332300827908,0.17449379626599,0.0150786495176357,-2.24673509146499,0.00301499628491771,0.16201339768206,0.00504182453499001,0.60344456523703
"11422-585",390,-2.245641,0.1549768,0.1,0.112007431879902,0.650246305418719,NA,-2.24107483806403,0.00295934334314299,0.146340602246014,0.00484994787414001,-2.23960964217778,0.00347385493986527,0.0948982876488437,0.00470781486939421,-2.23843181942774,0.010604148567787,0.134046981790866,0.0147064380601316,-2.24066589594348,0.0030355188031867,0.146030660132249,0.00482248123776904,0.646336186853865
"11422-586",390,-2.245641,0.1549768,0.1,0.111426473347606,0.661290322580645,NA,-2.24511648941868,0.00291379204487926,0.152938875098711,0.00493020803537022,-2.24526713303285,0.00333255471974277,0.104087392694458,0.00470096650835658,-2.24508766376803,0.00916505750069666,0.16448679436845,0.0156204419602513,-2.24452291613558,0.00299105890277609,0.15484052349408,0.00523164144754495,0.644700179873187
"11422-587",390,-2.245641,0.1549768,0.1,0.111733343054549,0.601941747572815,NA,-2.24495219460354,0.00291692613372691,0.158879508896552,0.00490626580067889,-2.24317589623247,0.00350293188606586,0.0954804545720018,0.00471610289276817,-2.24880514340182,0.00951690355002039,0.173476886183209,0.015098734401121,-2.24634539315407,0.00306601389480065,0.159110295094095,0.00484730418164677,0.617130186515966
"11422-588",390,-2.245641,0.1549768,0.1,0.112728869831032,0.666666666666667,NA,-2.24439951549276,0.00302316212280547,0.160840298989112,0.00476809944881273,-2.24437074745764,0.00357805123689831,0.110004566901996,0.00472640545998058,-2.24978690742639,0.00900936936696186,0.151420389310767,0.0160517929312007,-2.24439459092873,0.00315688941200723,0.161392059483299,0.00463864650931961,0.664131439370006
"11422-589",390,-2.245641,0.1549768,0.1,0.111624881779423,0.637254901960784,NA,-2.24369631420769,0.00295055759835296,0.146223254451699,0.00487940124214117,-2.24582800245001,0.00349264020354494,0.099363534394837,0.00472113255026956,-2.24463231536261,0.00951819514654352,0.158513903040671,0.0151354215695901,-2.24522050035307,0.00313328533096318,0.147410613451599,0.00492184682370357,0.650358924898883
"11422-590",390,-2.245641,0.1549768,0.1,0.111907206631675,0.632850241545894,NA,-2.24406178532876,0.00295613471996145,0.152692419679337,0.00485380934595735,-2.23989752564048,0.00350833911982663,0.0918671903924626,0.00471621562842623,-2.25043421136031,0.00900170271322777,0.159031225395184,0.016062078754568,-2.24412874556108,0.00319965720565367,0.152126691834125,0.00518318202981465,0.636236744823341
"11422-591",390,-2.245641,0.1549768,0.1,0.111201800600891,0.592592592592593,NA,-2.24203550575394,0.00285107388397917,0.150557455043172,0.00504933212918263,-2.24127188187513,0.00335151716048263,0.0904111028425055,0.00470664190816658,-2.23545157091408,0.00912376602432808,0.123991347110615,0.0157675087250718,-2.24220534263562,0.00291843136718769,0.151728386824263,0.00518770110600243,0.589941364940071
"11422-592",390,-2.245641,0.1549768,0.1,0.112648399889596,0.669856459330144,NA,-2.23980562151457,0.0030038555303538,0.149624174288797,0.00478351357042481,-2.23949549364376,0.00352881237369759,0.102184755770245,0.00471081088985777,-2.22768349977397,0.00924737027729577,0.10551818842281,0.0154927575267767,-2.23936901324013,0.00305908709611266,0.148585300984535,0.00486840180082164,0.669499228607912
"11422-593",390,-2.245641,0.1549768,0.1,0.111737177224415,0.622448979591837,NA,-2.24264619298234,0.00290426520135541,0.154744604316497,0.00492801931358605,-2.24165024412872,0.00341199436343243,0.0972475301087926,0.00469954465044311,-2.25093603554043,0.00871411690283061,0.173960455575301,0.0169646759482405,-2.24117670355623,0.00301961610494476,0.155466277935457,0.00501187195698254,0.601164741285553
"11422-594",390,-2.245641,0.1549768,0.1,0.111705083938485,0.634517766497462,NA,-2.24598246770173,0.00292692997512706,0.159852144052578,0.00490209234710688,-2.24770225919868,0.00343255597033107,0.107622688605898,0.00470558023002652,-2.23095258353938,0.0096417159211998,0.16076289549424,0.0148393116585503,-2.24590374041253,0.00302716975872061,0.158213025770323,0.0051492099596254,0.640781221992197
"11422-595",390,-2.245641,0.1549768,0.1,0.11099722208939,0.596858638743455,NA,-2.24707878464829,0.00286847433247745,0.15799192469476,0.00502496606163863,-2.24521062356767,0.00337614322702412,0.0935393882383175,0.00471204176205175,-2.25125052455905,0.00885545193222293,0.164677158536676,0.0164684088866991,-2.24749559928077,0.00299398226037753,0.156235199103343,0.0052233291284489,0.609285231527464
"11422-596",390,-2.245641,0.1549768,0.1,0.111402322038016,0.597989949748744,NA,-2.24456845759869,0.00289222684580324,0.155172716617608,0.0049643446336131,-2.24434062840843,0.00344636959427246,0.0952148442253413,0.00471277082301335,-2.25637436683617,0.0102195220728146,0.156919765194689,0.0148168778505605,-2.24363842186421,0.00293817969648136,0.157862934750943,0.00495511166140428,0.575766384271199
"11422-597",390,-2.245641,0.1549768,0.1,0.112008015201465,0.67005076142132,NA,-2.24220373913725,0.00295899331706993,0.149149853546211,0.00484589959549684,-2.2424829307298,0.0034221088552716,0.102886989220272,0.00469569735985472,-2.23697984887972,0.0103323590458188,0.131363729370608,0.0147144492048929,-2.24358605245673,0.00303677452291019,0.146510268717506,0.00491575684973877,0.701272690562264
"11422-598",390,-2.245641,0.1549768,0.1,0.112064864657808,0.695876288659794,NA,-2.24545974228684,0.00298223175450385,0.1559951223469,0.00482565564403168,-2.24650397928004,0.00340334852570141,0.113019307527414,0.0046952161098624,-2.23441205972265,0.00945290910793629,0.133995771089336,0.0151606842514375,-2.24550907591605,0.00310983297428948,0.154473998940837,0.00472395273341196,0.70387314286543
