"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run444",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.116926690516438,0.377382465057179,-2.27881683651839,0.00187495505180034,0.175723649855489,0.00207382962668165,0.134773847760175,0.00600853520730082,-2.23395056705164,0.00201716547824271,0.0989977707670423,0.00216101816430471,0.142844266385829,0.00602812249021919,-2.28506717914416,0.00548213605293198,0.188884302011186,0.0063373930180488,0.137633806686678,0.0173003553146822,-2.27802693657468,0.00210076867691112,0.175496047782012,0.00699195036699052,0.129220010480316,0.00213369839467658,-1.17598800446207,0.106886123922327,2.5763772356109,0.11725657521464,0.450801564079453,0.353820829454534,"Converged",""
"seed1031-run445",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.117383315081923,0.398950131233596,-2.28023382614669,0.00188464377069402,0.178723441890629,0.00209071549655343,0.14325682872982,0.00598335144814096,-2.23489387460036,0.00206539594117468,0.0986175724134963,0.00219278271141529,0.17079222925193,0.00600947937023675,-2.28875388045385,0.00515582251882803,0.188873388656448,0.00623396837682561,0.135638867196994,0.0156082435838749,-2.28022588072621,0.00208399147423477,0.178385048919262,0.00633178402854383,0.144915650598208,0.00215903859302608,-1.16822212668297,0.109270179465275,2.51487000776442,0.117331039391898,0.875255339803321,0.354583584995643,"Converged",""
"seed1031-run446",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117201892439497,0.404494382022472,-2.27561123011887,0.00186874876076444,0.174061718666068,0.00206122124178203,0.14611080485627,0.00620332095620904,-2.22505142054388,0.00202681426918098,0.0879845933697418,0.0021565446570234,0.154006869450171,0.00622211294240479,-2.26434317628559,0.00542937097437901,0.173850420967214,0.00624438955487683,0.105663521444833,0.018036567361781,-2.27414634441831,0.00203499296469275,0.173849483299081,0.00741854379980956,0.138522021483068,0.00210372559994071,-1.07049809911256,0.106236525475615,2.32035423529086,0.113524045804321,0.526152187323324,0.365185035834084,"Converged",""
"seed1031-run447",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.116992168436059,0.363979848866499,-2.27965278407352,0.00188647683502638,0.177970159969023,0.00207161396157546,0.136816192057769,0.00596043960422573,-2.2374408816304,0.00202331339365361,0.106234731676461,0.00216456704520707,0.132109956946235,0.00596000446617703,-2.27824624910385,0.00530913113101785,0.175330254832162,0.00621358512346796,0.116752118824798,0.020265902049248,-2.27976323472035,0.00206986081182537,0.178104613888422,0.00652173113874226,0.13690789396632,0.00210903124288509,-1.22800762828211,0.109381003981408,2.73898801100078,0.119729794896996,-0.173655401918296,0.351719885378693,"Converged",""
"seed1031-run448",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.690909090909091,0.116906435804351,0.400482509047045,-2.2760652818139,0.00183010298853738,0.174250613715931,0.00204449349726807,0.143349172939235,0.00604170195879153,-2.23288134220037,0.00201472377616494,0.0946211557465944,0.00215733381320545,0.156656280004693,0.0060537478900051,-2.27785948613723,0.00509742155787238,0.171013295330511,0.00621082655097904,0.137696183113001,0.022418268034492,-2.27556973424309,0.00201848687607136,0.17409286765071,0.0067671620153623,0.141366652405371,0.00209339802473553,-1.20095968106204,0.107122976974147,2.42655548426146,0.115387880995431,0.508932631786009,0.346280945272134,"Converged",""
"seed1031-run449",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117358923950438,0.367007672634271,-2.27675550191955,0.00190197138847028,0.175918202944761,0.00207642207031343,0.144586775701514,0.00611412283692048,-2.22893662701751,0.00202770858951718,0.0976034378551116,0.00215199554148779,0.14448044657469,0.00614032342630138,-2.28270740893076,0.00544486849658636,0.183053259010652,0.00627033761621891,0.157339564028022,0.0208014953637019,-2.27636077549992,0.00208479793559936,0.175853568649154,0.00662338013587453,0.145452608031977,0.00212695562531217,-1.06346608318794,0.105358086480688,2.51572687619488,0.115500204741671,-0.0404159708157012,0.349698412470619,"Converged",""
"seed1031-run450",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.116943068420273,0.429638854296389,-2.27666825763746,0.00187046771305945,0.173557022566035,0.00206185406669402,0.143305719289461,0.00629008883123108,-2.23288373689219,0.00210723479158152,0.0939785049436166,0.0022173828113899,0.15073688639526,0.0063224659622544,-2.27812988346142,0.00525848904316524,0.173252335705405,0.00625841674456702,0.157939594331568,0.0220419392397096,-2.27740980799621,0.00209997483162121,0.173717388938891,0.00721487596210162,0.149794512508691,0.00212173809919591,-1.11711808800085,0.109935994651799,2.39071209895353,0.117352850692069,0.00841934425290728,0.360930553909263,"Converged",""
"seed1031-run451",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117506836577769,0.380392156862745,-2.27972693340064,0.0018710155326774,0.178299214320936,0.00208723961659599,0.15071562875449,0.005753607041869,-2.22765178686872,0.00197525225787504,0.092414972557351,0.00214092603809855,0.170034806675716,0.00575846040334425,-2.27514371978783,0.00537118496229731,0.177760079883644,0.00630022637503584,0.130452222804987,0.0145084940360001,-2.27756666449265,0.00211688688621394,0.177633116698101,0.00637842602723178,0.146961855778595,0.00215417829975549,-1.02022387428687,0.103066338642366,2.31832481560132,0.112770438345552,0.793644295024433,0.345930546041433,"Converged",""
"seed1031-run452",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.836363636363636,0.11763497919185,0.405149051490515,-2.27970345953277,0.00192704780776989,0.178275446530018,0.00210808248020226,0.144428682136381,0.00622710949059319,-2.22961874932776,0.00208625300365376,0.0952168062352753,0.0022065505410222,0.161117408032505,0.00623717096293917,-2.26938259030769,0.00564121345714396,0.173161135915179,0.00629470571856275,0.133440984442282,0.019154124451393,-2.28034155846869,0.00215263304851229,0.177882403480011,0.00720122923688288,0.149807554227979,0.00218464415060371,-1.02681958153835,0.108646882846089,2.46456001443379,0.117066556934685,0.401881083918055,0.372370171979284,"Converged",""
"seed1031-run453",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117273617652825,0.363520408163265,-2.27742019893963,0.00189322847474555,0.178141329593814,0.00207427886125624,0.133109469906453,0.00629895142407836,-2.23680143751623,0.00206018936974271,0.106130739206046,0.00217737854369061,0.14442367041321,0.00631372616230372,-2.27583051073984,0.00535940277394196,0.177977249880386,0.00622994757743215,0.132680069830608,0.0220927304721734,-2.27844242320326,0.00208516120819622,0.17862379174446,0.00691358311283598,0.135237490554654,0.00214401659713062,-1.25786760832379,0.111977060140558,2.72467531211376,0.120371114052007,0.324779644374491,0.373639613113886,"Converged",""
"seed1031-run454",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.116891706177869,0.381530984204131,-2.27760022474626,0.00186430248942047,0.176111247512006,0.00204844449446344,0.143668225149615,0.00649899745660497,-2.23772465789869,0.00205200980894551,0.10177264799481,0.00216234459467805,0.155978596818554,0.00651975618104506,-2.27709881820211,0.00566473297636157,0.176974505102436,0.00628748493711912,0.148074009024936,0.0217517233263303,-2.27659374147508,0.00205537960898586,0.175991392215381,0.00728398749703971,0.138694834747408,0.00209534245827095,-1.31933870581351,0.112751121026185,2.60303284970271,0.119040935015112,0.592868509841536,0.381050004397805,"Converged",""
"seed1031-run455",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.809090909090909,0.117240370829131,0.369620253164557,-2.27295363781199,0.00186030838127627,0.171901585437076,0.00206667782182737,0.131123093292788,0.00598753855287613,-2.23006382467445,0.00200642797078491,0.0969356242504857,0.00215108686526435,0.146308851735754,0.005987024224685,-2.27835871882242,0.00537709893614233,0.178415936298126,0.00624822904242336,0.135675644163973,0.0180344642634752,-2.2734050316027,0.00209158784209953,0.171713195121968,0.00657723323593284,0.134299819064569,0.00213226809369599,-1.16460914934904,0.10713717628547,2.57189040292046,0.117011261257208,0.440019214020947,0.353071370464395,"Converged",""
"seed1031-run456",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.845454545454545,0.117528377847819,0.376792698826597,-2.2765316272899,0.00188976421035151,0.177391994411097,0.0020845120509392,0.131495432694815,0.00593979770308244,-2.22395441831828,0.00199206652374011,0.091423671392671,0.00213184231834796,0.149890896784557,0.00595707061460602,-2.26835999176511,0.00536646201598477,0.174563783850588,0.00625509872338218,0.0923603780059957,0.0213218987961449,-2.27535096142004,0.00212286846999368,0.177580334416429,0.00748863557703613,0.125467615837485,0.00214702644335845,-1.03500930784851,0.104343376012046,2.38264171647888,0.11335980284439,0.834235982841318,0.363334389439972,"Converged",""
"seed1031-run457",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.790909090909091,0.11748637112136,0.401554404145078,-2.27533442143208,0.00187954026315035,0.172777940536939,0.00207928018046659,0.146153560615333,0.00571528052503343,-2.22661567944866,0.00203958013524746,0.090660448162095,0.00217866433302799,0.156338898781817,0.00572970713898606,-2.25832978710906,0.00560757478429307,0.161279351983885,0.00629533125337088,0.120257044645681,0.0181784556368203,-2.27650106718259,0.00212136947821882,0.17280113181815,0.00640772561285442,0.15013101042152,0.0021489321437474,-1.01838050030405,0.106510915968947,2.41726723431691,0.115935127975826,0.222207423506406,0.341403535162625,"Converged",""
"seed1031-run458",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.8,0.117375513675624,0.382864792503347,-2.28071580892698,0.00193838582325415,0.177817863540829,0.00210419314241301,0.142869371204889,0.00611103806558497,-2.23049757691452,0.00206922134319136,0.0976540872001449,0.00219102011031112,0.141695494777945,0.00612487118366333,-2.27458863117985,0.00526398092205069,0.170362668134768,0.00622441178052612,0.126386628181981,0.0168767096023722,-2.28100067607665,0.00213483395212981,0.178552172045813,0.0070854665183497,0.136003825773467,0.00216794405120145,-1.04185379043982,0.107479891234534,2.54673040981999,0.116914514003542,0.206180249047622,0.370480622789058,"Converged",""
"seed1031-run459",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.818181818181818,0.117375420332934,0.40702210663199,-2.27927148777638,0.00191519014247023,0.17843494537836,0.00208535099790582,0.142700135226387,0.00619933232798056,-2.22887767669913,0.00207802842310008,0.0950990008198532,0.00219021396852832,0.144863921957375,0.00620857089298035,-2.28371550891477,0.00555922140487097,0.183021002264725,0.00624543404589731,0.142753067852554,0.0183473031810596,-2.2804380999402,0.00211948590692623,0.178963089723588,0.00675768318468159,0.146983149809581,0.00214020076990896,-0.953829399506963,0.104937095930594,2.35994695996338,0.114080392857124,-0.0767894987627938,0.347191128772033,"Converged",""
"seed1031-run460",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117228697624063,0.393358876117497,-2.27664818577298,0.00189577264575215,0.175389519922889,0.00207508849308181,0.137340833304658,0.00631723585446036,-2.22545848797472,0.00203086069801304,0.0906166322715432,0.00215360879293473,0.144970699061775,0.00635277981262455,-2.27836485386159,0.0053911042099761,0.184486878221321,0.00628750840828877,0.130774637615069,0.0174420666936338,-2.27618868295392,0.00215142032804073,0.175228527721305,0.0076282670895017,0.137469551726325,0.00213137959496048,-1.02495875319547,0.105356629102554,2.38698693831406,0.114169005036654,0.243750213542769,0.371880522467328,"Converged",""
"seed1031-run461",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.872727272727273,0.117267669652212,0.387305699481865,-2.27667587224524,0.00190726420143325,0.173889760057964,0.00208212109957366,0.143455393150635,0.00630172466437767,-2.2284919598467,0.0020514542855477,0.0941018353532758,0.00217081480340796,0.148194211020249,0.00632678625420235,-2.28085236656147,0.00560622427854435,0.171235364171951,0.00634428773736678,0.139648334541098,0.0184958706369753,-2.27791536712512,0.00217840841991939,0.174188935287691,0.00778547479050972,0.145468315686933,0.00215531538896162,-1.0257050672001,0.106726633744162,2.49208554115381,0.115986579776743,0.0821364415376548,0.382908749785992,"Converged",""
"seed1031-run462",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.117381646764074,0.365139949109415,-2.27576213336901,0.00190025121869558,0.176828300217693,0.00207249656005576,0.135457211612858,0.00620734762681633,-2.22939469511814,0.00203324047180101,0.100378232975929,0.0021624144666451,0.127727383530153,0.00624177958703518,-2.27088093631234,0.00544526387860194,0.177729299703451,0.00624247904532261,0.104337894491895,0.0210571948236452,-2.2761391768166,0.00210836525644323,0.176839688205308,0.00696179957793393,0.137903936755587,0.00213374526257101,-1.12220582395981,0.107757329707932,2.64483878312398,0.118110445446208,-0.390781977128501,0.362040514336285,"Converged",""
"seed1031-run463",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117249910179801,0.390243902439024,-2.27517408551312,0.00189571851157444,0.172690853125483,0.00207633723024232,0.14268854620592,0.00645184726145535,-2.22902646450522,0.00206764856274067,0.0930765205609768,0.00217166397309331,0.161196172303265,0.00650286538206648,-2.27797826157512,0.0052501477343697,0.163574668347018,0.0062572433894958,0.207998775740184,0.0191030310320602,-2.2763818488096,0.00216983496730573,0.172356463050511,0.00765488436806955,0.152156306882569,0.00214678576158889,-1.07713888417716,0.108767259132834,2.48180890165655,0.116613650513111,0.31220229803556,0.379683869918314,"Converged",""
"seed1031-run464",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.827272727272727,0.117379363526145,0.403846153846154,-2.27687853807767,0.00185706411944905,0.176679401988036,0.00207589823734014,0.141921599821063,0.005741361308663,-2.23306443130546,0.00204280572841789,0.0991113852159689,0.00219512687018838,0.155454772272636,0.00575082700388164,-2.27930902738364,0.00576784620093165,0.183066020549556,0.00629698225612855,0.14439335215551,0.0238581222150272,-2.27695314015469,0.00205198934516478,0.176817555441793,0.00623700547592282,0.140044609035976,0.00212867533657058,-1.18873303993071,0.109694761466546,2.53594461059902,0.118228215913357,0.55569773535871,0.352883919742084,"Converged",""
"seed1031-run465",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.781818181818182,0.116887078959206,0.395320197044335,-2.27904930580104,0.00187456138073168,0.177840952102422,0.00205961323180061,0.13560596980257,0.00595571383080301,-2.22954177957539,0.00204471858118479,0.093421125126881,0.00216222770695837,0.136059214579578,0.00600454141225669,-2.27876990781758,0.00557663614910942,0.178823187969045,0.00627268252061674,0.130103880244655,0.0204219008115355,-2.27910647248018,0.00203974301791513,0.177843311018384,0.00648465767645579,0.135647458386263,0.00209931818131699,-1.05910609433848,0.105258883086161,2.39257455045036,0.113846817288084,0.00994373074605145,0.331734277226601,"Converged",""
"seed1031-run466",2200,-2.2778541,0.1764544,0.1413503,0.1,2.48490636111989,-1.098612,0.3364722,0.8,0.772727272727273,0.117065350780509,0.364764267990074,-2.27764590340333,0.00186946401768728,0.178669270018926,0.00205986720424347,0.134816421710366,0.00650066274200123,-2.23063233387408,0.00198354891922581,0.098720493355538,0.00212254381546727,0.145177221573884,0.00652117918856847,-2.2736051456935,0.00521144461820991,0.1760864494247,0.00621088740304655,0.131420055955358,0.0226987466679622,-2.27752337582882,0.0020972918402305,0.178588822660232,0.00724450360193663,0.135621490821521,0.00212145237919297,-1.09140822900784,0.104326686326218,2.47696857976313,0.113855998252135,0.29596229381474,0.373829469046706,"Converged",""
