"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run756",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.654545454545455,0.114197461442965,0.59295154185022,-2.27745770954381,0.00161080126461176,0.179451769130302,0.00195797648506586,0.141617798478822,0.00624094695764178,-2.22690196978821,0.0020476546357866,0.0547691491441472,0.00218911939840537,0.150272569109779,0.00627111491172768,-2.26554245454106,0.00499047419119824,0.17968755667539,0.00619248826903217,0.126200792785808,0.016859940775488,-2.27787859818004,0.00180368031854903,0.180036223027589,0.00703362135008558,0.1448477275046,0.00198274078162643,-1.00223625898436,0.102116378575222,1.26344437613483,0.107093770715538,0.112189325056372,0.306177321938093,"Converged",""
"seed1031-run757",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.536363636363636,0.114307703834892,0.580645161290323,-2.28160049967496,0.00165741654680523,0.180835168167518,0.00196548573534356,0.137347453077111,0.00617828287922933,-2.22900324994607,0.00210823969342523,0.0572755380123811,0.00221003012335525,0.151351732825467,0.00622044566796318,-2.28180732097518,0.00474164580509038,0.172510508002386,0.00628586392396708,0.157404097424538,0.0165628681474067,-2.28087362266712,0.00180714845842879,0.180481501856777,0.0068245560718655,0.135694062737478,0.00197563911067303,-1.07776192985372,0.105234887969121,1.43232524856853,0.108620744660717,0.42806046739259,0.30365010254394,"Converged",""
"seed1031-run758",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.563636363636364,0.114543442084991,0.558768656716418,-2.27969361509424,0.00166414107847593,0.179079431123223,0.00196501600960342,0.145115640873901,0.00649287523039233,-2.22886740770244,0.00202605714179351,0.0627153065566929,0.00217153695970345,0.148068546333208,0.00649363346708627,-2.27823013476086,0.00476783101173909,0.175900666807873,0.00626274194047925,0.147918332597957,0.0210681455473902,-2.28025553115648,0.00184809935309378,0.179068393488307,0.0073044585443291,0.145762807356143,0.00199321784600428,-1.00450762183043,0.100990315975767,1.47821400625067,0.106849508461312,0.0697663221367732,0.320062939913698,"Converged",""
"seed1031-run759",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.563636363636364,0.11427996779289,0.548791405550582,-2.27602900316476,0.00162859458382712,0.175271706991537,0.00196005231164967,0.139063421947365,0.00639736208544505,-2.23761410310011,0.0020556044063979,0.0686248820863484,0.00217871546376732,0.163305113360292,0.00642631287836957,-2.27657882939173,0.00464772282504233,0.173650094204167,0.00636472838490289,0.141249609854791,0.0180123267388815,-2.27650723332674,0.00183623370191741,0.175635234102692,0.00745194661171939,0.135629238907295,0.00198693087694754,-1.31479966603448,0.109306108159622,1.67463914025356,0.112259876559069,0.727726146443509,0.326539395876842,"Converged",""
"seed1031-run760",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114263307484878,0.558181818181818,-2.27899785315037,0.00162397442532798,0.177477050692325,0.00196266926822566,0.144338742960359,0.00602648286865163,-2.23359967549165,0.00202293545524769,0.0656198951225176,0.00218731518757906,0.146142129481339,0.00605565589133623,-2.27690856718182,0.00490809831910302,0.169009187238262,0.00625020064976685,0.141999864260907,0.0194778621069278,-2.2796707951,0.00179998412537246,0.177678921018173,0.00678050150347534,0.145207228865321,0.00198192762496521,-1.16541512803984,0.104091217051891,1.61379347533017,0.110620800144554,0.00942557967101885,0.303779990914744,"Converged",""
"seed1031-run761",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114463667379762,0.538321167883212,-2.27771326091381,0.00163407072422561,0.177787179358816,0.00196142705668035,0.136350791188886,0.00606136319993765,-2.23480251069875,0.00201440944706788,0.0679403462451407,0.00216303396003459,0.154074047624918,0.00606701221791332,-2.27640059251763,0.00471855643156267,0.170669767942827,0.00623791072202081,0.145705911591718,0.0155180797940973,-2.27909202730713,0.00181188765661323,0.178357357310518,0.00674274840075559,0.138118053532167,0.00198975497703091,-1.19792540954979,0.104920747540263,1.63710398943467,0.109628664277434,0.423299600096982,0.305723257129221,"Converged",""
"seed1031-run762",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114862875226289,0.578034682080925,-2.27566879482342,0.00165839152944844,0.173036976569805,0.00196859309010785,0.135079331191932,0.00589865372652196,-2.22148775670078,0.00204744283529659,0.054862158513175,0.00219036317067721,0.146475276760106,0.00591608324316359,-2.27623236875295,0.00492624420533201,0.179446947534386,0.00623746772922445,0.0956529970422509,0.0178652530693364,-2.27676109985706,0.0018645411477862,0.173349360278578,0.0068465272542612,0.134167379991787,0.00199722005711365,-0.880361136272933,0.10021647401895,1.35903409818968,0.106150303558123,0.325709647893765,0.296693373166306,"Converged",""
"seed1031-run763",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.645454545454546,0.113989941239914,0.601576182136602,-2.27746103426501,0.00161647676142935,0.178141574708314,0.00195972805244235,0.130592673246185,0.00597279387113083,-2.23630901660813,0.00212289392367252,0.0653038943535374,0.00224311112908296,0.13419053485975,0.00600326386671012,-2.27741770104502,0.00483752281364551,0.179580538786767,0.00621543810400013,0.149415540642783,0.0176629439129076,-2.27812739812204,0.0017930468271585,0.178180709125881,0.00680571600613333,0.133215315346477,0.00198366928441934,-1.24226881184439,0.11096908764326,1.55850963394583,0.114966305253147,0.00472237302079432,0.302012444431465,"Converged",""
"seed1031-run764",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.590909090909091,0.114491910668895,0.552511415525114,-2.27833042513245,0.00164423006362953,0.177470098491527,0.00196203750567019,0.146520275120008,0.00594985347940034,-2.23149621130821,0.00205599389110295,0.0644059786616006,0.00217998367838732,0.1509068274073,0.00598743470662435,-2.28559719196731,0.00488391932488911,0.173930560936225,0.00623037033029467,0.171305093761705,0.0166604154009785,-2.27902826583719,0.00186823775665664,0.177452188231703,0.00654003364192256,0.148278130956264,0.00199309679159809,-1.09588456166815,0.10516339297463,1.54268538820402,0.109233834827214,0.0710165900563896,0.296719530481873,"Converged",""
"seed1031-run765",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114568520398281,0.563820018365473,-2.27657692532469,0.00164298344295253,0.176951776985069,0.00196204876431812,0.140660192247753,0.00627394016462672,-2.22810705922606,0.00205217820447275,0.0606010418322122,0.00217535820459252,0.155718607084561,0.00632219348029174,-2.27549914776293,0.00481478940646032,0.177109075968117,0.00626132690504503,0.123889253896815,0.0202207321632728,-2.27558386972235,0.00181334308249241,0.17678505782941,0.00680294696761514,0.134846678979281,0.0019761996891846,-1.06634415782191,0.103424449513034,1.42448409412585,0.107382010556878,0.517520118683272,0.311063388713641,"Converged",""
"seed1031-run766",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.645454545454546,0.114621520139022,0.595018450184502,-2.27747930702968,0.00165171382633457,0.178538585670486,0.00196177359786145,0.138594284689501,0.00629444513593105,-2.2268183889473,0.00209812660826542,0.0582942693078747,0.00221633800330418,0.149429070071613,0.00631346739157359,-2.28689898020579,0.00524768192791189,0.182911163189082,0.00619754519349834,0.180555346155598,0.0183416207600976,-2.27787820904816,0.00186341144343711,0.178790008593114,0.0075438796042137,0.140166455276089,0.00198508442910022,-0.977963628078407,0.104368259562104,1.33634919717113,0.108166944863826,0.222951321445449,0.314467036288134,"Converged",""
"seed1031-run767",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.554545454545455,0.114399813921253,0.582799634034767,-2.27835527921517,0.00162381502228441,0.177672650845527,0.00196281551299407,0.144623254118273,0.00633717051420736,-2.22956946192986,0.00204684565153498,0.0578819362626031,0.0021910719748515,0.169530479906136,0.006355497919687,-2.27649663695935,0.00475003378161405,0.176155040916037,0.00633004077176016,0.153699582427721,0.0207711247431196,-2.27843380586694,0.00184370089435403,0.17789763772988,0.00720509443519198,0.146151436020711,0.00199726333119954,-1.0415461096386,0.101986398907872,1.3536166961228,0.107161593246857,0.570961095746808,0.313877979916911,"Converged",""
"seed1031-run768",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.636363636363636,0.114335782988008,0.549909255898367,-2.27678601215937,0.00163453894663613,0.175105618603897,0.00196121367029397,0.144576434764385,0.00640252092056987,-2.23210314609271,0.00204174068410345,0.0631334036147497,0.00217287335362854,0.1605690967216,0.00643282418488228,-2.27664341929722,0.00489280065621648,0.168024340114465,0.006289520885488,0.130074198083252,0.0223986082961709,-2.27636698994875,0.00181342314341111,0.175644256989071,0.00747819440019866,0.138517476119863,0.00198985832518573,-1.22563551006045,0.107367646083929,1.60120697533966,0.11086795265679,0.597096390482515,0.327531217824437,"Converged",""
"seed1031-run769",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114206314354814,0.566936208445642,-2.27789496046336,0.00163040663962563,0.178065860393167,0.00196098037459869,0.137194156370432,0.00622697647336219,-2.23022975780852,0.00207292722019328,0.0603302336323003,0.00218923804039963,0.148827901350252,0.00627374045614024,-2.27725167017344,0.00501893790649707,0.183354396448267,0.00620403727608323,0.111642840174464,0.0182215339358338,-2.27793492851184,0.00181930103707856,0.178382753675338,0.0070190656704216,0.137240511629558,0.00198443097012879,-1.11511560030561,0.105882905210147,1.45579192512712,0.109337956233604,0.317375081043554,0.310164865734956,"Converged",""
"seed1031-run770",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114996533643222,0.555762081784387,-2.27161348129733,0.00164198607929528,0.172411482976382,0.00195978276395647,0.133146897751401,0.00592949774003272,-2.22949558043287,0.00205687716897615,0.0658351565674055,0.00218935242236817,0.1513881459036,0.00594071062267124,-2.26539954616636,0.00488430725345813,0.16249842511194,0.00621773302936763,0.144504223403708,0.0183571140936829,-2.27140931185019,0.00185820314859654,0.172654721246624,0.00676612689713285,0.132766740470877,0.00198974512226905,-1.18475225916625,0.106223743929015,1.59263455564826,0.110718524447456,0.490879934720889,0.299612156382265,"Converged",""
"seed1031-run771",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.581818181818182,0.114901530344111,0.554814108674929,-2.27903188242732,0.00167286881288478,0.178516748242079,0.0019681069555266,0.142810851224556,0.00577040362346148,-2.22910877688362,0.00207194707698245,0.06569564485305,0.00219284044321132,0.145109390213124,0.00581072822276744,-2.26996041878541,0.0049586184549812,0.171838822776105,0.0063705194966837,0.132405959111072,0.014847124827104,-2.27837829350845,0.00186852428315978,0.178786411905093,0.0063481585030407,0.1385067843366,0.0020077675073279,-1.05040343098005,0.104432388109156,1.54878593337166,0.108810387397137,0.163415379529891,0.288830020909871,"Converged",""
"seed1031-run772",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114293186537285,0.558265582655827,-2.27683943692794,0.001634412567305,0.174974214598277,0.00196096192102057,0.140547016754551,0.00618517247726485,-2.23018560472965,0.00202567710706904,0.0607816549865926,0.00216532246921283,0.149829536948779,0.00621765849894464,-2.27526053629135,0.00494848161673464,0.174750069237229,0.006244477563217,0.135155964547237,0.0157832103207406,-2.27584144873348,0.00179664927077103,0.174608802705147,0.00726499557938714,0.136540512754622,0.00197482827302383,-1.11734488490828,0.102189541990117,1.47624684232813,0.107390052728661,0.321786967724432,0.31241813822368,"Converged",""
"seed1031-run773",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.609090909090909,0.114751463899187,0.577861163227017,-2.28040708779255,0.00165474933450682,0.178752069528539,0.00196500726037786,0.144747084859489,0.00552389045447808,-2.22751743259876,0.00206836316837875,0.0586098135568839,0.00220704142681166,0.149800008655084,0.00554398099078395,-2.27243135584755,0.00508916805160439,0.178674717986689,0.00623006286417453,0.120476659407334,0.021167886723038,-2.28003284756718,0.00183728868398455,0.178799296195806,0.00624698371246249,0.145645561573787,0.00199217157083708,-1.07079008553178,0.105450004669484,1.50697138774682,0.110407131266865,0.112817873310968,0.277491954349388,"Converged",""
"seed1031-run774",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.536363636363636,0.114010310851845,0.56283185840708,-2.28095513971607,0.00159670148570419,0.181703119896095,0.00196251184189866,0.138585162418637,0.00604825822806397,-2.23525968176444,0.00200825429482524,0.0604103670640739,0.00215862691545431,0.174631500245829,0.00604750941995589,-2.28005260890611,0.00460956960135153,0.185377309407918,0.00629854348788558,0.143599286598491,0.0148428949480795,-2.28057853072251,0.00174226292985176,0.181983474545237,0.00655827946363251,0.138081713146285,0.00197814816679852,-1.18306196354039,0.102799828209357,1.41082108228191,0.107266540737883,0.912309356077439,0.296230562092498,"Converged",""
"seed1031-run775",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.618181818181818,0.114254855770073,0.551351351351351,-2.27858215336812,0.00160571443635109,0.178110829726558,0.00196092222187042,0.14341636448024,0.00604386605094312,-2.23269269572239,0.00198055757471589,0.0625309133946622,0.00214857708192112,0.164714685296413,0.00606494865208688,-2.27672031541045,0.00484767826660298,0.176174071986847,0.0062554889735002,0.147533823058038,0.0216777619925437,-2.27893455430244,0.00179667576094221,0.177934317778117,0.00724399884876981,0.148752074950126,0.00198674906180488,-1.09281547156211,0.100578319743326,1.44618383627802,0.10633914486318,0.381877305825286,0.307567466231507,"Converged",""
"seed1031-run776",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114535599404495,0.564761904761905,-2.28143117791693,0.00168005226179736,0.178205008053551,0.0019701511402361,0.143265392977381,0.00649702115406785,-2.23211149230032,0.00208571966909808,0.0623282581015997,0.00218873673384296,0.169391123338756,0.00652214445161713,-2.27995175240454,0.0054539225782473,0.179690961524377,0.00620509587356213,0.147983434109426,0.0189226584756083,-2.28362478866236,0.00188663942680518,0.178908096727606,0.00727310893657983,0.146656837119313,0.00200683050999127,-1.01843033199685,0.103959417272942,1.49375432876666,0.107223119608167,0.593194059090223,0.323473528103409,"Converged",""
"seed1031-run777",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.663636363636364,0.114711754119582,0.577251184834123,-2.27904436727654,0.00168426405560117,0.17769044762902,0.00196776523850264,0.145376052647082,0.00646732558099699,-2.22317394249113,0.00208709126805418,0.0558692711856962,0.00219408757051685,0.14846005860414,0.00651585967749173,-2.27990107357301,0.0051275253095332,0.169983247356278,0.0062110802507044,0.191890874274332,0.0207625649339561,-2.27936039252432,0.00184685145889619,0.177415115864935,0.00736294712082046,0.141984317518244,0.00198481505767432,-0.876225188553113,0.101062730362814,1.33488474640724,0.105494163232958,0.148052836907975,0.319516759477025,"Converged",""
"seed1031-run778",2200,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.563636363636364,0.114479924529392,0.548209366391185,-2.27671155731395,0.00163703499567017,0.176062940974422,0.00196204320675383,0.13582171037398,0.00613774022653777,-2.22760891237723,0.00199637412974828,0.0597957756608083,0.00214989114614409,0.150166966622794,0.00612994591271214,-2.27393295000301,0.00476565807535081,0.175022399688119,0.00627287596911998,0.149558374572369,0.0197401389403659,-2.27699472308857,0.00181816933904346,0.176683975701717,0.00713545865258978,0.136830976555384,0.00199151136754552,-1.04610136833851,0.0993027045940664,1.44014230385419,0.105284239177542,0.34900108420836,0.305472787184749,"Converged",""
