"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-811",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111522484273267,0.296096904441454,-2.24657025475392,0.00123571030297295,0.155142663598584,0.00206153148379143,-2.24733480092685,0.0014732633474414,0.100180293680325,0.00198788901329317,-2.24837811278907,0.00174078656963497,0.158143524900204,0.00292902740128584,-2.24687546097219,0.00124292550338421,0.155155606170862,0.00207022066398594
"11422-812",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111471767098642,0.307844429795649,-2.24619419173087,0.0012227657784457,0.159249294958821,0.00208061798174908,-2.24600640964688,0.00146972821208809,0.0972231337347012,0.00198739627984716,-2.24600743389169,0.00171788790545662,0.158046702858173,0.00296708719604022,-2.24624690259028,0.00123120113309163,0.159190785255666,0.00208623502132562
"11422-813",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111903852901645,0.315358361774744,-2.24375248461002,0.00124320096358805,0.15267778445703,0.00204691492097828,-2.24499814762714,0.00150323034456886,0.0986907874561923,0.00199398539168386,-2.24382059496132,0.00174097912025853,0.153454677197412,0.00292108993440365,-2.24333386402002,0.00124944209378003,0.153274504059192,0.00205514171333663
"11422-814",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111686263300655,0.299867021276596,-2.24346801655742,0.00122659465600444,0.154259662812272,0.00207180926982015,-2.24328743018932,0.00146579779071832,0.0960592462743702,0.00198516908543307,-2.24489375958647,0.00176396963303094,0.157134341482635,0.00288467636592886,-2.24353966822969,0.00123454549545337,0.154499509713219,0.00207054114450076
"11422-815",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11193919117136,0.307532826537664,-2.24557474296622,0.00125204264515398,0.15485381429321,0.00203631309088023,-2.24628776718285,0.00150523514399398,0.1013514878533,0.00199427865627032,-2.24500159696247,0.00176675625129389,0.155707911301027,0.00288185862683054,-2.2456778355986,0.00126361170454539,0.154628610445112,0.00202931130702895
"11422-816",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111897746415642,0.286992429456297,-2.24539957802294,0.00124927162740101,0.154638690976448,0.00204018589182313,-2.24456668073366,0.00147832727981056,0.10049330596529,0.00198681220433089,-2.24348213598076,0.00178072367329076,0.153417319413438,0.00286373058973572,-2.24550949756303,0.00125764331084292,0.154493167499406,0.0020364946233204
"11422-817",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111919118292371,0.279643591501028,-2.24477604944766,0.00124631963699715,0.154627219468612,0.00204325231166162,-2.24450249702599,0.00146810858337808,0.10191385150437,0.00198418623250946,-2.24358782656944,0.00177384394742971,0.151959105619794,0.00287246600241448,-2.24454965174481,0.00124862946566055,0.154688945330908,0.0020490382670265
"11422-818",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111920528092918,0.310392291810048,-2.24580553150542,0.00124958962566942,0.156270597040808,0.00203965982478892,-2.24516468238734,0.00150398341741695,0.0991599829606359,0.00199420150187186,-2.24545684433015,0.00176294414194678,0.154842140628293,0.00289124035807346,-2.24577729436366,0.00125395347614983,0.1562283706772,0.00204226081620823
"11422-819",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111513319606042,0.316877918612408,-2.24680420585575,0.00123051284510281,0.158246485489975,0.00206915623589872,-2.2467542121268,0.00148864547501444,0.0971890760093565,0.00199217048372721,-2.24713692412969,0.00171986604621972,0.157228359787901,0.00296522322856553,-2.2470960492775,0.00124183630468804,0.158063850542663,0.00206989803131294
"11422-820",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111260420851193,0.300066093853272,-2.24739006377553,0.00122548617120606,0.156371327315608,0.00208173999525067,-2.24727782637771,0.00146486499254823,0.096783034677372,0.00198852599784063,-2.24904172518976,0.00173954825729555,0.156847650665794,0.00293724682003221,-2.24767674712235,0.00123738265355282,0.15630136518473,0.00208103804217587
"11422-821",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111796311919853,0.284182305630027,-2.24460383715205,0.00123231005644352,0.157715963081837,0.00206263966076216,-2.24612260710411,0.00145760159035547,0.104296607111377,0.00198287505795441,-2.24342064736464,0.00173823895096581,0.156165392930157,0.00292237856566553,-2.24501401751037,0.00123815516557816,0.158802547190649,0.00206475594979478
"11422-822",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111884558015928,0.276027397260274,-2.2445177936172,0.00124618416564415,0.153333231689163,0.00204383458398284,-2.24356504845445,0.00146378016236347,0.10023298359917,0.00198340310609604,-2.24572369876524,0.00177173241842094,0.154408983942297,0.00287977678390694,-2.2447361553885,0.0012545134687911,0.153332238796856,0.00203953041306386
"11422-823",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.11164300131034,0.310020174848689,-2.24549428063726,0.00123475762006856,0.155323966159361,0.00206106308845872,-2.24589571600528,0.00148656975254974,0.0979041367553343,0.00199059704416935,-2.24408080208501,0.0017307458011838,0.150922511471085,0.00294257201499715,-2.24551930853337,0.00124716834375335,0.15515584724155,0.00205675162050908
"11422-824",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111380637563055,0.299337748344371,-2.24584613890529,0.00122552753317678,0.154473584229876,0.00207845544435735,-2.24528374920641,0.00146361076813887,0.0951036967877945,0.00198687858837082,-2.24581022211649,0.00172320531947008,0.156436365584313,0.00295735382800556,-2.24552273388886,0.00123202819565724,0.15429635356825,0.00209185175182039
"11422-825",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111463018989515,0.279116465863454,-2.24670051998251,0.00123263954224806,0.155650418516097,0.00206725530546546,-2.24612564427602,0.00145137834984672,0.0995363164245301,0.00198399544682993,-2.24588639491344,0.00172611660699279,0.15737021348121,0.0029496824934795,-2.24647852994641,0.0012373433597259,0.155929984430819,0.00208288901605356
"11422-826",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111426367889492,0.291281373844122,-2.2455143840323,0.00122390276621835,0.155543623815021,0.00208072921467232,-2.24464557373641,0.00145325466145371,0.0958741429881872,0.00198474849472778,-2.24535354395204,0.00173166936466125,0.15408911862779,0.00294153192271912,-2.2450672723721,0.00122695784968763,0.156178390468767,0.00209160750183561
"11422-827",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111722155055298,0.279917469050894,-2.24743903055707,0.00124988634041955,0.156023081338113,0.00204149057793816,-2.24674711069211,0.00147231137150726,0.102430404133254,0.00198623525356072,-2.24497305121643,0.00178109092569803,0.155550344024043,0.00286347331725366,-2.24729264119166,0.00125451158780062,0.156888250386684,0.00204062447156672
"11422-828",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111858887826894,0.287878787878788,-2.24548130700241,0.00124954476333433,0.153670192234732,0.00204011769038323,-2.24459605056542,0.00147990167327678,0.0996577963007621,0.00198733292258193,-2.24482039916962,0.00176444190122744,0.150361332047632,0.00289010297319175,-2.24510275190645,0.0012586168100868,0.153482991985485,0.00203087461740665
"11422-829",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111789965152684,0.289972899728997,-2.2442597813572,0.00123881462805315,0.153410245734357,0.00205393112731974,-2.24505113389385,0.00147081995803593,0.100555423940212,0.00198566320289159,-2.24573820570464,0.00176431835888382,0.154216589727217,0.00289074508497568,-2.24434631425375,0.00124508531036401,0.153333309966728,0.00205487513177544
"11422-830",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111588732729578,0.306462358427715,-2.24612127988496,0.00122972637176799,0.1586086404142,0.00206959278687076,-2.24480254224038,0.00147539127351888,0.0962705796529496,0.00198839336437252,-2.24655445196219,0.00172418347916344,0.160760305081424,0.00295536852436558,-2.24592140295019,0.001237972337813,0.159411879751106,0.00207072426988285
"11422-831",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111918295586195,0.300951086956522,-2.24405551185541,0.00124004460948209,0.155144264899328,0.00204984417560344,-2.24266935199578,0.00148206503864644,0.0967355572699634,0.00198737106779012,-2.24474661886527,0.00175217029093477,0.156576389113103,0.00290218894388906,-2.24390961232808,0.00124895046853202,0.155049597376249,0.00204616648933394
"11422-832",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111607147028083,0.30325644504749,-2.24615524980092,0.00124055025076782,0.153765666323752,0.00205403141053598,-2.24683342091577,0.00148716311965479,0.0990759369092623,0.00199090234666678,-2.24665914131804,0.00174564950604576,0.154247466334418,0.00292009445102326,-2.2461999248703,0.00125418759760643,0.153251508955985,0.00204950463733307
"11422-833",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111866157994131,0.317073170731707,-2.24416022060838,0.00123858180740299,0.155064147632445,0.0020525318673867,-2.2456551355683,0.00149978773891975,0.0996615560568399,0.00199292546944695,-2.24476815720384,0.00175458249988322,0.157658569747448,0.00289717233987585,-2.24420845254722,0.00124603591931638,0.155374063552378,0.00206557647301653
"11422-834",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111587102008615,0.305291723202171,-2.24608079442298,0.00124071921696172,0.153042099606361,0.00205458827889233,-2.24658530010259,0.00148874769140606,0.0981363000684883,0.0019916820039729,-2.24457802600472,0.00174014067420859,0.151903900381299,0.00292543030332609,-2.24574807628842,0.00124947230534737,0.153327592597181,0.00205488501740614
"11422-835",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111497224539857,0.305199189736664,-2.24629540398995,0.00123800175159927,0.152781067624304,0.00205970573232356,-2.24649959355913,0.0014853852365475,0.0969049346456154,0.00199150222227902,-2.24398836689043,0.00174226030761293,0.148501644975353,0.00292499103670506,-2.24648275742405,0.00124722704707458,0.152872818431564,0.00205768935953961
"11422-836",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111971395198019,0.297520661157025,-2.24476868511841,0.00124905921933483,0.154495431585108,0.00203952040998069,-2.24494259698814,0.00149033562830297,0.100920460346006,0.00198970558284706,-2.24619966499766,0.00175993285867044,0.157002768852707,0.00289468487053177,-2.24486762166827,0.0012566844727677,0.15458438581682,0.00204164708862159
"11422-837",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111661737295851,0.293800539083558,-2.24503469410595,0.0012360142108756,0.153925358951537,0.00205920967810925,-2.24513721039196,0.00147095203794217,0.0986261596239313,0.0019864755160989,-2.2451505460022,0.00176107047696953,0.155433815979316,0.00289405327691849,-2.24488676656258,0.00124036598169739,0.154209156839437,0.00206571844288897
"11422-838",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111601416903065,0.324468085106383,-2.24353905873821,0.00122648029109525,0.152258397519438,0.00207239678604517,-2.24415663409088,0.00149285615979582,0.0933801738730927,0.0019923574546111,-2.24334949975192,0.00174579845479112,0.151432221889139,0.00291149611980127,-2.24360944430861,0.00123517655898542,0.1520530458486,0.0020756877075682
"11422-839",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111652290617649,0.302807486631016,-2.24443623149492,0.00123036752047053,0.154475263281605,0.00206677438186839,-2.24413853448446,0.00147333693335314,0.0962395297489081,0.00198706003173277,-2.24361939540852,0.00174643199237108,0.152661528192093,0.00291161283399605,-2.24434610104985,0.00123897951578702,0.154205857488958,0.00206666407657712
"11422-840",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111807707474898,0.284563758389262,-2.24322947584013,0.00123261144697869,0.153782655887131,0.00206266562831041,-2.24420057825397,0.00145787107711914,0.100808152702546,0.00198312531160504,-2.24263776615937,0.00173661306529925,0.152423688529253,0.00292764937163654,-2.24381442021423,0.00124425831053307,0.153366912918772,0.00205818468468689
"11422-841",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112005361260701,0.292413793103448,-2.24410134548465,0.00125041089942407,0.153222997937591,0.00203757016151485,-2.24194945975867,0.00148493314517656,0.0967652691045785,0.00198794099302683,-2.24204082327027,0.00177168780612895,0.151305231361879,0.00287097171648019,-2.24384652094639,0.00125462978158852,0.153143410099303,0.00203561155376494
"11422-842",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111513704572613,0.301963439404198,-2.246614873492,0.00123985396934084,0.153246945430263,0.00205716326974557,-2.24590424037049,0.00148382771905088,0.096189204071957,0.00199099330955703,-2.24730420143678,0.0017545932985547,0.154650721280417,0.00290735520537662,-2.24630467629307,0.0012443723629124,0.153103614628287,0.00206650744385052
"11422-843",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111727441301419,0.31962238705327,-2.24575373182367,0.00123647429352554,0.157336037101817,0.00205675858690078,-2.2466434479273,0.00149968644215302,0.099230037935432,0.00199356248822737,-2.24640634229108,0.00173881698377993,0.158800489434497,0.00292481569574223,-2.24558755903922,0.00124936333830284,0.15702030248482,0.00205381279316331
"11422-844",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111731317240595,0.313593539703903,-2.24292544308467,0.00123365962160792,0.150266814648994,0.00206180459617524,-2.24347905419861,0.00148943270751011,0.0945359914316974,0.00199110010434241,-2.24260645993424,0.00176948688957801,0.150020133962694,0.00287855274013982,-2.24281640015223,0.00124004724667511,0.150365414428549,0.00207172282387052
"11422-845",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111864849238355,0.289855072463768,-2.2483571699723,0.00125312948404835,0.160955491754572,0.00203713661409071,-2.24957380564482,0.00148758423494031,0.108376031633959,0.00198982478051465,-2.24926425098276,0.00177252255877666,0.163275582861713,0.00288022618739663,-2.24834126642263,0.00126116909128656,0.161030133091178,0.00202971882356793
"11422-846",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111697165922045,0.291780821917808,-2.24661694333289,0.00124709571762913,0.154434095974112,0.00204563562673271,-2.24665844891031,0.00148234345609795,0.100762128321041,0.00198928434849328,-2.24597386206009,0.00177472085560728,0.15292196408687,0.00287721894915184,-2.24654064619314,0.00125212493253619,0.154295618631615,0.00204477861023573
"11422-847",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111765409275763,0.303071672354949,-2.2462749871667,0.00124505447767966,0.156086842567725,0.00204698941839818,-2.24568034406954,0.00149070486905263,0.0991383113092491,0.00199116096052966,-2.24780367210754,0.00177178228021184,0.160037970536151,0.00288177138591657,-2.24601888948866,0.00125224162981342,0.156264937483991,0.00204218594659311
"11422-848",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111762147709893,0.301835486063902,-2.24505841649359,0.00124131652038771,0.153932976560199,0.00205112130788114,-2.24549722526268,0.00148589681575287,0.0991995940325002,0.00198967525145333,-2.24391564246468,0.00176480724381947,0.152913023927268,0.00288503359166329,-2.24548979000141,0.00125263437327511,0.153527683534847,0.00204497454522705
"11422-849",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111596426509744,0.308517773306506,-2.24489432876795,0.00123287564285618,0.153360122656963,0.00206435336138977,-2.24606816857858,0.00148356152641909,0.0978974676453411,0.00199011365203203,-2.24561015562501,0.00172889024201266,0.15423783606299,0.00294733306869259,-2.24487919713563,0.00123867834712646,0.15356679981678,0.00207667555249674
"11422-850",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111483819312223,0.316216216216216,-2.24737870252927,0.00123878514455708,0.155235204229446,0.00205892947772168,-2.24665323222058,0.00149748043676198,0.0955935504491907,0.00199505340181195,-2.24632309017919,0.00175144719844126,0.155071117089112,0.00291036509455796,-2.2473059010628,0.00124408511730901,0.155787478993149,0.00206423195004726
"11422-851",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111659115647743,0.306233062330623,-2.24547173107717,0.00123914653067402,0.153560856918252,0.00205496165558857,-2.24462399989076,0.00148701343085134,0.0957465851520662,0.00199050682384353,-2.24513877864208,0.00173364596872422,0.156145439181141,0.00293350390565015,-2.2450249098313,0.00124870050780042,0.154129115320963,0.00205386913992791
"11422-852",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111327420761658,0.320504313205043,-2.24661344739755,0.00122755819104835,0.154639480315248,0.00207713143434931,-2.24814766486578,0.00149049291103518,0.0967201924139798,0.00199423843941696,-2.24673795954611,0.00173514068236727,0.15577151524725,0.00293702249170237,-2.24682949008678,0.00123911682010286,0.15432111709919,0.00207814309525958
"11422-853",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.111697314556319,0.278463648834019,-2.24835489499546,0.00124881576482211,0.158789495176565,0.00204329148231687,-2.24859128866835,0.00147045105691874,0.105872349348119,0.00198608698773383,-2.24740279182859,0.00176322366504891,0.157196210078585,0.00289358487841464,-2.24809155957404,0.00125255560727695,0.158852955681943,0.00204153276162707
"11422-854",2200,-2.245641,0.1549768,-0.7,0.8,0.5,0.112093793499791,0.307855626326964,-2.24674648905455,0.00126783405333621,0.155267469523938,0.00201971623799385,-2.24767963245795,0.00152462714062489,0.104311450503723,0.00200024880678108,-2.24596591245721,0.00178142432655007,0.156558896714252,0.00286582089081939,-2.24651899711982,0.00127464745787781,0.155602094333037,0.00201604207860524
