"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-205",390,-2.245641,0.1549768,0.1,0.8,0.113265606304182,0.137931034482759,-2.24611976064351,0.00312854492883835,0.160373131744776,0.00469400512438945,1.59685912785701,0.193847896485645,-2.24827521231189,0.00337506596162807,0.139075992485788,0.00466940746783548,-2.24519602719554,0.010933041129398,0.160092570160279,0.0147029833762913,2.9957322607839,1.02461719460789,-2.25190619689434,0.00712293659896751,0.0783256789139448,0.00757135379194304,3.61635402187664,0.401536851400429
"11422-206",390,-2.245641,0.1549768,0.1,0.8,0.112956263818867,0.165254237288136,-2.24514026579636,0.00310241910714159,0.155639780285253,0.00471077965889791,1.37339095628372,0.179261022182763,-2.24368875387688,0.00339359476354463,0.123408661702349,0.00467589751938024,-2.25984751078688,0.0107223558075693,0.180882129757601,0.0146693351842702,2.2512917986065,0.743391928346049,-2.27249130353408,0.00646216274005786,0.0997635404889241,0.00679947939200217,2.53888504234925,0.230037154738882
"11422-207",390,-2.245641,0.1549768,0.1,0.8,0.11386258468255,0.145454545454545,-2.24457956994054,0.00320953183824458,0.157825114495998,0.00465646905420069,1.67006253403087,0.192695899443765,-2.24294178770318,0.00346789639345939,0.131538157609568,0.00467447417643673,-2.23845473732575,0.00947579705339347,0.16514153397639,0.0150312250206926,1.25276296849397,0.566946355851148,-2.25122966656394,0.00645080703108815,0.0861200471101356,0.0068385545521155,2.54517755987827,0.230399197328249
"11422-208",390,-2.245641,0.1549768,0.1,0.8,0.112845859927743,0.200892857142857,-2.25084948168414,0.00319130606205317,0.155302714542584,0.00468149803056972,1.30532529858544,0.168066331383971,-2.25275368805977,0.00357243012705192,0.127596084748314,0.00472013646612392,-2.26543997851024,0.0100488511737379,0.16065339526581,0.0149574050358863,2.07944154018219,0.749981900143068,-2.27017539191735,0.00630055944052563,0.0961329046073854,0.00664038348433351,2.85669077995668,0.281724709448329
"11422-209",390,-2.245641,0.1549768,0.1,0.8,0.113157553763353,0.182222222222222,-2.24710732820845,0.00317569040558385,0.154171854252426,0.00467737904021222,1.39237340719609,0.17450167860438,-2.2463732845163,0.0035094619652886,0.124057379953264,0.00469548764521062,-2.24102345414309,0.00991606700315765,0.149374538765078,0.0148099667948626,1.16315080980317,0.512347123169626,-2.25469076623266,0.00623689819427692,0.0831165420428702,0.00664644905627496,2.33697600334413,0.21424630621456
"11422-210",390,-2.245641,0.1549768,0.1,0.8,0.113337202698165,0.166666666666667,-2.24954359558594,0.00320440312773669,0.1602137454963,0.00467063938032257,1.51304606675903,0.181602329136119,-2.24970098742822,0.00351171199239111,0.133362582103309,0.00469573019389213,-2.2399687114141,0.0101487506478637,0.152209487685697,0.0147382999067533,2.14006615791546,0.747509915567977,-2.25270597124524,0.00640041382715321,0.0818897529978892,0.00683789310855666,2.76215883109253,0.26644503478585
"11422-211",390,-2.245641,0.1549768,0.1,0.8,0.112974511184837,0.138211382113821,-2.23704635838265,0.00302422641780605,0.145989662236747,0.00475533685141042,1.44345277495979,0.190673019436304,-2.23829255555759,0.00325919584211472,0.122362101568573,0.00466922199314365,-2.22324619766627,0.0108325126988676,0.125546163921949,0.0146661173649123,1.60943791169281,0.547713947734068,-2.22731552806411,0.00763552503718301,0.0496304658252041,0.00817553306667715,3.04372673337231,0.289915667341195
"11422-212",390,-2.245641,0.1549768,0.1,0.8,0.112010250630334,0.184738955823293,-2.24543106600541,0.00301574289731935,0.148335721004061,0.00479297397040282,1.12011849388621,0.169797761563674,-2.245586782145,0.00334000017324362,0.114100969616352,0.00468845140657972,-2.25777120803942,0.0102307458940987,0.158286515602009,0.0148277512929109,1.44691898293628,0.555718866351854,-2.26891127581258,0.00638059179113985,0.0869790883808079,0.0067304560954247,2.3409960197199,0.210931380576954
"11422-213",390,-2.245641,0.1549768,0.1,0.8,0.112242169922066,0.188841201716738,-2.25192628511035,0.00313242577594851,0.153880645180778,0.00471765209310802,1.27205617142888,0.170577449383873,-2.24905173152325,0.00347431577367919,0.116898184925643,0.00470405628800176,-2.25904626069072,0.00977483682373525,0.157117361683305,0.0150353465793012,1.32175583998169,0.562731193399911,-2.26716355559849,0.00587511417026548,0.0887461722219883,0.00631118816843159,2.25228808252369,0.211466905021724
"11422-214",390,-2.245641,0.1549768,0.1,0.8,0.113234844212089,0.132478632478632,-2.24526167479945,0.00311210946029224,0.159724551300596,0.00469670163771799,1.61586880242185,0.196640518309163,-2.24447221878485,0.00333977714808537,0.133441860982042,0.00466324264465201,-2.26428939422582,0.0110465187281928,0.190334457630161,0.0147441787414283,2.30258509299404,0.741619817620974,-2.2741948494461,0.00724445905251534,0.1031940862509,0.00754041389258354,2.69888690681577,0.243015038725158
"11422-215",390,-2.245641,0.1549768,0.1,0.8,0.112453299506033,0.161157024793388,-2.2487377226312,0.00306680548079181,0.159349556100827,0.00474750665613311,1.33365062763394,0.179993769222829,-2.24851569258358,0.0033476835512648,0.127706581582754,0.00468322963639317,-2.23782683103383,0.00931290526764429,0.137883155569962,0.0154203631688407,1.17865499633931,0.571771425102905,-2.25292387819901,0.00624802110881189,0.074320128184735,0.00670307343542394,2.48362383964566,0.224978726501388
"11422-216",390,-2.245641,0.1549768,0.1,0.8,0.112234693416411,0.156626506024096,-2.24848214974247,0.00301998970273052,0.161109875472482,0.00477937854959176,1.28519824424752,0.180923158458784,-2.24874787205986,0.00328881436041543,0.128861903890764,0.00468178375408485,-2.24991337029204,0.00970279319948299,0.156607430369841,0.0149620404913226,1.09861228866514,0.516397334705492,-2.25288941501816,0.0065674731632413,0.0711258555507946,0.00708753403581363,2.65495897855598,0.246013173849458
"11422-217",390,-2.245641,0.1549768,0.1,0.8,0.113184394112196,0.153846153846154,-2.2415753562683,0.00310792811661544,0.150249343912852,0.00470189990206178,1.46633706879341,0.184900049976468,-2.23966534911114,0.00337535453788362,0.120131849844703,0.00466909353084264,-2.24130206594078,0.0090108334034793,0.165916357090214,0.0159485195171178,0.606135803570268,0.507519176407823,-2.24958134449781,0.00613507672548993,0.0786671498088614,0.0065670761140481,2.26382365060822,0.205908718788533
"11422-218",390,-2.245641,0.1549768,0.1,0.8,0.113538077394349,0.125560538116592,-2.24516965273301,0.00318676531020922,0.155411146209357,0.00466479362545769,1.78578930224152,0.204211410358572,-2.24610599125686,0.00340909842637815,0.136315787679736,0.00466522512353578,-2.24908069745052,0.00917045103856887,0.162766552709606,0.0156656780718278,1.791759469228,0.763762510526457,-2.25284105568458,0.00651428646301257,0.083770960108708,0.00693614838856127,3.32952021539633,0.345486507678201
"11422-219",390,-2.245641,0.1549768,0.1,0.8,0.112256729352299,0.179591836734694,-2.24614586140183,0.00304324023640189,0.151828349896775,0.00476426131517598,1.19254410850014,0.172115598649005,-2.24481881417431,0.00335715940254787,0.115949821880246,0.00468466853825038,-2.25046891320373,0.0104177933493739,0.176493092438658,0.014623953024506,0.944461608838631,0.445435091907926,-2.26535569863723,0.006335609880717,0.0857416964091126,0.00664505580718167,2.09342208585644,0.185757837218495
"11422-220",390,-2.245641,0.1549768,0.1,0.8,0.113060643765395,0.177777777777778,-2.25200681573122,0.0031858273178932,0.162670027123253,0.00467962095989062,1.41706601978655,0.176240163539791,-2.25283037149675,0.00351637660161647,0.13434062348828,0.00470062758825282,-2.25949368592562,0.0107303765325922,0.181798736936584,0.0147072875117828,1.84582669049742,0.621260386270675,-2.2666869859708,0.00643824029185317,0.0938574173505279,0.00680966721671217,2.64947092147393,0.247423387611676
"11422-221",390,-2.245641,0.1549768,0.1,0.8,0.113367726280411,0.100877192982456,-2.2426117345472,0.00314895319340649,0.151178358107985,0.00468298676804199,1.95210211925356,0.222824306100888,-2.24374258548091,0.00332282646440116,0.135783157069148,0.0046620899243633,-2.24345707388494,0.00974000080058514,0.149951374919045,0.0149985764952041,1.60943791169281,0.632445590326354,-2.2443161981973,0.00761937174761036,0.0718421259626272,0.00801507326007649,3.59648478086714,0.36458886330978
"11422-222",390,-2.245641,0.1549768,0.1,0.8,0.113184712352204,0.201646090534979,-2.24115878737751,0.0030496865527437,0.157766674210881,0.00473541080691028,1.09861228866515,0.164957077685885,-2.24181487789862,0.00341441987965604,0.121833995008209,0.00467634868106023,-2.23524928656922,0.00948644944513658,0.152036916952749,0.0150996629701077,0.847297860386034,0.487949800417323,-2.24931495281109,0.00594735358124962,0.078193122519939,0.00640340632131326,2.1597556076032,0.196626765039247
"11422-223",390,-2.245641,0.1549768,0.1,0.8,0.112787614331717,0.14957264957265,-2.24527926746847,0.00311286289509978,0.15071796882121,0.00471104794088687,1.49450794576012,0.187033905028609,-2.24346305411271,0.00337197525433056,0.121285467450389,0.00467671032033282,-2.25551769167497,0.00953505753075339,0.179332644431981,0.0150933688601957,1.54044504094715,0.636209001554974,-2.26534631987052,0.00632500864407314,0.0911901815186662,0.0067098111548881,2.54644919810836,0.232053440077905
"11422-224",390,-2.245641,0.1549768,0.1,0.8,0.112962278490692,0.165254237288136,-2.24250626892565,0.00309551452082681,0.149782802765447,0.00471346616949974,1.37339095628372,0.179261022182763,-2.24338868291008,0.00338971276692279,0.122954757923537,0.00467496355458973,-2.2674459960485,0.00984564691074082,0.173727621115517,0.0150735841443251,1.09861228866514,0.516397334705492,-2.27022985284295,0.00658826350921531,0.0972814078182329,0.00693076785599075,2.60280530533477,0.234742714270868
"11422-225",390,-2.245641,0.1549768,0.1,0.8,0.112566048145043,0.16260162601626,-2.24678554940508,0.00303911959178022,0.161267036031091,0.00476011549235154,1.28093384546101,0.178729990634067,-2.24835430255551,0.0033243133643554,0.131426115922918,0.0046783932228422,-2.23375570005209,0.00986911004159029,0.132513648466835,0.014835723652701,1.67397643317302,0.629145522201245,-2.23952467079415,0.00669012015014191,0.0596118437853032,0.00729839593543686,3.02773022327453,0.303546041301544
"11422-226",390,-2.245641,0.1549768,0.1,0.8,0.112892583038237,0.176470588235294,-2.24612777311763,0.00308691842937746,0.158507958426984,0.00471627969829947,1.28621090256192,0.174322800868747,-2.24708566142821,0.00340411696422698,0.128044685657262,0.0046760745560415,-2.24577649768923,0.0101618441647172,0.144492770949002,0.0147691013006805,1.22377543162034,0.508746664905278,-2.25549783575714,0.00642892942888423,0.0805255027924247,0.00683050253607966,2.50378405105303,0.226410095515303
"11422-227",390,-2.245641,0.1549768,0.1,0.8,0.113080298371688,0.142857142857143,-2.24469755092099,0.00308680112356142,0.159082574516104,0.0047129024689329,1.49751999623011,0.189712173699738,-2.2422532898028,0.00333065041782629,0.12706486329203,0.00466596650919385,-2.25484144564544,0.0128057798038644,0.154184550621874,0.0155664675045817,2.12026353250705,0.61098681959706,-2.27216564136441,0.00737528807317216,0.0989819023465771,0.00767154745029042,2.41457207644056,0.21147680815585
"11422-228",390,-2.245641,0.1549768,0.1,0.8,0.113375978898007,0.179039301310044,-2.24269464392593,0.00313992158350624,0.152219248418828,0.0046828058028849,1.36783229827987,0.174932575327182,-2.2415374561541,0.00346379581563052,0.120954950489337,0.00468031019323701,-2.23826293268008,0.0094689981073182,0.12667365786017,0.0151916134427264,1.94591014901448,0.75592598783794,-2.25256247831556,0.00604124732814914,0.0832470311446674,0.00645642779379408,2.5366304382558,0.239836657985206
"11422-229",390,-2.245641,0.1549768,0.1,0.8,0.113240162517201,0.162280701754386,-2.24968756025556,0.00315948170842626,0.164037272044883,0.00468209868137946,1.47667842258816,0.182208292758451,-2.2522115366055,0.00345689683789559,0.140068664479396,0.00468243165639898,-2.25307424123392,0.00999949472461195,0.164073653336653,0.0148787954105093,1.67397643317302,0.629145522201245,-2.25624766202024,0.00666632445178157,0.0838710241999681,0.0070727391568261,3.07383251921184,0.304634691610746
"11422-230",390,-2.245641,0.1549768,0.1,0.8,0.113617674237642,0.172566371681416,-2.24294861654779,0.00316419167056913,0.154750259691125,0.00467159269785164,1.4363047816945,0.178153243241371,-2.24135663772986,0.00347419033958849,0.124046391743304,0.00468013580996516,-2.24237209882316,0.00931613666639561,0.168411328637496,0.015265382466656,0.619039208406163,0.468807186271803,-2.25244033997906,0.00618003860755773,0.085855852739811,0.0065683042083944,2.19641168706861,0.197239581648672
"11422-231",390,-2.245641,0.1549768,0.1,0.8,0.112488253999006,0.152542372881356,-2.25057355540236,0.00310825846693609,0.158603110057564,0.00472000503733042,1.45343366395748,0.185125031155379,-2.25047641262487,0.00337691328178307,0.130215821603846,0.00468208899792853,-2.25793710450097,0.0102109918066166,0.159520148330982,0.0148123387037391,1.73460105538811,0.626224281242808,-2.2678719627477,0.00672822896673734,0.0900923210514415,0.00707468165268574,2.62316115690863,0.238524024589188
"11422-232",390,-2.245641,0.1549768,0.1,0.8,0.112446310810449,0.166666666666667,-2.24324915634859,0.0029972368818997,0.155862367872048,0.0047980275105108,1.18958406687163,0.176226708940062,-2.24212486943748,0.0032794279086086,0.119481672754039,0.00468177707833664,-2.25626135035365,0.00873703903126412,0.141379088157195,0.0172234905611093,1.09861228866514,0.666666092446756,-2.26723352210951,0.00585293240882262,0.0915163784998988,0.00625943124569282,2.35992116629152,0.213229385114436
"11422-233",390,-2.245641,0.1549768,0.1,0.8,0.112314833078004,0.154761904761905,-2.24482692896313,0.00299725038004391,0.156697235325694,0.00480184390984785,1.2636920390263,0.181348734096738,-2.24423806827054,0.00325912648353308,0.1229145875681,0.00468581929314081,-2.22654763468544,0.00859771435380038,0.127952322727136,0.0171278485816008,0.587786664902085,0.557773312423732,-2.23056111434183,0.00632456490448322,0.0483868284429085,0.0070510173570183,2.63547323557233,0.25225587193855
"11422-234",390,-2.245641,0.1549768,0.1,0.8,0.11215528020399,0.185770750988142,-2.24637482926149,0.00299548851460998,0.158220330501824,0.00480791167668741,1.06983332411504,0.1690438307671,-2.2467726795189,0.00332092081580005,0.1208760306414,0.00468615475871541,-2.24993074118599,0.00934375377972193,0.149526873837217,0.0154081369152993,0.955511445025101,0.526234432470928,-2.25873685695767,0.00593596762774509,0.0784891103956455,0.00639519120423041,2.20882011340644,0.203014084770528
"11422-235",390,-2.245641,0.1549768,0.1,0.8,0.112173010937926,0.18503937007874,-2.24697070884186,0.00298863105757073,0.161384436238842,0.00481104409155143,1.06250728402298,0.169202505599703,-2.24686333727895,0.00331147516078266,0.122017589564667,0.00468407771567625,-2.25898639873884,0.00941971879775003,0.163521911613379,0.0154477696906389,0.619039208406163,0.468807186271803,-2.26519003794576,0.0061119148589759,0.0855054248309791,0.00655032278063962,2.14079081836085,0.192717552660957
"11422-236",390,-2.245641,0.1549768,0.1,0.8,0.112867292629973,0.186440677966102,-2.24548527697598,0.00310092724073447,0.154649877572745,0.00471162643099911,1.25276296849397,0.170940758056143,-2.24432345963212,0.00343652680771794,0.120178330252004,0.00468319892722996,-2.2524100103237,0.00937243584477587,0.170485914200877,0.0153342625700924,1.4663370687934,0.640512561762533,-2.26409302123654,0.00590973253607826,0.092063553576205,0.00628532397605457,2.27476486543571,0.209405322175862
"11422-237",390,-2.245641,0.1549768,0.1,0.8,0.113573168056838,0.191111111111111,-2.24503620834764,0.00317780646929752,0.157663242942263,0.00467274796488457,1.34474535820658,0.17122032260295,-2.24446874582162,0.00353087942118886,0.126179451219278,0.0046989906272275,-2.25079606905146,0.00938109210616475,0.129311056934802,0.0155668173537826,0.619039208406163,0.468807186271803,-2.25875971569924,0.00616884374360663,0.0926372977227643,0.00654835601474192,2.19410520794197,0.196851166251388
"11422-238",390,-2.245641,0.1549768,0.1,0.8,0.113010273375187,0.182608695652174,-2.24821479449825,0.00314490192476858,0.158179268749635,0.00469260943709685,1.33750419694996,0.173376759914699,-2.24454203076733,0.00347228393238968,0.120601189654983,0.00469003903820477,-2.25616338000005,0.0107094337393674,0.149828642662653,0.0147861829696065,1.55814461804655,0.550119600339248,-2.27211683883618,0.00648693499293374,0.10144356077403,0.00684632871944396,2.0761624307723,0.186610429517624
