"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-171",2200,-2.245641,0.1549768,0.1,0.5,0.110392980954662,0.332721712538226,-2.2457642048917,0.00117797112427203,0.15468828949398,0.00219780751263861,0.0378764842904965,0.0600678512108766,-2.24537753303108,0.00144161930121475,0.081041100424181,0.00199128083068747,-2.24430826718211,0.00376014126474773,0.151971945914182,0.00683795448733115,0.31015492830384,0.198479065228497,-2.24573935689872,0.001211662223518,0.15494222086123,0.00233601140185518,0.0330680822218184,0.0660480601944329
"11422-172",2200,-2.245641,0.1549768,0.1,0.5,0.110261247369149,0.343012704174229,-2.24613641652701,0.00117196613561957,0.156365023942653,0.00221883473001437,-0.0359105013057646,0.059931810880809,-2.24476915874814,0.00144450712227566,0.0772756608820119,0.00199286193122025,-2.24483474953258,0.00376520142991463,0.153582015204239,0.00682603790649222,-5.36352377659982e-18,0.182574185835055,-2.2460904112307,0.00120596858969108,0.157156322844171,0.00231885074382334,-0.0485680517938211,0.0644636187415222
"11422-173",2200,-2.245641,0.1549768,0.1,0.5,0.110176491535901,0.323207776427704,-2.24811933937879,0.00117533451329005,0.158846117127276,0.00220978590282803,0.0405211974056314,0.0607021691013471,-2.24683550394215,0.00142799848540963,0.0816526340078603,0.00199139721340262,-2.24986174135768,0.00379627518363361,0.150328799113767,0.00678132078896084,0.11980119979736,0.185231757740276,-2.24790007129894,0.00120715444733216,0.158062134618889,0.00228313759956659,0.040394484488419,0.0646972673605706
"11422-174",2200,-2.245641,0.1549768,0.1,0.5,0.110205528676194,0.328667072428484,-2.247234548384,0.00117570968960067,0.15585933030486,0.00220703975422396,0.0309961003689619,0.0603919197067538,-2.24779731719983,0.0014354793738471,0.0832375086018817,0.00199152109682167,-2.24602832067197,0.00366565951101762,0.147767093137923,0.00719434238888635,-0.162518929372177,0.190458252922298,-2.24740963884894,0.00121212580746358,0.156696721957267,0.00233030688678598,0.0278097722484983,0.0659887500543253
"11422-175",2200,-2.245641,0.1549768,0.1,0.5,0.110215434871409,0.31848284166165,-2.24690112424393,0.00116907623991185,0.159845608261313,0.00222627058236365,0.0187271390507003,0.0612016889860372,-2.24574338385264,0.00141495330289169,0.0816154198300197,0.00198994296027319,-2.24408737351099,0.00361654692999684,0.152451404071726,0.00737609865615226,-0.324239668185579,0.191471175510439,-2.24655403389599,0.00120179630451292,0.160301418601126,0.00229985613605352,-0.00491047287356928,0.0649773335509886
"11422-176",2200,-2.245641,0.1549768,0.1,0.5,0.110260991197513,0.314859926918392,-2.24560717677124,0.00117534748096389,0.151678658196084,0.0022064885191552,0.0763160878722225,0.0610438353537857,-2.24560644697176,0.00141968806461158,0.0816884182598285,0.00198976017585566,-2.24199477328524,0.00360634922265258,0.14260973160273,0.00746817730417487,-0.122602322074419,0.202410076301459,-2.2453248110755,0.00120748612327263,0.152407703981499,0.00234257911588254,0.0513712133866658,0.0669578160038523
"11422-177",2200,-2.245641,0.1549768,0.1,0.5,0.110227858942732,0.339438339438339,-2.24665127721025,0.00117735212295247,0.153262801027741,0.0022031484989298,0.0107335556431091,0.0598157218577813,-2.24512171246743,0.00144714567789651,0.0770927350768715,0.00199321016340927,-2.24884315135343,0.00379643923099945,0.158002928928725,0.00676831680969653,0.21511137876197,0.190075099064005,-2.24607509287684,0.00121255285201774,0.153812043270846,0.00232688561213603,-0.0251501713013982,0.0651171745193901
"11422-178",2200,-2.245641,0.1549768,0.1,0.5,0.110283351091969,0.327261687917426,-2.24634118243365,0.00117374333645403,0.156338923300359,0.0022104326640404,0.0256424306133386,0.0605277277206964,-2.24639962699401,0.00143104388750055,0.0823483087073051,0.0019903325796124,-2.24682964201527,0.00371752195190727,0.161661367744477,0.00695078516273649,-0.0689928714866236,0.185805824276213,-2.24583653836603,0.00120713542990627,0.156760659464847,0.00235163383351024,-0.00520377964471899,0.0660869321512809
"11422-179",2200,-2.245641,0.1549768,0.1,0.5,0.110355081811411,0.342839805825243,-2.24366738569235,0.00117178274735406,0.14929308989812,0.00221444908211168,-0.0232776848693472,0.0598456823865674,-2.24347878989003,0.00144513758963219,0.0762257156671125,0.00199139885950027,-2.2374497696879,0.00374529111980117,0.13865449507475,0.00683471581154923,0.223143550217826,0.193647656134535,-2.2438172895259,0.00121030955788748,0.149897958565182,0.00237360539740661,-0.0240959974889937,0.0666095030990052
"11422-180",2200,-2.245641,0.1549768,0.1,0.5,0.11010150371634,0.311337732453509,-2.24638409620907,0.00116662095319929,0.155855367657369,0.00223675834463008,0.0266175409999567,0.0616681025227857,-2.24677835377982,0.00140610363165516,0.0827866031051342,0.00199074622753863,-2.24424406642552,0.0036943141218739,0.154651149044306,0.00703529485066847,0.160342649960713,0.200642659166362,-2.24695223667089,0.00120676753525315,0.154752318780806,0.00234274570129148,0.0716659921603062,0.0673843520787224
"11422-181",2200,-2.245641,0.1549768,0.1,0.5,0.110580879923181,0.30697961704756,-2.24520418774258,0.00118329899380233,0.154539699879449,0.00217844108725559,0.156160730659865,0.0611001508602179,-2.24636742441282,0.00142256819764096,0.0884494454392974,0.00198761779344326,-2.24127422720257,0.00373454136157716,0.142543465236958,0.00690980540971405,0.231801612638798,0.197433038163042,-2.2460340198303,0.00122596682147835,0.152379838234456,0.00225698651321991,0.232295003463326,0.0672223568316078
"11422-182",2200,-2.245641,0.1549768,0.1,0.5,0.110202741508582,0.339782345828295,-2.2467013754958,0.00117150207778002,0.156825589963972,0.00221969842646333,-0.0288828741487863,0.0600904422130671,-2.24624577402988,0.0014416462810684,0.0794561503083301,0.00199232597499103,-2.24957186797969,0.00379256035696222,0.164855473203952,0.00673815991074408,0.0327898228229887,0.181095827318504,-2.24636841421205,0.00120375890466954,0.157415197053275,0.00233986010384681,-0.053042786531216,0.0650125989128504
"11422-183",2200,-2.245641,0.1549768,0.1,0.5,0.11038786340412,0.317796610169492,-2.24406531420554,0.00117123847786429,0.15287771260432,0.0022181239993797,0.0428770243563787,0.0610702819635705,-2.24354796524538,0.00141772204120754,0.0799767525281797,0.00198952772213784,-2.24217220747242,0.00374871029372545,0.147906421322836,0.0068591901423886,0.227389840949999,0.195512420061965,-2.24414251573119,0.00120768039864849,0.151905059299703,0.00234390573460254,0.0611752745544895,0.0671210507766219
"11422-184",2200,-2.245641,0.1549768,0.1,0.5,0.110250928698516,0.326347305389222,-2.24418678033265,0.00116499211649201,0.153496694430846,0.00224215663636534,-0.0279087881170769,0.0610053671663796,-2.24382848167547,0.00141894752126288,0.0779160777507676,0.00199102628074213,-2.23779446499053,0.00365009620192366,0.154251315283357,0.0071617839004211,-0.0755075525075307,0.194395609980258,-2.24410591237695,0.00119908922966783,0.154372828253807,0.00238792974020631,-0.0439845057340324,0.0667409031032161
"11422-185",2200,-2.245641,0.1549768,0.1,0.5,0.110472669551045,0.340754483611626,-2.2460188383798,0.00118437163715784,0.15352584809121,0.00217724243417131,0.0564523771974982,0.0594150457427987,-2.24564334016091,0.00145852689592012,0.0811456740275135,0.00199270143125816,-2.2461011417192,0.0037075699290207,0.155102031616777,0.00700949419375228,0.136132174287594,0.19752231276838,-2.24567573202213,0.00122152192600576,0.153435226847277,0.00229976392400454,0.0412013112783074,0.0651779689580881
"11422-186",2200,-2.245641,0.1549768,0.1,0.5,0.110255851832953,0.321728691476591,-2.2453069218548,0.00116637568052968,0.156660399536822,0.00223405131919835,-0.00373832211060894,0.0611418908590192,-2.24506149547196,0.00141583227130855,0.0807733962430015,0.00198973676085387,-2.24710718783764,0.00371012068926911,0.163459098783412,0.00699238010952057,-0.151549898049596,0.183865990220562,-2.24514794269648,0.00119928327174016,0.156902314280099,0.00236027371576748,-0.0152753997543947,0.066363063329156
"11422-187",2200,-2.245641,0.1549768,0.1,0.5,0.110199316568279,0.347280334728033,-2.24534166588001,0.00116390349904116,0.15692856835379,0.00224339411244403,-0.097550208306889,0.0601556434670445,-2.2450226560056,0.00144035518034232,0.0770870676322803,0.00199207881164586,-2.24204749678717,0.00368399608608864,0.153013576854567,0.00703583495446252,-0.0363676441708716,0.190724043979482,-2.24511840164565,0.00119749819989717,0.157792820250683,0.0023421211679954,-0.119758588234775,0.0642813941884175
"11422-188",2200,-2.245641,0.1549768,0.1,0.5,0.110269955782159,0.361766485178463,-2.24541310606472,0.001171248926834,0.154124014246012,0.00221975553505049,-0.0891419515266963,0.0591641184064889,-2.24583371210627,0.00146616329767959,0.0773757155870041,0.00199610338742934,-2.24304356577253,0.00368827868366215,0.157285772876644,0.00702501760755113,-0.185403223021098,0.184127339505025,-2.24513878477014,0.00120429448930228,0.15490367776179,0.00239049366545207,-0.112808519753378,0.0652417076544228
"11422-189",2200,-2.245641,0.1549768,0.1,0.5,0.110335504288393,0.314442413162706,-2.24617292427917,0.00117557151281077,0.155837054018138,0.0022031211876473,0.0800427076726197,0.061048278017781,-2.24736753026611,0.00142061308801544,0.0864005022692237,0.00198886808036259,-2.24146263923992,0.00375557707340305,0.151888351968124,0.00681811701885592,0.244196958496318,0.194788148459447,-2.24657252409842,0.00121280692353525,0.154607919082533,0.00234539304434241,0.118732406489846,0.0678946426677502
"11422-190",2200,-2.245641,0.1549768,0.1,0.5,0.11046417116461,0.320172732880938,-2.24665740088477,0.00118328985107426,0.156362159428528,0.00218029949935007,0.109398594398983,0.0604474527797032,-2.24791634450485,0.00143615569199084,0.0878812247503862,0.00198949219806869,-2.24673312756575,0.00378975351965087,0.159585642816543,0.00675759138489893,0.255933371374158,0.19225344075764,-2.24719139800741,0.0012207395846466,0.156490414342278,0.00229344985839138,0.133935662693385,0.0664263613328251
"11422-191",2200,-2.245641,0.1549768,0.1,0.5,0.110583479945665,0.334549878345499,-2.242097423022,0.00117213689303747,0.150012623316127,0.00220723781809464,0.0108500160240605,0.0601393628909279,-2.24242625571864,0.00143721442362735,0.0788261594121296,0.00198840835337292,-2.24420560268543,0.00369340689030259,0.165907261423865,0.0070147633644455,0.037740327982842,0.194291758032397,-2.24198875782058,0.00121022033526844,0.150510375199834,0.00236985099335063,-0.00173807186914299,0.0669052923004766
"11422-192",2200,-2.245641,0.1549768,0.1,0.5,0.110291823318628,0.322481572481572,-2.24784680542625,0.0011817231561326,0.156827315224733,0.0021891655483033,0.0857407287866833,0.0604401550903704,-2.24823019889189,0.00143597951989665,0.0855848989782842,0.00199113251567099,-2.24548604896605,0.00379179638637684,0.151721175555609,0.00676877567456445,0.21511137876197,0.190075099064005,-2.24820758921813,0.00122007137324798,0.155813045076014,0.00228415793389949,0.11900511595557,0.0659171907128348
"11422-193",2200,-2.245641,0.1549768,0.1,0.5,0.110304477276158,0.33210332103321,-2.24680352969364,0.00118195921509826,0.153241356405416,0.00219006527439121,0.061060256761107,0.0599500775546113,-2.24806811521157,0.00144669736649071,0.0842898982756745,0.00199298327210359,-2.24869444712028,0.00373709609279768,0.155060166761571,0.00695096874964807,0.21440987050924,0.198198045249815,-2.24699246036584,0.00122181543650064,0.15318548764794,0.00233416880870477,0.0710565494595325,0.0666932144670346
"11422-194",2200,-2.245641,0.1549768,0.1,0.5,0.11044660037844,0.376599634369287,-2.24543142813015,0.00117575927697783,0.156678232291478,0.00220249162253463,-0.100338984298144,0.0583697650005902,-2.24550222004923,0.00148930724633789,0.0776080374139577,0.00200027397715001,-2.24356905249724,0.00370484647458636,0.15084546227873,0.0070187236202298,-0.0531098253138973,0.188210508788629,-2.24536573162352,0.00121052628260541,0.157040846785922,0.00232503894725259,-0.107921711306489,0.0633829730714584
"11422-195",2200,-2.245641,0.1549768,0.1,0.5,0.110627435931922,0.327373612823674,-2.24467306920624,0.00118179082173091,0.154965109057626,0.00218039795588305,0.0848118474290601,0.0601110783545988,-2.24510620983857,0.00144122993869265,0.0845733801361308,0.0019888058493136,-2.2477384809731,0.00369094015589909,0.155818791340033,0.00708922289494083,-0.140581950574991,0.187779864116058,-2.24454128637413,0.00122230940965289,0.154690856156465,0.00228555283031272,0.0822721296482643,0.0656617740557458
"11422-196",2200,-2.245641,0.1549768,0.1,0.5,0.110175498787252,0.342840166369578,-2.2440331004162,0.00115954795131036,0.153844434946941,0.00225789864578946,-0.109799391991339,0.0605585231309063,-2.24380489214321,0.00143045519244776,0.0751849151921221,0.0019909622679615,-2.2421166386891,0.00369224891564271,0.160581301329828,0.00701127169208222,0.0186921330121529,0.193355742134518,-2.24416135807304,0.00119596252008629,0.153479048872798,0.00241808876012579,-0.0984775801395796,0.0666505369081543
"11422-197",2200,-2.245641,0.1549768,0.1,0.5,0.110373315894404,0.32318928788801,-2.24475244159575,0.00117443841543803,0.152532440702177,0.00220765822705093,0.0478032186853194,0.0606512257092384,-2.24453620664291,0.0014276214572875,0.0805300985914365,0.00198978669588333,-2.23914513450634,0.00369592852953812,0.160963215106494,0.00697333164794813,0.0183491386681974,0.191573319312992,-2.24473415748837,0.00121390583469726,0.152482037898107,0.0023391703215561,0.0473507820815775,0.0668366392492327
"11422-198",2200,-2.245641,0.1549768,0.1,0.5,0.110013725846228,0.331750741839763,-2.24594660211734,0.00116032595118449,0.156175766587015,0.00226169097386728,-0.0819825724902716,0.061079089900674,-2.24548432031598,0.00141938490020237,0.0769851033481776,0.00199220004360672,-2.24150846985665,0.00376822151646146,0.146000108265485,0.00679943240411662,0.159630145480872,0.188743376195784,-2.24587554704413,0.00119051902614599,0.156170214569431,0.00239788988866555,-0.0856021470793305,0.0662222441318593
"11422-199",2200,-2.245641,0.1549768,0.1,0.5,0.11054355192204,0.34468085106383,-2.24163029570756,0.00117231483320905,0.147410799059881,0.00221110541373811,-0.0213911899813176,0.0597115585725248,-2.24194986917161,0.00144803301759214,0.0762764081875606,0.00199126117554364,-2.24154239916134,0.00364560604911067,0.143269770952196,0.00724049591014698,-0.148420005051075,0.192979951838307,-2.2417885683807,0.00121384000690588,0.147294390854881,0.00237438990501455,-0.0118906145526218,0.0669832474773364
"11422-200",2200,-2.245641,0.1549768,0.1,0.5,0.110097928060163,0.337181044957473,-2.24803065097783,0.00117521515318046,0.156011955382035,0.00221131204982135,-0.00180342699914951,0.0600571057696423,-2.2486669689225,0.00144370913230371,0.0822382389516936,0.00199341158497333,-2.24224094873031,0.00373461974593948,0.14415359012042,0.00690152252293905,0.0531098253138967,0.188210508788629,-2.2484751355789,0.00121173801929719,0.155806754032103,0.00232130157895227,0.0230621638027039,0.0655069420854643
"11422-201",2200,-2.245641,0.1549768,0.1,0.5,0.110118250367319,0.316455696202532,-2.24637549654379,0.00116968707597682,0.154220287565946,0.00222817082447,0.0300210162548549,0.0612632901494742,-2.24726721988262,0.00141517154711655,0.0830210394109885,0.00199121318873392,-2.24836179843903,0.00375902512141958,0.15788228684737,0.0068630897608721,0.206336432353733,0.194376055935182,-2.24708335484171,0.0012096883437815,0.152935732179979,0.00235197685480731,0.0855115638102303,0.0677400372647019
"11422-202",2200,-2.245641,0.1549768,0.1,0.5,0.110173349753255,0.339805825242718,-2.24692685666596,0.00117357029945181,0.155123528180783,0.0022132676512942,-0.0143887374521002,0.0599775665360364,-2.2492816484269,0.00144638561698045,0.0844472262568521,0.00199286515289474,-2.24864257697231,0.00367848373906501,0.158291676023831,0.00712917778735248,-0.143100843588444,0.189465927929914,-2.24821359636042,0.0012229024239439,0.153802551926514,0.00231478269307782,0.0673829897262233,0.0661663402327833
"11422-203",2200,-2.245641,0.1549768,0.1,0.5,0.110462446492853,0.328220858895706,-2.24504124195884,0.00117986773602185,0.153114548885444,0.00219177010019375,0.0633696139324084,0.0601958840409745,-2.24568782658125,0.00143988022383577,0.0831948761210913,0.00199077602676525,-2.23406126700801,0.00364820097024337,0.150940314781881,0.00714618785226101,-0.0571584138398613,0.195259721785158,-2.24506136016388,0.00122268152494541,0.153236457532646,0.00230968664889968,0.062353418890605,0.066138258979825
"11422-204",2200,-2.245641,0.1549768,0.1,0.5,0.110469017733196,0.326793378295524,-2.24532087722392,0.00117866891686578,0.154503315241797,0.00219220195154433,0.0653590099602622,0.060279693198248,-2.2461835929565,0.0014371267599279,0.0843566379963616,0.00198949846956531,-2.2468115529341,0.00379062505497921,0.161376033913563,0.00674976801496247,0.084083117209241,0.183501718717327,-2.245016021364,0.0012119028952674,0.15517450118077,0.00230559348994196,0.0402274356239709,0.0654801960010975
