"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-550",2200,-2.245641,0.1549768,0.1,0.9,0.114111933529431,0.084788029925187,-2.24437180742692,0.00137250633285209,0.15607647628582,0.0019561319290676,2.27977795667751,0.103956384939374,-2.24497950539035,0.00143504473173029,0.143732854939667,0.00196087310435135,-2.2513418462223,0.00423580382782684,0.163744527898476,0.00622625499733139,2.04769284266219,0.306729396701982,-2.2550897325622,0.00378312201457149,0.0901373725991337,0.00393301556590914,3.64490903353701,0.155976550435739
"11422-551",2200,-2.245641,0.1549768,0.1,0.9,0.114151816596534,0.0810810810810811,-2.24469723709112,0.00138350398266627,0.15480995521981,0.00195587163231521,2.35928043667058,0.106775073666666,-2.2448718392638,0.00144338125395246,0.142668821617817,0.00196246394546283,-2.24764058572609,0.00433844497545399,0.159225977249211,0.00619853781922138,2.3978952727983,0.348155251334696,-2.25127774273172,0.00388988774518358,0.086116551937041,0.00405079735995498,3.85888729181384,0.176825990212114
"11422-552",2200,-2.245641,0.1549768,0.1,0.9,0.113650289757776,0.0921696574225122,-2.24705261517187,0.00136070117259026,0.156709384187978,0.00196061797526265,2.15402347753045,0.0993739518677211,-2.24713790349213,0.00142815566511905,0.141679128333532,0.00196270912837392,-2.25143701367913,0.00415277386184302,0.153046050383264,0.00628280751529523,2.17475171037624,0.333689719170494,-2.25778421078468,0.00362321541641031,0.0891728454414511,0.00378831781037446,3.4785357792383,0.146111945617484
"11422-553",2200,-2.245641,0.1549768,0.1,0.9,0.113997673341737,0.0915141430948419,-2.24306646209959,0.00137224530135092,0.151344336424309,0.00195759841575634,2.20527289082983,0.100454567889847,-2.24305033676629,0.00143966090839008,0.137280008541779,0.00196295355266066,-2.23655867347337,0.00419184808022915,0.144684940846462,0.00622440526558959,2.21920345872848,0.332937222376937,-2.24271632471936,0.00377198001661986,0.0760578741187715,0.00395424529357571,3.62226941944828,0.158992912474031
"11422-554",2200,-2.245641,0.1549768,0.1,0.9,0.113925185912464,0.090531561461794,-2.24492986604846,0.00137262010207925,0.154152169797144,0.00195821942870575,2.2123993529437,0.100878131662927,-2.24403055810902,0.0014385938202597,0.138310331293986,0.00196328425136572,-2.24256912936091,0.00405000857392326,0.149577887051835,0.00633341663882667,1.84176988980197,0.29852655734441,-2.24971378790905,0.00353323696036603,0.0834999771793451,0.00370746568130841,3.34178876905122,0.136904414600692
"11422-555",2200,-2.245641,0.1549768,0.1,0.9,0.11384628472272,0.107679465776294,-2.24728883499628,0.00137708865478012,0.156640015194709,0.00195856496687788,2.0499408765402,0.093539540501717,-2.24695434109927,0.00145754887858115,0.139350466797063,0.00196777620472353,-2.24746112607194,0.00458536980571254,0.152044154361522,0.00620187960849401,2.01044866992318,0.2749430917835,-2.25557867041308,0.00374650044834936,0.0879984189716389,0.00390761138430877,3.16545937499382,0.125826335376123
"11422-556",2200,-2.245641,0.1549768,0.1,0.9,0.113926858608962,0.11400651465798,-2.24315047359639,0.00135699032498301,0.153923184535575,0.00195886880403785,1.93771338181978,0.090396945603196,-2.243779090146,0.00144198348098882,0.136976342009892,0.00196338741500793,-2.25005463324907,0.00446753524308198,0.161049221675282,0.00618642631389229,2.87167962303949,0.419631412593772,-2.25734072701425,0.00375698042183135,0.0905599522022847,0.00391841430528926,3.5859651591996,0.158046322079582
"11422-557",2200,-2.245641,0.1549768,0.1,0.9,0.114027137369408,0.0822837951301427,-2.24416783920899,0.00137903052066391,0.152531224486516,0.00195684012595668,2.33174754168309,0.105807185153759,-2.2435711866052,0.00143919415071227,0.138800056774796,0.0019624231272212,-2.24193396477776,0.00449389301019791,0.14996041551125,0.00617939195487544,2.73622107790072,0.390017675943152,-2.25041150391482,0.00392657268452917,0.08396087489138,0.00409010618089128,3.65951079304859,0.160772874105276
"11422-558",2200,-2.245641,0.1549768,0.1,0.9,0.114020761329847,0.0812603648424544,-2.24358260242526,0.00136997954157567,0.153359316560462,0.001957041157013,2.31676972798597,0.105877838447455,-2.24425572107294,0.00142978680326069,0.141780517002463,0.00196062316054206,-2.24950908310324,0.00418091599581128,0.162631765171318,0.00624657536172746,2.01490302023846,0.307314836403021,-2.25154017714669,0.00381507961914848,0.0854776720912626,0.00397285386231063,3.80778786189035,0.169241088520758
"11422-559",2200,-2.245641,0.1549768,0.1,0.9,0.114052303728044,0.0861204013377926,-2.24554993836864,0.00137722709396286,0.156473112171299,0.00195686165546701,2.27701831202208,0.103463777274142,-2.24524963040517,0.00144038198716628,0.142355720767012,0.00196263619125606,-2.24588443896331,0.00424277502173136,0.148280205095462,0.00623486965847739,2.14539950325037,0.318649208823937,-2.25203120404393,0.00372344792321464,0.0864370423217147,0.00388595789893488,3.55261870478428,0.150673389486317
"11422-560",2200,-2.245641,0.1549768,0.1,0.9,0.11372340996457,0.0943708609271523,-2.24639546107002,0.00137073227274886,0.154023813995619,0.00195964818524391,2.16352464995982,0.09888796607628,-2.24635549756138,0.00144036563269906,0.13912478883061,0.00196471753461751,-2.25377226979115,0.00469028723547035,0.162013820806358,0.00622669108351993,2.80768004143183,0.389195085285465,-2.26120827135191,0.00399509918335962,0.0921891961607477,0.00414029157073489,3.68780599604574,0.161357719384551
"11422-561",2200,-2.245641,0.1549768,0.1,0.9,0.113879188672358,0.082089552238806,-2.24510689982874,0.00137126308163176,0.153939988696418,0.00195864019657114,2.30661735652199,0.105389967859664,-2.24493208113225,0.00143107163999084,0.140616992747214,0.00196225219793091,-2.24002802135598,0.00446847211702786,0.158039485839273,0.00616103453180423,2.1078794741704,0.293705851498409,-2.24378093280613,0.00404577633891711,0.0753965839096392,0.00422133504822318,3.65208475925786,0.158500642457436
"11422-562",2200,-2.245641,0.1549768,0.1,0.9,0.113475329156776,0.0811688311688312,-2.24643719849591,0.00135694785142832,0.153070434340619,0.00196255225379456,2.27006190128858,0.10503836112248,-2.24633111504698,0.00141544508148194,0.139510118372091,0.00196228132357103,-2.24248504180834,0.00427022876728109,0.15425328870336,0.00619754422098575,2.77258872190945,0.420807625678376,-2.2460806464572,0.00402138333452345,0.0743519329555993,0.00423089006816867,4.04973555736226,0.203999128089221
"11422-563",2200,-2.245641,0.1549768,0.1,0.9,0.113731817811249,0.0894909688013136,-2.24625798876812,0.00136503501861811,0.155391425895793,0.0019602582308115,2.19824340882332,0.100950214950988,-2.24618326761774,0.00143042885995798,0.140774107841694,0.00196312414240804,-2.2435756528538,0.00422019679543954,0.145440419922751,0.00623267967200063,2.33537491581703,0.349089934337724,-2.24796080835151,0.00379346486329037,0.0789996620092826,0.00397539900773531,3.75242453195556,0.170298793194386
"11422-564",2200,-2.245641,0.1549768,0.1,0.9,0.113749708488308,0.104453441295547,-2.24466485755667,0.00135481911708319,0.154873952173836,0.00196162763343246,2.01231569669373,0.093744463680296,-2.24438317537017,0.0014314616707026,0.137276004742193,0.00196345681853644,-2.24631971038863,0.0041980858427241,0.153927016361758,0.0062472783049469,2.02595285632288,0.307115597987446,-2.25465630968889,0.00351807273617493,0.0869898068731484,0.00369048499326642,3.17652156254793,0.127399808782698
"11422-565",2200,-2.245641,0.1549768,0.1,0.9,0.11382772911836,0.0821806346623271,-2.24563394346029,0.0013584319176926,0.157480384544965,0.00195966354196833,2.26320595145009,0.104550732834168,-2.24575729752892,0.00141813398417563,0.143875301672658,0.00196031219178817,-2.24645181011469,0.00414673555025885,0.160442235248108,0.00625933111137256,2.07944154018219,0.319793356728488,-2.25141376699636,0.00371233214292734,0.0838554153984653,0.00387738731294774,3.59240969186245,0.153381251542387
"11422-566",2200,-2.245641,0.1549768,0.1,0.9,0.1137979402121,0.0924229808492923,-2.24592303291281,0.00137450539223295,0.153431123848312,0.0019584899715518,2.1972245603575,0.100041792522046,-2.24584289473562,0.00144261651632833,0.138989719752146,0.00196436022011761,-2.24491456084341,0.00412305289617567,0.150808421082047,0.00627858069332925,2.38646657697469,0.369451231485703,-2.25039674103625,0.0036433040033272,0.0826765099703972,0.00382655886252208,3.62947697129492,0.162372803989927
"11422-567",2200,-2.245641,0.1549768,0.1,0.9,0.113680849090801,0.0813278008298755,-2.24770085768722,0.00137329947839766,0.155453216811002,0.00195950780258439,2.31777525848804,0.105873063449286,-2.2483607679239,0.00143320566163295,0.143720218811943,0.00196343719085225,-2.24868724624082,0.00459669182682296,0.15527430847431,0.00620564171426213,2.07944154018219,0.283466513654033,-2.25095320665218,0.00420213197029027,0.0807785276736283,0.00435096378162435,3.76444530280952,0.162836667082007
"11422-568",2200,-2.245641,0.1549768,0.1,0.9,0.113493937205152,0.083668543845535,-2.24439664255435,0.00134942892653906,0.150761796108601,0.0019640617295693,2.21941246689032,0.103238372687144,-2.24435929871245,0.0014096882119417,0.136857073332812,0.00196202347978353,-2.24459428037948,0.00416959814484277,0.14812615801731,0.0062539898239184,2.19722456035744,0.333305863714348,-2.24794635179308,0.00384437898549848,0.0767326224474798,0.00402472692908831,3.79054061899507,0.171250261014668
"11422-569",2200,-2.245641,0.1549768,0.1,0.9,0.113704923211475,0.0951199338296112,-2.24732223054354,0.00137130955587311,0.155829707643153,0.00196009323906861,2.15378239860264,0.0985072879352685,-2.24729126582995,0.00144167326068423,0.140646312395283,0.00196536518584274,-2.25019485169835,0.00435759761886136,0.151862052008499,0.00621137054390069,2.20727489276778,0.317633170572733,-2.25688227344777,0.00371357482106796,0.0883952201745755,0.00387768188705224,3.39471433737373,0.14108365714841
"11422-570",2200,-2.245641,0.1549768,0.1,0.9,0.113759208935329,0.0877049180327869,-2.24725544288789,0.00136483789546504,0.158199195332275,0.00196007699859067,2.21472371383145,0.101804686633876,-2.24715177486885,0.00142909020374147,0.143455976583298,0.00196274666170542,-2.23909319181121,0.00434450026211186,0.153668495150818,0.00616392989563507,2.31253542384721,0.33151316612341,-2.24359138581041,0.00394147134388626,0.0743641808796681,0.00414555490669416,3.68600513107935,0.166852323008618
"11422-571",2200,-2.245641,0.1549768,0.1,0.9,0.114022704050684,0.092670598146588,-2.24503540977848,0.00138151551073181,0.153609969346979,0.00195626015396265,2.22019111267913,0.100379400992713,-2.24583960654811,0.00145096883405925,0.141030092422504,0.00196442627267131,-2.24644084099876,0.00413018522555405,0.157421797956827,0.00626920158605742,1.75785791755237,0.279572732623598,-2.25176979698624,0.00365564254609897,0.0861849182006113,0.00381081725066157,3.41589607635103,0.139442416245738
"11422-572",2200,-2.245641,0.1549768,0.1,0.9,0.11399783710915,0.0939318370739817,-2.24401809010031,0.00137175971171837,0.153413240696582,0.00195716300309059,2.17736293957044,0.0992533265097883,-2.24482931701016,0.00144169269103963,0.140325861498774,0.00196296941003024,-2.24325799509819,0.0043626120869194,0.154070992931291,0.0061826475408316,2.21722521959745,0.317474567350056,-2.24824407427009,0.00390303098910655,0.0814770342423976,0.00406796651391768,3.67432709023326,0.160306582370161
"11422-573",2200,-2.245641,0.1549768,0.1,0.9,0.114121030654907,0.0846740050804403,-2.245227252117,0.00138539864082317,0.154892756629604,0.00195585116274299,2.32140684723471,0.104791951174679,-2.2456254213055,0.00144824865188705,0.14273158706377,0.00196347244207213,-2.24567361522707,0.00467376314611386,0.143218597526418,0.00622722115296226,2.45100509811203,0.329576413127671,-2.24985056119406,0.00413784018611453,0.0836927714442425,0.00430741544057178,3.77294375553922,0.170467130586587
"11422-574",2200,-2.245641,0.1549768,0.1,0.9,0.114315121905225,0.0872947277441659,-2.24561182456397,0.00140008749386324,0.155699154980495,0.00195457312301523,2.33473593815951,0.104210178807984,-2.24581092763921,0.0014656671604958,0.143250471077517,0.00196613973416428,-2.2525684089582,0.00442062483693265,0.163832830201869,0.0061960463934554,2.55528744654593,0.367026417173376,-2.25737677437714,0.00383619720471946,0.0941539776523683,0.00398363796200732,3.75600124466352,0.16834721415014
"11422-575",2200,-2.245641,0.1549768,0.1,0.9,0.113673685772372,0.0914239482200647,-2.24545966372624,0.00135414318329092,0.155370958501326,0.00196175617967052,2.1437034698875,0.0994280562117535,-2.2447615879758,0.00141995277823543,0.138848339790516,0.00196182066621773,-2.24311621835842,0.00423466418339389,0.157169191602134,0.00620133510211858,2.46385324058974,0.368290895119489,-2.25071288262794,0.00367455799053621,0.0816569751415939,0.00385632684518082,3.47791736747142,0.149373878407111
"11422-576",2200,-2.245641,0.1549768,0.1,0.9,0.11419879185859,0.0926243567753002,-2.24670783155911,0.00139561074224087,0.157076279922749,0.00195623139112681,2.25905882794417,0.101125549832108,-2.24696146629949,0.0014652768175421,0.143681423132113,0.00196766058617896,-2.25830848716837,0.00457030740473728,0.165002965374685,0.00621889418842508,2.21557369227308,0.303983876499438,-2.261772488969,0.00392173575668018,0.0973275559365986,0.00405860824694936,3.62577885826353,0.155376678453781
"11422-577",2200,-2.245641,0.1549768,0.1,0.9,0.114049943848622,0.0961538461538462,-2.24499384048096,0.00137675719288864,0.155253757018686,0.00195661304374015,2.16681516236394,0.0984402148988906,-2.24413450177318,0.00144734733208375,0.138815466912049,0.00196384941996911,-2.24209194168088,0.00427514279482535,0.152472981398354,0.00620306716416064,1.9993988338067,0.29553040594227,-2.25172513679751,0.00360586597780449,0.0864567740237178,0.00377251979873376,3.18064660789102,0.126292143967287
"11422-578",2200,-2.245641,0.1549768,0.1,0.9,0.113593323545516,0.0808823529411765,-2.24730784425814,0.00136246567415138,0.15584329130227,0.00196136276410513,2.28834273627856,0.105477957523779,-2.24776003694572,0.00142147982798475,0.143333816174041,0.00196254609142298,-2.2482733545697,0.0043895109482923,0.160332987086839,0.00618725292456319,1.98591548353235,0.285011093270716,-2.2513634995348,0.0040053098402914,0.080839778203566,0.0041575957538374,3.68917348020018,0.157154775910798
"11422-579",2200,-2.245641,0.1549768,0.1,0.9,0.113638452194765,0.0929276315789474,-2.24537034752549,0.00136573497899175,0.151551665248345,0.00196106458558241,2.16423806928355,0.0993208669643374,-2.24494463242221,0.00143362978834194,0.13617250463779,0.0019643701117207,-2.24754679842464,0.00432034853736379,0.145219419636144,0.00622318175902387,2.02001812086128,0.295169693268118,-2.25191849203243,0.00375156630212824,0.0822789896298314,0.00393115012336562,3.48525538584703,0.148398747765546
"11422-580",2200,-2.245641,0.1549768,0.1,0.9,0.113858899531458,0.0929460580912863,-2.24520050117872,0.00137166554293357,0.153659640925832,0.00195830946366937,2.18424385254909,0.0996601670411995,-2.24532888023122,0.00144031032600758,0.139387970231132,0.0019636440014364,-2.25202779519689,0.00418953020641544,0.158014256895909,0.00625956783853901,1.86075234071324,0.287296971449851,-2.25709433507645,0.0036699651088462,0.0902723791865878,0.00382572932373464,3.42678759767211,0.140488262101079
"11422-581",2200,-2.245641,0.1549768,0.1,0.9,0.113593782401825,0.104333868378812,-2.24459396667705,0.00134821055660684,0.153527510760092,0.00196317839243202,1.99312922082504,0.093490032553362,-2.24481765831873,0.00142458768926997,0.136761359345071,0.00196282703761657,-2.24199059120578,0.00430530734256165,0.158830456833861,0.00617919195927936,2.18707219182703,0.317959169025261,-2.24816880796959,0.0037487884876268,0.0779710780941872,0.0039366920207249,3.46195157953794,0.148025953789675
"11422-582",2200,-2.245641,0.1549768,0.1,0.9,0.113880444410786,0.0918964076858814,-2.24654322070751,0.00137714353219554,0.155560146728848,0.00195774055579045,2.2102704006048,0.100429286673287,-2.24581525374053,0.00144460211947868,0.13988439175533,0.001964217399306,-2.24588519481092,0.00431158505870985,0.15793933005461,0.00619351564702967,2.02001812086128,0.295169693268118,-2.25412824943376,0.00369539034092636,0.0871654706150335,0.00385344814857979,3.31905106933168,0.13381408394612
"11422-583",2200,-2.245641,0.1549768,0.1,0.9,0.114058940273297,0.0909090909090909,-2.24670200184274,0.00138272598567174,0.157750878930203,0.00195648968668534,2.23755262272316,0.101229448592595,-2.24703011106256,0.00145066644482578,0.144148858852804,0.00196455455214111,-2.24097067807738,0.00435784538730655,0.15343803683765,0.0061784801845777,2.0501711586325,0.294654234825704,-2.24623318467286,0.00384563324902018,0.0800685851624303,0.00402532943508117,3.51307548129208,0.149715260518238
