"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-855",2200,-2.245641,0.1549768,0.1,0.8,0.11296698359993,0.172361427486712,-2.24456093017372,0.00131178779603862,0.152252703838872,0.00198084446418893,1.35837518312221,0.0744162993440123,-2.24445856157879,0.00144164328365146,0.12279945508253,0.0019707044006362,-2.24228522408427,0.00411101532282817,0.155432841246744,0.00627477919578654,1.1962507582299,0.223806545480957,-2.24477112785083,0.00134891144543209,0.152131904797367,0.00197506920263345,1.37849138184574,0.0842868611856481
"11422-856",2200,-2.245641,0.1549768,0.1,0.8,0.112874887276393,0.183873398643557,-2.2456347887382,0.00130765066874383,0.154399719506956,0.00198406172550427,1.27476733054526,0.0724142949778636,-2.24605290514377,0.00144782968093297,0.123426507977714,0.0019727907162352,-2.25133794690919,0.00410636798329536,0.164100311431663,0.00629658655656206,1.35160880313161,0.239205376838289,-2.24571777769606,0.00134294152515821,0.154168820901548,0.00198196420026381,1.2884085126049,0.0810314431420126
"11422-857",2200,-2.245641,0.1549768,0.1,0.8,0.112611240889808,0.170276325616131,-2.24763237358094,0.00130279873997799,0.15560483992924,0.00198865591690524,1.3287488754727,0.0744808739469959,-2.2484123517859,0.00143044488979737,0.12653093741835,0.00197137482447027,-2.25236794327963,0.00405200335033775,0.159194545565482,0.00635710394878926,1.34992671694861,0.244876877550124,-2.24816818160387,0.00133756353941273,0.155662420435863,0.0019844921278601,1.36944767071336,0.0835476293100095
"11422-858",2200,-2.245641,0.1549768,0.1,0.8,0.112915163059759,0.150829562594268,-2.24715185870091,0.00130810025871569,0.158492745402026,0.0019827070875488,1.47476300910748,0.0783847171339288,-2.24794356333239,0.00142017469865712,0.132277993881619,0.0019677419271973,-2.23919070799389,0.00425782365260802,0.147233453032635,0.00619855514138561,1.4733057381095,0.236370903247348,-2.24740653591578,0.00133739626783734,0.158166593413855,0.00197647901392,1.50835280257233,0.0875535108824211
"11422-859",2200,-2.245641,0.1549768,0.1,0.8,0.113276959865006,0.166026133743274,-2.24430757272568,0.00131928832330611,0.155255236329982,0.00197410538022512,1.42600462678743,0.0757758200282937,-2.24361375863535,0.00144434443738626,0.125682874059878,0.00196860529671776,-2.24504594313307,0.00422222772269799,0.154130769626035,0.00622164087998361,1.1653036631643,0.21268609207598,-2.24388445699578,0.0013458818297942,0.155102586843042,0.00197450255221549,1.39749078016552,0.0840941783303016
"11422-860",2200,-2.245641,0.1549768,0.1,0.8,0.112910706497576,0.165787490580256,-2.24495068960339,0.00130691445164684,0.153583076832461,0.00198366655089355,1.37830800948703,0.0754382321349008,-2.24434088804722,0.00143038634433639,0.123362210765984,0.00196933529513338,-2.24416014829172,0.00394015293556575,0.16298851362693,0.006446995605896,1.21302263984394,0.242833222612602,-2.24482219935275,0.00134500117795223,0.153576855695259,0.0019793646760042,1.36804993033941,0.0838625760630764
"11422-861",2200,-2.245641,0.1549768,0.1,0.8,0.112981267733371,0.162632375189107,-2.24527229531639,0.00130950148957861,0.154903613715776,0.00198106920519403,1.40700856550734,0.0760927899076593,-2.2456850692716,0.00143145575942514,0.127045042370962,0.00196850935882812,-2.24202878886238,0.00422283062602496,0.150570710464893,0.00622257621587309,1.89354216353137,0.286672291043843,-2.24526709968968,0.00133862932242321,0.155368727956851,0.00198095858927753,1.39039035116755,0.0843338054468532
"11422-862",2200,-2.245641,0.1549768,0.1,0.8,0.113022490810332,0.162471395881007,-2.24701498935767,0.00131632584629262,0.157904860137132,0.00197830726787107,1.42880506980441,0.0762869145728823,-2.24675701653103,0.00143816677507239,0.128791638085915,0.0019696205560443,-2.24846333160819,0.00400182407898896,0.159022601045735,0.00638846504817211,1.4663370687934,0.261488158360183,-2.24713783407402,0.00135484739767119,0.157588901471288,0.00196866303910489,1.44946075737308,0.085117797546243
"11422-863",2200,-2.245641,0.1549768,0.1,0.8,0.112824810358216,0.151785714285714,-2.24453842586538,0.00129859907234767,0.153618568655176,0.00198883909906632,1.43415038229745,0.0779113817071474,-2.24496512537193,0.00141038912416248,0.126663220154574,0.00196786981418083,-2.24209348655703,0.00413632830898323,0.145674578833389,0.00626746918961643,1.43281437675472,0.242863474634585,-2.24440681769092,0.00132198311256598,0.153629021727185,0.00199900878243045,1.42243614476141,0.0874469454889476
"11422-864",2200,-2.245641,0.1549768,0.1,0.8,0.113284270641411,0.164458300857366,-2.24542169031797,0.00132923806354613,0.15504911604274,0.00197086077593516,1.46924933878033,0.0763534420309052,-2.24611767344391,0.00145475003527204,0.129079010526685,0.0019707732999563,-2.24771843989575,0.00410187489815654,0.154084919331857,0.00630435197137618,1.55227949859415,0.259461481216939,-2.24578128233365,0.00137171572736149,0.154328270804773,0.00195795026118231,1.52652533234259,0.0872123265555336
"11422-865",2200,-2.245641,0.1549768,0.1,0.8,0.113046940966987,0.16973886328725,-2.24610721950561,0.00131964789301981,0.154934943633251,0.0019763543225163,1.40200736678431,0.0750897481179448,-2.24552203697372,0.00144818183249684,0.125021277689116,0.00197099739189997,-2.25173529991346,0.00418600504401772,0.154711360104183,0.00626155495820164,1.6665963261547,0.264449897069633,-2.24604557159007,0.00134958065211951,0.154423105090541,0.00197459711744161,1.41462338194372,0.0838881178630619
"11422-866",2200,-2.245641,0.1549768,0.1,0.8,0.112902970875037,0.159727479182438,-2.24689414173364,0.00131135351867681,0.156838398812155,0.00198164296668029,1.42692676420907,0.0766615361192982,-2.24741015829307,0.00143093401631226,0.129336277914926,0.00196938063229299,-2.24382540771127,0.00418879553638311,0.160282987263479,0.00622317880629788,1.37536529058744,0.233382179738326,-2.2470338780909,0.00133910638153477,0.157501847585144,0.00197627141129853,1.41484471009028,0.0844470039910353
"11422-867",2200,-2.245641,0.1549768,0.1,0.8,0.113114460091696,0.164362519201229,-2.24698245813666,0.00132122723722431,0.158173312408087,0.00197604738875738,1.43419405328026,0.0760689249180478,-2.24762403755526,0.00144596977170056,0.13079603097113,0.0019707393309128,-2.2462448073295,0.00419513038531972,0.166136807006461,0.0062260400354919,1.67764616180922,0.264216681120031,-2.24673128461475,0.0013523485985628,0.158699021128196,0.00197190743440311,1.39636848799867,0.0838978398244088
"11422-868",2200,-2.245641,0.1549768,0.1,0.8,0.113107147389859,0.182029434546863,-2.24735000498863,0.00132672282968424,0.157099223177484,0.00197366009801676,1.3527595800329,0.0731807730342122,-2.24748793872964,0.00146722024239016,0.127017971150292,0.00197513086825707,-2.25052506990873,0.00439761090392629,0.157973749221376,0.00619968223419827,1.68053383319358,0.249866518985317,-2.24757664600103,0.0013618201126737,0.156819447774441,0.00196419757595724,1.37973904050747,0.0812357379703134
"11422-869",2200,-2.245641,0.1549768,0.1,0.8,0.112821327564694,0.153732446415373,-2.24582590328889,0.00129454271812703,0.158127570549774,0.00199061083288789,1.40416261495063,0.0773842840349098,-2.2461230057936,0.00140738835146931,0.129443431680335,0.00196735791278696,-2.24417067767222,0.00406524148462213,0.153510282046148,0.00631828495322458,1.16074406977258,0.224743518371852,-2.24618615585095,0.00132572840642124,0.157553372118464,0.00198420462889828,1.45472771626938,0.086878537085658
"11422-870",2200,-2.245641,0.1549768,0.1,0.8,0.11301934652456,0.156105100463679,-2.24667580929296,0.00132435883782981,0.154438741857756,0.0019750774507867,1.50077160864177,0.0778090438531248,-2.24700239786154,0.00144196395800188,0.128596312235045,0.00197006101659157,-2.24589062730417,0.00429929411228072,0.159322704365434,0.00619945563971434,1.68433921919932,0.256635806444777,-2.24691549075687,0.0013614732247296,0.153842954999862,0.00196074576318563,1.54422828216732,0.0875960740876956
"11422-871",2200,-2.245641,0.1549768,0.1,0.8,0.11285273777857,0.165783497350492,-2.24643329421817,0.00131075744018761,0.154890438895013,0.00198259523925192,1.38971316786846,0.0755239283357129,-2.2468720763556,0.00143522511070698,0.126700717534962,0.00197050966892613,-2.24962130352339,0.00415266645405672,0.157898429385144,0.00627061881339122,1.53289783531177,0.252972751629706,-2.24713577049104,0.00134610756270356,0.154976893388048,0.00197891410736691,1.44298307261602,0.0860370135597285
"11422-872",2200,-2.245641,0.1549768,0.1,0.8,0.112953024666707,0.144478063540091,-2.24403991428858,0.0013085907827659,0.151496845925192,0.00198210510389273,1.5253731655885,0.0798408039658856,-2.2440264521963,0.00141479615905797,0.126023432373733,0.00196692067827187,-2.24354434095491,0.00422023430180349,0.152249068290648,0.00621930785634825,1.53686721959926,0.246480600241321,-2.24432042328428,0.00133941613798973,0.150813667712919,0.00197786657903346,1.57974183609306,0.0910906680819238
"11422-873",2200,-2.245641,0.1549768,0.1,0.8,0.113096335428143,0.161290322580645,-2.2453868817365,0.00131945948920116,0.154295967818649,0.00197612424458704,1.45306253758465,0.0766517402385561,-2.24545532490127,0.00144076621612966,0.126948465617643,0.00196937902183149,-2.24471714630716,0.00399737718077324,0.151003792855409,0.00640221781294026,1.02450431651149,0.22030596525991,-2.24497202411765,0.00134351287373269,0.154243034994894,0.00197992158265543,1.42085364747134,0.0851283777085101
"11422-874",2200,-2.245641,0.1549768,0.1,0.8,0.112967228739504,0.162471395881007,-2.24512169086115,0.00131510500707566,0.152590728666153,0.00197944590884059,1.42880506980441,0.0762869145728823,-2.24468089975989,0.00143695171095129,0.123995005782493,0.00196987160624153,-2.24358793035415,0.00401927272329685,0.151229562576054,0.00636398127226255,1.43758765550738,0.255208859061635,-2.24539930179323,0.001350814176375,0.152857282671428,0.00197234673253756,1.44128003013217,0.0853265896242017
"11422-875",2200,-2.245641,0.1549768,0.1,0.8,0.113051594610398,0.186415094339623,-2.24434270057636,0.00130743604123591,0.154722503900547,0.00198196700276477,1.26483554972842,0.0720516065064914,-2.24477271262815,0.00144969674049622,0.123455137704554,0.00197173253901145,-2.25028838862915,0.0041229125718672,0.162504509720811,0.00628571958987014,1.40982485852996,0.243406926865111,-2.24484394433328,0.00134620970513304,0.154551325011164,0.00197936390585352,1.30765214585569,0.0815834046038992
"11422-876",2200,-2.245641,0.1549768,0.1,0.8,0.112956170106222,0.165151515151515,-2.24630765032968,0.00131084863417314,0.156502207454871,0.00198088501654466,1.39542684468297,0.0756539293802396,-2.24641216625539,0.00143481723299762,0.127484349454605,0.00196930243297062,-2.23031802270702,0.00409880682522391,0.132716877909569,0.00627001554741614,1.37486566529601,0.238639407410261,-2.2463604112949,0.00133478382138349,0.156897761537072,0.00197679226305981,1.38579975034218,0.0826654555243825
"11422-877",2200,-2.245641,0.1549768,0.1,0.8,0.113119588936276,0.170713201820941,-2.24309635826716,0.00131051433254843,0.152133388745033,0.00197973428440772,1.36609165380208,0.0746875353541422,-2.24344202361601,0.00143947148962509,0.123681462368964,0.00196920319911081,-2.24785482924041,0.00407437510550428,0.14971117553794,0.00633700640687077,1.32779815443771,0.239797187459659,-2.24286254545049,0.00133820372406286,0.151956293606151,0.00198852990164546,1.35341233149676,0.0841322556053943
"11422-878",2200,-2.245641,0.1549768,0.1,0.8,0.11304191104045,0.150943396226415,-2.24412343272622,0.00130729636785495,0.154043462035062,0.00198168734130649,1.47590651980954,0.0783763757919595,-2.24457045353928,0.00141892183917488,0.128011995886354,0.00196663065310819,-2.24201828782804,0.00428427511887067,0.151223541338497,0.00619143149961675,1.57897869712186,0.245567011300285,-2.24422891767737,0.00133560986699756,0.154316259364496,0.00198081994118003,1.47494297504407,0.0882137840904655
"11422-879",2200,-2.245641,0.1549768,0.1,0.8,0.112964362331488,0.172333848531685,-2.24782038999931,0.00132522379103776,0.155874621309217,0.00197524944580695,1.40186753458272,0.074753296635742,-2.24750957023645,0.00145645868600538,0.126388901554267,0.0019733180830258,-2.2465093715939,0.00422716694033873,0.152802992081736,0.00622474916144832,1.69938614367412,0.263761625229932,-2.24810654357981,0.00136270858864145,0.155678653858501,0.00196375083264573,1.43039193268979,0.0844725311951475
"11422-880",2200,-2.245641,0.1549768,0.1,0.8,0.112610917755194,0.161721068249258,-2.24582732089544,0.00129792947618186,0.152888607525705,0.00199220023959628,1.36309146403988,0.0759003380991763,-2.24633687365333,0.0014179529428641,0.124599201647516,0.00197057589089,-2.24233337435327,0.00400522513427124,0.140135661924974,0.00639701198986972,1.07361098645968,0.22292415613167,-2.24614424991875,0.00132797214238443,0.152686520921501,0.00199290266420607,1.39712620358569,0.0853038361421172
"11422-881",2200,-2.245641,0.1549768,0.1,0.8,0.112853823125801,0.152352501867065,-2.24473374909477,0.00130058654174447,0.153914112282571,0.00198712148738645,1.43997451058345,0.0778678330452814,-2.24499880233924,0.00141269385212752,0.126728672412723,0.00196757531395385,-2.2432090373475,0.00432285050116345,0.15886372637305,0.00617858331981997,1.22782402014639,0.211148543678005,-2.24493161677758,0.00133084515922511,0.153773554854483,0.00198726279301023,1.46203040248346,0.0878249641215176
"11422-882",2200,-2.245641,0.1549768,0.1,0.8,0.112647401060252,0.152985074626866,-2.2471816594071,0.00130183354739172,0.155496760601871,0.00198846107221181,1.43392241010911,0.0777228267438583,-2.24761555867138,0.00141490659451327,0.128223939493047,0.00196914133912609,-2.24194006192061,0.00397178825053953,0.151948667828525,0.00639877762303263,1.39936644268709,0.256161206545221,-2.24733515749996,0.00133461779458112,0.155263025560127,0.00198947315330621,1.45489266053621,0.0878362366077314
"11422-883",2200,-2.245641,0.1549768,0.1,0.8,0.112712193861793,0.177895533686601,-2.24812229433003,0.00131219202690771,0.15584591707988,0.00198366867133283,1.31919938354039,0.0734368496513969,-2.24748885416747,0.00144678519180379,0.123761069315049,0.00197366367795697,-2.25133651432609,0.00408156328423461,0.159432247055599,0.00633156951213667,0.755278961666489,0.19413705646822,-2.24791574166562,0.001342047016396,0.155751259715013,0.00198170087327168,1.30662840573578,0.0806558006342329
"11422-884",2200,-2.245641,0.1549768,0.1,0.8,0.112862023582566,0.182908545727136,-2.24571336824049,0.00130445478385875,0.155465539416801,0.00198588738482688,1.26671668326802,0.0724781960985454,-2.2446705438191,0.00144238538238721,0.121366192641117,0.00197198130674683,-2.25073591799721,0.00400889247753623,0.163147294425311,0.00639882640593534,1.17865499633931,0.233424706834348,-2.24526430287374,0.00133676488197591,0.155588758113352,0.00198966662864308,1.23036379794604,0.0796034753337306
"11422-885",2200,-2.245641,0.1549768,0.1,0.8,0.112968740076875,0.155339805825243,-2.24234589523352,0.00129923236010964,0.15070036354332,0.00198677063892465,1.42055642472634,0.0772601482342083,-2.24248201780216,0.00141364772603488,0.123372373842588,0.0019669301783372,-2.25075070485682,0.00412853045963462,0.158191157421699,0.00629607521786874,1.50990831708707,0.25349453965766,-2.24235792854625,0.00132236444907194,0.151020429629713,0.00199933693829228,1.40954892131149,0.0870477223994564
"11422-886",2200,-2.245641,0.1549768,0.1,0.8,0.113024170068888,0.174409748667174,-2.24553046463435,0.00131433464256478,0.154929774402046,0.00197922471338553,1.35412297875498,0.0741228997906503,-2.24417292418471,0.00144579742810211,0.122476441105322,0.00197109420569554,-2.24963844401419,0.00404851509556291,0.16012216688415,0.0063537944072716,1.13635261664821,0.225404374464917,-2.24497705059305,0.00133807377023756,0.156121297050613,0.00198695651562217,1.27307746040372,0.0807538419236376
"11422-887",2200,-2.245641,0.1549768,0.1,0.8,0.112925519515215,0.155471698113208,-2.24593838840536,0.00130888773647929,0.155808067306938,0.00198248577829775,1.44634771756798,0.0774417502650674,-2.24562097628332,0.00142393906685472,0.127372612675485,0.00196827565985817,-2.24652733375934,0.00417704787913998,0.150995861782468,0.006255871520412,1.45528723260681,0.242343035601588,-2.24628284013765,0.00133970043027209,0.155921959036485,0.00197714611223549,1.47195104164634,0.086739525511383
"11422-888",2200,-2.245641,0.1549768,0.1,0.8,0.112874862957974,0.161363636363636,-2.24737587149559,0.00131206097169032,0.157207898770234,0.00198226980581445,1.41862974176273,0.076362276853682,-2.2483956330346,0.00143348534140475,0.130360243572954,0.00197040253443671,-2.25389782169615,0.00421019848175691,0.161807286054338,0.00625169575030409,1.51512723296286,0.246959525894452,-2.2477878828938,0.00134829856378246,0.156623889503461,0.00196943970955293,1.47287372999988,0.0855023617402961
