"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-805",2200,-2.245641,0.1549768,0.1,0.6,0.111294961245444,0.281084656084656,-2.24621894024533,0.00122518897884885,0.153752305703023,0.00208057428893052,0.481699669008932,0.0616962673654711,-2.24849314558272,0.00144687150683627,0.102061311751543,0.00198442795049517,-2.24905889186218,0.0039997105828746,0.155398829155321,0.00640269890983945,0.719122666962914,0.197828928020852,-2.24700403774855,0.00126574936183941,0.152532893882813,0.00214639264680373,0.546115928115327,0.0693510926023388
"11422-806",2200,-2.245641,0.1549768,0.1,0.6,0.111269881471039,0.274853801169591,-2.24378863107818,0.00121282315048021,0.151567703584144,0.0021005633040898,0.446381660805418,0.062264961358357,-2.24386887846391,0.00142391026112072,0.0953505966628564,0.00198153997477024,-2.24460857726622,0.00378264386827085,0.148280678823649,0.00676336119228898,0.463572738915444,0.204377241165063,-2.24372166352776,0.00124847484159678,0.150975143500306,0.00216424878533674,0.453916981636581,0.0684074561720602
"11422-807",2200,-2.245641,0.1549768,0.1,0.6,0.110953232985988,0.284156510583708,-2.24470559901442,0.00120551468523857,0.14993137864506,0.0021204747178158,0.369459686875533,0.0617851011506556,-2.24548384691302,0.00142531390054708,0.0928575785232884,0.00198448839778195,-2.24184314915683,0.00379400685994374,0.150940471701784,0.00672731498666612,0.292987124681475,0.192742345064485,-2.2447405070664,0.00124828351590364,0.149917958960263,0.00220051392984794,0.371650156208568,0.0684933806815784
"11422-808",2200,-2.245641,0.1549768,0.1,0.6,0.110802670162123,0.292228644829801,-2.24719013120915,0.00120763047922998,0.152959021106662,0.00211893282671251,0.345847305286681,0.061261832638488,-2.24708322666277,0.00143522066219094,0.0921878421557309,0.00198652934905294,-2.24366180889359,0.00382208576255918,0.155018516238186,0.00666455989847106,0.390197635977376,0.195222662089049,-2.24688800191318,0.00124391540013372,0.153144485500994,0.00220848029417109,0.327229496057766,0.0674655606485961
"11422-809",2200,-2.245641,0.1549768,0.1,0.6,0.111356500465483,0.275496688741722,-2.24581852295096,0.00122578898749996,0.153704217623467,0.00207942981000696,0.506006337330025,0.0620735154114188,-2.24505370930674,0.00143956386105205,0.0971523947031054,0.00198320542323071,-2.24358970189021,0.00403448809934104,0.14588502924406,0.0063618067343662,0.928713251870664,0.208795643877886,-2.24522803834708,0.00126190538596874,0.154255158738699,0.00214514108979843,0.464559793177636,0.0678975278012992
"11422-810",2200,-2.245641,0.1549768,0.1,0.6,0.111390106680245,0.288359788359788,-2.24655348908215,0.00122549799939941,0.157106163765547,0.00207877820543492,0.456146594584317,0.0612132849808033,-2.2456811277451,0.00145163517254478,0.0975003626650132,0.00198464919879797,-2.24573373331678,0.00393012883032224,0.157431681656613,0.0064809570305194,0.398639143037764,0.184680245476064,-2.2470179684619,0.00126450013053495,0.156415635087007,0.0021313834021961,0.492481109672809,0.0673533656250226
"11422-811",2200,-2.245641,0.1549768,0.1,0.6,0.111363442198243,0.30368906455863,-2.2463915753811,0.0012228663967187,0.157226526988473,0.00208362103270292,0.391631614846815,0.0602948839086664,-2.24659085063401,0.00146571755833787,0.09708557627641,0.00198781759925574,-2.24583638928972,0.0038256363729341,0.14873425411319,0.00668302392663216,0.262364261204897,0.188105245103623,-2.24661497902257,0.00126253906977358,0.157322609525899,0.00213067569491944,0.400778536796298,0.0654264026807484
"11422-812",2200,-2.245641,0.1549768,0.1,0.6,0.111460898124748,0.306578947368421,-2.24511089838951,0.00122138420662793,0.156511668185532,0.00208419297924944,0.377907164044508,0.0601374339170547,-2.2456253440133,0.00146712556563122,0.0967282813138517,0.00198740767903537,-2.25072254675404,0.00399348655595736,0.154872984676215,0.00642853417212119,0.606135803570269,0.19182421805306,-2.24548894903822,0.00126115104278685,0.156305278562702,0.00213960711119445,0.4007727057453,0.0657846286868998
"11422-813",2200,-2.245641,0.1549768,0.1,0.6,0.110918435964897,0.283989834815756,-2.24517035800267,0.00120020308171744,0.153691099229986,0.00213218914748733,0.336791776486537,0.0619239900519011,-2.24605831459422,0.00141934907312114,0.0942041759195955,0.00198452433860194,-2.24150503269375,0.00366898839277399,0.148407626208521,0.00713446744725449,0.0800427076726134,0.200160165058046,-2.24549646037571,0.00123932126964678,0.152946006084994,0.00220411119978901,0.367630601308256,0.0680693009148398
"11422-814",2200,-2.245641,0.1549768,0.1,0.6,0.111330477241194,0.291828793774319,-2.24346879027692,0.00121137260187593,0.152820034750876,0.00210195916677692,0.379957348560951,0.0611717176099336,-2.24403094045678,0.00143979213903351,0.0946289010963035,0.00198288902155615,-2.2437093430639,0.00395142617964136,0.161564260602722,0.00642688458505396,0.533298479618039,0.189896296420185,-2.24389316487378,0.00124738286841427,0.152802211298831,0.0021843283184973,0.402855563374356,0.0678008679674818
"11422-815",2200,-2.245641,0.1549768,0.1,0.6,0.111363039425578,0.287788778877888,-2.24557031776146,0.00122400076778913,0.15425358177742,0.00208213388818428,0.451776594913188,0.0612652585624923,-2.24578390039237,0.00145071993103544,0.0974614006397825,0.00198497385368803,-2.24133801271997,0.00376947932126711,0.154214076173092,0.00678072229450476,0.349673748479747,0.199121210392873,-2.24615275176157,0.00127374909055347,0.153493759695868,0.00213161219573596,0.496405275075596,0.0680401179449738
"11422-816",2200,-2.245641,0.1549768,0.1,0.6,0.111520221968624,0.28686327077748,-2.24600063411747,0.00123292806404459,0.154707625091513,0.00206548757897797,0.503320898111914,0.0612280800642148,-2.2475454123002,0.00146129146257431,0.102000372307382,0.00198529995189287,-2.24566810140238,0.00387471664970508,0.154528228619859,0.00656994622393325,0.57054485846759,0.200334157505556,-2.24631178175761,0.00127215957691147,0.15437742725223,0.00212868044773072,0.525380256007429,0.0680479081263368
"11422-817",2200,-2.245641,0.1549768,0.1,0.6,0.111335298111926,0.279499011206328,-2.24504533200805,0.00122247066761335,0.152342489605055,0.00208415932522166,0.476761404338839,0.0618273343820489,-2.24571515895037,0.00144054341423938,0.0979987330703227,0.0019832075471394,-2.24327148826204,0.00374739433509718,0.156676813990094,0.00684134877859366,0.2708749541354,0.197917595840549,-2.24450451259244,0.00125730643786608,0.152644246268724,0.00217315468543879,0.442713891205173,0.068562523027356
"11422-818",2200,-2.245641,0.1549768,0.1,0.6,0.11139685900575,0.297476759628154,-2.24625365994147,0.00122783395511561,0.155144531332847,0.00207577563604821,0.437678728091819,0.0606058163650968,-2.24651945206854,0.00146534304031762,0.0975784784177081,0.00198755636790548,-2.2430264908731,0.00383821190182773,0.151360897349029,0.00665026576568204,0.428454626332862,0.195977877514727,-2.24649537105467,0.00127558927527132,0.154855181286878,0.00211721924899789,0.455328833713699,0.0665516570102232
"11422-819",2200,-2.245641,0.1549768,0.1,0.6,0.111125134248879,0.277084701247538,-2.24840257220424,0.00122183996351172,0.157884267955563,0.00208817049462267,0.472665958876275,0.0620223588328105,-2.2489954261199,0.00143733757762902,0.101321506897368,0.00198412168236189,-2.24225592124832,0.00380591298457427,0.157961480317908,0.00668233569065119,0.352220593589353,0.194543625115345,-2.24821881465294,0.00126075290915225,0.157663129259939,0.00214015994889794,0.466962414891978,0.0674606062933301
"11422-820",2200,-2.245641,0.1549768,0.1,0.6,0.111222536812611,0.273794002607562,-2.245585479811,0.00121595453764536,0.154565950098007,0.00209617796059213,0.461034959262966,0.0623093393941914,-2.24607521342065,0.00142723035829483,0.0985612253286798,0.00198227059084987,-2.24522661009273,0.00385873156978012,0.154891888160496,0.0065867055895486,0.435318071257845,0.193476495712017,-2.24608471643264,0.00125902370034858,0.153972319403091,0.00213997206310138,0.49913177374457,0.068361465352453
"11422-821",2200,-2.245641,0.1549768,0.1,0.6,0.111167880727983,0.263363754889179,-2.24556603015425,0.00121608309646247,0.152966263008913,0.00209802006512653,0.499874792579246,0.0630614687077357,-2.24515271257842,0.00141695335097861,0.0970691130507957,0.00198238451106915,-2.24095312789487,0.00385500193199765,0.149738604421978,0.00658896871969213,0.481838086892734,0.196253419653044,-2.24554171136426,0.00125165240524756,0.152831402160086,0.00216239652462858,0.501063421393381,0.0693391585823577
"11422-822",2200,-2.245641,0.1549768,0.1,0.6,0.11115711774651,0.282018111254851,-2.24571710990123,0.00121128376080712,0.155835908811715,0.00210583466655111,0.405465108108175,0.0618274205122606,-2.24435114469971,0.0014283464819358,0.0937836600154324,0.00198308113195144,-2.24355411525087,0.00378378079488119,0.151267364237262,0.00675634921397624,0.463572738915443,0.204377241165063,-2.24542702202078,0.00124630149229545,0.156695537802214,0.0021513637344171,0.375335917872321,0.0660685186626585
"11422-823",2200,-2.245641,0.1549768,0.1,0.6,0.111272311882904,0.288169200264375,-2.24713673614225,0.00122535824633698,0.156011076022366,0.0020807969343343,0.454692048873329,0.0612305639676777,-2.24743597519191,0.00145245421330762,0.0988814177178704,0.00198559455477083,-2.24118324705403,0.00385377091685171,0.151297903944405,0.00659004344940457,0.555946059046442,0.200865387955443,-2.2474735920593,0.00126133921198834,0.156471214457908,0.00212136138866345,0.463739783027147,0.0662665784660601
"11422-824",2200,-2.245641,0.1549768,0.1,0.6,0.111150162294881,0.279237844940867,-2.24796742386685,0.00122194029586649,0.157057546292097,0.0020879477181377,0.46705811901598,0.061869760909514,-2.24839791140901,0.00143969519051788,0.100211161411905,0.00198440901151045,-2.24277918928598,0.00384265848920636,0.158922661169356,0.00660418191568037,0.443492503697406,0.195400067267978,-2.24766938396351,0.00125697727938162,0.157276934838827,0.00215586435409497,0.448181805337118,0.0676120595037702
"11422-825",2200,-2.245641,0.1549768,0.1,0.6,0.110811497448732,0.271004421983575,-2.24564720515025,0.00119690508640199,0.154172840364639,0.00214141830815146,0.363412104977372,0.0628629290943431,-2.24528285939519,0.00140164486980795,0.0930159095532529,0.00198498551520885,-2.24453778881624,0.00374007464177937,0.149162043307757,0.00691329227539398,0.449525097902196,0.21040058297909,-2.2458411872878,0.00123403886513526,0.153359706790345,0.00221314471769014,0.388250761404527,0.0688897490021748
"11422-826",2200,-2.245641,0.1549768,0.1,0.6,0.110884751706674,0.268685567010309,-2.24748840104832,0.00121003546008974,0.155024406926951,0.00211413580270595,0.440804474553476,0.0627797047799218,-2.24712903665212,0.00141500292638179,0.0963793514839913,0.00198474212709956,-2.24326552235869,0.00386876738440017,0.152205633494742,0.00657291175242145,0.650587566141045,0.205597958576057,-2.24777282834747,0.00124317311479548,0.154927277415348,0.00217607263165763,0.457643980237944,0.0685608084170913
"11422-827",2200,-2.245641,0.1549768,0.1,0.6,0.111415998569518,0.283766233766234,-2.2426999711165,0.00121194272295824,0.152447845482953,0.00210016838834859,0.41230663992488,0.0616723681012517,-2.24308717954423,0.00143254520078796,0.0951935382487524,0.00198160073866744,-2.2432891918313,0.00377111441360527,0.160179080588394,0.00677280340177987,0.103540678935298,0.185944170723872,-2.24316843487674,0.00125372375436237,0.151855663757838,0.00217561736655382,0.447835853321196,0.068839999313125
"11422-828",2200,-2.245641,0.1549768,0.1,0.6,0.111275916038516,0.290239172592114,-2.24415112044471,0.00120972019860554,0.154523339619315,0.00210600164607812,0.374554241534179,0.0613071369176316,-2.24397592447799,0.00143560356224081,0.0940901721511385,0.00198279087346299,-2.24850121066332,0.00384359511016861,0.156818018421588,0.00665193675171243,0.200670694929362,0.183493013861005,-2.24416045452656,0.00124903770702744,0.154318314470384,0.00216182970831928,0.378543247954679,0.0668218395457008
"11422-829",2200,-2.245641,0.1549768,0.1,0.6,0.111282682246926,0.287199480181936,-2.24505330512548,0.00121323987887891,0.155735661827387,0.0020992192455269,0.402443957773991,0.0614434919539416,-2.24475491306664,0.00143659729450481,0.0956426385164143,0.00198266492793765,-2.24074323268367,0.00383852248903544,0.149111620236343,0.0066205679411518,0.649344557901452,0.208558842260761,-2.24532170058904,0.00125349685603752,0.155304202970908,0.00215680978562737,0.423968698222086,0.0673991293779892
"11422-830",2200,-2.245641,0.1549768,0.1,0.6,0.111236260853546,0.27255029201817,-2.24601754418814,0.00121301667608496,0.157819817154016,0.00210039297292212,0.450468823225082,0.0624371922230575,-2.24645931888092,0.00142288925496453,0.100096345079834,0.00198152418808889,-2.25089257305149,0.00385996699398604,0.159457521010999,0.00662202953339608,0.420502985472706,0.194042895570555,-2.24615216164835,0.00124224426145979,0.157961097896175,0.00216905542702037,0.454649219826054,0.0681731051973291
"11422-831",2200,-2.245641,0.1549768,0.1,0.6,0.111183349012438,0.271009771986971,-2.24599978930745,0.00121573163440769,0.154977852635855,0.00209763312643975,0.469101780394588,0.0625108425088809,-2.24447968368729,0.00142276691310147,0.0951989032375288,0.0019823513183051,-2.2446807063902,0.00385054039372989,0.143934259115377,0.00663510205826841,0.37605122290187,0.19147977265218,-2.24566991265542,0.00124864293083838,0.154781057265813,0.00215748385840092,0.454468287286611,0.0679064574344994
"11422-832",2200,-2.245641,0.1549768,0.1,0.6,0.110964953540678,0.285988483685221,-2.24637901003967,0.0012048591207279,0.156429804052971,0.00212123487786251,0.354211060958596,0.0617008522015081,-2.24519317305886,0.00142486825940393,0.0925611948490327,0.00198423794103764,-2.24074887822627,0.00382339887446032,0.151940802355561,0.00663350084198095,0.361013345537331,0.192069376559015,-2.24596187322719,0.00123136848874256,0.157954115586331,0.00219877154732378,0.307014565775377,0.0664307873994539
"11422-833",2200,-2.245641,0.1549768,0.1,0.6,0.111005772089598,0.298223350253807,-2.24420853745218,0.00119890247514463,0.153658340773642,0.00213292816827753,0.283417673665323,0.0610755570925624,-2.24495641450575,0.00143182550279302,0.0919479138989926,0.00198481318509259,-2.24793600130338,0.00382838307797824,0.156469908988891,0.00667693000106482,0.413187154202075,0.196571688829455,-2.24448331787586,0.00123521677783223,0.154132451188058,0.00223609264399747,0.289955919860455,0.0676812597123531
"11422-834",2200,-2.245641,0.1549768,0.1,0.6,0.111036771773272,0.303363518758085,-2.24787478661881,0.00121258770261556,0.159013716977394,0.00210667485768129,0.33250458301093,0.060508248532039,-2.24743098328517,0.00145263809424349,0.0947642401499288,0.00198776515617238,-2.24544562175494,0.00387917448016231,0.156695923513194,0.00657143162528481,0.427444014826937,0.191611521713534,-2.24774412455258,0.00124914425016321,0.158980916278733,0.00216813154955667,0.326950449185601,0.0655179271355344
"11422-835",2200,-2.245641,0.1549768,0.1,0.6,0.111299214540362,0.282651072124756,-2.24406036273692,0.00121314792535378,0.153151557839131,0.00210059017525874,0.418407808762992,0.0617390462028013,-2.24358144861149,0.0014321940057381,0.0941908788619238,0.00198264280604459,-2.23898563928396,0.0036875012185787,0.144736157045598,0.00704189613038096,0.160342649960713,0.200642659166362,-2.24346332153197,0.00125098992062113,0.153387641558391,0.00218707600408057,0.38268353605265,0.068018906772879
"11422-836",2200,-2.245641,0.1549768,0.1,0.6,0.110823859157028,0.304292929292929,-2.24659241611501,0.00119723786064112,0.157940221213106,0.00213976282523136,0.245302847404952,0.0608110363945399,-2.24722348027251,0.00143600027817858,0.092870377624803,0.00198659310211335,-2.24989223156205,0.00387905776612976,0.155956972227794,0.00657709708461069,0.449916870678998,0.192924921894716,-2.24691908350557,0.00122948691034624,0.158221970257927,0.00220898117274848,0.257169122867756,0.0658074867729704
"11422-837",2200,-2.245641,0.1549768,0.1,0.6,0.111575785935105,0.299133910726183,-2.24486082063449,0.0012285685173039,0.1547526610976,0.00206974837812566,0.44262785449155,0.060479637740163,-2.24459431965875,0.00146734821419396,0.0965781624154576,0.00198584620668553,-2.24877391467728,0.00387987494675393,0.161240324528894,0.00656003463886793,0.472906388903696,0.194289902822493,-2.24483116509577,0.00127254782559525,0.154992234359865,0.00213331044054507,0.436817445107978,0.0667547043674947
"11422-838",2200,-2.245641,0.1549768,0.1,0.6,0.110905688989372,0.322477650063857,-2.24775347511491,0.00120487925617068,0.159627674488454,0.00212332055825645,0.227490523912462,0.059644155169826,-2.24857470029097,0.00146472980274612,0.0934569520878035,0.00199098799590258,-2.25304444387548,0.00381168767374425,0.165528188676209,0.00672814358660697,0.0826917158439552,0.181973583075516,-2.24745199213027,0.00123603821892011,0.160844652951831,0.00221054522525742,0.194842328091709,0.0644847932961752
