"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-777",390,-2.245641,0.1549768,0.1,0.6,0.110996235966638,0.324909747292419,-2.2474315187329,0.00286361304787483,0.160365400631776,0.00503502336493211,0.227578147129415,0.14128104039382,-2.2457007537598,0.00348265011058472,0.0891473705282609,0.00472792657210867,-2.24958336994488,0.00919018115981188,0.172865097869581,0.0156343793932039,0.287682072451781,0.440958551654338,-2.24729138252214,0.00291234076861064,0.159829546331916,0.00536649749616429,0.22894771094048,0.155674670499419
"11422-778",390,-2.245641,0.1549768,0.1,0.6,0.111279851232351,0.263940520446097,-2.24524271791693,0.00290244200193424,0.151731604401192,0.00495184212020693,0.533110668555415,0.149495712993428,-2.24506684653548,0.00338173712428141,0.0979739618200211,0.00470573837611794,-2.24973497421307,0.00937902875650857,0.134908042993593,0.0155449920078566,0.619039208406163,0.468807186271803,-2.24507536668879,0.0029462735308058,0.151011804153885,0.0050810653511324,0.537009150736478,0.168776967237927
"11422-779",390,-2.245641,0.1549768,0.1,0.6,0.111412050594791,0.244274809160305,-2.24897103950534,0.00294737777155198,0.157379230244951,0.00488595920648827,0.693147180559747,0.153093080814263,-2.24947920122852,0.00339230558892278,0.108550454673273,0.00470513345794291,-2.25409802419983,0.009569924205463,0.158181872448481,0.0151851284415216,1.94591014901448,0.755925987837939,-2.24929260572272,0.00299590631946092,0.1561600943573,0.0050142517927379,0.736403649355033,0.17180018631751
"11422-780",390,-2.245641,0.1549768,0.1,0.6,0.111252923939925,0.285185185185185,-2.24608421729815,0.00289758829248847,0.154533502187667,0.00495786096821509,0.443686320928361,0.146014882366613,-2.24545069776585,0.00342539978065777,0.0957849657952988,0.00471024758035733,-2.24528172993991,0.00934742506029689,0.166854564828458,0.0153246579277677,0.773189888232915,0.493547957360995,-2.24704445049758,0.00300317397976632,0.152533259274089,0.00500065333605127,0.53050062948593,0.16462985754306
"11422-781",390,-2.245641,0.1549768,0.1,0.6,0.111094226829135,0.283582089552239,-2.24798062164253,0.00291138312041365,0.153484874566422,0.00494436637957294,0.473287704446921,0.146132184491007,-2.24866218450978,0.00344022561697897,0.0986346782525389,0.00471603873143693,-2.23329547327189,0.00911466569771254,0.158341777083612,0.0155655835394658,0.182321556517336,0.428172901127054,-2.24754322593544,0.00296322446791261,0.154123313445971,0.0051741079758401,0.438593783217874,0.163596098326525
"11422-782",390,-2.245641,0.1549768,0.1,0.6,0.111594900825278,0.279245283018868,-2.2450373133625,0.00292408828868558,0.154434930760399,0.00490894988639626,0.524248644098121,0.146674851604672,-2.243577796778,0.00344222253977059,0.096965717883128,0.00470861754313437,-2.24098023027946,0.00911693593577795,0.152307300486486,0.015611194478162,0.287682072451781,0.440958551654338,-2.24435085965519,0.00303834224334042,0.155064520633168,0.00489957571820627,0.476176443149115,0.15943820352339
"11422-783",390,-2.245641,0.1549768,0.1,0.6,0.110850927387451,0.259786476868327,-2.24692584604695,0.00284296234178009,0.159984307973706,0.0050861630016358,0.400888441080751,0.151238030372183,-2.24801501362867,0.00330629436275413,0.100998863025653,0.0047153877102861,-2.23777031722487,0.00896077225771937,0.158438720023254,0.0160061508915758,0.606135803570268,0.507519176407823,-2.246992870478,0.00286004992048307,0.161021104261214,0.00565072817869403,0.387284827373186,0.170703288086816
"11422-784",390,-2.245641,0.1549768,0.1,0.6,0.111868783536917,0.3003663003663,-2.23822826353836,0.00287218720184118,0.151186693511131,0.00497798044798308,0.355454687533503,0.144021284575338,-2.23839915353838,0.00343387162608422,0.0920000520757859,0.0047021992933216,-2.2428063997762,0.00972065427065416,0.170769515420332,0.0148983501561382,0.762140052046398,0.457737570317713,-2.2389835798421,0.00292042507762728,0.149006620599779,0.00572788008062202,0.43418248250075,0.172304113615435
"11422-785",390,-2.245641,0.1549768,0.1,0.6,0.111523416039285,0.285185185185185,-2.2442083916147,0.00289667673813153,0.156172831294574,0.00495250527643919,0.44368632092836,0.146014882366613,-2.24154162520979,0.00342070734416098,0.0930309261757686,0.00470655661056862,-2.2581423692275,0.00891862033816708,0.170024919322809,0.0164957161645569,0.510825623765985,0.516397765163327,-2.24350617625373,0.00297130853043361,0.156239168668444,0.00508385678881988,0.405970077684379,0.160638830795362
"11422-786",390,-2.245641,0.1549768,0.1,0.6,0.11226194960295,0.226923076923077,-2.24266069211027,0.0029476465517545,0.158528161975921,0.00484989127029683,0.789997006549184,0.156975930059124,-2.24010348281936,0.00334738364955499,0.10673200087855,0.00468263043611604,-2.25404090920713,0.00941554233720808,0.170632243283175,0.0153804913810666,0.773189888232915,0.493547957360995,-2.24095006156331,0.00296022021592227,0.16072768076845,0.00496212886645499,0.646256887583542,0.170439672230221
"11422-787",390,-2.245641,0.1549768,0.1,0.6,0.110891126303294,0.246323529411765,-2.2474266483366,0.00288880955445587,0.151179370251591,0.00499280889337997,0.565992005074678,0.152970411704514,-2.2476737420321,0.00332921041449918,0.099352968750865,0.00471231786209182,-2.25025802113545,0.00870618794524919,0.168307335785401,0.0170179310215268,0.251314425835689,0.503946401495734,-2.24783075758725,0.0029935335239584,0.150012209702183,0.00500336421118979,0.613197914326727,0.170711014234894
"11422-788",390,-2.245641,0.1549768,0.1,0.6,0.111452383087383,0.314814814814815,-2.24372362610476,0.00289597169340825,0.152681481459192,0.00495765592405924,0.344840486291727,0.141767553227042,-2.2421213608157,0.00349549814918385,0.0892801414185878,0.0047226840984106,-2.23909246357073,0.00968910875746011,0.148194856663206,0.0149689709236792,1.09861228866514,0.516397334705492,-2.24292186106199,0.0029130770105389,0.15518295701006,0.00522491264661532,0.265789248578889,0.155023864957919
"11422-789",390,-2.245641,0.1549768,0.1,0.6,0.111246711038031,0.282051282051282,-2.24527321511851,0.00288234642293741,0.155668325954834,0.00498976082990134,0.418368512944072,0.146744748581084,-2.24460721190069,0.00340141870281143,0.095429362417678,0.00470998186681922,-2.24970983155497,0.0104127120489915,0.160522316533088,0.0147035636907887,1.09861228866514,0.471404114756239,-2.24428249598917,0.00290297798429742,0.157421167740878,0.00512168833002865,0.33633952040553,0.158849339278902
"11422-790",390,-2.245641,0.1549768,0.1,0.6,0.110612523469335,0.27208480565371,-2.24918788023727,0.00283626503562121,0.163089174691728,0.00511388375987967,0.329023412608221,0.149441651913191,-2.24978451218344,0.00332335853346295,0.0993022693859386,0.00472029738988374,-2.25637042528915,0.00821633862774723,0.159767776026917,0.0214685633142784,-0.336472236621213,0.585540042947836,-2.25008180765708,0.00292564680026536,0.16045309917428,0.00534371234904184,0.419503060818287,0.166291163326634
"11422-791",390,-2.245641,0.1549768,0.1,0.6,0.112231903438796,0.250996015936255,-2.24379018503094,0.00300156783019842,0.151307483288365,0.00479737515392861,0.791339206738466,0.151879043505792,-2.2426203600286,0.00346516811054457,0.10438264058547,0.00470071471068826,-2.2528246551975,0.00935560116198219,0.156519056340807,0.0154175203029984,0.485507815781697,0.449358508305963,-2.24379773196051,0.0030436586749714,0.150444641530817,0.00505628452525843,0.811723497492047,0.177694795778036
"11422-792",390,-2.245641,0.1549768,0.1,0.6,0.111609944854429,0.240601503759398,-2.24111142858672,0.00291339648309122,0.144985126409139,0.00492224228839492,0.661398482245239,0.153913967691302,-2.24064341077001,0.0033413802183289,0.0971094114773065,0.00469687338351462,-2.24821425921525,0.00932788142858506,0.138729186277043,0.0154606355692425,0.773189888232915,0.493547957360995,-2.2415609826276,0.00296264903268558,0.14468184509912,0.00501599686477354,0.69595731197587,0.174642749574153
"11422-793",390,-2.245641,0.1549768,0.1,0.6,0.11157409468614,0.290076335877863,-2.24904617849447,0.00294558725970803,0.161836341310063,0.00487974801665516,0.521296923633278,0.144811578969098,-2.25106606919309,0.00350035628444813,0.108120341085711,0.00472035056988148,-2.23208531981286,0.00892750279687822,0.164693550218668,0.015865954137788,0.318453731118535,0.464660188210824,-2.24912240967536,0.00303359541249331,0.161024291431334,0.00505119783088088,0.539427915570585,0.162826657496809
"11422-794",390,-2.245641,0.1549768,0.1,0.6,0.111117630032425,0.27037037037037,-2.24293436844253,0.00289542552272265,0.141729160135917,0.00497260730359663,0.497032301633651,0.148431676046737,-2.24056778810208,0.00338504832307181,0.0859647181020735,0.0047104492250016,-2.25163112673982,0.00921120894080576,0.146287122958326,0.0157346820388505,0.693147180559743,0.49999990819415,-2.24292147529399,0.00293153600672143,0.141037227005643,0.00538143427420069,0.510898998614244,0.171675138660227
"11422-795",390,-2.245641,0.1549768,0.1,0.6,0.111349527939563,0.274074074074074,-2.24763612945151,0.00289997544704145,0.161433179868426,0.00494982143436604,0.483426649577876,0.147806786086223,-2.24624927009226,0.00340082828649346,0.100287818050977,0.00470502530295065,-2.27216546145759,0.009448688273171,0.168060902946328,0.0155226834999235,0.262364261204897,0.42061611497596,-2.24740128064159,0.00296698892951385,0.160748344560375,0.00493701145774865,0.484228125807208,0.159416645218215
"11422-796",390,-2.245641,0.1549768,0.1,0.6,0.111402770064654,0.281021897810219,-2.24275996651505,0.00287048249680191,0.153425434068371,0.00499771790185845,0.409784769252678,0.146995586275925,-2.24301996772419,0.00338596022027586,0.0954012376941298,0.00470275077233043,-2.24635057452901,0.00898134774746794,0.163598283141337,0.0160477578765067,0.200670694929363,0.449464255324904,-2.24251467025066,0.00290180169815558,0.154974679023496,0.00529343319203366,0.3702326078274,0.163548244335305
"11422-797",390,-2.245641,0.1549768,0.1,0.6,0.110526964516202,0.236559139784946,-2.24990957963698,0.00285753850826535,0.157442938524334,0.00506792557218172,0.519875459285904,0.155436555070236,-2.24862996229289,0.0032673971726568,0.0990188236682145,0.00472439901440434,-2.26000623851896,0.00940762373089292,0.169676236473883,0.015401369248457,0.485507815781698,0.449358508305963,-2.25054174438001,0.00291262761015462,0.155790337081918,0.00522906681658125,0.588928421217566,0.17514742608991
"11422-798",390,-2.245641,0.1549768,0.1,0.6,0.111756800420878,0.309433962264151,-2.24505409865713,0.00292535168654226,0.158538032830567,0.00490542891419951,0.421594490038049,0.142109541045151,-2.2474296188219,0.00352657354710687,0.102822446260092,0.00472689385204628,-2.24780197718285,0.00995431221023385,0.149161465045557,0.0148693978618533,0.980829253009147,0.478713187315498,-2.24610774208618,0.00296254994191371,0.158106740702214,0.00511854939298284,0.479233795505421,0.1586615416131
"11422-799",390,-2.245641,0.1549768,0.1,0.6,0.110814273995771,0.294326241134752,-2.24725174221387,0.00283640224394233,0.161207826202718,0.00509099897354814,0.263290615987211,0.145968565244374,-2.24678473281319,0.00337500876327317,0.0934632467579307,0.00471236960334567,-2.24283563971944,0.00930202092541097,0.146552216720072,0.0153464791700495,0.619039208406163,0.468807186271803,-2.24712142394465,0.00288213357419925,0.160487937273168,0.00525468458765526,0.268167761679343,0.158989355822592
"11422-800",390,-2.245641,0.1549768,0.1,0.6,0.111698586654865,0.299242424242424,-2.24423216258905,0.00293011956223478,0.153577724687655,0.00489688132597039,0.466834054484453,0.14350865885757,-2.24483764304179,0.00350127824473338,0.0983339209325923,0.00471939626164151,-2.24074277830194,0.00881819001556911,0.130571049238047,0.0165306933953554,-0.470003629245734,0.403112881081023,-2.24529149925439,0.00299914941707295,0.15265580253862,0.00504708575716697,0.540299125882773,0.163701521766941
"11422-801",390,-2.245641,0.1549768,0.1,0.6,0.112338617630824,0.247058823529412,-2.24296979857244,0.00297692819331852,0.155815695810104,0.00481662070423821,0.762140052046397,0.152579190105904,-2.24276011197333,0.0034297287075656,0.108435162927121,0.00469165324156109,-2.2404654157203,0.0103578280629622,0.149436321176264,0.0146782526921608,1.791759469228,0.623609478485628,-2.24268146025873,0.00304018251390525,0.155329457743582,0.00471931368872045,0.755834320953227,0.167340825545559
"11422-802",390,-2.245641,0.1549768,0.1,0.6,0.111078032189781,0.261992619926199,-2.24631657928045,0.00289473407217903,0.151748072628467,0.0049743826649695,0.516443616070208,0.149959551358357,-2.24712340703864,0.00336931386758378,0.0994389023522828,0.00470953941144196,-2.24544617054168,0.00933804778162011,0.154495313027946,0.0153806461104727,0.619039208406163,0.468807186271803,-2.24585066970981,0.00293067346341717,0.153000085101965,0.00515668843762096,0.468464182320973,0.165905586520031
"11422-803",390,-2.245641,0.1549768,0.1,0.6,0.111844772630675,0.274509803921569,-2.24893080461277,0.00298815063816909,0.159770735420819,0.00482740900068699,0.656779536388953,0.147285830343889,-2.2485285911408,0.00350568602641622,0.107403845245962,0.00471917427839941,-2.25932286675773,0.00891188812290934,0.174354988900738,0.0164977043942249,-0.0953101798012101,0.436931329765292,-2.24846000723425,0.00307517768246149,0.160454461398208,0.00478820289938125,0.619903615628294,0.160060309789248
"11422-804",390,-2.245641,0.1549768,0.1,0.6,0.110900570309709,0.302919708029197,-2.24706255132309,0.00288171146812252,0.152867055940076,0.00501249519291523,0.334749583309767,0.143766763789328,-2.24897366886376,0.00345615320688713,0.0954652919802538,0.00472705078823173,-2.25021180639345,0.00992974331478973,0.165677195829543,0.0148260535978261,0.693147180559744,0.433012622386021,-2.24734054168068,0.00287869632426902,0.152804276688439,0.00562780069157566,0.349821498653985,0.167996708630577
"11422-805",390,-2.245641,0.1549768,0.1,0.6,0.110140689639111,0.287671232876712,-2.24680360973057,0.00279083557559674,0.153175613212024,0.00525995270396363,0.154150679739991,0.148690156138856,-2.24535011185583,0.00330445244198639,0.0824549334617792,0.00473268097045362,-2.24987144185341,0.00919445094965542,0.152400065915722,0.0157561935045013,0.182321556517337,0.428172901127054,-2.24609725651285,0.00281525901328515,0.153161128177011,0.0055484112233149,0.11571891283771,0.16004416115303
"11422-806",390,-2.245641,0.1549768,0.1,0.6,0.111499765188711,0.271698113207547,-2.24092585501276,0.00291840419724931,0.140591598541077,0.00491826573143705,0.55164761828623,0.14794893331457,-2.24049922670084,0.00341721000757421,0.0907819223002908,0.00470526148762452,-2.25300391838388,0.00903323457081988,0.156311777089671,0.0161406974644167,0.200670694929362,0.449464255324904,-2.24245193852218,0.00300279319559536,0.141035360185885,0.0050579586490336,0.631747560400782,0.175062208322248
"11422-807",390,-2.245641,0.1549768,0.1,0.6,0.111167437316595,0.252707581227437,-2.24380071913203,0.00285964064641729,0.154044848417707,0.0050330867156155,0.478892576662977,0.152102830283823,-2.24502982155426,0.00330962415347153,0.100462195784951,0.00470675134713971,-2.24619227625803,0.00915928666335286,0.152162510434559,0.0156858496195388,0.693147180559743,0.49999990819415,-2.2435763506745,0.00288601364752019,0.152022252059768,0.00537440632236769,0.504747150475559,0.172804555661578
"11422-808",390,-2.245641,0.1549768,0.1,0.6,0.11149084929113,0.29277566539924,-2.24590299362492,0.00293659373584955,0.152053508433187,0.00489781292775266,0.500381664604902,0.1444334716328,-2.2443262596502,0.00348821748677099,0.0944435251799578,0.00472048793951871,-2.24321778462989,0.00883814112482283,0.179055306495119,0.0163239724216087,-5.7280468912749e-18,0.447213595499958,-2.24545315934748,0.00302436005947694,0.151475189255991,0.00524666661380839,0.486819775934134,0.164922844429211
"11422-809",390,-2.245641,0.1549768,0.1,0.6,0.111342736389536,0.30188679245283,-2.24734995116463,0.0029282976272397,0.154590383584386,0.00491367575412486,0.446287102628419,0.1431782090659,-2.24873705328298,0.00350816614240519,0.0995560607898302,0.00472734882403128,-2.24938624134572,0.00920379161553253,0.159782112831215,0.0157010207718532,0.182321556517338,0.428172901127054,-2.24624605923738,0.00298107216942786,0.157192203729256,0.00500275826674163,0.347719593977728,0.155035419708519
"11422-810",390,-2.245641,0.1549768,0.1,0.6,0.111453556246764,0.261029411764706,-2.24381018233956,0.00288254975578964,0.155508332997431,0.00497360330374117,0.508004747424345,0.15019681124158,-2.24094590377153,0.00334727106294243,0.0942494168721099,0.00469863027294775,-2.24721649651583,0.00994692494241864,0.162504632799904,0.0148114696779574,0.826678573183491,0.4531632854987,-2.2426997380294,0.00289379723200626,0.15587639998935,0.00520890423558478,0.440481438437959,0.16439487600822
