"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-313",390,-2.245641,0.1549768,0.1,0.5,0.109400348820522,0.350157728706625,-2.24204933295983,0.00267166730746173,0.147352140168979,0.00582453306845685,-0.419070760163944,0.150690539942192,-2.2408071744613,0.00331085812238038,0.058528046720501,0.00474995743784883,-2.24275405150005,0.0081614278929405,0.152786349809792,0.0212874842126078,-1.09861228866514,0.516397334705492,-2.24182354146179,0.00270547617219672,0.148216871271093,0.00674030591611341,-0.441931255830399,0.165944478530044
"11422-314",390,-2.245641,0.1549768,0.1,0.5,0.110299687635565,0.310344827586207,-2.24570361350898,0.00279855167987666,0.151591479704702,0.00522831947416747,0.105360515651571,0.145296572501546,-2.24402903400552,0.0033661822188803,0.0794102219368921,0.00472820905069859,-2.24583012340329,0.0091801045161267,0.154008143321178,0.0157030435129763,-2.34912641803439e-17,0.408248290463863,-2.24530968539028,0.00281042081821599,0.15173201723085,0.00585361926465609,0.0824943270781878,0.162512145745618
"11422-315",390,-2.245641,0.1549768,0.1,0.5,0.10975910687928,0.360655737704918,-2.2458256170069,0.00272903282428631,0.156855884797131,0.00549990805273402,-0.257829106398961,0.144412762731435,-2.2423975491795,0.00340700089448999,0.064867898068407,0.00474127806989861,-2.25519056921402,0.00891436693351326,0.174811606335191,0.0164877997623424,-7.75831904487235e-17,0.447213595499958,-2.24565622798222,0.00276546504565835,0.155847841426092,0.00613323445594957,-0.254163998235929,0.15727588330471
"11422-316",390,-2.245641,0.1549768,0.1,0.5,0.110573153314205,0.337883959044369,-2.24380885920599,0.00277961140977654,0.158216806866385,0.00525468258852118,-0.0204088716312069,0.142864580732659,-2.24741179351652,0.00342124760097602,0.0884224944224234,0.00472347578581767,-2.24370867880578,0.00936955450929036,0.151196997108241,0.0154041461556427,0.485507815781698,0.449358508305963,-2.24384391117804,0.00277638973436342,0.158600902515959,0.00577116213189554,-0.0229090600579027,0.157968755092661
"11422-317",390,-2.245641,0.1549768,0.1,0.5,0.110114263574106,0.318021201413428,-2.25361099475722,0.00284328433796682,0.162904053335581,0.0051164675779997,0.173019163938493,0.143027226080497,-2.25383461763921,0.00344461097370114,0.0922776218318861,0.0047356722019015,-2.24838732259603,0.00870619072166767,0.166541774844752,0.0169526739302071,-1.79352620404171e-17,0.471404520791032,-2.25274018509511,0.0029275474555462,0.162470892602994,0.00528456540103459,0.137751501373661,0.153479756917086
"11422-318",390,-2.245641,0.1549768,0.1,0.5,0.109290514880738,0.317460317460317,-2.24656173737654,0.00268464276586804,0.160107043862519,0.00574546955118029,-0.287682072451782,0.15275252309946,-2.24768689203475,0.00325324019027458,0.0740700288600151,0.00475701598845588,-2.25065617416147,0.00857997544414908,0.171933281452637,0.0176940521230976,-0.117783035642819,0.485912350995434,-2.24691124285559,0.0027032045880497,0.158130007628564,0.00646949804960295,-0.245234384413133,0.166454308108139
"11422-319",390,-2.245641,0.1549768,0.1,0.5,0.110477657970007,0.335616438356164,-2.24670467035286,0.00278862082202894,0.164149937402533,0.00524210540590649,3.20227593497324e-17,0.142857142857143,-2.24715015420924,0.00342226867180879,0.0861917952116566,0.00472802271009044,-2.25511533267612,0.00858313442400722,0.17953612906616,0.017684260384945,-0.117783035642819,0.485912350995435,-2.24742202607371,0.00286693928027023,0.161857912024947,0.00551574861753114,0.0640712330659023,0.155483203756733
"11422-320",390,-2.245641,0.1549768,0.1,0.5,0.111008199515874,0.293478260869565,-2.24685521059586,0.00286904013060417,0.157641676572791,0.00502459717673745,0.341749293722058,0.145318989710153,-2.24599872296271,0.00341235100500965,0.0935002594059369,0.00471591436136253,-2.26059644533317,0.00878003520758981,0.177952851605894,0.0170558269042579,0.587786664902086,0.557773312423732,-2.24701240741024,0.00295120553465253,0.16043292855466,0.00517170169248901,0.304600895649937,0.158819274561865
"11422-321",390,-2.245641,0.1549768,0.1,0.5,0.110258882027866,0.341216216216216,-2.24380986916204,0.00276386444374803,0.152498043940786,0.00531833931108453,-0.0718257345708201,0.143315331862697,-2.24647417542021,0.00340868253405622,0.0816050163322037,0.00472647437721324,-2.24035076035999,0.00932423315950358,0.152349752927745,0.0153766207129111,-0.207639364105949,0.373391795222505,-2.24405306523661,0.00275672539291591,0.154283898661532,0.00604646310586176,-0.0845509492721786,0.160749723470794
"11422-322",390,-2.245641,0.1549768,0.1,0.5,0.110693668634442,0.301369863013699,-2.24423572284389,0.00278573044961806,0.162072109237303,0.00523672222450761,0.10763066418511,0.146859453043579,-2.24454665488168,0.00333338772860559,0.0892753256942752,0.00471773567370503,-2.21816266518338,0.00904430969200263,0.153630963011994,0.0155082071805039,0.0870113769879787,0.417423475869044,-2.24391934540307,0.00282529737707532,0.163503891221487,0.00568878807717251,0.0717133974628025,0.159174497348703
"11422-323",390,-2.245641,0.1549768,0.1,0.5,0.110429576957215,0.342281879194631,-2.24151680451178,0.00275360852847271,0.15271904666668,0.00535560613933436,-0.10318423622982,0.1437827226973,-2.24192054901277,0.00339553119653341,0.0761060371427433,0.00472600359812909,-2.23180378748102,0.00835336825393863,0.150252181376044,0.0185022318335138,-0.356674943938733,0.492805379238477,-2.24144850624383,0.00281000077620644,0.150831191182595,0.00591741682952656,-0.0815861611788445,0.158778108200992
"11422-324",390,-2.245641,0.1549768,0.1,0.5,0.109567323028499,0.34,-2.25048456952896,0.00275425591362394,0.160048878364795,0.00540111660766309,-0.125163142933331,0.144620188973566,-2.24955220625252,0.00338739788422156,0.0763804209374458,0.00473956602504986,-2.25300913274984,0.00902439962268024,0.144810909259345,0.0161546567271325,-0.31015492830384,0.396958130456994,-2.2501841576432,0.00276346798602261,0.159660237248686,0.00601315428485661,-0.134568534882558,0.157888609270211
"11422-325",390,-2.245641,0.1549768,0.1,0.5,0.110552027208166,0.304498269896194,-2.24650772375605,0.00280416863035084,0.161059470843533,0.00519515763143854,0.137783702322849,0.14582378563388,-2.24856411235116,0.00336747967847817,0.0932984821109653,0.00472187389941636,-2.24110711245932,0.00828770196465711,0.164708389906365,0.0196046518403081,-0.773189888232914,0.493547957360995,-2.24698727206321,0.00286084568977732,0.160670810961319,0.00563372674709016,0.166921417918397,0.161751557223247
"11422-326",390,-2.245641,0.1549768,0.1,0.5,0.110194219313491,0.36518771331058,-2.24811734096634,0.00278714751957263,0.161447079761261,0.00526561193710759,-0.0981178559547125,0.140196507542829,-2.2526090831723,0.00350728134567256,0.0882378184313367,0.00474901500363583,-2.23017978044784,0.00983563727413516,0.143656803139998,0.0147547467566638,0.37469344944141,0.391674724682211,-2.24865337777322,0.00279191038526336,0.160173652198726,0.00571382807380566,-0.05847626387105,0.15317625635539
"11422-327",390,-2.245641,0.1549768,0.1,0.5,0.109813729461637,0.3,-2.24706926139766,0.00275173095352081,0.155364490799554,0.0054054518595309,-4.73428692923144e-18,0.149071198499986,-2.24815101621358,0.00329284121902207,0.082753712229927,0.00473983380895244,-2.24013739689947,0.00839003762561092,0.138201053282884,0.0187765728835038,-9.09704363043323e-17,0.534522483824849,-2.2468634878799,0.00277594412244499,0.15355643761318,0.00613171169499328,0.0129059707149947,0.16685088801741
"11422-328",390,-2.245641,0.1549768,0.1,0.5,0.109545119312906,0.351612903225806,-2.24339021878686,0.00270242563118175,0.147191869842652,0.00562989490651055,-0.309321247555262,0.147221981695257,-2.24230254901045,0.00335408005062538,0.0628512258810461,0.00474145965735668,-2.25427793247061,0.0083344886101577,0.136222179932213,0.0199901344084765,-1.42744652828716e-18,0.577350269189626,-2.24264191948195,0.00271932008334973,0.148273699357975,0.00639446476783086,-0.36485442389718,0.163892251503746
"11422-329",390,-2.245641,0.1549768,0.1,0.5,0.110769756467875,0.303135888501742,-2.24449122573802,0.00280822368402183,0.157844917148169,0.0051652273064019,0.168820869411895,0.145612086027122,-2.24169873655232,0.00335859829744699,0.0831296745456733,0.00471437332853933,-2.24237439266147,0.00882265076976787,0.154537392454826,0.0165157738568965,0.105360515651571,0.459468105320674,-2.24385603720256,0.00284685681010888,0.157311330696781,0.00548375880200236,0.144663344403208,0.15792512164496
"11422-330",390,-2.245641,0.1549768,0.1,0.5,0.110178972998708,0.332191780821918,-2.2474154474737,0.00279079215802109,0.156872038834424,0.00525356106073984,0.0102565001671892,0.143224858113578,-2.24578002755802,0.00341157747962584,0.0788498207782792,0.00473255948037343,-2.25544464996268,0.00905653962579761,0.178583531039165,0.0159772013575178,0.200670694929362,0.449464255324904,-2.24652153163595,0.00280396513253418,0.159598413393477,0.0058559272692843,-0.0699705610628833,0.157636115959995
"11422-331",390,-2.245641,0.1549768,0.1,0.5,0.11019857417228,0.315972222222222,-2.24956347327935,0.0028114181030806,0.159307321760276,0.00519503558403396,0.114113306756532,0.144197466663905,-2.25047030077301,0.00340082858569186,0.0889878644539802,0.00473094578218928,-2.24549891378193,0.00840098578543273,0.153470803381726,0.0186395035453649,0.559615787935404,0.626783138794529,-2.25032553189585,0.0029006464726442,0.157865596057386,0.00554796535995089,0.172290629112517,0.159940542037067
"11422-332",390,-2.245641,0.1549768,0.1,0.5,0.109321590539007,0.363636363636364,-2.24773575755036,0.00271451565362094,0.153482635498376,0.00558617489575586,-0.311779624030842,0.145339923442756,-2.24917922803039,0.00340518308776139,0.0704241190930172,0.00474695661936659,-2.24974696527264,0.00883193592760731,0.141709663945308,0.0166340523303056,-0.0953101798012102,0.436931329765292,-2.2479272418659,0.0027103457318209,0.15162519900408,0.00647642920890569,-0.278297365985095,0.162510091742133
"11422-333",390,-2.245641,0.1549768,0.1,0.5,0.110480790336855,0.314487632508834,-2.24716503682513,0.00283318984386006,0.152499486214182,0.00512388282394716,0.184192464433112,0.143462878595239,-2.24723090564335,0.00342136755960095,0.0862757966915643,0.00472676118615991,-2.2482246285369,0.00885545226269194,0.150516400684993,0.0166005948571467,0.356674943938732,0.492805379238477,-2.24851264972646,0.00289199202994567,0.151069980850315,0.00566159107113436,0.277736600772968,0.16469562799761
"11422-334",390,-2.245641,0.1549768,0.1,0.5,0.109804117313431,0.284313725490196,-2.24204563981641,0.00271849466759677,0.144807078019594,0.00553451692420846,-0.0350913198112674,0.15296736430364,-2.24285838676336,0.00321448611888459,0.0756250718690328,0.00475322436208162,-2.24317924037068,0.00868973423689926,0.156264620248099,0.0170243291273341,0.117783035642819,0.485912350995434,-2.2433708477139,0.00274195715907444,0.145249587235344,0.00661326907304704,0.0388851997042457,0.18050771688799
"11422-335",390,-2.245641,0.1549768,0.1,0.5,0.110495801135003,0.310104529616725,-2.24721534972582,0.00281489079930768,0.158684913214385,0.00517241377626476,0.146092618437245,0.144722599608746,-2.24283999347693,0.00338181399403759,0.0797273002977911,0.00472452580403217,-2.24508312508256,0.00900571307339874,0.14170941886151,0.0160996039907026,0.451985123743056,0.483493772630768,-2.24637476185701,0.00284392744702458,0.160517525784841,0.00543518956598694,0.079004588374324,0.15597903070255
"11422-336",390,-2.245641,0.1549768,0.1,0.5,0.110378835597221,0.352348993288591,-2.24209615650038,0.00275282565819661,0.153106392135826,0.00534844655518106,-0.132171773078332,0.142805231210852,-2.24093133219795,0.00341948677861838,0.0722296919786564,0.00472565138765806,-2.23646716359234,0.00894283738785873,0.158160250007238,0.0159509702472164,-0.0870113769879785,0.417423475869044,-2.24193896806871,0.00276727841418101,0.154306578404616,0.00600725387857764,-0.157142311072927,0.157569529208707
"11422-337",390,-2.245641,0.1549768,0.1,0.5,0.110634974631478,0.298611111111111,-2.24507338654516,0.00280611101647374,0.157207725939953,0.00518660268897733,0.170625516855239,0.146395735620252,-2.24474665959414,0.00334862205626015,0.0877171981197665,0.00471998993565923,-2.23487280461763,0.00849656934352394,0.132312874110655,0.0178159983416327,-0.117783035642819,0.485912350995435,-2.244962918158,0.00286755998073439,0.157930288006075,0.00545406095103121,0.1556481926249,0.158364303856195
"11422-338",390,-2.245641,0.1549768,0.1,0.5,0.110153261841449,0.299319727891156,-2.24803153274353,0.00278177228976931,0.16099599406643,0.005283117706812,0.0870113769879777,0.14758148520673,-2.24868960550922,0.00332398314768373,0.088576086968121,0.00473020290727789,-2.25214768568142,0.00871908544481499,0.17163833824087,0.0170205042210612,-1.79352620404171e-17,0.471404520791032,-2.24799036224052,0.00282608997157499,0.161705860029369,0.00570744223359066,0.0760358239254718,0.160385358629414
"11422-339",390,-2.245641,0.1549768,0.1,0.5,0.109537431909128,0.339805825242718,-2.24507982144559,0.0027085844867963,0.152213338944007,0.00559844267062717,-0.259511192452705,0.147881293094158,-2.24708538945465,0.00333841818318086,0.0731786090140089,0.0047411172086714,-2.23706842711585,0.00811667860919929,0.168360780943354,0.0210667834521767,-1.16315080980317,0.512347123169626,-2.24454407851704,0.00273148397127368,0.154338980812137,0.00665930910714873,-0.314729395119006,0.167384390934136
"11422-340",390,-2.245641,0.1549768,0.1,0.5,0.110190385202682,0.31438127090301,-2.2449793054682,0.00275361882047657,0.15907625786843,0.00537075186286805,-0.0324352757531518,0.147062261310929,-2.2444062463949,0.00332552653082969,0.0801788140098349,0.00472858124497888,-2.24148683318194,0.00930524025895167,0.14815266388746,0.0154149938027644,0.773189888232915,0.493547957360995,-2.24418430594997,0.00273822910836656,0.158796700313715,0.00609678459338053,-0.0693429188997829,0.161931289138938
"11422-341",390,-2.245641,0.1549768,0.1,0.5,0.109786608687422,0.348684210526316,-2.24704839086209,0.00273417928463467,0.161237624193903,0.00547576935429633,-0.209091797153604,0.145126200324691,-2.24341130490434,0.00338098291572907,0.068320659734119,0.00473863988137208,-2.24045394634118,0.0084081102688015,0.118036150636607,0.0189070263899394,-0.251314425835689,0.503946401495734,-2.2456326033242,0.0027354671756974,0.16426515310083,0.0060022829633304,-0.313643430713416,0.154552550373698
"11422-342",390,-2.245641,0.1549768,0.1,0.5,0.110173916804583,0.35958904109589,-2.24481010688404,0.00278662821143394,0.147569463370483,0.00526700261677029,-0.0689928714866236,0.140456000909208,-2.24393971612262,0.00348081380826505,0.072315600201586,0.00474340404324195,-2.24745709220761,0.00900388979621157,0.177458326583058,0.0159596760970491,0.0953101798012101,0.436931329765292,-2.24373652445483,0.00279399746496602,0.147867741598213,0.00639261300266928,-0.127970413159346,0.161247854591626
"11422-343",390,-2.245641,0.1549768,0.1,0.5,0.110433880957201,0.343537414965986,-2.24251061917797,0.00277231668611854,0.150245339633006,0.00528685137214581,-0.0507723253733845,0.142540014970553,-2.24446438720937,0.00342509819849341,0.0797375146318915,0.00472707571559694,-2.24662208874625,0.00869433498197131,0.142136827688096,0.0171388893610229,-1.79352620404171e-17,0.471404520791032,-2.24307934845974,0.0028043565866462,0.151143102104633,0.00573455258703731,-0.0334539445637669,0.158859242189259
"11422-344",390,-2.245641,0.1549768,0.1,0.5,0.110172222274252,0.341463414634146,-2.25009272513325,0.00281662119490066,0.158420740835384,0.00518033476195132,0.0497615095590284,0.141112787105446,-2.2490179497919,0.00346804256429333,0.0822699997629998,0.00473968998671679,-2.25504579422803,0.00937531928257162,0.168283671093795,0.01540982705219,0.0800427076726128,0.400320330116093,-2.25086615328144,0.00287322251765303,0.156609182322159,0.00543911126773844,0.112948013409546,0.154711845140541
"11422-345",390,-2.245641,0.1549768,0.1,0.5,0.110458094994817,0.340136054421769,-2.24507369559958,0.00277377757911655,0.160608302672372,0.00527253148914261,-0.0408219945202457,0.142886900341575,-2.24133866796951,0.00340804915868752,0.0746616715807417,0.00472195462114389,-2.23256918465756,0.00927238321034044,0.159525806208643,0.0152648046861545,0.619039208406163,0.468807186271803,-2.24322251187802,0.00275215059327211,0.162596440280187,0.00591663219727713,-0.154683071482138,0.154795897987422
"11422-346",390,-2.245641,0.1549768,0.1,0.5,0.110888375414651,0.384341637010676,-2.24597158531817,0.00284175668403836,0.157968584570696,0.00508651587141203,0.00921665510492425,0.135770288299678,-2.25092826819472,0.00363029490135983,0.0910168048578392,0.00477297874027977,-2.24993698202657,0.00976085529559776,0.128582548294849,0.0151339222357408,0.628608659422303,0.437797472128219,-2.24678210429033,0.00285807853515212,0.157577199175423,0.00550862439717722,0.0499257334052195,0.15084169318208
