"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-774",2200,-2.245641,0.1549768,0.1,0.9,0.113891512983433,0.087248322147651,-2.24573868291046,0.00137945421804502,0.153432557124072,0.00195801807981255,2.27133254948993,0.102992463672195,-2.24571930425659,0.00144397094913588,0.139980719572067,0.00196436997818703,-2.24719015701587,0.00438372975347057,0.161765260959578,0.0061800881876609,2.54553127160135,0.367156113402318,-2.24590087813955,0.00139730932272586,0.153502930237146,0.00193514368280414,2.28968582273442,0.119705279749096
"11422-775",2200,-2.245641,0.1549768,0.1,0.9,0.113337663369007,0.0764940239043825,-2.2466712088995,0.00134486937065918,0.154455680836568,0.00196659971651725,2.28683673602592,0.107120805535473,-2.2469623520509,0.00139965542262227,0.141740122026528,0.00196276540362858,-2.24527237863301,0.00411098032382251,0.153250391949301,0.00628828346546348,2.37490575457363,0.36963207745444,-2.24708882906471,0.00136460291963879,0.153794516977309,0.00194459927732724,2.41195851702381,0.127318481619823
"11422-776",2200,-2.245641,0.1549768,0.1,0.9,0.113526488409221,0.0923694779116466,-2.24539412983312,0.00134957761035628,0.153756358682731,0.00196405623866362,2.11677920868874,0.0987018630259364,-2.24499692554139,0.00141621560119974,0.137574217599382,0.00196268503731372,-2.24430161130171,0.00434482783884469,0.147989289270424,0.00619407124873969,3.50655789730596,0.585945021886131,-2.24522857308227,0.001365750035255,0.153350258897481,0.00194902848373155,2.12133123676557,0.112560195115355
"11422-777",2200,-2.245641,0.1549768,0.1,0.9,0.113919205223539,0.0884070058381985,-2.24510477349807,0.00137510041186689,0.153628354326866,0.00195812547684396,2.24531568520315,0.102141876454943,-2.24464803297717,0.00144003245580806,0.139020611443735,0.00196357190414681,-2.25187563321409,0.00436265236310864,0.165716131363368,0.00619863669354006,2.30258509299403,0.331662465132299,-2.24514179103868,0.0013921777652267,0.153944812220463,0.00193493861267936,2.22835933228499,0.11437617194144
"11422-778",2200,-2.245641,0.1549768,0.1,0.9,0.113926215644581,0.0983333333333333,-2.24523079987849,0.00137496924246057,0.154172165379674,0.00195801987541152,2.13707064926843,0.0973330064580193,-2.24596541262557,0.00144856470249812,0.140333613084986,0.00196522222768603,-2.24020210509153,0.00431998575514669,0.141816882594025,0.00620034464651764,1.95606252046313,0.285532540726973,-2.24532329518457,0.00139383493889796,0.153689542015728,0.00194133084630537,2.18238821144003,0.112592457134103
"11422-779",2200,-2.245641,0.1549768,0.1,0.9,0.113733505394819,0.0935192780968007,-2.24430050278602,0.00136310348603042,0.15148570449908,0.00195968262413822,2.15237400401118,0.0989457189067226,-2.24485662813141,0.00143222197117371,0.137777128385951,0.00196279183620963,-2.25730361765543,0.00428592734163109,0.165104964226463,0.00622741160609048,2.35665231426429,0.34876554232664,-2.24439527614693,0.00137924571933368,0.151776940647544,0.00194813756088748,2.14601220063849,0.115049853848178
"11422-780",2200,-2.245641,0.1549768,0.1,0.9,0.113850742913565,0.100414937759336,-2.24576128623318,0.00137213022907767,0.154601055412381,0.00195887857942031,2.10695218878843,0.0962750071731409,-2.24613047558326,0.00144703197654379,0.139608833759676,0.00196548864486253,-2.24889645390667,0.00431535693652152,0.159964345046184,0.00619974422619334,1.54044504094715,0.240464399996452,-2.24565866714893,0.00139735350413153,0.154318116602113,0.0019355972639049,2.11185118988664,0.109222592140781
"11422-781",2200,-2.245641,0.1549768,0.1,0.9,0.113670264060481,0.0999180999180999,-2.24543220713191,0.00136280219011704,0.152978650572279,0.00196037190770134,2.08251059619021,0.0960089095790672,-2.24484162305752,0.0014360017178093,0.136049762788793,0.00196398303962083,-2.24310470923915,0.00455034484516403,0.15713112867711,0.00617300687635252,2.31163492851396,0.316098228799039,-2.24488872672013,0.00137993949303919,0.153106684143879,0.00193993265904317,2.00557596762508,0.105025057565471
"11422-782",2200,-2.245641,0.1549768,0.1,0.9,0.113518579267868,0.0756712774613507,-2.24590309485934,0.0013588620668423,0.152328279122216,0.00196307890219514,2.34572697513805,0.10854746595076,-2.24523632972828,0.00141282359875487,0.13863253252463,0.00196266931825173,-2.24346797905685,0.00399278636854101,0.144607685181897,0.00641420572285205,2.41079867763418,0.394559996547844,-2.24556726457132,0.0013708731240599,0.152156821587206,0.00194566686113709,2.30395278616701,0.122890312931026
"11422-783",2200,-2.245641,0.1549768,0.1,0.9,0.113341102404202,0.0943245403677058,-2.24649485875439,0.00134695883891597,0.153544652252484,0.00196594287443331,2.08472417245403,0.0976105944750547,-2.24595244706934,0.00141513185049231,0.136608924290287,0.0019637287929324,-2.24530482363993,0.00414438481650612,0.154964170768383,0.00626303921475556,1.76928661337599,0.279339028377226,-2.24622839375388,0.00136167977074715,0.153555018482163,0.00195656126304019,2.04845522697419,0.110294447953894
"11422-784",2200,-2.245641,0.1549768,0.1,0.9,0.113628177881847,0.108326596604689,-2.24537279335551,0.00135380937186211,0.154453724431132,0.00196239832542819,1.97221361175554,0.0922009114845063,-2.24566642848337,0.0014340203996129,0.137339705152232,0.00196438287446255,-2.24169142053165,0.00411895864823346,0.157025012616204,0.00625991603905107,1.98100146874794,0.307938816645512,-2.24556003459851,0.00137568139837593,0.154723079849696,0.00194634485115069,1.97896018124528,0.104188916496101
"11422-785",2200,-2.245641,0.1549768,0.1,0.9,0.113979627763154,0.0896265560165975,-2.24487801760333,0.0013715094235581,0.155057250900396,0.0019577249543411,2.22061148406325,0.101302451854026,-2.24482715219331,0.00143731531633771,0.140808955352943,0.00196258483706611,-2.25237210411462,0.00425747721181436,0.16036749914687,0.00623103122502162,1.59885580108727,0.251528534442689,-2.24464623888435,0.00138658272660516,0.155223812347659,0.00193680893361169,2.17596793281658,0.113037973751414
"11422-786",2200,-2.245641,0.1549768,0.1,0.9,0.114309782808424,0.0928632846087704,-2.24554105459836,0.0013966871169766,0.156228650978867,0.00195528350359015,2.26195598110528,0.101111715314133,-2.24586491215589,0.00146668046320059,0.143066327253703,0.00196719381477345,-2.25226932901791,0.00453632332468979,0.165914201396992,0.00619133578139209,2.38876278923504,0.330415312175832,-2.24543901878511,0.00141477155193545,0.156602810760419,0.00193330849234102,2.22081707344143,0.11364478740195
"11422-787",2200,-2.245641,0.1549768,0.1,0.9,0.113617319506288,0.0711398544866613,-2.24442844368345,0.00135318322972023,0.152198318989309,0.00196240375356616,2.3927165973199,0.111364509381765,-2.2442813979885,0.00140388478326458,0.140032427431331,0.00196067419141653,-2.24224693006796,0.00436037123073014,0.145329415842707,0.00619521295091577,2.31253542384721,0.33151316612341,-2.2443107651894,0.00136074834837715,0.152047440384679,0.0019514526054379,2.3850506183553,0.129257194991176
"11422-788",2200,-2.245641,0.1549768,0.1,0.9,0.113986257304458,0.0671641791044776,-2.24477457930058,0.00137093581078751,0.15514330658717,0.00195723069922981,2.50728805198289,0.115549538285086,-2.24406477090671,0.00141902614187821,0.142890842037121,0.00195925221327341,-2.24911214314991,0.00442889819364215,0.159812093639104,0.00617908528153468,2.15948424110597,0.30485748675396,-2.24441161512392,0.00138326043705685,0.155247807955163,0.00193320901836241,2.43238987637446,0.127079917868878
"11422-789",2200,-2.245641,0.1549768,0.1,0.9,0.114169918301115,0.0688775510204082,-2.24753755111041,0.00139006606070387,0.159576969315422,0.00195504538765359,2.53702265092452,0.115421894782802,-2.24807288164124,0.00144095160904419,0.149707424178325,0.00196116281178158,-2.25699391152147,0.00425431550806189,0.168316708420484,0.00623861984937658,2.45315795147311,0.36844618123351,-2.24775543918519,0.00140278313696193,0.159867593741955,0.00193063227360092,2.55011088590949,0.131403069197452
"11422-790",2200,-2.245641,0.1549768,0.1,0.9,0.114197406744393,0.0803043110735418,-2.24476372352554,0.00138377549021945,0.155554076172053,0.00195468693019905,2.37073550444803,0.107282790972494,-2.24471649527461,0.00144283277825967,0.143096871132387,0.00196133841542598,-2.24163269239428,0.00434302397418244,0.154683718246985,0.00618083450023676,2.30258509299403,0.331662465132299,-2.2450398093407,0.00140270497462525,0.155062810627037,0.00192831767368774,2.45899626992573,0.127838533974307
"11422-791",2200,-2.245641,0.1549768,0.1,0.9,0.113903501671529,0.085456039441249,-2.24637698542271,0.00136528937966591,0.158567733835617,0.00195812454533098,2.24621822100578,0.103114878965407,-2.24546752358436,0.00142698034083853,0.142720987043807,0.00196081524815365,-2.24606766265939,0.00443730523237695,0.155065776938956,0.0061795037000302,2.70805020100423,0.390357473485479,-2.24589257640079,0.00137606420783656,0.158846631114512,0.00193952198708078,2.15848512140171,0.111332950470485
"11422-792",2200,-2.245641,0.1549768,0.1,0.9,0.114132542710015,0.0964467005076142,-2.24694383198321,0.00138590409916609,0.158652387051399,0.00195509907289927,2.18939673404314,0.0987560375535187,-2.24755679275588,0.00145837332726616,0.144902323000154,0.00196520631598967,-2.24385390609826,0.00430670459794891,0.155770252040866,0.0061852390096397,2.10006082649831,0.305829533994945,-2.24759434380178,0.00140904697004846,0.158396982269183,0.00192996410363866,2.29986355225562,0.117062740828679
"11422-793",2200,-2.245641,0.1549768,0.1,0.9,0.113900537524823,0.0884297520661157,-2.24612330033793,0.00136920110008063,0.1570048092545,0.00195790753273857,2.22487608065103,0.101753114455621,-2.24693567328042,0.00143481277079961,0.144220112032251,0.00196217026436226,-2.24567269031133,0.00435437253641196,0.160955310842931,0.00618597746294734,2.30258509299405,0.331662465132299,-2.24635657411677,0.0013870620602853,0.157104003882225,0.00193783835439632,2.25072200988304,0.118140628304846
"11422-794",2200,-2.245641,0.1549768,0.1,0.9,0.113827460870984,0.0851239669421488,-2.24558682653837,0.00136926789000307,0.15454077037578,0.00195911166210832,2.26297595489904,0.103531823151468,-2.24563614067549,0.00143152620432991,0.141060443522835,0.00196262012303066,-2.2506528236076,0.00419092775501693,0.162108599925384,0.00625543483512439,2.42036812865029,0.368932306157978,-2.24576962432864,0.00138658241908801,0.154560033272475,0.0019403004283545,2.28928253724499,0.121078248497803
"11422-795",2200,-2.245641,0.1549768,0.1,0.9,0.114175621481308,0.0913663034367142,-2.24479795083671,0.00137817109898816,0.156695310270622,0.00195447479246987,2.2233829832057,0.100822766554656,-2.24419311245751,0.00144532317079686,0.14134345500949,0.0019616614627054,-2.24053945577443,0.00428360701770475,0.153560015059058,0.00618977757188538,2.08980432681887,0.306002481914424,-2.24455096471773,0.0013955870696209,0.156677658094566,0.00193041638818289,2.19119140370554,0.113284237783452
"11422-796",2200,-2.245641,0.1549768,0.1,0.9,0.114274351445112,0.104490500863558,-2.24502170372815,0.00139972670808095,0.153939256580588,0.00195545997187324,2.15310666945109,0.0960373170135334,-2.24516674915586,0.00147922631943422,0.13925914128398,0.00197075811404672,-2.24314294962453,0.00439939767490193,0.145140772631046,0.00619447519308998,2.23683371543127,0.317203130450179,-2.24491114175241,0.00141772773520098,0.154292045948165,0.00193389331543022,2.11727316234399,0.107450872241417
"11422-797",2200,-2.245641,0.1549768,0.1,0.9,0.113453701508539,0.105263157894737,-2.24662951444273,0.00135531051414263,0.153566803167202,0.00196329731940907,2.00459365065317,0.0934259791659357,-2.24699681011735,0.00143311440305958,0.137195018986964,0.00196512410842632,-2.25381732185569,0.0044714638331151,0.162166072933893,0.00619271169760927,2.5839975524248,0.366651717856456,-2.2465907745117,0.00137489759523078,0.153311571071251,0.00195070651232198,2.01576438387542,0.108212145414627
"11422-798",2200,-2.245641,0.1549768,0.1,0.9,0.113738930194137,0.0865622423742786,-2.24741396691345,0.00136828179358568,0.157134422534805,0.00195945469827039,2.24070968927586,0.102649795105731,-2.24778300790332,0.00143194728253973,0.143734546020457,0.00196291981983381,-2.25022150741629,0.0043933642238447,0.159177441253557,0.00619250200870507,2.32238772029022,0.331366728868488,-2.24745818284784,0.0013832195612268,0.157193892062231,0.00194146559498536,2.2423590165677,0.117878024993006
"11422-799",2200,-2.245641,0.1549768,0.1,0.9,0.11411304298607,0.107876712328767,-2.24559186960724,0.00139325453928462,0.153684876059212,0.00195601932029786,2.10297203654786,0.0943659818227035,-2.24470706871039,0.00147454086552011,0.136461023898765,0.00197012718314899,-2.24799497501968,0.00441244057181005,0.1515890872221,0.00620022539917784,1.92667878710572,0.276360217883527,-2.24546372171778,0.00141427214077317,0.153708856473181,0.0019293505147825,2.08497426516889,0.105734623048324
"11422-800",2200,-2.245641,0.1549768,0.1,0.9,0.113966105411306,0.0871050384286934,-2.24728422144026,0.00139305043005294,0.154874890750666,0.00195749987801417,2.3113699225497,0.103806251394801,-2.24772377913656,0.0014582973117178,0.142656045018562,0.00196704706237036,-2.24730689970196,0.00463320294523289,0.160852793929168,0.00619827302424346,2.2512917986065,0.303488483891909,-2.24707267137317,0.00140563325062452,0.154744755451422,0.00194162839629612,2.28974490546934,0.120076302001031
"11422-801",2200,-2.245641,0.1549768,0.1,0.9,0.113645763392149,0.096826688364524,-2.24572728249608,0.00135860246283596,0.154327294058467,0.0019619299600658,2.09920297284032,0.0971218667188209,-2.24619933768392,0.00142978539465762,0.139496719072568,0.00196383839335929,-2.25036913541663,0.00411063342162361,0.153992188035325,0.00631267902612977,1.95774460664311,0.308378244146139,-2.24580690239702,0.00137776120945456,0.154654397294705,0.0019482332103903,2.08928939832146,0.111910285171211
"11422-802",2200,-2.245641,0.1549768,0.1,0.9,0.113801609220151,0.0799011532125206,-2.24555241093169,0.0013669338225423,0.154613720501221,0.00195896851945915,2.31894537609925,0.106411822204786,-2.24562055677815,0.00142502733791293,0.141854579770244,0.00196134746921486,-2.25140498311854,0.00456944888217829,0.162090289893258,0.00618857200268834,2.40694510831819,0.330165058695899,-2.24551375449145,0.00137981932847712,0.154433333916085,0.00194399767728087,2.3279792908029,0.122401366963636
"11422-803",2200,-2.245641,0.1549768,0.1,0.9,0.113739281128578,0.0899427636958299,-2.24633582260405,0.00136271608242637,0.156385659385577,0.00196066534546637,2.18400627299561,0.100563312795001,-2.24585449457998,0.00142810322853141,0.140727795369566,0.00196291637185887,-2.24365184166133,0.00440127126113386,0.153332444259475,0.00618357567570361,2.43750441089322,0.347591393421828,-2.24624517408945,0.00137855316669094,0.156134006963011,0.00193871286446874,2.18826545660314,0.111296308507336
"11422-804",2200,-2.245641,0.1549768,0.1,0.9,0.1138669914532,0.0887966804979253,-2.24505942483928,0.00137193788188238,0.153531778130931,0.00195838235119719,2.22991390269675,0.101738976124032,-2.24599460536291,0.00143777132849862,0.14139721525481,0.00196323764469351,-2.23763407399923,0.00435214659681854,0.156582384953556,0.00616306334433589,2.13021386250009,0.305330030890699,-2.24543303403615,0.0013915920606759,0.153155927646786,0.00194061086881844,2.31434003780298,0.121885052208153
"11422-805",2200,-2.245641,0.1549768,0.1,0.9,0.113809785780324,0.0874271440466278,-2.24857741499263,0.00137622381974949,0.159035839931342,0.00195862260094407,2.25279442849101,0.102590497306136,-2.2489563729696,0.0014408454413957,0.145669450405565,0.00196418114152596,-2.25003453122789,0.00429026438583645,0.155583369430758,0.00622164509999545,1.85629799036416,0.277638651600766,-2.24867664171947,0.00139609465013886,0.158861798026928,0.00193398678949079,2.28029848605557,0.116333672335505
"11422-806",2200,-2.245641,0.1549768,0.1,0.9,0.113557068728925,0.0829975825946817,-2.24720499501996,0.0013526261196122,0.157558098524365,0.00196273904079828,2.2311620866538,0.103689394155953,-2.24737716651263,0.0014126783861841,0.143640576092757,0.00196163097913071,-2.24823361097046,0.00409959888215803,0.161027426935097,0.00629341252716761,1.8777018990252,0.297804599529329,-2.24733413271306,0.00136826832295122,0.157156460898222,0.00194657301244638,2.28081592417258,0.117905861102228
"11422-807",2200,-2.245641,0.1549768,0.1,0.9,0.113911614877307,0.0926544240400668,-2.24663376594719,0.00137648060592261,0.156459425552346,0.0019577305021007,2.20022306238642,0.100026580645503,-2.24662172179719,0.00144510733369046,0.141870846657241,0.00196429614461165,-2.2493298025549,0.00423238819040657,0.152427607112479,0.00623655491474852,2.23001440015921,0.332795260535,-2.24666572660656,0.00139108468149917,0.156630906138928,0.00193856640717378,2.19307167580755,0.112939251803056
"11422-808",2200,-2.245641,0.1549768,0.1,0.9,0.113504396957911,0.0970873786407767,-2.24589172389031,0.00135476567726324,0.153085491111098,0.00196301044234211,2.08359955018106,0.0967998094874077,-2.24622453732029,0.00142608625564811,0.137867518861541,0.00196374917134311,-2.24635758216709,0.00434614119449271,0.151953794932108,0.00619499247412097,1.77195684193187,0.262342370716042,-2.24594955211111,0.00137501574906919,0.152882795059242,0.00194365852068553,2.10395188721056,0.110192308653514
