"sim","N","beta0","beta1","beta2","q","eta1","eta0","eta2","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","eta2_mle","se_eta2_mle","mle_msg","sim_msg"
"seed1031-run177",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114723810441661,0.518918918918919,-2.27668224414148,0.00394517913592879,0.17822746248936,0.00468049637650206,0.115631604281201,0.0149006539747294,-2.22054248784179,0.00459689601070223,0.0575573233100907,0.00502022185237552,0.133454331210735,0.0149183024757429,-2.26116809054854,0.011592658850146,0.174761240901292,0.0162751149267744,0.0428785416041509,0.0508793710875666,-2.27519879260372,0.00436656914241029,0.178165055751971,0.0160172816917961,0.112685596163926,0.00472444028830313,-1.03758491490461,0.228983947378564,1.52816493738922,0.246417553946201,0.54417536356614,0.731852868472046,"Converged",""
"seed1031-run178",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.113311735310445,0.645631067961165,-2.28523556814571,0.0038141851660033,0.186960372207709,0.00466894063853654,0.129810872096652,0.0157083896322653,-2.22097488196729,0.004859148433817,0.0374140654044648,0.00525654121082594,0.13914489352401,0.015896465446347,-2.28173521767785,0.0127004964379577,0.187305123984558,0.0149578077198331,0.14163420281641,0.045732156909528,-2.28658156706549,0.00417225596932123,0.187740883985611,0.0169843429837257,0.126227970879787,0.00474502713454738,-0.722283616431777,0.225435947584965,0.835438763625635,0.242118670834658,0.233565774902939,0.738512494100361,"Converged",""
"seed1031-run179",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114345135193743,0.575609756097561,-2.27140311487299,0.00380956242648803,0.175825860675307,0.00464693997322601,0.127032517985698,0.013979707412631,-2.22735563281143,0.00488924811902804,0.0603525957433162,0.00518118160365283,0.131089032856648,0.0140693052573111,-2.27894043186337,0.0145281827334189,0.19086061446225,0.015288171326081,0.15459433526387,0.0618371472258446,-2.26856363032939,0.0045241331900137,0.176149838217599,0.0202164098295394,0.0924333672009624,0.0047610531534882,-1.16759297392615,0.259713639584005,1.36272717647695,0.262540268042196,0.924005406622638,0.780055909315281,"Converged",""
"seed1031-run180",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.5,0.113848003995544,0.575609756097561,-2.27781225642019,0.00376699778339195,0.174411677890267,0.0046600993324948,0.142880560422983,0.014135008517917,-2.23947013455399,0.00485065997659,0.0605626606687555,0.00517340127328597,0.183423929380726,0.0141057973477127,-2.28347176963986,0.0113029135957304,0.186044817883144,0.0150393260920262,0.0879679548609456,0.0400407803771741,-2.27947799581533,0.00424928014691053,0.174032060514039,0.0158682254599345,0.158940157524981,0.00471961058397457,-1.32861833411407,0.261586855063352,1.55924436218585,0.269179838216761,0.66614221038973,0.706710324821203,"Converged",""
"seed1031-run181",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.115327445836811,0.575268817204301,-2.27251356423692,0.00399275690938679,0.176212608300754,0.00466302242345001,0.133564643627721,0.0146979731282037,-2.2077369643285,0.0045773827662576,0.0482421530933135,0.00507073211490426,0.113457316705536,0.0146676649953219,-2.27283701175177,0.012262511505184,0.166715118664685,0.0149429475503749,0.141353702347541,0.0414361130634997,-2.272730544932,0.00457654608898984,0.175107643977697,0.0214313608323578,0.153813489146242,0.0047170424047374,-0.640475069519442,0.218999283242087,1.15870722402401,0.241544375193315,-0.949079298664641,0.778830459982003,"Converged",""
"seed1031-run182",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114903131209381,0.595628415300546,-2.28137007947662,0.00409531761274841,0.182050900589199,0.00468339288240058,0.142430391191297,0.016375630967416,-2.23213800799762,0.00521021005598291,0.0688996841731141,0.00541471649504499,0.139638442523067,0.0165033728891309,-2.32078092583963,0.0112435211282092,0.204219548420582,0.015523190711007,0.252478232977756,0.050431460772989,-2.28157285226405,0.00459988218321508,0.182749111568606,0.0185634290946675,0.140386979082084,0.00475083406278104,-1.08124696968835,0.264685410904541,1.60594803370763,0.27201343639381,-0.0776580792362139,0.812529865627783,"Converged",""
"seed1031-run183",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.114635918775715,0.622448979591837,-2.27999351763808,0.00382228168496471,0.17801021143083,0.00465494271687857,0.155253978657185,0.011283744735922,-2.23375921361579,0.00512816335014966,0.0618995245321196,0.00542041698494743,0.154225693635331,0.0113218616258984,-2.29972797702625,0.0132135518924483,0.185758678785937,0.0147316728258396,0.244296389900734,0.0571516998725318,-2.28123641329553,0.00422614721495829,0.177983581052936,0.0134592772209556,0.156626842772109,0.00469845625960704,-1.06711325604107,0.261396316243947,1.43446501111058,0.271179493159481,-0.0483620906159992,0.596172837378722,"Converged",""
"seed1031-run184",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.113737901534123,0.542713567839196,-2.28600777367614,0.00388216756398871,0.172865416685971,0.00467214196387511,0.210230342870182,0.0177230928404165,-2.24671471227871,0.00484097953564234,0.0609929135561544,0.00510770505995437,0.268904715681046,0.0177189606686232,-2.29541262543333,0.0115535051894577,0.176696025530873,0.0148588777199312,0.267327288479732,0.0457186062118923,-2.28615999078463,0.0042885551516623,0.171891969482026,0.0216121664649882,0.218652232506359,0.0047319701428411,-1.30993847797015,0.254246886969971,1.56285080266588,0.258825952415394,1.35206725464618,0.915907649252136,"Converged",""
"seed1031-run185",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.115525969112462,0.557471264367816,-2.27268826414501,0.00407562983739023,0.17197092033118,0.00470410090209844,0.134128708952883,0.0160083434297674,-2.22476320426753,0.0048648969058266,0.0688528735402828,0.00520976184714593,0.144044820262632,0.016039404282944,-2.28810762804864,0.0127855169880221,0.181484334953852,0.0147961169608304,0.20146041137444,0.0693291620277161,-2.27023338657195,0.00462656273128578,0.171818091811857,0.0182825140072661,0.115107908443893,0.00482287014706309,-0.920196782478508,0.240513779305456,1.45961105254027,0.254182588035953,0.748162335613427,0.814341106844492,"Converged",""
"seed1031-run186",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114639135017082,0.519553072625698,-2.27730901308665,0.00391038680982838,0.170051746298222,0.00471699418193434,0.142875489495329,0.0158040346718679,-2.22157790451572,0.00447746381514944,0.0506016259444815,0.00491473938501508,0.203737307896003,0.0158712988954258,-2.2525460268777,0.0123127843019549,0.148519161222403,0.0149904074056559,0.128791774832906,0.0413819631593533,-2.273267711262,0.00449371648927709,0.169871810825678,0.0176324308583481,0.125225015716494,0.00478581820115715,-0.905636336884324,0.224747817649428,1.22341246499741,0.238549766118895,2.12467234423971,0.854624605077652,"Converged",""
"seed1031-run187",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.4,0.113751122916504,0.549019607843137,-2.28144728816568,0.00375378404072495,0.183931770029212,0.00465970626944161,0.139121332971237,0.0142663663933505,-2.23685988887107,0.00470706449857331,0.0659504517335765,0.00513148500769267,0.148302787286355,0.0143750037299026,-2.28355032216822,0.0103642515024384,0.178322102831829,0.0166977334867933,0.156034387792758,0.0425075224223403,-2.2821228272854,0.00410631860669647,0.184947994701123,0.0154894604224444,0.141931779762569,0.00472315200575504,-1.17337471210088,0.238317681691618,1.48550561911491,0.254848262106528,0.104826357133706,0.696984134572373,"Converged",""
"seed1031-run188",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.115005412945707,0.523316062176166,-2.27311910379499,0.00380998969164523,0.176743779260086,0.00465498834455666,0.140531682570418,0.0141781864574336,-2.223705506995,0.00448527379541203,0.0602714992961606,0.00506558911309237,0.156223915089534,0.0142211523048622,-2.28235871751859,0.0104942756668151,0.186889982392125,0.0150498611298801,0.162750407542089,0.0301243332704922,-2.26962263755133,0.00419230845663554,0.176028219333195,0.0175466795870246,0.1373473896388,0.00473721872481021,-1.19809990762786,0.232315366713685,1.56170050785492,0.25361081952273,0.437550724278711,0.740906319567184,"Converged",""
"seed1031-run189",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.115004068538257,0.568421052631579,-2.27586418251788,0.00393902967643896,0.17572883852359,0.00465506223286253,0.146022181571296,0.0142206632043286,-2.22938494989336,0.00485897445578472,0.0634473228278779,0.00516932106866996,0.162120892734639,0.0143123282575532,-2.29028738880268,0.013342526431663,0.182457254384101,0.014852195399444,0.200050873589879,0.059708975351144,-2.279850321166,0.00446191994099472,0.176613288182358,0.016970525667687,0.146559572479795,0.00478532711538546,-1.00074327091735,0.239365409897086,1.51058973011581,0.2541003710332,0.368220076694532,0.727434522706976,"Converged",""
"seed1031-run190",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.11476307286847,0.548022598870056,-2.28496525490951,0.00408510193537918,0.182673605046525,0.00470966885004874,0.133361007700142,0.0149534752925101,-2.22433894339575,0.00496236715467601,0.0590187349701977,0.0052223594218237,0.138703722862476,0.0151039091378317,-2.29874249244851,0.0134952661418199,0.198131576141391,0.0148870933452091,0.185370239780881,0.0448385285470123,-2.28543875120268,0.00463001048856987,0.18359895145496,0.0189889082233182,0.132288725079784,0.00481325434340276,-0.940227421167425,0.242080300535029,1.53857051519712,0.251990342110646,0.187399694325105,0.774607116391229,"Converged",""
"seed1031-run191",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114170082240899,0.534653465346535,-2.27263974664869,0.00384884304086843,0.170546875010792,0.004653192617381,0.125067319118545,0.0135001828607152,-2.23803088553126,0.0048848707013304,0.0696806287797953,0.00514885923667667,0.143765424244911,0.0136427143038141,-2.26425390648685,0.0123839412993079,0.156387267858236,0.016304121520575,0.0997696103456178,0.0788449739252188,-2.27069339105474,0.00433838133036422,0.170585992165312,0.0177004575552584,0.123772817440587,0.00475035277461658,-1.42203659112138,0.269990268238047,1.7174139702838,0.274235110755263,0.532603806295233,0.750250633871945,"Converged",""
"seed1031-run192",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.113770986291806,0.573529411764706,-2.27857194001526,0.00379524965417774,0.174631604103569,0.00465607757773405,0.141589329674018,0.0139999639176354,-2.22224291657462,0.00465138799086596,0.0420317279594907,0.00503496263427491,0.156766271596614,0.0140163707145714,-2.29544551517555,0.0132392150663445,0.179236505764672,0.0151519227376341,0.190251180535967,0.0528674823049095,-2.27946946441763,0.004272230206966,0.174778682114122,0.0154012234549403,0.145306737750585,0.0047563668882655,-0.797542442189437,0.223780682138335,0.981877743893456,0.238938535975419,0.289015915556009,0.666453057778367,"Converged",""
"seed1031-run193",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.113957816695363,0.573604060913706,-2.27640463335162,0.00392079852346171,0.172203866442073,0.00465895199347061,0.132774223955165,0.0162343210457068,-2.23098935871135,0.00477415454328888,0.0611941874579336,0.00517609336004503,0.13017376634309,0.0162112922401651,-2.2751053598373,0.0121045288947956,0.168101078331904,0.0154963583243184,0.183086071401582,0.0534579687916742,-2.27888911977231,0.00448056183181522,0.172766047625028,0.0196220963960984,0.141619471646749,0.00473283666271804,-1.02432236446625,0.242823185146231,1.47408283745227,0.25987374144533,-0.30011548123054,0.819896284826795,"Converged",""
"seed1031-run194",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.115588657847497,0.615384615384615,-2.27619903956071,0.00393038954849613,0.181283071476871,0.00467595663081522,0.13432155460615,0.0120956526257695,-2.20834587054465,0.00499318092459063,0.0443433852799091,0.00531664904704831,0.134558673979207,0.0121377799464806,-2.27508062138938,0.0114523722721047,0.174958548262677,0.0150095260075739,0.129332974867636,0.0246476397081689,-2.2779883944235,0.00436887099171719,0.181472539311043,0.0139159084684324,0.140324981374012,0.00477249743612166,-0.648215927392885,0.237055388780782,1.10905318450554,0.252397552903646,-0.116294322129671,0.599610850825158,"Converged",""
"seed1031-run195",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.65,0.115181835177634,0.483333333333333,-2.27439229813489,0.0039685889987487,0.171695495649079,0.00469400137579272,0.132559904039422,0.014071444084602,-2.22941961239066,0.00461716634187505,0.0688987106343116,0.00499680789388141,0.166982129308959,0.0141038497093556,-2.28005970640634,0.0126000349420339,0.165991213646713,0.01484552245575,0.165215463061532,0.0529772710125014,-2.27347691626582,0.00433866656005694,0.171577581648692,0.0153177793287908,0.134536140918046,0.00473973751740464,-1.08763833362982,0.236029304310161,1.63349434152013,0.249086722102491,0.88303682453666,0.721387198315446,"Converged",""
"seed1031-run196",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114206981561128,0.551020408163265,-2.28080307325159,0.00371036965013624,0.182773215591603,0.00467760908560988,0.13498092699994,0.0133302155674436,-2.23538914082363,0.00452974582981314,0.0646802576429143,0.00508790944468577,0.17489218558243,0.0133641801510694,-2.26852556769657,0.0117988877549793,0.184778134256026,0.0157772432762587,-0.0339955562433117,0.084379195340674,-2.28063351511369,0.0040463360764999,0.182729970560977,0.0140274081187682,0.132988157875612,0.00469093350245479,-1.12895516301622,0.230647996968536,1.41791658724942,0.249609082953304,1.08166054897262,0.720591829828192,"Converged",""
"seed1031-run197",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.55,0.11377157350136,0.618811881188119,-2.27809612321169,0.00376771302375923,0.173219941780665,0.00467287890965875,0.130754809295292,0.0139736762138162,-2.24003973092562,0.00502166109712301,0.0582335982118518,0.00536569509789316,0.176004055972181,0.0138730422425829,-2.27310867138325,0.010804554072817,0.174272223864547,0.0153729660733043,0.141589186126383,0.0391380661746038,-2.28111102516228,0.00442361869380115,0.174202267058609,0.015614015792971,0.137417469319495,0.00478131596848729,-1.14925590852376,0.261015786298191,1.30841284973879,0.2691631312726,1.01412039848352,0.702150735278206,"Converged",""
"seed1031-run198",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.115172994862649,0.580110497237569,-2.27398436270626,0.00416063467965921,0.177900902956724,0.00468859242994469,0.109397151576641,0.0163700895932061,-2.20411758666137,0.00486169427767244,0.0445778064806407,0.00509546584630577,0.0939493224278559,0.0163359811336291,-2.24693961696473,0.0158665358700185,0.168279512483061,0.0159280770886688,0.0579313362705328,0.0501639259242163,-2.27574172435996,0.0046528952364093,0.177561781940778,0.0178157754360628,0.114349960081662,0.00472172008674667,-0.497470037249922,0.229706395766776,1.04999165498247,0.239144167438908,-0.475401764862847,0.769761987098302,"Converged",""
"seed1031-run199",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114529725605638,0.570680628272251,-2.28386725646988,0.00396650931843819,0.184490831331088,0.0046788961908022,0.14463729481183,0.0132973941582037,-2.22827438904303,0.00477564020282827,0.0642860126058655,0.00514564421381871,0.123866687696472,0.0132194855821754,-2.30487340182939,0.0123320372153452,0.201769610020906,0.0149220068059986,0.195082336571133,0.0350026195212803,-2.27984865961195,0.00447153698314197,0.183475324685475,0.0144646502815535,0.136496378309204,0.00476528257558458,-0.966666479660098,0.245859781213232,1.38827342673112,0.258109214534112,-0.293507797603451,0.641537167388161,"Converged",""
"seed1031-run200",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.7,0.114079132702238,0.5311004784689,-2.27404018087301,0.0037207807862354,0.176494234490827,0.0046688638963816,0.125592531315832,0.013608496860188,-2.24083711424519,0.00462517380873227,0.0662783950247366,0.00500270841100495,0.183166614736932,0.0136267721281481,-2.27896183504258,0.0117416820460796,0.196042195542106,0.0148230430796806,0.12136987046798,0.0367872882421462,-2.27653599341212,0.00439376502467556,0.174726334825674,0.0187439629505258,0.157880917208405,0.00469738170376142,-1.38809954749221,0.250505818773261,1.61878966353674,0.260573544500246,0.663942425876778,0.738228249868001,"Converged",""
"seed1031-run201",390,-2.2778541,0.1764544,0.1413503,0.1,1.50407710810816,-1.098612,0.3364722,0.6,0.6,0.114771885137964,0.617801047120419,-2.27646567237849,0.00390260082111598,0.175126566654331,0.00466027308820344,0.141829227351819,0.0140110349278269,-2.20935922054247,0.00485134488908148,0.0329962695172785,0.00520064962509694,0.159631065722035,0.013979726092105,-2.25030184978883,0.0118905006260256,0.146154165020979,0.0146669018304981,0.129935462289121,0.0421380687194751,-2.27881171314152,0.0041410487187567,0.175139623902384,0.0149771698243407,0.147397627881119,0.00464227080736645,-0.733851207050379,0.22628420946177,1.06069181280865,0.242096104022956,0.337261093529214,0.666923364329091,"Converged",""
