"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run784",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.740909090909091,0.114824303165825,0.415668202764977,-2.27461171722364,0.00165155703594034,0.174556044563894,0.00196312455297355,0.142076643587365,0.00560770222569117,-2.27496282406333,0.00208901632180334,0.127775098773437,0.00222200500786398,0.14196578355217,0.00562328941954817,-2.27262963551692,0.00668068011532659,0.172010399193934,0.00720070790105126,0.150047299758513,0.0179524293324497,-2.2750175519024,0.00180907062782219,0.174481978850479,0.00675341024451128,0.142168858930933,0.00198547725523693,0.927060079623835,0.0743038208861766,-0.0400568228562361,0.390124054677396,"Converged",""
"seed1031-run785",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.113763583266553,0.400851063829787,-2.27643361336803,0.00161101208617845,0.177011830278114,0.001961178926935,0.139038579431633,0.00632360343147725,-2.27789368827257,0.00201341216421553,0.12517912785698,0.00215793644068069,0.148128745720686,0.00632459016685865,-2.2837993350743,0.00618626147579863,0.187284142234526,0.00689383327208683,0.151147834640013,0.0200748024941652,-2.27702954753209,0.0017114495702017,0.176849445810204,0.00671549945663447,0.140335381036476,0.0019800512811834,0.753470896793849,0.0744799375147379,0.414770960658333,0.433359928038393,"Converged",""
"seed1031-run786",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.722727272727273,0.114653390837535,0.432558139534884,-2.27746090145387,0.00166817950020121,0.176576607703076,0.00196386423635708,0.144711905113981,0.00638064792985289,-2.27779035489864,0.00213268400906402,0.126717118610646,0.00224821606370011,0.156378973142335,0.00640323393849625,-2.27605548840838,0.00645924189007811,0.179387142176652,0.00711728856044675,0.0825708917011977,0.0226056245850342,-2.2784547712475,0.00182515438050437,0.176653771917584,0.00761740924087341,0.151123863639901,0.00199081282595775,0.864898619511819,0.0746005944239179,0.233359837411576,0.430050835751501,"Converged",""
"seed1031-run787",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.745454545454545,0.11425254256115,0.388638412984671,-2.27879235673126,0.00164251701168481,0.177889924255308,0.00196153307533619,0.136034674351166,0.00596625498536407,-2.28037643066682,0.00204053407022637,0.13007125106994,0.00217769152560693,0.152036115168949,0.00598188925754049,-2.27878520460097,0.0067440219258473,0.183307675185153,0.00729107566233672,0.11641647873064,0.017078688242192,-2.27823646500315,0.00175103698893481,0.177497299222735,0.00648322933879417,0.133529750497082,0.00198041152457193,0.819230636023672,0.0769421803461477,0.950822799616684,0.443110203036824,"Converged",""
"seed1031-run788",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.677272727272727,0.114678087878402,0.407441860465116,-2.27377018291157,0.00166707450586784,0.174033031270123,0.00196435944820118,0.127901333393381,0.00623065997655098,-2.27457889088126,0.0020925977825891,0.12836026970938,0.00221779781828459,0.133715323960969,0.00624290444345481,-2.27574968419037,0.00603963039557441,0.176442123385949,0.00673532266216312,0.149374861995713,0.0175119952069162,-2.27345038123627,0.00177591295565799,0.173988751682493,0.00668233022214785,0.127191973135531,0.001986240170673,0.902917230753261,0.0742990827699792,0.28583300962042,0.408448832127558,"Converged",""
"seed1031-run789",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.704545454545455,0.114641400241295,0.398704902867715,-2.27873410003019,0.00163891980411743,0.178801619400951,0.00196322171980701,0.137580208965087,0.00542511238743134,-2.28009670877916,0.00203947305495917,0.133926747945322,0.00220321560008736,0.138669321234973,0.00542588871751346,-2.27504373801529,0.00632061928802879,0.171378644620083,0.00692452368708087,0.15852509345183,0.0184641646939825,-2.27940681347599,0.00173220654089707,0.178721464420021,0.00575330411556491,0.137170514316626,0.00197752397175382,0.976475646043064,0.074223415449216,0.0680547268372547,0.35682086897124,"Converged",""
"seed1031-run790",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.722727272727273,0.11423777179803,0.396039603960396,-2.27908442169683,0.00165838499516412,0.179524674260854,0.00196136519203473,0.141942332139434,0.00677918782097073,-2.27942399381647,0.00205120852788296,0.129595802049905,0.0021826957306986,0.153914338694647,0.00678105957828687,-2.28070107445776,0.00663807036325033,0.183152455483892,0.00707284814643525,0.144907163358897,0.0245189933416231,-2.27817422821206,0.0017391824272647,0.179029215135259,0.00744663652656535,0.139939686107757,0.00196632620173159,0.823011417985833,0.076373341390888,0.611537338858841,0.455104739753168,"Converged",""
"seed1031-run791",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114670053142822,0.39485766758494,-2.27521001506657,0.00166174083050089,0.176931418827187,0.0019637731866607,0.136610910734261,0.0061843467983494,-2.27597593105816,0.00207061832150979,0.131123756401064,0.00219818211556325,0.140115725617283,0.00620999268129201,-2.27383691510524,0.00657535467731572,0.171548169859185,0.00711793015399657,0.13804330734103,0.0235173978385151,-2.27482838504834,0.00176514102533876,0.176780150865405,0.00664337532884267,0.13493417829219,0.00197962703295744,0.919033166291022,0.0764159817033562,0.24028316612698,0.444507238506874,"Converged",""
"seed1031-run792",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.736363636363636,0.113988776655359,0.398206278026906,-2.2815989780261,0.0016521076481493,0.178330941360693,0.00196457649432054,0.150507602956525,0.00629116986627922,-2.28494489484472,0.00206625925789892,0.132742638893601,0.00219207380059419,0.160539013238559,0.00630321543738067,-2.28170773969811,0.00673968700233138,0.181260721013252,0.00720804825965984,0.152705762411043,0.0220821668248899,-2.28187978638534,0.00173492533283495,0.178373090476905,0.00669559226046407,0.15314821402391,0.00198075878281084,0.856732680895307,0.0738583459364828,0.323440304020217,0.422472668086736,"Converged",""
"seed1031-run793",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.736363636363636,0.11407032791289,0.401639344262295,-2.27907189226886,0.0016525306097149,0.173144449103248,0.00196774340852506,0.144517109851824,0.00584992556487572,-2.2781915367209,0.00206018029463767,0.12609996338596,0.00220109815405363,0.140481859667398,0.00585782340278436,-2.28750997119743,0.00653872849274943,0.181856861470385,0.00722217460511957,0.173986594904131,0.0155208436660882,-2.27889139806143,0.00174743425388478,0.172868076161506,0.00633400858393047,0.144910179204672,0.00197827010212608,0.936216081636254,0.0745342933552771,-0.207071754904054,0.390814547579887,"Converged",""
"seed1031-run794",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.663636363636364,0.114322450867397,0.416438356164384,-2.27873424744,0.00167801174143574,0.176751195630293,0.0019681112875794,0.142024556333631,0.00614980390182129,-2.27885259441331,0.0021232254538653,0.128489340719694,0.00222685841926616,0.141435549508677,0.00617669599689742,-2.28349579787685,0.00594188572059084,0.177618328435002,0.00669883869270124,0.158709805620148,0.0204576244336991,-2.27851283092545,0.0017735494631152,0.176680449653857,0.00659566470123754,0.143086042847378,0.0019819991765711,0.882392160682328,0.074836260206988,-0.085105561202393,0.42294402108617,"Converged",""
"seed1031-run795",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.731818181818182,0.114110173675588,0.433572710951526,-2.27856956733741,0.00166228123147331,0.176956352113969,0.00196710605264727,0.138068086490174,0.0061634900107049,-2.27985083814253,0.00213809838912359,0.126909547616374,0.0022395606766146,0.141583910006079,0.00619463672553077,-2.28083108765293,0.00666351095052754,0.177187733442899,0.00716882415786626,0.15190038953664,0.0215563274392645,-2.27867690328535,0.00178025302875903,0.176783582881383,0.00659514557404999,0.137666655824511,0.00198454325440224,0.801639978367108,0.0736569500500661,0.169138815879476,0.418658082461725,"Converged",""
"seed1031-run796",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114391718386111,0.410583941605839,-2.27878535183694,0.00163344135177535,0.176726209793021,0.00196189827404602,0.143327330703891,0.00579146294695399,-2.28013427732766,0.00206741330843325,0.127682032174084,0.0022086191063121,0.160000556930186,0.00580323514561908,-2.28352171077232,0.00653340603111445,0.179369091397061,0.00704065671744804,0.166640589132079,0.0188863156758499,-2.27866790411685,0.00172680400152608,0.176663982677235,0.0062918954912638,0.145565524293799,0.0019748603274062,0.804261240991239,0.0738946351321162,0.692047828396926,0.411115252500552,"Converged",""
"seed1031-run797",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.695454545454545,0.11435763120913,0.385509838998211,-2.27565866731793,0.00164536049471609,0.175288237736073,0.00196033098564722,0.137223031767062,0.00612051747025433,-2.27729728370787,0.002046766644059,0.127333589694046,0.00217088957465379,0.156602746108849,0.00612946231286275,-2.27319566727267,0.00609563343647142,0.176619402774,0.00690443472214963,0.114058289286767,0.0178424342605919,-2.27476238211042,0.00171763362775124,0.175168828913237,0.0065101862549554,0.13726539573503,0.00196950515896552,0.778995597190169,0.074994943915522,0.984088665770046,0.440090019545049,"Converged",""
"seed1031-run798",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.736363636363636,0.11460538948063,0.399817017383349,-2.27585637665138,0.00167192387202986,0.176224721173371,0.00196248165456097,0.135704201170036,0.00612066344113311,-2.27571389060404,0.00207158734442292,0.129632574538955,0.00219684425448613,0.133250576623177,0.00613474690391084,-2.27539913540033,0.00694940072805929,0.174301042680222,0.00719321740507131,0.13462805649095,0.0203918504197909,-2.27606128918969,0.00178394622705979,0.17646047171871,0.00659029126797952,0.135592080963862,0.0019725420954761,0.946648603793479,0.0765273001308538,-0.116046463357903,0.39552124016049,"Converged",""
"seed1031-run799",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.786363636363636,0.114774686419093,0.415413533834586,-2.27450193907652,0.00166031544152114,0.172926144558117,0.00196430593559393,0.135641299769402,0.00611699439598449,-2.27616945566739,0.00210285616495873,0.12713913438102,0.00223154561817781,0.151216356335588,0.00612852770106158,-2.28362716241029,0.00722842986532548,0.183472459147034,0.00784736815584164,0.123217875544587,0.0174004825123018,-2.27469542887001,0.00175144641086567,0.173073845737968,0.00673884045645233,0.137425186876045,0.00197523991202302,0.869196666871562,0.0743342960211337,0.627490631216787,0.417827658257981,"Converged",""
"seed1031-run800",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.709090909090909,0.114249239071462,0.410698096101541,-2.27986737765441,0.00165708275346226,0.179269601753662,0.00196255164148948,0.143336976896856,0.0064538968383846,-2.28219624750499,0.00208289486714407,0.131550180210667,0.00220743873656901,0.154250264977892,0.0064612140618128,-2.27453858681434,0.00652303560865393,0.175126244424576,0.0069710341336464,0.162525793828872,0.0284517782869073,-2.28036702430475,0.00177327156871515,0.179331383534206,0.00707728756337302,0.145956285787127,0.0019841921834907,0.849231016984216,0.0757874103894009,0.373273976310126,0.441751100136943,"Converged",""
"seed1031-run801",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.709090909090909,0.114217765471558,0.419117647058824,-2.27844407974448,0.00165081983723685,0.174201927807021,0.00196463829551073,0.143643485139401,0.00634502454032784,-2.28034420603184,0.00211386364961269,0.125475943052971,0.002229484777761,0.166961170507809,0.00636707040920458,-2.2810971639377,0.0064063488125805,0.17079698213276,0.0069635646994903,0.159097246167012,0.0208355442846998,-2.27864602646936,0.00175898189108679,0.174294594299014,0.0068055212625092,0.144194573097584,0.0019818308952488,0.77776095510445,0.0737068818217438,1.14093205468876,0.457131982235809,"Converged",""
"seed1031-run802",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.686363636363636,0.114470625406867,0.411974977658624,-2.27560195635166,0.00164101984749016,0.177366219281205,0.00196147748046064,0.141145347023559,0.0060289090614879,-2.27770842709795,0.00205694871653364,0.130976171478597,0.00219790703256804,0.13797727248297,0.0060191634414862,-2.27262558275125,0.00637410909304741,0.180821971043608,0.00679699020886084,0.129381948683838,0.0196291763144344,-2.27537594137001,0.00174135283429006,0.177055944498753,0.00633954682247537,0.137762586143085,0.00198008047312235,0.863317216348123,0.0742617998540201,0.0209816728889584,0.399676226853084,"Converged",""
"seed1031-run803",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114743096247096,0.404850746268657,-2.27783737006956,0.00166904622693589,0.177138488725423,0.00196492635571286,0.145648551187551,0.00600602937083033,-2.2804548521162,0.00208125465248263,0.134758770908108,0.00221756675936042,0.144424722524094,0.00601964758710979,-2.27329452990991,0.00664422749628617,0.169045281305493,0.00699938583621508,0.164582643244614,0.0182521268168952,-2.27880314732068,0.00178841169902092,0.177534030309299,0.0064116021722278,0.147577827711769,0.00199234618967934,0.997003783976369,0.0761236507527788,-0.184049358942938,0.390910947527236,"Converged",""
"seed1031-run804",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114528431866809,0.409943714821764,-2.27733572481659,0.00171781184330853,0.173528304838419,0.00196949575941815,0.140689443769455,0.00659830704434177,-2.27971473354898,0.00216324087580471,0.130298152717815,0.00223718015758016,0.147586153275878,0.00662961147849026,-2.27294604407651,0.00670428239705652,0.16825550900148,0.0071183284829005,0.110581058082146,0.0253733950390437,-2.27807405992219,0.00183420451784944,0.173745500357692,0.00725313908855632,0.141016458620742,0.0019901661344119,0.940002132421394,0.0780036842886727,0.338047817401689,0.471319658454799,"Converged",""
"seed1031-run805",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.754545454545455,0.114391775541842,0.416589861751152,-2.27861761840815,0.00163867328885483,0.176725341964431,0.00196360861341896,0.140508511802395,0.00616520966387138,-2.28088778367229,0.00207187108193395,0.129341803506173,0.00222159526936738,0.156198191050233,0.00616400110269337,-2.27933044435326,0.00669354667696557,0.175521086719886,0.00753267574166738,0.134844511241158,0.0205536537306808,-2.28009810867593,0.00175986512226684,0.176945797229241,0.0066404966792499,0.144976961640371,0.00197746318551688,0.877683000539483,0.0750784124772155,0.503872958162212,0.412138866305056,"Converged",""
"seed1031-run806",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114424337795334,0.407821229050279,-2.27815283483108,0.00169603429805379,0.176665501958668,0.00196895674032767,0.142223918858175,0.00695274201719769,-2.27734365818004,0.00211924368956717,0.129086318379586,0.00222405401948842,0.142921192849819,0.00696602614980781,-2.28954637098721,0.00659801787908734,0.183493368072262,0.00692127140427143,0.177908208583894,0.0220380443530651,-2.27884760599761,0.00180927566333198,0.17668249781337,0.00756778480617696,0.143892372600315,0.00199592101615287,0.96555810604495,0.0758835649027451,-0.0173582887107369,0.456729021066342,"Converged",""
"seed1031-run807",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.65,0.114336228795117,0.414835164835165,-2.27804109281545,0.00166791218027971,0.173882174318584,0.00196437516419722,0.14729940962266,0.00622988028280051,-2.27893981177995,0.0020917313235359,0.127782417386186,0.00221714319308758,0.146434455099045,0.00625203137979006,-2.27553967406233,0.00599411459828202,0.174933328201221,0.00657766454450497,0.13512609424734,0.0186031100539377,-2.27842910974875,0.00177357816527334,0.174340165861598,0.00660680802765695,0.146713158713152,0.00197976072809448,0.908282764725082,0.0758866609389838,-0.0476110207647394,0.406215374548849,"Converged",""
"seed1031-run808",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.704545454545455,0.11396098713112,0.417177914110429,-2.27661259250658,0.001630311836486,0.174896252708014,0.00196056984171938,0.138918720139689,0.00627480175643079,-2.27983033327393,0.00206962158321557,0.126189894108863,0.00219476799714839,0.1515957434962,0.00630183820986072,-2.27727688946677,0.0063445340509609,0.175849786432467,0.00692465400799832,0.122114338769429,0.0182524184366487,-2.27608083328285,0.00174619538862014,0.175165868012795,0.00694856191341194,0.135254715656582,0.00198388559510205,0.711680777306613,0.0742096993215079,0.734422116145484,0.443883521616245,"Converged",""
"seed1031-run809",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.718181818181818,0.114416914518215,0.418433179723502,-2.27973074766277,0.00165286839130186,0.176957227797594,0.00196364789747896,0.148912644943127,0.00622835965106236,-2.2807834164859,0.00207928905534023,0.129001161575933,0.00222364310224366,0.157480510036246,0.00621380320069525,-2.28050429708904,0.006684226727353,0.182079693626325,0.00704407045301318,0.130086656294515,0.0184998537182313,-2.2802017248482,0.00175859514188437,0.176902516858116,0.00663998947964925,0.15192456645206,0.00198499766341976,0.87379937639418,0.0744024459840758,0.26156250137611,0.397594205300145,"Converged",""
"seed1031-run810",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114167059053761,0.412454873646209,-2.28314014560097,0.00164288176843813,0.181856906469344,0.00196373551368809,0.149924722723775,0.00582621319773352,-2.28625543656873,0.00208505347623584,0.133972814768639,0.00221267201367494,0.161145014693458,0.0058513609343511,-2.27877924768502,0.00628848764790283,0.182609449575403,0.00688639257064948,0.141068449237014,0.0180335357321192,-2.28321245582763,0.00172219582274555,0.181893572967833,0.0060846496458047,0.149287357591141,0.00197783664968187,0.816335734730293,0.0730538246176852,0.538912316188368,0.406400928030191,"Converged",""
"seed1031-run811",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.659090909090909,0.114226809212493,0.423774954627949,-2.2767970151798,0.0016916840977193,0.174868537265439,0.00197037425178763,0.135925733173943,0.00650071925062562,-2.27467298168942,0.00213280443469476,0.12475603849943,0.00223020867362059,0.124204875535325,0.00651255049300355,-2.27911673930318,0.00599135524494297,0.174842373234968,0.00664823363690432,0.158433392866214,0.0225237202060826,-2.27686369861842,0.00181650509268094,0.175457915632683,0.00723336959139806,0.13672645155629,0.0020001419825092,0.899849591608465,0.0742235830101356,-0.531822643225578,0.423004340899566,"Converged",""
"seed1031-run812",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.681818181818182,0.114210507547731,0.407942238267148,-2.27760986058115,0.00165162636446334,0.178728971022427,0.00196184661860424,0.134332394214418,0.00680244038010306,-2.27837543765999,0.00207109414095299,0.128975193032523,0.00220031056777925,0.145474917335143,0.00680894779005033,-2.28034708670717,0.00631753515057925,0.177687816610896,0.00677453044591392,0.147791494268993,0.0235655078776239,-2.27678392351133,0.00173775043664678,0.17868556950263,0.00726903993446269,0.131829197947174,0.00197265275806374,0.80074031538522,0.0735048134812363,0.592645890124676,0.441275988282939,"Converged",""
"seed1031-run813",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.736363636363636,0.114501866813507,0.402183803457689,-2.27686847661423,0.00167925959965597,0.17606006795657,0.00196659754029687,0.143356847287877,0.00611953109603122,-2.27634337007941,0.00208735852232704,0.129217667315411,0.00220210651199241,0.136342013194204,0.0061262125863928,-2.26482388896844,0.00707638340880968,0.165626403361792,0.00723721671117595,0.113269938600738,0.0249369502265293,-2.27653517226881,0.00179325466023759,0.175732059627568,0.0066363754893109,0.142902875443813,0.00199639652921364,0.94318828571811,0.0754564111383988,-0.30058823339464,0.40606259255374,"Converged",""
"seed1031-run814",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.8,0.114152960376846,0.389784946236559,-2.27878118753483,0.00165766121647055,0.178121477785488,0.00196563626244382,0.137702974042499,0.00610681467206719,-2.27909487496563,0.00207409088417455,0.128771317870633,0.00218731699513932,0.149049457548133,0.00614249179088457,-2.28405602831782,0.00764279693453794,0.181066020233672,0.00797673458923049,0.159464322216031,0.0209138618030573,-2.27998681870364,0.00176484207759341,0.178018553778002,0.00661183318287957,0.139761115595777,0.00198046504161712,0.894202601316797,0.07639690400843,0.568400317412761,0.460417358959599,"Converged",""
"seed1031-run815",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.731818181818182,0.11421578053325,0.426905829596413,-2.27842356603352,0.00162922710218869,0.176537270691957,0.00196088093334277,0.142435947855881,0.00594108315822834,-2.28160708790389,0.00208769583811537,0.127308396413892,0.00221913073573887,0.159960101893453,0.00596634846549469,-2.27275452524154,0.0065279767829148,0.171227033850024,0.00713887336783839,0.166098638753266,0.0189742201865236,-2.27791597305544,0.00173732204943747,0.176348764403383,0.00658457129551079,0.142393390097821,0.00198151087656806,0.725372592856184,0.072711276268699,0.739848720948059,0.411568817270062,"Converged",""
"seed1031-run816",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114259811535953,0.396551724137931,-2.27576813772991,0.00164099952641197,0.174623828559202,0.00196202279719524,0.132447248253607,0.00635007890860789,-2.27640343038861,0.00203280726605876,0.128268434616532,0.00218751626286438,0.13600094586463,0.00635425989750774,-2.27011118267746,0.00644283011177004,0.170631838790235,0.00687482599243975,0.131842341146866,0.021931107502746,-2.27607689598385,0.00172675030046833,0.175230064997498,0.0068278718252016,0.135572377656077,0.00198065879691029,0.904392602409338,0.074524589650401,0.0166963425003358,0.409551007864347,"Converged",""
"seed1031-run817",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.713636363636364,0.114313196977406,0.390467461044913,-2.28102966932899,0.00166519890199915,0.180149793529656,0.00196758064324523,0.144611334347823,0.0060796317314898,-2.28261574244034,0.00208079819024321,0.134238530988933,0.00220142997429969,0.152708402794376,0.00610739323688685,-2.27970251205644,0.00642442883664602,0.178100626839825,0.00701201829429025,0.142781591170096,0.0204097888034091,-2.27988944016697,0.0017691686421314,0.179814792758963,0.00642364826125733,0.142401861161593,0.00198536272344703,0.874589786494708,0.0754621553570931,0.524476632848116,0.443147468355796,"Converged",""
"seed1031-run818",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.654545454545455,0.114175574490218,0.403414195867026,-2.27983539988444,0.00165125978230966,0.178275895784962,0.00196375511359198,0.147457001828981,0.00617922274236803,-2.28232078524857,0.00206390332835385,0.13244201077632,0.00219572599776239,0.149906763976983,0.00619438953469096,-2.28234684437021,0.00607260136002622,0.185448349587938,0.00663608357347638,0.145267191880372,0.0231706429649707,-2.28144608813095,0.00181200861404317,0.178584165385734,0.00721205467452868,0.152698709909967,0.00199031092734074,0.929797311877271,0.0754445776104948,-0.123810489372748,0.414619607747237,"Converged",""
"seed1031-run819",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.759090909090909,0.114215296252236,0.397849462365591,-2.28093485732994,0.00160278864360004,0.1787280121766,0.00196040101256643,0.150997638607879,0.00553327587451776,-2.28497026701344,0.00201446848192501,0.132094291499283,0.0021825971581308,0.171091778674447,0.00553165505518553,-2.29474042135418,0.00694377108221351,0.189543359063701,0.00745594026280017,0.185938275191235,0.01771397970357,-2.28178188534217,0.00170661645516514,0.178866875246194,0.00594873637358936,0.149511618829199,0.00197739520386951,0.805912338488264,0.0752744894972628,1.09543675567288,0.423603859658223,"Converged",""
"seed1031-run820",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.722727272727273,0.114475335048939,0.412032816773017,-2.27316315176936,0.00165479495852207,0.173180618809552,0.00196224224332392,0.128719458457351,0.00634795303968746,-2.2758575524148,0.00208929973313793,0.128226375854237,0.00221247932454581,0.136953215892408,0.00636432360337239,-2.2668176565087,0.00652336649614658,0.174926089965328,0.00706053667518941,0.113919041500601,0.0228254483556022,-2.27342975915711,0.00178491276622756,0.173134799075249,0.00697560652041496,0.129312278806411,0.00199116408834526,0.864041857039938,0.0753710501853677,0.345825949840682,0.438936347406024,"Converged",""
"seed1031-run821",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.754545454545455,0.114549670463983,0.432904411764706,-2.27681502252027,0.00166271347920781,0.174878507038257,0.00196385390957944,0.142238247891983,0.00593823629897452,-2.27555190255132,0.00211172520888966,0.12484646818779,0.00224000855265367,0.138804116710336,0.00592910118380033,-2.28549397698429,0.0069433301091248,0.175841245065853,0.00739258373164378,0.166306195805895,0.019410175275249,-2.27643465517532,0.00178034635400225,0.174835081839597,0.00647862071382435,0.140957978325189,0.00197171293012443,0.858333499339265,0.0745577291599512,-0.0594576124156575,0.383982458994566,"Converged",""
"seed1031-run822",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.681818181818182,0.113789984311097,0.405668733392383,-2.27981417998878,0.00164362026708981,0.177670611298086,0.00196941912239842,0.137478835341617,0.00615502801431484,-2.28133747199593,0.00207278648587388,0.129603929388264,0.0022006226352497,0.138707231739367,0.00618578345608518,-2.28214378397702,0.00605825638757923,0.181950221323733,0.00680743307692352,0.165737780027003,0.0208056229814396,-2.27947225588291,0.00173835508365471,0.177796150914905,0.00657693489618442,0.136817916762966,0.00198945556675471,0.831440461352695,0.0723613955481057,0.0505907317983212,0.419225533063406,"Converged",""
"seed1031-run823",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.709090909090909,0.114434894449184,0.403967538322813,-2.27518232407409,0.00165504383924565,0.173632583280501,0.00196288243221776,0.142918558376146,0.0060535904474826,-2.27685225585084,0.00207949915011822,0.127460641733734,0.00219849330133778,0.148452631097225,0.00608048492167868,-2.26598119820019,0.00633516040637053,0.166219978636472,0.00696099168555204,0.121595422736391,0.0206409567075505,-2.27429355189442,0.00176048375581167,0.174100956121594,0.00675304722148422,0.142159126396819,0.0019833781379258,0.82004609493072,0.0743866188346255,0.261311395873753,0.422949258243597,"Converged",""
"seed1031-run824",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.7,0.114554486449678,0.377981651376147,-2.27717491461635,0.00164757882443387,0.17706241969292,0.00196165123758919,0.13718041237777,0.00598672559119215,-2.27900505339613,0.0020231962296295,0.132784052629413,0.00217410390628385,0.148193765177188,0.00598889521882609,-2.2824189188265,0.00626814800750387,0.189437566767106,0.00693178447800631,0.131075856762883,0.023634175323171,-2.27708020297186,0.0017578165235914,0.177221962409627,0.00645048480990466,0.13527551678467,0.00197898875634582,0.922407254999243,0.0766711791194094,0.61201235212756,0.413275721717003,"Converged",""
"seed1031-run825",2200,-2.2778541,0.1764544,0.1413503,0.1,0.3897812,0.847297860387203,0.7,0.727272727272727,0.114461680484807,0.406998158379374,-2.27819964410563,0.00164807984790088,0.174784693834134,0.0019626650428421,0.146476353596543,0.00589304967220843,-2.28053013977818,0.00208022815245806,0.128819545092596,0.00221134829643766,0.161500998962279,0.00590598343764046,-2.27830864305447,0.00658590670358764,0.170747668180222,0.00709208264206061,0.173289161309158,0.0199677769079883,-2.27794353597512,0.00175500017725772,0.174523097622592,0.00638450444532292,0.145914776071823,0.00197469155926462,0.841249404881498,0.0748583215115887,0.729700877739584,0.415182211043106,"Converged",""
