"sim","N","beta0","beta1","beta2","q","eta1","eta0","ppv","queried_ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta2_gs","se_beta2_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta2_n","se_beta2_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta2_cc","se_beta2_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta2_mle","beta2_mle","se_beta1_mle","eta0_mle","se_eta0_mle","eta1_mle","se_eta1_mle","mle_msg","sim_msg"
"seed1031-run255",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.363546805703854,0.52,-1.10955691229666,0.00202522823072447,0.180699024345095,0.00260858945619867,0.138548712625651,0.00764380187774406,-1.10897027358844,0.0027525292058998,0.10818611312677,0.00298571397383745,0.142785817436394,0.00763300110049501,-1.1131318872942,0.00712717702945975,0.180948032378636,0.00896482405552522,0.134038679273197,0.0292038006238354,-1.10955669781248,0.00203011637943908,0.180698394094794,0.00765664858057492,0.138543963369211,0.00261158165535715,0.32438367662531,0.155468713286488,0.15837467717303,0.800116664590824,"Converged",""
"seed1031-run256",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.363791436847828,0.513274336283186,-1.1069690235717,0.00204323337647491,0.175824021844755,0.0026085195957054,0.144223740160143,0.00811027844578218,-1.10957128575258,0.00279298112246226,0.105860782991819,0.00296329384776708,0.170307601985646,0.00814867224929164,-1.10627827709509,0.00758212827605641,0.173042811467732,0.00875931357433359,0.143528113307122,0.0321189491755426,-1.10696907600734,0.00204286329845666,0.175823745423784,0.00810932726423896,0.144223629662195,0.00260794369171324,0.233490085745842,0.156954812833728,0.973186132936628,0.875726828951124,"Converged",""
"seed1031-run257",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.360149220147038,0.495967741935484,-1.10393576872044,0.00195663289092288,0.169497477414407,0.00267330924568708,0.142157315021455,0.00709268800466289,-1.10317966442457,0.00264142607739357,0.0943518967258254,0.00287069639309107,0.136400033900448,0.00711675609564377,-1.11794837699375,0.00717271230247448,0.182228274506892,0.00876181975494644,0.201130641756097,0.044475685678787,-1.10383897567174,0.00196183365257253,0.169511129621644,0.00710861727319884,0.141941502804485,0.00266038114685682,0.166714119900773,0.150812213324039,-0.23725315970535,0.798662742860212,"Converged",""
"seed1031-run258",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.364062395467047,0.507042253521127,-1.11200366526654,0.0021413200849621,0.177003020021794,0.00260161814858115,0.149571131285465,0.00916177991060734,-1.11132297354636,0.00284689079506699,0.113498159577943,0.00301391212708103,0.144158984637853,0.00919370569881963,-1.13346867660815,0.00768201044515009,0.196991632968946,0.00864787908051826,0.148798958577803,0.0260104163648735,-1.11200478791157,0.00215339158079978,0.177002074926246,0.0091900726506512,0.149579458438055,0.00261067489472883,0.521826002685109,0.158818165554771,-0.245164179572726,0.8918824299956,"Converged",""
"seed1031-run259",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.364961351383305,0.434782608695652,-1.11188031203402,0.00216457518118571,0.176260943325921,0.00260314485512603,0.146393304349451,0.00852791531480512,-1.11500898254254,0.00278891898947617,0.124222295872579,0.00292767076017182,0.15544770393038,0.00858849723476713,-1.12281076408974,0.00940117053027374,0.195643090099896,0.010058524923067,0.110913211127723,0.0272125740656387,-1.11187986951676,0.00215665263680098,0.176258460259938,0.00851018756671628,0.146407495656027,0.00259913970870189,0.672159456419068,0.16490609682598,0.356933846260812,0.991385356039678,"Converged",""
"seed1031-run260",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.364931402655503,0.46046511627907,-1.11076351550781,0.00209576093507141,0.177823084915181,0.00260515382114281,0.150035520714398,0.00871487646552989,-1.12187481121192,0.0027770593940638,0.121810082580509,0.00292018715788023,0.212773836295834,0.00870356495642238,-1.11072725058491,0.00769106807620626,0.181124497907202,0.00896362564737111,0.185567083307971,0.0266798371473769,-1.11076154393755,0.00209967645758946,0.177822332875742,0.0087105043205071,0.150031641404952,0.00261163927206317,0.237530155680861,0.172087604355897,3.02733737431901,1.15302956008374,"Converged",""
"seed1031-run261",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.365495551915383,0.5,-1.10795664543025,0.0020965499224759,0.172176516409037,0.00259553387971697,0.146712237452717,0.00770331700563227,-1.10882580250324,0.00279717365672672,0.111563009926927,0.00299720972530136,0.152351281239035,0.00772019483821448,-1.10396558287333,0.00698580660434279,0.170951193209458,0.00852487605158309,0.135944286812314,0.0305966205546514,-1.10795323829271,0.00209791484616936,0.172175285732806,0.00769962644313558,0.146706931993498,0.00259858182666077,0.497382726539303,0.1551889034712,0.1645093085464,0.751752459090354,"Converged",""
"seed1031-run262",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.666666666666667,0.359813230792405,0.493827160493827,-1.11126831133076,0.00207960975506675,0.182055070654923,0.00265707643077575,0.140210198728658,0.00911659868546582,-1.10427295860293,0.00268132724617781,0.0999405620943092,0.00287080099566636,0.106291891581173,0.00914986821496933,-1.11318482478351,0.00814540403252223,0.183187077285933,0.00891279566050867,0.150621341592916,0.0359883659305881,-1.11126871418779,0.00207979037417587,0.18205471533916,0.00911802117311584,0.140211883700865,0.00265705007657904,0.352286706889571,0.164689964921626,-1.30570738704437,0.952711684295083,"Converged",""
"seed1031-run263",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.363924121887086,0.431192660550459,-1.1077627782438,0.00208996976481969,0.174694780489256,0.00260627305565156,0.143719197702444,0.00868271462819516,-1.11082634478989,0.00268753205777519,0.118572317621025,0.00287300983220385,0.15744503391302,0.00874922159556547,-1.11786527096605,0.00865812437770521,0.17941837105435,0.00935825228423886,0.166486914669771,0.0249607654626377,-1.10811468802391,0.0021346614940621,0.174668433213354,0.0087517688279761,0.144496829686853,0.00261774223288604,0.561433595887967,0.16166910506962,0.528645643780229,0.993137221786061,"Converged",""
"seed1031-run264",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.512820512820513,0.361005652406091,0.481171548117155,-1.10642341098375,0.00198254203013483,0.176404753633797,0.00263991333970265,0.131894063908356,0.00775787170817149,-1.10554663046039,0.00262713438639235,0.102426668412347,0.00286326025491628,0.133709862833659,0.00781077860237148,-1.09718611319085,0.00690804892124044,0.168880701390551,0.0082321608739597,0.103101964929504,0.0359662523893439,-1.10641735465508,0.00197426649902974,0.17640455050012,0.00774559365920981,0.13189064490138,0.00263059056974467,0.264972699368694,0.152400668559756,0.0663893747564634,0.822098154094571,"Converged",""
"seed1031-run265",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.364604559821171,0.469483568075117,-1.10866331989897,0.00214303296947468,0.174519217539102,0.00260786686032121,0.143756842563814,0.00859941557901827,-1.11165474008258,0.00285709398513133,0.117190736417598,0.00297188961584784,0.155098166942067,0.00866219234710005,-1.1011308881311,0.00936377381323566,0.1629824505801,0.00996257497977583,0.16721081724308,0.0303449578372896,-1.10865865255051,0.00214693070902587,0.174517787095356,0.00861273382069225,0.143748467268944,0.00260960021056612,0.506691194471207,0.166104896050022,0.640309341536751,1.1039770866343,"Converged",""
"seed1031-run266",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.358974358974359,0.361507837132229,0.476793248945148,-1.10840310415306,0.00195845999406186,0.172409816024897,0.00263377683529947,0.145444616533904,0.00686115333844165,-1.11508493146488,0.00259758440958182,0.108389416158378,0.00286111183187396,0.166050254338952,0.00688050234381045,-1.10645015049834,0.00611416405266104,0.166736736432808,0.00851027399685214,0.119731625580076,0.022469531305473,-1.10840805548715,0.00197071075535061,0.17243098501858,0.00706514381390504,0.146349520255278,0.0026354092279747,0.204298751192998,0.15646219869109,0.735656333571025,0.758490640269977,"Converged",""
"seed1031-run267",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.58974358974359,0.362835205322619,0.518018018018018,-1.11042278317273,0.00204272613994505,0.179761880212082,0.0026096502806854,0.134262124540988,0.00887866804746034,-1.11167478553992,0.00277333941342713,0.10901655680531,0.00299397513707954,0.155758085856716,0.00888040406573201,-1.10008161408746,0.0070732702702038,0.171493227147925,0.00839523709200676,0.120182023580036,0.0208194120571834,-1.11042529333337,0.0020415797184592,0.179759889708706,0.00887998741431307,0.13426858902842,0.00260799822657755,0.306070969429793,0.152516769736003,0.661819813550394,0.852915053688751,"Converged",""
"seed1031-run268",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.362849864597936,0.482300884955752,-1.10744994025026,0.00210074457898086,0.177841565372896,0.00262684477570782,0.126874517559933,0.00826322665502086,-1.10644947936745,0.00275627765057384,0.112772832573587,0.00292567418149092,0.104802655327693,0.00826088139423335,-1.12468702487368,0.0085844492795767,0.187623440933024,0.00908424892049181,0.192817794515473,0.0305542517130532,-1.10745271762154,0.00210095301944937,0.177836021948796,0.00825788216562434,0.126863685846377,0.00263090463274774,0.492446087509405,0.152488934939459,-0.772193477572771,0.813883299898508,"Converged",""
"seed1031-run269",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.365240001465898,0.466346153846154,-1.11147985762677,0.00208127359826871,0.174754328015541,0.00259711368772212,0.145181266941081,0.00728116125946393,-1.11213679816708,0.00272874655941164,0.115819014977527,0.00295288814058544,0.159718245007701,0.00723879226723406,-1.10075353576247,0.00857308474829367,0.168072924950902,0.00903243402735326,0.121155933405624,0.0301529660730305,-1.11147931215171,0.00209863426608425,0.174753524025795,0.00731852971905247,0.145190607718132,0.00260795136173309,0.555741498236264,0.156246567301854,0.599125979817789,0.774640810618782,"Converged",""
"seed1031-run270",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.362750792684383,0.539823008849557,-1.1104281129187,0.00202119693549279,0.179623795248745,0.00261600786619788,0.137660421634526,0.00831377283500818,-1.1143669313574,0.00281868330250739,0.106280672079394,0.00302323373855585,0.173402898271372,0.0082864544573485,-1.11179795674904,0.00733265752141489,0.193394934605835,0.00834002299617105,0.115207966658708,0.0228920781576612,-1.1104162326713,0.00202034439299342,0.179623040404803,0.00831545548687947,0.137639794813833,0.00261151584956878,0.159957838101793,0.153188893186387,1.15383944485114,0.83440585886675,"Converged",""
"seed1031-run271",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.692307692307692,0.36525474363908,0.432558139534884,-1.1113346601177,0.00215021516671476,0.177598826011358,0.00259958782447288,0.15655358766027,0.00813087367104303,-1.1184328999991,0.00278257023814757,0.125085153438875,0.00289451737133073,0.180569821444902,0.00820985649291301,-1.10881970860665,0.00807341974696705,0.171999816011905,0.00920852741121161,0.165243722252283,0.0321788341225002,-1.11167788550075,0.00218021997204789,0.177567445247248,0.00816335806316379,0.157522317776604,0.00260649979527763,0.539298004988565,0.165505476338275,0.898911253715671,0.945064614007994,"Converged",""
"seed1031-run272",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.36208548650141,0.510822510822511,-1.10809950526783,0.00202156434888422,0.176082155872079,0.00262226036004929,0.131833898369272,0.00811208237777267,-1.11201536724069,0.00272651114708981,0.106446664740335,0.002942858509221,0.154219138073763,0.00813259999837743,-1.1006363387847,0.00695070428738056,0.176675612265124,0.00833116587380908,0.119752364834548,0.0183893597731491,-1.10809047287799,0.00201720935828227,0.17608070166537,0.00810703467472827,0.131806864762179,0.00261931102612272,0.212738243637057,0.154323361468303,0.696841109848518,0.787144010521599,"Converged",""
"seed1031-run273",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.717948717948718,0.364969857807367,0.488584474885845,-1.10673714965448,0.00213853756745877,0.17618780801162,0.00260292728981998,0.1300260292533,0.00784500319766929,-1.1037728168686,0.0027877719776244,0.109881616155759,0.00294551243999749,0.119011723176966,0.00780806429426533,-1.11480167791196,0.00952332435937576,0.178950645677186,0.00959403235723678,0.129869946630602,0.0204054291903624,-1.10679618592273,0.00215441979156541,0.176174769919954,0.00789793217222274,0.130211912710607,0.00259840397316167,0.516222401677842,0.159748043050219,-0.350965282721985,0.767073664263733,"Converged",""
"seed1031-run274",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.360824556046621,0.455696202531646,-1.1135247777367,0.00202249049719643,0.179193111250483,0.00263513548431598,0.153176380484104,0.00773052858924085,-1.11785815524407,0.00260558563820552,0.113436755332077,0.00283427404444465,0.162658577226179,0.00777795118857157,-1.1096561701927,0.00919636011269665,0.178791846844151,0.00905088443387526,0.137516735459977,0.0255262985547953,-1.1135271175595,0.00203677897702739,0.179190992741979,0.00775308133867338,0.153184228840422,0.00264808527449984,0.310435705665245,0.162775371583742,0.307005228302384,0.841465949466149,"Converged",""
"seed1031-run275",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.564102564102564,0.3651802289338,0.509615384615385,-1.11010922440552,0.00214083687591407,0.176319393736529,0.00259530867011624,0.147379727575405,0.00913543853614954,-1.10588165575342,0.00282648598702042,0.112558087583514,0.00303924801788702,0.125712996725575,0.00915469759004192,-1.10860601016836,0.00831122090668989,0.175911215547463,0.00862264219422919,0.170555215047061,0.0410211470266863,-1.1101100956457,0.00213553112754061,0.176317051784805,0.00912262512675984,0.147369531637615,0.00259425605468657,0.621932185500636,0.158597118730611,-0.705045773529145,0.865507230649432,"Converged",""
"seed1031-run276",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.641025641025641,0.364567225331257,0.548387096774194,-1.10928679273717,0.00208519142678246,0.175108157310487,0.00260422643764333,0.158480742139363,0.0090549240532572,-1.11036008520991,0.00295178390308954,0.101594096894677,0.00307658874001662,0.205831742884517,0.00906236961017057,-1.1275988601464,0.00865814895790476,0.19489314288202,0.00876677353414605,0.219749898162231,0.0372100805788462,-1.10928530286833,0.00209404562585225,0.175107178145605,0.00906069635850066,0.158479725512142,0.00261434669649417,0.182101607477628,0.156201643649652,1.7691059569002,0.962267977945159,"Converged",""
"seed1031-run277",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.769230769230769,0.364912431592574,0.476415094339623,-1.11028290502187,0.00207553451306635,0.177865228259762,0.00259605064349725,0.145183994820735,0.00784349966611847,-1.11192348701405,0.0027952426044085,0.11565345467113,0.00296631893558726,0.16796804305226,0.00786963506699721,-1.10469431061038,0.00898982603002694,0.170986590192405,0.010288613781832,0.130872785940939,0.0194366858830722,-1.11028051306094,0.00208032362089684,0.177864490812711,0.00785074911246978,0.145180038646718,0.00260036804492349,0.468972020499791,0.152597605293454,0.970845694614634,0.908429330720409,"Converged",""
"seed1031-run278",390,-1.10866262452161,0.1764544,0.1413503,0.1,0.3897812,0.405465108108164,0.6,0.615384615384615,0.364019648034583,0.46046511627907,-1.10978918265867,0.00210883570423431,0.177387183857781,0.00260344523802918,0.13298234051833,0.00832712406290326,-1.10872324640332,0.00272985518543444,0.115954254249805,0.00292004251404077,0.129515973079993,0.0083480412406454,-1.10792162366812,0.00733285185761814,0.181664384359304,0.00872771169427755,0.1222780240892,0.0368515971818273,-1.10979419019932,0.0021010463140124,0.177367299718148,0.00829091657018249,0.132940328118978,0.00258612187317611,0.586226158289895,0.165018632494917,-0.141466853026547,0.947056714577308,"Converged",""
