"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-561",2200,-2.245641,0.1549768,0.75,0.111895009621622,0.642226148409894,NA,-2.24283590634751,0.00123875757742148,0.151512203840485,0.00205142665937578,-2.24260957744418,0.00145473161761682,0.0994476681916523,0.00198094121537176,-2.24199056030032,0.00143039804498104,0.14973471191972,0.00236855054083612,-2.24274152777388,0.00123072312888791,0.151721994182028,0.0020438653266811,0.640073260790553
"11422-562",2200,-2.245641,0.1549768,0.75,0.111324506733334,0.636954503249768,NA,-2.24593533915043,0.00122396779762126,0.154058617756477,0.00208106042651624,-2.24570351531258,0.00142124577928357,0.100365108397118,0.0019806552590369,-2.24571053366108,0.00140830358940852,0.153444179644605,0.00241189687055138,-2.2457559925798,0.00121972313870332,0.153848239122543,0.00206810918663875,0.635529861378774
"11422-563",2200,-2.245641,0.1549768,0.75,0.111787282204081,0.667567567567568,NA,-2.24620708610539,0.00124690173487168,0.155347035011274,0.00204418461941234,-2.24590995218458,0.00144269157253821,0.105693127752539,0.00197993249816226,-2.24703310752122,0.00143067172659335,0.156316609687379,0.00237523007728563,-2.24614810751637,0.00124309294891466,0.155147402943387,0.00203106547767887,0.667782624007885
"11422-564",2200,-2.245641,0.1549768,0.75,0.111700944996319,0.659945004582951,NA,-2.24518658517544,0.00123739312521478,0.15453728987,0.00205630503375819,-2.24517339523568,0.00142958372902785,0.104569154829115,0.00197849273794432,-2.24452521282916,0.00143160980969598,0.154834242197556,0.00236807796841367,-2.24514728197363,0.00123131777344762,0.154405715265905,0.00205007060009506,0.66010782428587
"11422-565",2200,-2.245641,0.1549768,0.75,0.111893839982329,0.655942806076854,NA,-2.24368021130005,0.00124234680728586,0.152397048425341,0.00204715212927298,-2.24364504427464,0.0014467155633247,0.102471743159141,0.00197946651434433,-2.24420036431166,0.00143348980060504,0.152660998591675,0.00236648977234357,-2.24369178124058,0.00123570320634434,0.152451432724416,0.00204186126975761,0.655853356028643
"11422-566",2200,-2.245641,0.1549768,0.75,0.111404010928208,0.648080438756856,NA,-2.24694883867886,0.00123416218131415,0.154327481209762,0.00206588878741835,-2.2477863625713,0.00143338523405588,0.104318488630109,0.00198159387395757,-2.24609697946274,0.00143769552884921,0.153561133632148,0.0023646339336145,-2.2471290075954,0.00123200155204143,0.154197229560408,0.00205139972367584,0.650960121593758
"11422-567",2200,-2.245641,0.1549768,0.75,0.111526628822442,0.635791366906475,NA,-2.2439034083049,0.00123140813396615,0.149122973674797,0.00206767373619202,-2.24442415376019,0.00144306714009132,0.0983040625325892,0.0019820132416862,-2.24248978865413,0.00140703303762426,0.14971452889267,0.00241098156284185,-2.24386532307273,0.0012269853509751,0.149421533848697,0.0020625517290054,0.63399227741749
"11422-568",2200,-2.245641,0.1549768,0.75,0.111475332354359,0.648854961832061,NA,-2.243538526768,0.00122037602874855,0.152253719624915,0.00208490447153467,-2.24346056873087,0.00140181284976965,0.101242193144951,0.00197894362683014,-2.24353128916587,0.00140795318564157,0.150228567447579,0.00241113502199881,-2.24370355468475,0.0012158731536544,0.152075324226167,0.00207231938224472,0.651870250466767
"11422-569",2200,-2.245641,0.1549768,0.75,0.111039928329161,0.617424242424242,NA,-2.24478409942825,0.00121002746671247,0.150251630098943,0.00211080738278838,-2.24404020893434,0.00140714725505523,0.0939095483153394,0.00198298680068683,-2.24448737123484,0.00138867414831053,0.149366851069071,0.00245659017175901,-2.24477074869666,0.00120540260691865,0.150060756972825,0.002106957993485,0.618070276561739
"11422-570",2200,-2.245641,0.1549768,0.75,0.111413217962185,0.634935304990758,NA,-2.24542951799988,0.00122424293918571,0.154671884062966,0.00207935851094501,-2.24556519499483,0.00142457467079566,0.101194780763468,0.00198033764867754,-2.24550488495203,0.0014286584303414,0.154197486449445,0.00237548193298221,-2.24554698085164,0.00121716991368232,0.154701954707993,0.00206968973292893,0.636299724149772
"11422-571",2200,-2.245641,0.1549768,0.75,0.111424123593711,0.641666666666667,NA,-2.24577872798241,0.00122702024347727,0.154748767461882,0.0020753605228791,-2.2457215188982,0.00142324376173287,0.101939147964462,0.00198026830944076,-2.24577742706764,0.00141962221074953,0.154833931720494,0.00239146915402664,-2.24565245975016,0.00122107429171763,0.154623436060017,0.00206810910980662,0.640582308463557
"11422-572",2200,-2.245641,0.1549768,0.75,0.111792335607737,0.63996399639964,NA,-2.24255035526353,0.00123247941180765,0.151279177944471,0.00206190894375118,-2.24261742715366,0.00144124639617166,0.0995586365455596,0.00197970209115125,-2.24117704607379,0.00142059307893286,0.149120981138462,0.00238335378657992,-2.24259369943615,0.00122911458826088,0.151040117057952,0.00204923331612184,0.641603053775964
"11422-573",2200,-2.245641,0.1549768,0.75,0.111408654818532,0.62283105022831,NA,-2.24416283819709,0.00122181529958822,0.151913139789671,0.00208477746499445,-2.24415088313856,0.00143212202305531,0.0972707028710807,0.00198192615427546,-2.24338998133877,0.00140803548944694,0.150136414563597,0.0024120024393864,-2.244320839042,0.0012197390732795,0.151507773839859,0.00207253542722632,0.626628536412708
"11422-574",2200,-2.245641,0.1549768,0.75,0.111781925075459,0.661032028469751,NA,-2.24613410267314,0.00124804713650532,0.154611640862097,0.00204247533772744,-2.24476958741506,0.00145142722078091,0.102314218930973,0.00198123184013162,-2.24617696238341,0.00144844608327344,0.156092722373003,0.00234831890841496,-2.24607048396238,0.00124345577268381,0.154593021152106,0.00203057668457863,0.660333677342283
"11422-575",2200,-2.245641,0.1549768,0.75,0.111751351002244,0.65377532228361,NA,-2.24475092324048,0.00123347388169586,0.156631288835686,0.00206120608087402,-2.24464836097388,0.00142637931595989,0.104982097813723,0.00197804781876206,-2.24397031588121,0.00141446921134595,0.15674176984651,0.00239489471126415,-2.24443198084351,0.00122655315339184,0.156959473333432,0.00205321583905601,0.648345237925391
"11422-576",2200,-2.245641,0.1549768,0.75,0.111281080415419,0.641098484848485,NA,-2.2457669953886,0.00122016254131922,0.154375509653174,0.00208727612279846,-2.24626879984015,0.00140805650148908,0.102710122581948,0.00198006344608437,-2.24499807918766,0.00140810254720382,0.153086085207364,0.00241154192915224,-2.24577195130233,0.00121348830811722,0.153991272729924,0.00208139895529329,0.642897725786663
"11422-577",2200,-2.245641,0.1549768,0.75,0.111467304894682,0.640979147778785,NA,-2.24623011722998,0.00123267887104203,0.154256532706842,0.00206733385515268,-2.24628613730803,0.00143799427556479,0.101637942523438,0.00198192612775039,-2.24615039799435,0.00143125047468582,0.153456612552103,0.00237416657563102,-2.24639351384195,0.00122944203517955,0.153979025869809,0.00205518445622833,0.644244666638942
"11422-578",2200,-2.245641,0.1549768,0.75,0.111665243865317,0.624215246636771,NA,-2.24250128029523,0.00122558271890833,0.15095318937868,0.00207267457032732,-2.24134744571103,0.00144204188266469,0.0946631958831928,0.00198035819816129,-2.24077560798424,0.0014305312473702,0.147774690609556,0.00236663790239469,-2.24253473979859,0.00122004010469648,0.150763732863072,0.00206336757806065,0.62549923836724
"11422-579",2200,-2.245641,0.1549768,0.75,0.111217983664971,0.62781954887218,NA,-2.24640009226469,0.00121699502700102,0.156431629147472,0.00209543799481927,-2.24691645032132,0.00141325955383981,0.102040557984006,0.00198169905489665,-2.24604260813581,0.00141085088761239,0.155850953996615,0.00240769720004367,-2.24645110078014,0.00121028925172508,0.156750778086967,0.00208739367027042,0.627173194365977
"11422-580",2200,-2.245641,0.1549768,0.75,0.111621537911798,0.65409383624655,NA,-2.24756887609753,0.00123545184190771,0.16106477616057,0.00206132262068862,-2.2470066686065,0.00142871814003114,0.107113165589406,0.00197964739470978,-2.24693709338512,0.00142670575762827,0.158673559752647,0.00238067458864412,-2.24778962755636,0.00123231379811878,0.160806903858599,0.00204799351686128,0.657855092100602
"11422-581",2200,-2.245641,0.1549768,0.75,0.111765410735769,0.660018132366274,NA,-2.24588046736954,0.00124179591102157,0.156461655653238,0.00205204958226696,-2.24458848447401,0.00143722923529525,0.103527733998189,0.00198007204482985,-2.24646893234354,0.00143881866080995,0.158345775289926,0.00236225536694341,-2.24573990770251,0.00123700600172283,0.156788056522889,0.0020405701671447,0.656807624090617
"11422-582",2200,-2.245641,0.1549768,0.75,0.111340483765915,0.637111517367459,NA,-2.24700994322263,0.00122939734462615,0.155171327363144,0.00207374911153194,-2.24558819823252,0.0014319605868296,0.0989274831560539,0.00198203053091066,-2.24684691580921,0.00141791442513948,0.154913587191382,0.0023976095113115,-2.24697036964526,0.00122466609878953,0.155459427641211,0.00206034599597534,0.635343063274838
"11422-583",2200,-2.245641,0.1549768,0.75,0.111680523638098,0.648697214734951,NA,-2.24420884464902,0.00123789551823685,0.150981591421285,0.00205653301967579,-2.24311628019207,0.00144256703946432,0.0984585315891694,0.00198070386099004,-2.24482262895768,0.00141879189033853,0.152501974014758,0.00239258562720342,-2.24391235393733,0.00123055369749979,0.151148556366265,0.0020532164118281,0.644136409039932
"11422-584",2200,-2.245641,0.1549768,0.75,0.111446189965617,0.639814814814815,NA,-2.24647550188901,0.00122662785474722,0.157795620737973,0.0020764792593586,-2.24605796090454,0.00142371248669998,0.102933441152316,0.00198057145016875,-2.24593802057081,0.00141322416913307,0.157578914584028,0.00240219561685082,-2.24659173766963,0.00122273537277113,0.157975484052704,0.00206664458688228,0.640410516911407
"11422-585",2200,-2.245641,0.1549768,0.75,0.111279951300976,0.629422718808194,NA,-2.2459172917565,0.00121988924339369,0.154997977548936,0.0020886205192936,-2.24631635135968,0.00141951214722485,0.101082332383744,0.00198109549772163,-2.24540482724169,0.0013997404502759,0.15460223991508,0.00242886421681807,-2.24574194405857,0.00121349255024228,0.154760176068398,0.00208506141580574,0.628224311128117
"11422-586",2200,-2.245641,0.1549768,0.75,0.111174630670845,0.623716153127918,NA,-2.24535272003437,0.00121647974412085,0.152117497215351,0.00209565441283225,-2.24568956325626,0.00141745419980184,0.0982297938947433,0.00198163623996774,-2.24466349970049,0.00140047450616937,0.15200633500453,0.00242824056225428,-2.2453337795702,0.00121254157777088,0.152119988129343,0.00209098727184293,0.6234479112228
"11422-587",2200,-2.245641,0.1549768,0.75,0.111644117858449,0.64945652173913,NA,-2.24557436625285,0.00123688941072792,0.154801044956814,0.00205867022677553,-2.24669527584275,0.00143973244889071,0.105353217541443,0.00198068699001568,-2.24545214930908,0.0014325231286273,0.155539730347595,0.00237034945184275,-2.24541064763282,0.00122971174638841,0.154984672859308,0.00205024399596463,0.646571322666643
"11422-588",2200,-2.245641,0.1549768,0.75,0.111414255844337,0.65,NA,-2.24627201349879,0.00123095736998211,0.154060132517284,0.00207032637572717,-2.24622620836922,0.00142363742643817,0.102706973764619,0.00198058229623178,-2.2465953638682,0.00142743091008909,0.154569332375113,0.00238013517721041,-2.24634807126058,0.00122757354761254,0.153859927891081,0.0020579344521374,0.651917326262267
"11422-589",2200,-2.245641,0.1549768,0.75,0.111546122330847,0.653382761816497,NA,-2.24556191518603,0.00123182844336859,0.154754380950183,0.00206707839744463,-2.24548277331509,0.00142231061929091,0.103666658545861,0.00197945908065095,-2.24554551324595,0.00141867902130255,0.153531788409276,0.00239382772021817,-2.24523875694649,0.00122119094086143,0.15500450333474,0.00206930013143686,0.648165465044928
"11422-590",2200,-2.245641,0.1549768,0.75,0.111507733041843,0.651459854014598,NA,-2.24701366207143,0.00123587931623014,0.156071469996437,0.00206188636940769,-2.24651900587476,0.00143365491171913,0.103369975850366,0.00198078520530802,-2.2460724317904,0.00143244388574656,0.155231757223818,0.00237062623754948,-2.24677582605648,0.00122948135234439,0.155913454001464,0.00205279327258898,0.649201973726776
"11422-591",2200,-2.245641,0.1549768,0.75,0.111502260754144,0.645719489981785,NA,-2.24671220904293,0.00123364931724052,0.156176571535218,0.00206453349659772,-2.24788900844715,0.00143604018950086,0.105765640592699,0.00198094774817462,-2.24661311430227,0.00142720555127158,0.154014927486015,0.00238110160442639,-2.24683144910309,0.00122837380901134,0.155710211896073,0.00205211653724386,0.649312198737111
"11422-592",2200,-2.245641,0.1549768,0.75,0.111838832473354,0.654082528533802,NA,-2.24618107765206,0.00124874951170655,0.155633709211633,0.00204107596851707,-2.24550902553719,0.00146173476307269,0.103269221464106,0.00198300293474945,-2.24610250183438,0.00144591684035848,0.156254509146631,0.00235069980676518,-2.24583936231285,0.00124086353181337,0.155959016604091,0.00203163989866864,0.648497863309743
"11422-593",2200,-2.245641,0.1549768,0.75,0.111809342135825,0.653429602888087,NA,-2.24530535430298,0.00123949578359536,0.156726748332647,0.00205256141314907,-2.24450032598979,0.00144015194680224,0.103681285469782,0.0019793635377608,-2.24545262884355,0.00143443486751458,0.157544669935422,0.00236457892508305,-2.24540440093756,0.00123958976418877,0.156744146967096,0.00203312682833415,0.654570031308115
"11422-594",2200,-2.245641,0.1549768,0.75,0.111322829043948,0.63177570093458,NA,-2.24527375495621,0.00121976035344591,0.154152134017376,0.00208826453103863,-2.24549033479395,0.00141616449029677,0.100636649874916,0.0019806080332208,-2.24520118911249,0.00141224298642389,0.154247917317482,0.00240413590962299,-2.24522499307042,0.00121643786418919,0.154092028501574,0.0020760162903258,0.631401151319784
"11422-595",2200,-2.245641,0.1549768,0.75,0.111801068636165,0.658907788719785,NA,-2.24634590010734,0.00124526203009671,0.157036331612853,0.00204581041982275,-2.24710204325252,0.00144856310202139,0.107605309454928,0.00198080453976194,-2.24634152335744,0.00143659580691513,0.1575586208442,0.00236356103088083,-2.24614716754899,0.00123917897116561,0.157383115825663,0.00203650867331427,0.654856690737312
"11422-596",2200,-2.245641,0.1549768,0.75,0.111336391061549,0.642402183803458,NA,-2.24731410910809,0.00123278752917857,0.154180398361721,0.00206858194209945,-2.24763903817114,0.00143621049841205,0.102329090591977,0.00198235168373019,-2.24700453004873,0.00141103761400574,0.155079387751657,0.00240950966882364,-2.24723783778065,0.00122660954417043,0.154751873729786,0.00206263374765587,0.63885041384143
"11422-597",2200,-2.245641,0.1549768,0.75,0.111646601881023,0.622402890695574,NA,-2.24327276197838,0.00122335032881752,0.154039553622674,0.00207599465932096,-2.24424590746109,0.00143924182085561,0.100451404368658,0.00197994584705422,-2.24394648715141,0.00141274881373538,0.154133787152958,0.00239899971068493,-2.24341310663806,0.00121949060791781,0.153905835094611,0.00206524929026068,0.624744186708031
"11422-598",2200,-2.245641,0.1549768,0.75,0.111735589189093,0.643179765130985,NA,-2.24409427064134,0.00123333025705974,0.153967135966261,0.00206104261223414,-2.24368982676979,0.00143838691406352,0.100969425607669,0.00197939701389361,-2.24294826155914,0.00142774225897879,0.15334012390973,0.00237150274319849,-2.24398048278804,0.00122859492820633,0.154017024772591,0.00204897607003684,0.641516422319464
"11422-599",2200,-2.245641,0.1549768,0.75,0.111710678385217,0.660220994475138,NA,-2.2455452689266,0.00123662268590932,0.156380538022471,0.00205850994764582,-2.24571362059009,0.00142694980532222,0.106221869336563,0.00197880984429571,-2.24624987303479,0.00143385079514054,0.157526210503183,0.00236885665013829,-2.24574380591627,0.00123147083627303,0.15633478622972,0.00204949108184708,0.662905864600088
"11422-600",2200,-2.245641,0.1549768,0.75,0.111652459049412,0.63563829787234,NA,-2.24492660756851,0.00123605952217652,0.153238615167196,0.00205961945066218,-2.24525708060133,0.0014545638397454,0.100597315882321,0.00198315689935694,-2.24320258074863,0.00140865283547445,0.152444948077664,0.0024076911286104,-2.24480795565827,0.00123448387040782,0.152939996442476,0.00204771989934628,0.635475118481457
"11422-601",2200,-2.245641,0.1549768,0.75,0.111104361250289,0.617041198501873,NA,-2.24628270470624,0.00121349265179987,0.155008683535396,0.00210296016158441,-2.24522569419976,0.00141495900749768,0.0963833192121556,0.00198250381301649,-2.24667351361729,0.00140191341644071,0.154286734682269,0.0024280644011753,-2.24625042723466,0.00120685436207656,0.154692110413974,0.00209748579842674,0.61795946387438
