"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-588",390,-2.245641,0.1549768,-1,0.8,0.1,0.112268571458888,0.33852140077821,-2.2432612265964,0.00296744967553616,0.157162034878508,0.00483309705808247,-2.24361781003533,0.00364722995769457,0.0985851920417215,0.00475806703561282,-2.24873592750057,0.00870520063533896,0.166009608996455,0.0170227959042034,-2.24356946509749,NA,0.156462074560579,NA
"11422-589",390,-2.245641,0.1549768,-1,0.8,0.1,0.11203596881313,0.344961240310078,-2.2448142090322,0.00296600022747012,0.156752151597661,0.00483801156654448,-2.24479955795908,0.00366371514649494,0.0967889358598369,0.00476596622878958,-2.23105271797043,0.00895789435928528,0.126822971375443,0.0160748761143167,-2.24529473936471,NA,0.156392602539807,NA
"11422-590",390,-2.245641,0.1549768,-1,0.8,0.1,0.111750425916313,0.361867704280156,-2.24644225002723,0.00297307026955669,0.153435214658118,0.00484539543641167,-2.24440829734917,0.00371793355447853,0.0897696364874117,0.00479465191742745,-2.2633986252188,0.00944363071118152,0.181772989532241,0.0154083769425568,-2.24839466641751,NA,0.154536786028255,NA
"11422-591",390,-2.245641,0.1549768,-1,0.8,0.1,0.111604355469035,0.334600760456274,-2.24544775900164,0.00293503799564808,0.15337584988949,0.00489377566457373,-2.24415627147241,0.00359737759268735,0.0910232186387111,0.00474913796250034,-2.24462166489496,0.00971973672260247,0.153434505986666,0.0149888141187308,-2.24455922085473,NA,0.15514375052823,NA
"11422-592",390,-2.245641,0.1549768,-1,0.8,0.1,0.11152765260109,0.341911764705882,-2.24174603906467,0.0028820826986868,0.151299759148343,0.00497539680497543,-2.24390572555116,0.0035561737410664,0.0912900589910385,0.00473703236914891,-2.24290840835228,0.00869302115563109,0.157237643814407,0.0170058274172991,-2.24269870175863,NA,0.150830718487563,NA
"11422-593",390,-2.245641,0.1549768,-1,0.8,0.1,0.111381465708255,0.353383458646617,-2.24768155710529,0.00292281398431886,0.157677382991304,0.00491834144546733,-2.24525578627384,0.00363046249190763,0.0885479707323042,0.00476396652287656,-2.24480454271333,0.00882367736050146,0.168598141702758,0.0163237642620583,-2.24572782937182,NA,0.158110263775444,NA
"11422-594",390,-2.245641,0.1549768,-1,0.8,0.1,0.111238797711158,0.347985347985348,-2.24569766193941,0.00288019333756048,0.156575070183253,0.0049917500894769,-2.24469397599625,0.00356484044893258,0.0874936043781407,0.00474449063095985,-2.25794811844558,0.00904504797062612,0.166088402316581,0.0160563773409921,-2.24616571146521,NA,0.155972816253625,NA
"11422-595",390,-2.245641,0.1549768,-1,0.8,0.1,0.111855461745746,0.39463601532567,-2.24420116771406,0.00294552289898815,0.154264510245618,0.00487264707856916,-2.2459552219978,0.00378787729237166,0.0915237292977554,0.00482511134695651,-2.23849317699219,0.00898497384932301,0.167323950846207,0.0159282793045331,-2.24350378553493,NA,0.155856095928221,NA
"11422-596",390,-2.245641,0.1549768,-1,0.8,0.1,0.11129565317381,0.372262773722628,-2.24634058652153,0.00287691365787828,0.161351079497355,0.00499521616387641,-2.24432993536793,0.0036291949116273,0.0854616799454121,0.00476518020734666,-2.25528456315506,0.00887530689735867,0.177503691660646,0.0164667122927631,-2.24551992667943,NA,0.16235374648922,NA
"11422-597",390,-2.245641,0.1549768,-1,0.8,0.1,0.111796708163331,0.40625,-2.24782761514688,0.00297938452842815,0.157142352019849,0.00483361281465634,-2.24515304390795,0.00386226945645739,0.0872434664047783,0.00486206851181675,-2.26658957161633,0.00982045058969751,0.167951842848636,0.0150724001740343,-2.24717375143728,NA,0.155252131715162,NA
"11422-598",390,-2.245641,0.1549768,-1,0.8,0.1,0.111635213116757,0.350943396226415,-2.24453764368259,0.00292361309475293,0.153938215126899,0.00491044156064102,-2.24620803085133,0.00363043838919487,0.0940031805269973,0.00476136150571288,-2.23789558584507,0.00880655559156394,0.154562231508373,0.0165083362770417,-2.24627803525802,NA,0.152449829568482,NA
"11422-599",390,-2.245641,0.1549768,-1,0.8,0.1,0.111373697741637,0.368613138686131,-2.24218216305257,0.00287293387100522,0.150897399125412,0.0049995183573019,-2.2430102721575,0.00361512879116586,0.085041709369095,0.00475921272520259,-2.2570461479063,0.00998851833192665,0.148423584149784,0.0149489651279206,-2.24310552414595,NA,0.151180110250212,NA
"11422-600",390,-2.245641,0.1549768,-1,0.8,0.1,0.112282290649257,0.3828125,-2.24210589672328,0.00297170487537028,0.153372438152226,0.00482831811423903,-2.24081791793746,0.00378012950722685,0.0893195589156415,0.00481595266963943,-2.25560842376562,0.00999350357721831,0.180683312100689,0.014793474378777,-2.24319733418168,NA,0.152288228546988,NA
"11422-601",390,-2.245641,0.1549768,-1,0.8,0.1,0.111956051442894,0.326923076923077,-2.24637272371507,0.00295570819512292,0.161507098313201,0.00485760905086638,-2.24825112497093,0.00360648939940486,0.103992202938672,0.00474780597895291,-2.24003218980481,0.00884366687444212,0.141840782789242,0.0165709593237961,-2.24602295018685,NA,0.162899629186284,NA
"11422-602",390,-2.245641,0.1549768,-1,0.8,0.1,0.111456274804663,0.352059925093633,-2.24376425755097,0.00291253112131654,0.14973665685873,0.00493174940027048,-2.2438215687283,0.00361860598438609,0.0877287081226613,0.00475919096921073,-2.24147937037283,0.00947621898556465,0.130672843640703,0.0152224560886265,-2.24378388813428,NA,0.15133201215945,NA
"11422-603",390,-2.245641,0.1549768,-1,0.8,0.1,0.112025707604593,0.342412451361868,-2.24393467588557,0.00296726648528389,0.153268484839038,0.00483982518038847,-2.24206722312092,0.00365589647530464,0.0917883629589271,0.00476417370394367,-2.24528564994114,0.00991216965654887,0.149894661903245,0.0148457388513895,-2.24476182153871,NA,0.151697326550514,NA
"11422-604",390,-2.245641,0.1549768,-1,0.8,0.1,0.112138242916777,0.329365079365079,-2.25191371883354,0.00301073628717953,0.170860539564456,0.00479731721763207,-2.25076926253847,0.00367480567512016,0.108123109733449,0.00477150143685027,-2.25303524903021,0.00857398269806862,0.168418895874922,0.0177433303177232,-2.25197898677489,NA,0.170916033874776,NA
"11422-605",390,-2.245641,0.1549768,-1,0.8,0.1,0.111137775546969,0.34469696969697,-2.25131500349739,0.00294024704109422,0.159455319526528,0.00490531920046555,-2.25342366962242,0.00363547287641056,0.0993716381120069,0.00476988911119359,-2.26079013890695,0.00890235002446112,0.177389336395316,0.0164801823014274,-2.25317952075347,NA,0.159315991159933,NA
"11422-606",390,-2.245641,0.1549768,-1,0.8,0.1,0.111393894992164,0.357414448669202,-2.2479812195128,0.00294205381309669,0.155592333797384,0.00489625986734844,-2.24784677351079,0.00366787792754045,0.0922518455208286,0.00477957512819274,-2.2571056283326,0.00958441613393153,0.170377145187658,0.0151395060723822,-2.24705013611473,NA,0.154917955729398,NA
"11422-607",390,-2.245641,0.1549768,-1,0.8,0.1,0.11240509358858,0.352713178294574,-2.23919131571903,0.00295543749894058,0.150590853685193,0.00483770435314987,-2.24130686700227,0.00368015220999699,0.0953440402411791,0.00476788182715925,-2.22540018624987,0.00875543795739554,0.149843440380423,0.0163386807314514,-2.2390557567479,NA,0.149491331570426,NA
"11422-608",390,-2.245641,0.1549768,-1,0.8,0.1,0.111680429242777,0.357692307692308,-2.24892881129327,0.00295775047790473,0.161747567477612,0.00486466582969591,-2.24838816839419,0.00368948305170717,0.0964485724393796,0.00478345300577265,-2.24942545323879,0.0088728645375849,0.16439717146998,0.0164396435330569,-2.24820436175312,NA,0.161529531520469,NA
"11422-609",390,-2.245641,0.1549768,-1,0.8,0.1,0.111735131045714,0.352713178294574,-2.24444942503593,0.00296314732708737,0.14872740160006,0.00485359601438648,-2.24502562547553,0.003685672240306,0.0916246716843048,0.00477993198604025,-2.23649923769042,0.0094958553472359,0.147445894320559,0.0151372802402795,-2.24469279713018,NA,0.149277111570485,NA
"11422-610",390,-2.245641,0.1549768,-1,0.8,0.1,0.112065769306225,0.318181818181818,-2.24346748000719,0.00293077399571655,0.160719267630743,0.00488573145599439,-2.24349547500759,0.00355065502942162,0.0995960980885852,0.00472853947149267,-2.24910337043265,0.00938067572272133,0.156756984273633,0.0154181725659583,-2.24299113066047,NA,0.161005666235542,NA
"11422-611",390,-2.245641,0.1549768,-1,0.8,0.1,0.112197187864748,0.35408560311284,-2.24230038441995,0.002963433620401,0.152865343254509,0.00483366267729294,-2.23866017258729,0.00368122432166141,0.0873794555386358,0.00477021517814652,-2.24543807899782,0.0103762111280988,0.150633687075427,0.0146880484981269,-2.24145553552929,NA,0.151991530560619,NA
"11422-612",390,-2.245641,0.1549768,-1,0.8,0.1,0.111303893824965,0.319548872180451,-2.24700979527419,0.00292376303957854,0.153857452841541,0.00492710372849138,-2.24911274782833,0.00354980483483606,0.0977796572864948,0.00474152701163249,-2.24737044256484,0.00936421149019574,0.156380060651108,0.015382091234704,-2.24729725115882,NA,0.152144244979473,NA
"11422-613",390,-2.245641,0.1549768,-1,0.8,0.1,0.112180473495816,0.39453125,-2.24404042275215,0.00297524098821691,0.156123294141709,0.00482668290528192,-2.24432480753821,0.00382292381850596,0.0925368495591261,0.00483777977260892,-2.23889689599649,0.00912642551963238,0.164416555178464,0.015586340582276,-2.24381045058346,NA,0.155972799251398,NA
"11422-614",390,-2.245641,0.1549768,-1,0.8,0.1,0.112664553680166,0.330708661417323,-2.24008139428275,0.00297876311771148,0.154613781644272,0.0048035341149227,-2.24176002564256,0.00364626021096496,0.101121621700442,0.0047500157030928,-2.24068565151559,0.00898315895059626,0.146117900905057,0.0160840410130932,-2.2422405810056,NA,0.154026337474444,NA
"11422-615",390,-2.245641,0.1549768,-1,0.8,0.1,0.111642016405422,0.363984674329502,-2.24868069346547,0.00295528260635879,0.16099842813935,0.00487005474585847,-2.2540523338692,0.00371482836660807,0.10500200120309,0.0047951285778031,-2.25081267061026,0.0097367700033739,0.163148940525227,0.0149517372260344,-2.25150208597078,NA,0.158647348001827,NA
"11422-616",390,-2.245641,0.1549768,-1,0.8,0.1,0.111386102415711,0.387832699619772,-2.24621495425051,0.00293807665646288,0.150335345088386,0.00490169453091479,-2.24698175016192,0.00375576347973667,0.0874033723046504,0.00481705767721699,-2.23484690630959,0.00839329095665472,0.124917756525916,0.0188270428164157,-2.24573924858859,NA,0.151508747977532,NA
"11422-617",390,-2.245641,0.1549768,-1,0.8,0.1,0.112058198467113,0.356,-2.24834691694075,0.00301627824487411,0.157984442694694,0.00479192540273404,-2.24562530178875,0.0037557631449639,0.094998622065778,0.00480652575128694,-2.2515803073068,0.00955898563384189,0.145959122872021,0.0152622733772956,-2.24714471380248,NA,0.160154207095599,NA
"11422-618",390,-2.245641,0.1549768,-1,0.8,0.1,0.111931436164813,0.416342412451362,-2.24050906098198,0.00296154876975285,0.14181550611311,0.00484348710329413,-2.24192970153122,0.0038801088630702,0.0833189846491424,0.00486829098878694,-2.24536834514243,0.00932666657998134,0.155359969078155,0.0153563787776713,-2.24113282315382,NA,0.141462313130719,NA
"11422-619",390,-2.245641,0.1549768,-1,0.8,0.1,0.111629523610984,0.315384615384615,-2.24364134996545,0.00295180434625347,0.145997805139865,0.00487665664074578,-2.24431511526889,0.00356837928306297,0.0932068399707263,0.00474131337961853,-2.24650108341352,0.00972571051346446,0.159830905636133,0.0149713015971686,-2.24384867885123,NA,0.1469747400383,NA
"11422-620",390,-2.245641,0.1549768,-1,0.8,0.1,0.111408416347866,0.352059925093633,-2.24407824344406,0.00290882000418612,0.149334724714406,0.00492709397701134,-2.24392426878712,0.00361404219428384,0.08708268393115,0.00475375823391192,-2.23862589601909,0.00969913831764487,0.14677622893989,0.0149540531888887,-2.24408083549981,NA,0.148356219473698,NA
"11422-621",390,-2.245641,0.1549768,-1,0.8,0.1,0.111712492532883,0.328185328185328,-2.24471427967876,0.00295718176733232,0.149939302225184,0.00486429702274141,-2.24238092470531,0.00360412344763135,0.0894386744749984,0.00475052114098801,-2.2340212645236,0.00946942388438851,0.137223528757154,0.0151476700148772,-2.24369348826664,NA,0.149474302520248,NA
"11422-622",390,-2.245641,0.1549768,-1,0.8,0.1,0.111529451562122,0.346007604562738,-2.24624136100719,0.00293756918103345,0.153939808950592,0.00489421401016774,-2.24849421577621,0.00363643448769453,0.0964019159741703,0.00476450983398083,-2.23601273407422,0.00990244346815729,0.141537845568697,0.0148147393673401,-2.24660090363361,NA,0.154216533046958,NA
"11422-623",390,-2.245641,0.1549768,-1,0.8,0.1,0.111735118906568,0.350943396226415,-2.24515032530137,0.00292510118732796,0.158411376485144,0.0048989539375274,-2.24308027279993,0.00362690273189064,0.0904162636693187,0.00475641695337815,-2.24895994716608,0.0104274165855337,0.172208912805067,0.0146498575878205,-2.24477116055809,NA,0.156936130831843,NA
"11422-624",390,-2.245641,0.1549768,-1,0.8,0.1,0.112223828841867,0.368217054263566,-2.24248883809296,0.00295866967302644,0.155141250067752,0.00484068081384667,-2.2416805528495,0.00372055742450849,0.0917158418550115,0.00478782175840619,-2.24897221066824,0.0103745348949172,0.167466020652819,0.0146627488207399,-2.24333748837798,NA,0.155136480948605,NA
"11422-625",390,-2.245641,0.1549768,-1,0.8,0.1,0.111563133446938,0.333333333333333,-2.24721095239867,0.00293215956071799,0.158507117874724,0.00489643456930025,-2.24657440639162,0.00358925764631061,0.0952454889357636,0.00474595932248438,-2.25298583937681,0.00870618606000824,0.144627205683099,0.017174156945176,-2.24692708344664,NA,0.157463730092189,NA
"11422-626",390,-2.245641,0.1549768,-1,0.8,0.1,0.11127769225186,0.329588014981273,-2.24629060595434,0.00291328513069678,0.152319327330447,0.00493135594183468,-2.24597494866238,0.003555252717308,0.0910954825700922,0.00473873397825436,-2.23732117198663,0.00894964126721352,0.159455398819872,0.0159700830310258,-2.24687588244838,NA,0.152039315945829,NA
"11422-627",390,-2.245641,0.1549768,-1,0.8,0.1,0.111603074781222,0.347169811320755,-2.24729797493955,0.00292891316233563,0.160992533368357,0.00490381377967443,-2.2451002826182,0.00362066945767389,0.0921280839291215,0.00475804216162333,-2.23764310297643,0.00947494802452977,0.14764541341261,0.015123537574335,-2.24777855200924,NA,0.158745248858526,NA
"11422-628",390,-2.245641,0.1549768,-1,0.8,0.1,0.111698594313759,0.354716981132075,-2.24355398320399,0.00292129197589609,0.152959535787921,0.00490807345653683,-2.24293817625774,0.00363790218304119,0.0889353602032106,0.00476200447453202,-2.23956631215376,0.00911807638832797,0.155622213778952,0.0156534349246816,-2.24385217387612,NA,0.153014996478909,NA
"11422-629",390,-2.245641,0.1549768,-1,0.8,0.1,0.111957863289667,0.357976653696498,-2.24460551244669,0.00297031489286798,0.15324863888228,0.00484408151647074,-2.24834382454526,0.0037115512451747,0.0996762036882184,0.00479019816789554,-2.24870197121174,0.00935110272579516,0.154912552251035,0.015426517786916,-2.24576133871355,NA,0.152127848151651,NA
"11422-630",390,-2.245641,0.1549768,-1,0.8,0.1,0.112283002915197,0.344,-2.24693958743628,0.00301334631254874,0.159343550771291,0.00478929885512303,-2.24679458488411,0.0037217427048114,0.101280291722871,0.00478894927291705,-2.24977061316733,0.00934089808417599,0.161544025298454,0.0153578263388516,-2.24753215124722,NA,0.158317724998781,NA
"11422-631",390,-2.245641,0.1549768,-1,0.8,0.1,0.112813852578636,0.329218106995885,-2.24463543675524,0.00305126208392407,0.158122477363079,0.00473994196635939,-2.24112835925594,0.00371901319128501,0.0993737835485286,0.00477815333536211,-2.24185341669905,0.00880348370498174,0.136462971786195,0.0165823285801558,-2.24464400522112,NA,0.158905015302388,NA
"11422-632",390,-2.245641,0.1549768,-1,0.8,0.1,0.111990586487538,0.335907335907336,-2.24184540079267,0.00295244781397397,0.148696359673238,0.00485774346704673,-2.24187167856901,0.00362347304625555,0.0919402839080714,0.00475239150927956,-2.2385819942439,0.00897194595522456,0.126090048351952,0.0161565404311653,-2.24046411591418,NA,0.151027011799232,NA
"11422-633",390,-2.245641,0.1549768,-1,0.8,0.1,0.111271190233225,0.335793357933579,-2.2473238342721,0.00289591139851468,0.159756556501037,0.00496294988554435,-2.24683125166187,0.00355395016029499,0.0927762576530865,0.00474028336834116,-2.2519144636328,0.00919406495082263,0.18166330192176,0.0155976296188026,-2.24625868520597,NA,0.161372997439146,NA
"11422-634",390,-2.245641,0.1549768,-1,0.8,0.1,0.11163320337365,0.373540856031128,-2.24810560640392,0.00297566233396898,0.154864927653903,0.0048468756484142,-2.24397457054905,0.00374910542276831,0.0861792506898052,0.00481016675119439,-2.24315617258167,0.00917701189239671,0.164574450392905,0.0156241837005471,-2.24654483073935,NA,0.155816100389582,NA
"11422-635",390,-2.245641,0.1549768,-1,0.8,0.1,0.111873062432245,0.32442748091603,-2.24494850831452,0.00294004399694444,0.157566047645962,0.00487454981910853,-2.2425441507052,0.0035713820205426,0.0934549576014661,0.00473523984860439,-2.23814998981937,0.0088072345155589,0.145509498760677,0.0165213851168622,-2.24371655605538,NA,0.158818919250825,NA
"11422-636",390,-2.245641,0.1549768,-1,0.8,0.1,0.11211756858005,0.334661354581673,-2.24703271466919,0.00300776613652651,0.156885176928853,0.00479846193968228,-2.24494436351849,0.00368399611183352,0.0970799475362576,0.00477465818588112,-2.23377280841485,0.00986143126125637,0.135769844613853,0.0148053720743003,-2.24641927063543,NA,0.155477745838342,NA
"11422-637",390,-2.245641,0.1549768,-1,0.8,0.1,0.111842067899755,0.341085271317829,-2.24421514927255,0.00296270541814907,0.150499900056931,0.00485506034220591,-2.24655637406259,0.00365474929264132,0.0968688592297941,0.00476793055217086,-2.260153708713,0.0102270002586466,0.170572825853,0.0148073365584636,-2.24428674643068,NA,0.148039960030368,NA
"11422-638",390,-2.245641,0.1549768,-1,0.8,0.1,0.111599406535265,0.377862595419847,-2.24653838047392,0.00294409306033376,0.15557266454931,0.00487997360171505,-2.24921553001457,0.00373957782269906,0.0951311843817599,0.00480466399575334,-2.22839064479846,0.0098442146567207,0.123401373077089,0.0148171414723598,-2.24743583754457,NA,0.156911745532683,NA
