"sim","N","beta0","beta1","q","ppv","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","eta0_gs","se_eta0_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","eta0_cc","se_eta0_cc","beta0_mle","se_beta0_mle","beta1_mle","se_beta1_mle","eta0_mle","se_eta0_mle"
"11422-856",390,-2.245641,0.1549768,0.1,0.9,0.114511011586191,0.072463768115942,-2.24013347106522,0.00330144400743671,0.149567697530836,0.004639814141586,2.50143595173812,0.268572243237086,-2.23805517306179,0.00342475692906827,0.135115101517216,0.00465528419846494,-2.23250444298791,0.0102988807953841,0.137670433294926,0.0146439239683147,2.19722456035744,0.74529456856456,-2.2390927011593,0.00330090860124693,0.14974121712839,0.00441689296724965,2.30841773936331,0.301373056152997
"11422-857",390,-2.245641,0.1549768,0.1,0.9,0.114001060554174,0.091324200913242,-2.24000130148269,0.0032119978517273,0.149853857843069,0.00465679380260034,2.14593127666002,0.236309933104333,-2.24017131226161,0.00336958180597478,0.135524362268023,0.00465651661154273,-2.24247160178931,0.0109599306833831,0.131420755988001,0.0148066843585962,2.99573226078391,1.02461719460789,-2.2402894058911,0.00321903381633816,0.149313863114055,0.0044574879824197,2.22855539132927,0.29267744505832
"11422-858",390,-2.245641,0.1549768,0.1,0.9,0.113861607889271,0.0947867298578199,-2.2457570916974,0.00327808874146422,0.152609746226764,0.0046507276038174,2.19165351698028,0.2357496536474,-2.24544734179946,0.00344487696879523,0.137705356090184,0.00466904829990773,-2.24068669971314,0.00948901382901465,0.131647654282695,0.0152450114637725,1.54044504094715,0.636209001554974,-2.2457399005213,0.00331281327397567,0.153278201851072,0.0043558754000515,2.14347925916729,0.2751457701347
"11422-859",390,-2.245641,0.1549768,0.1,0.9,0.114179159248472,0.105263157894737,-2.24547389561584,0.00329351998940132,0.156011444026417,0.00464665561612459,2.10745457510358,0.225778716362751,-2.24734300350454,0.00348480595448519,0.143585022247457,0.0046755132717358,-2.23618688824643,0.00987488064929138,0.144367939689228,0.0148093185781926,1.67397643317302,0.629145522201245,-2.24591748901459,0.00335391578107134,0.154844662792658,0.00441780837775279,2.24604961120113,0.301928288428339
"11422-860",390,-2.245641,0.1549768,0.1,0.9,0.114280835663197,0.0970873786407767,-2.24381568054675,0.0033148391555363,0.152259652782802,0.00464267153246146,2.21920345872847,0.235422167652148,-2.24266837818779,0.00348597031508166,0.136290679471555,0.00467195599393792,-2.23924657851384,0.00969549204895876,0.14744505697546,0.014962938299237,2.01490302023846,0.752764539574292,-2.24318146400382,0.00337674454017632,0.152607801235671,0.00435018135322144,2.10949525628142,0.26645582788138
"11422-861",390,-2.245641,0.1549768,0.1,0.9,0.114417419979652,0.0975609756097561,-2.24073029117427,0.00331713626014854,0.147762871539871,0.00463908053127878,2.22462352363372,0.235358591371034,-2.24172763473873,0.00349355650530294,0.136056570316512,0.0046709738048692,-2.24893741703904,0.0101581736617079,0.158350337060498,0.0147447910242852,2.83321334309123,1.02897020104758,-2.24116865013389,0.00340459516457608,0.146303601270102,0.00440150992679175,2.4134181300764,0.337023431163896
"11422-862",390,-2.245641,0.1549768,0.1,0.9,0.113301327874686,0.11965811965812,-2.24181179012041,0.00310896426751067,0.153218701490923,0.00469926349649371,1.71765147870949,0.20522623880243,-2.24133266884139,0.00331205619961293,0.130503028055596,0.0046628263324938,-2.23970598973237,0.0095040022983413,0.147926668760955,0.0151789840779552,1.02961941717824,0.520987638982723,-2.24086665294112,0.00315451603357376,0.153363915058552,0.00448373858233955,1.61501339860458,0.22615863389417
"11422-863",390,-2.245641,0.1549768,0.1,0.9,0.114734213462731,0.131707317073171,-2.24243526069937,0.00331870694232721,0.156501759163381,0.00463066730899654,1.92451895905384,0.206015071683208,-2.24267297554773,0.00356244183729214,0.138271629813782,0.00468617866517391,-2.24377238752962,0.010387958562222,0.165978511587048,0.014632947274807,1.791759469228,0.623609478485628,-2.24239861721985,0.003399049507045,0.156714288086194,0.00434305071955356,1.90902565701361,0.242881529582308
"11422-864",390,-2.245641,0.1549768,0.1,0.9,0.114658801924189,0.082051282051282,-2.24396173108096,0.00340804925496145,0.150655890303751,0.00464741025931129,2.5004108363229,0.260054061059837,-2.24420218348682,0.00355815459873488,0.140379563492281,0.00468852723079765,-2.23134520421772,0.0114783386769287,0.14029972874196,0.0148325880671884,25.5660692529719,46051.3980132922,-2.2438699233912,0.00343162775983788,0.151041869623518,0.00433155690213023,2.44853360919437,0.324961517015129
"11422-865",390,-2.245641,0.1549768,0.1,0.9,0.114041118654572,0.088785046728972,-2.24216195729009,0.00325021472521464,0.150940628165408,0.00465056931510457,2.22604498727064,0.241455759579413,-2.24156716730118,0.00340330933957609,0.136101824319426,0.00465975119939108,-2.24405091606112,0.00954373561159099,0.148561129938087,0.0152135887844182,1.25276296849397,0.566946355851148,-2.24240084854158,0.00331170649989262,0.150778466477101,0.00433131447444895,2.27649792750961,0.293880559455697
"11422-866",390,-2.245641,0.1549768,0.1,0.9,0.113544846591459,0.0929203539823009,-2.24132456466689,0.00316107537093414,0.149915051151215,0.00467658280581768,2.05534398925315,0.231764242547299,-2.23983780336829,0.00331782964652611,0.130919666289709,0.00465962239721943,-2.26526013187788,0.00963321031550835,0.171784063420452,0.015249949682872,1.54044504094715,0.636209001554974,-2.240505127792,0.0031850114888074,0.149710948519864,0.00454594011181917,1.95573148177385,0.275883898157196
"11422-867",390,-2.245641,0.1549768,0.1,0.9,0.113746507110392,0.0604651162790698,-2.24287271499384,0.00324214152546793,0.147866549044049,0.00465534019145359,2.59983661645146,0.287466538617099,-2.24200971171196,0.00334296633023047,0.136661800927401,0.00465552124793123,-2.25378449035675,0.00997062888544064,0.170449933892397,0.0148288687696488,1.67397643317301,0.629145522201245,-2.24266518279293,0.0032650245076606,0.14738542842948,0.00433433831669971,2.60777860444028,0.344157885623099
"11422-868",390,-2.245641,0.1549768,0.1,0.9,0.113707903253714,0.0945945945945946,-2.24305100370371,0.00319138726425685,0.153328056068238,0.00466104729342743,2.07944154018221,0.231449439206021,-2.24290763937848,0.00335276021305237,0.137215520794529,0.00465522467222552,-2.25276713887739,0.00993856722604012,0.170232695699589,0.0147814925710796,25.5660692503578,54000.0506802806,-2.24367575159546,0.00321667814028885,0.153569642612559,0.00448979146150611,2.15431721232015,0.291486821252283
"11422-869",390,-2.245641,0.1549768,0.1,0.9,0.115119193773813,0.0880829015544041,-2.23745728565862,0.00341346499700169,0.144595232099409,0.00464257613302178,2.44999038468147,0.252783754454182,-2.23736883235122,0.00357446024819121,0.133661461908259,0.00468926250757647,-2.22254672954838,0.0114160885037048,0.130112692407355,0.0148032771304039,2.3978952727983,0.738548817373409,-2.23683438962676,0.00343267161067347,0.144188423693478,0.00429526824691181,2.38149964625218,0.326993534929639
"11422-870",390,-2.245641,0.1549768,0.1,0.9,0.113453902968902,0.0579710144927536,-2.25527048777534,0.00332556301063932,0.16135936451367,0.00465882854918497,2.72457950291863,0.297987330179185,-2.25629848998565,0.0034278739467591,0.15407796946056,0.00467176275061706,-2.24048331689173,0.0108721281632013,0.141015632284336,0.0147206042277433,2.9957322607839,1.02461719460789,-2.25550827225291,0.00335413618270202,0.162233274326881,0.00435293996986215,2.68092980139653,0.346420090297481
"11422-871",390,-2.245641,0.1549768,0.1,0.9,0.113665108855796,0.105022831050228,-2.24507859865229,0.00321777934277315,0.154327156529657,0.00466058944526586,2.00616934033325,0.222092930275563,-2.24382357696706,0.00339986509208715,0.134812191675781,0.00466462939445768,-2.23034546540808,0.0100646183052798,0.124156244307427,0.0147633106872271,1.44691898293628,0.555718866351854,-2.24497574875626,0.00329530733740288,0.153815986300304,0.00433370930584304,2.02187273007044,0.255171228948719
"11422-872",390,-2.245641,0.1549768,0.1,0.9,0.113946628039354,0.0818181818181818,-2.24379070291195,0.00320647793822126,0.15752589955055,0.00465142068693931,2.2454266791541,0.247866711169384,-2.24285675258545,0.00334491081222878,0.141668290745968,0.00464862801699451,-2.22880055016271,0.00962428495212899,0.141594844868737,0.0148815186013666,2.70805020100424,1.03278879725806,-2.24409058069343,0.00328398666424465,0.157751727206443,0.00432753932447104,2.27551480967455,0.279234856567357
"11422-873",390,-2.245641,0.1549768,0.1,0.9,0.113953733748511,0.0735294117647059,-2.24743261070168,0.00334235048976108,0.152248871018884,0.00465645475921839,2.51769647260939,0.268408069483269,-2.24724793632451,0.00347222139581948,0.141322097119349,0.00467851187700879,-2.24522764976883,0.00991704320731731,0.147993938496858,0.0148691704595226,1.67397643317301,0.629145522201245,-2.24731376339817,0.00341702402166084,0.151770132140974,0.00436554155323114,2.54257180401989,0.319734765362179
"11422-874",390,-2.245641,0.1549768,0.1,0.9,0.113600689888308,0.092511013215859,-2.24137651052171,0.00315429042664407,0.151819692102904,0.00467578388859059,2.04922776235322,0.231845233845028,-2.24121977976893,0.00330982382276221,0.135384837162509,0.00465712187849716,-2.22946575974471,0.0103087270135724,0.137996570092449,0.0146516439093419,25.5660692480913,50911.7359695601,-2.24165144650533,0.00320726517943795,0.150107809389933,0.00441379506842613,2.20666139194925,0.30089786639679
"11422-875",390,-2.245641,0.1549768,0.1,0.9,0.115181201183434,0.0793650793650794,-2.24277630825266,0.00345890249188785,0.152524942060052,0.00465106181064113,2.59525470694737,0.267659300370753,-2.24481184282175,0.00360862625884133,0.146096514913875,0.00470050762715742,-2.24079060483554,0.0109018125159922,0.134442918310809,0.014744187776538,25.566069254226,48299.1137372313,-2.2439455869587,0.0035479891744228,0.151763648122613,0.00433565412059856,2.9419529312083,0.425266310956812
"11422-876",390,-2.245641,0.1549768,0.1,0.9,0.11316424582018,0.09375,-2.25274378438867,0.00319117597144616,0.165461648900455,0.00467316544307323,2.06746534950038,0.231605042536125,-2.25331379417844,0.00335281659800862,0.14930821913217,0.00466509712709497,-2.25621728788632,0.00996369596908663,0.169034860276649,0.0148399278472521,1.67397643317301,0.629145522201245,-2.25301223331389,0.00324412762814854,0.164580409486029,0.00447629025111668,2.15597150656685,0.279695881061321
"11422-877",390,-2.245641,0.1549768,0.1,0.9,0.113683562979276,0.0871559633027523,-2.2457063469691,0.00322565437434412,0.155076275899956,0.00465801785384126,2.20305547874132,0.241734071760936,-2.24438649970259,0.00337479706850014,0.138097485787146,0.00465973069358714,-2.25926237580858,0.0107365606255869,0.156613352761426,0.0148021984168303,2.94443897327046,1.02592550537004,-2.24562690244295,0.00328177325076737,0.155408062702389,0.00434587668854029,2.1658915220323,0.278752704867401
"11422-878",390,-2.245641,0.1549768,0.1,0.9,0.114189944178523,0.0909090909090909,-2.24311917853967,0.00328968623134462,0.151501458598241,0.00464390196009022,2.25405805209939,0.241156460910582,-2.24179884132393,0.00344804933492167,0.135631228033164,0.00466410537955679,-2.24467081107928,0.00886623461314085,0.167984257067601,0.0164316047124464,2.30258509299404,1.04880880420424,-2.24307685160643,0.00338705379780471,0.150394690363941,0.00432501962235363,2.33504762619451,0.295354374836848
"11422-879",390,-2.245641,0.1549768,0.1,0.9,0.113192299261815,0.0905172413793103,-2.2421007257702,0.00312370277517497,0.14989541819525,0.00469573453337703,2.01807259497315,0.232264823667782,-2.24309843797326,0.00327657482182299,0.135548159913858,0.0046650155923181,-2.2498175332905,0.0106886142260688,0.161014086337823,0.0146992878248192,2.94443897327045,1.02592550537004,-2.24255721598811,0.00314146305318865,0.150816925430936,0.00460753715248611,2.02549103094758,0.291976960590222
"11422-880",390,-2.245641,0.1549768,0.1,0.9,0.113961165983988,0.0571428571428571,-2.2433128587349,0.00328248312219058,0.148693827172405,0.00465014568322282,2.70805020100422,0.298140445056486,-2.24263257536194,0.00337965069778484,0.13869319553041,0.00465676801850612,-2.24526699735557,0.0101398763231832,0.158833266667941,0.0147357352350194,25.5660692500057,52387.7441657191,-2.24328294162964,0.0033035594101561,0.14839815469779,0.00432467269161406,2.73595365929474,0.376377637000764
"11422-881",390,-2.245641,0.1549768,0.1,0.9,0.113474185756064,0.102325581395349,-2.24515766525562,0.0032466666103336,0.147689023363669,0.00465849255761992,2.07374351925275,0.226200178762454,-2.24438220780474,0.00342574146241724,0.130785685084819,0.00467015362313531,-2.24367035851365,0.00952510206710602,0.136439849670198,0.0152162061547514,1.94591014901448,0.75592598783794,-2.24505323073346,0.00330167649843635,0.146769386402952,0.00441151237217245,2.12200685966974,0.287677496490622
"11422-882",390,-2.245641,0.1549768,0.1,0.9,0.114343299680467,0.0738916256157636,-2.24388796655844,0.00334059671548995,0.151279521997929,0.00464414863342451,2.52305841575056,0.268354491996726,-2.24420366316365,0.00347268171174427,0.141316832488126,0.00466805402903523,-2.2565100402197,0.0116216205622988,0.154917139182695,0.0149692186063432,3.09104245335831,1.02247469345258,-2.24336536512141,0.00334527949138992,0.151752951648186,0.00436047211624172,2.38818860856748,0.314432029051025
"11422-883",390,-2.245641,0.1549768,0.1,0.9,0.113682046674253,0.0938967136150235,-2.24479386035037,0.00325990593657095,0.149221853209937,0.00465654637830876,2.1804174466388,0.235885354224572,-2.24669206776976,0.00342870040974517,0.13846749794669,0.00466990798921892,-2.23606005395682,0.0094605171281835,0.149049869411521,0.0151189728391284,25.5660693510532,57728.485339079,-2.24623989485688,0.00337028993742181,0.148218945167563,0.00442536118337413,2.49938412271542,0.363403152012673
"11422-884",390,-2.245641,0.1549768,0.1,0.9,0.114807197219494,0.0612244897959184,-2.24656290730513,0.00340088754301081,0.158583539741578,0.00464337537900058,2.78295150887676,0.297465332676394,-2.24753346043994,0.00351188540555679,0.151692460433495,0.0046710059241786,-2.24142795686366,0.0103706294803955,0.131718655067362,0.0147528197182634,2.19722456035744,0.745294568564561,-2.24717606000352,0.00344763743545616,0.157957190984805,0.00431903747242644,3.01674180376807,0.395130666062021
"11422-885",390,-2.245641,0.1549768,0.1,0.9,0.113834701779736,0.0704225352112676,-2.24572403792385,0.00326318456194202,0.153767625595483,0.00465289900830917,2.46809953147115,0.268916938369638,-2.24593318885204,0.00338516483279282,0.14293134912089,0.00465949574119871,-2.25291791760517,0.0102035448051408,0.163142927050237,0.0147628826442274,2.14006615791546,0.747509915567977,-2.24584963720946,0.00330241810411671,0.153397266414556,0.00444909309843581,2.5261949390603,0.339449156354641
"11422-886",390,-2.245641,0.1549768,0.1,0.9,0.11385447041031,0.0886699507389163,-2.2493436890652,0.00334897919040152,0.153414500915426,0.00465303067039191,2.34073685895839,0.246785615277637,-2.2488188657032,0.00350771330622025,0.139886763663918,0.00468460944642465,-2.23585975996474,0.0105786023515351,0.127071375610351,0.0146920698393376,1.55814461804655,0.550119600339248,-2.24901859762476,0.0034125871277078,0.153184825490131,0.00426953830096904,2.30943070285354,0.279093104472275
"11422-887",390,-2.245641,0.1549768,0.1,0.9,0.114563341363074,0.111111111111111,-2.24555326336394,0.00330853718343944,0.161227365338877,0.00463514818929523,2.07399193559219,0.221225056181599,-2.24369130936874,0.00350654780168418,0.141120324468723,0.00467193882762915,-2.2423698195248,0.00915851799871015,0.15844959427946,0.0156495681858808,1.09861228866514,0.577349771900596,-2.24506859840218,0.00344028207929775,0.161212214480825,0.00426462461362412,2.01859636013232,0.247587153642217
"11422-888",390,-2.245641,0.1549768,0.1,0.9,0.114753929437333,0.0757575757575758,-2.24177837421792,0.0033780492196093,0.15047233237802,0.00463947042008484,2.54944517092218,0.268094809743528,-2.24083803672621,0.00351238300901035,0.138627289878568,0.00467115813563908,-2.25860625842801,0.01070574610082,0.183602790249838,0.0146813310944234,2.94443897327046,1.02592550537004,-2.24112546309445,0.0034066274815678,0.150419709458473,0.00429298272548834,2.43738318970013,0.317725311160539
"11422-889",390,-2.245641,0.1549768,0.1,0.9,0.113400584880608,0.091324200913242,-2.24648734397971,0.00322146733485673,0.152424679209743,0.00466323347173414,2.14593127666002,0.236309933104333,-2.24542036910906,0.00337812675868805,0.135493326818927,0.00466404344974328,-2.2236725426019,0.0114557164965011,0.135908173794805,0.0148095786089107,25.5660692529719,46051.3980132922,-2.24637884842643,0.00327931611548787,0.152421364061796,0.0043202690483889,2.13128611990869,0.268788566206901
