"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-813",390,-2.245641,0.1549768,0.5,0.111341401538731,0.652631578947368,NA,-2.2485690360708,0.00292291376274222,0.159237591910176,0.00491450107516934,-2.24733161074497,0.00336904607711981,0.104369985252349,0.00470123146355645,-2.25099850688622,0.00407823580919303,0.159370230426398,0.00707641817385165,-2.24838665422971,0.00285346444595281,0.160183179380116,0.00485002138492216,0.64612949398522
"11422-814",390,-2.245641,0.1549768,0.5,0.11122258634345,0.655367231638418,NA,-2.2452058858566,0.00287644940189246,0.155868791743188,0.00499631357330309,-2.24475770607886,0.00326203819622743,0.103960607103958,0.00470756298912712,-2.24768185412473,0.00411665395804137,0.160282903986413,0.00696931711060711,-2.24516874372028,0.00280924126664544,0.155791071877837,0.00495836529270146,0.65538823327059
"11422-815",390,-2.245641,0.1549768,0.5,0.112145281620159,0.675257731958763,NA,-2.24206689979607,0.00295441823713881,0.153176770635756,0.00485138498072499,-2.24144796097688,0.00339420062041711,0.104831391242296,0.00469188846036638,-2.24629233242091,0.00419901109252046,0.158949131165869,0.00685165349123927,-2.24217263144142,0.00287782857720124,0.15298723276963,0.00473289801189722,0.67746174777835
"11422-816",390,-2.245641,0.1549768,0.5,0.111360772898129,0.629834254143646,NA,-2.23998099457119,0.00285711844707105,0.14615637671503,0.00502990080648355,-2.23906488696883,0.00328244741506141,0.0924698820038826,0.00470450233617573,-2.24159089809325,0.00410408479844738,0.142905106985234,0.00699763132781604,-2.24010332271058,0.00278939130594496,0.145413039513601,0.0049725457224393,0.634907935574906
"11422-817",390,-2.245641,0.1549768,0.5,0.111959015155547,0.649038461538462,NA,-2.24852957978139,0.002988297437953,0.161386037759248,0.00482367694940165,-2.24857688659444,0.00353727987712955,0.107785853753167,0.00472596873038305,-2.25237268503839,0.00432596418481487,0.16383573773602,0.0067229234297495,-2.24882116167015,0.00297417479562222,0.160473630495949,0.00465723780877137,0.656515575812964
"11422-818",390,-2.245641,0.1549768,0.5,0.11193218968534,0.696969696969697,NA,-2.24654708495625,0.00300163533723985,0.152442606030111,0.00480668707473539,-2.24948320523476,0.00344430431413548,0.114174173573186,0.00470151668913643,-2.23984810436777,0.00425089374545526,0.143401186644141,0.00677544307192893,-2.24672200911421,0.0029352663497088,0.151959342687941,0.00468925181751338,0.701526310114621
"11422-819",390,-2.245641,0.1549768,0.5,0.111462881321758,0.660098522167488,NA,-2.2510371857396,0.00298462169551285,0.157422047944858,0.004839623634253,-2.24863107158822,0.00348789950381349,0.102306173223236,0.00471918014246609,-2.2550094217253,0.00428062331373002,0.165453839604373,0.00678396934916453,-2.25056573854089,0.00293300253290325,0.157492718571772,0.00465526871248145,0.654295645288702
"11422-820",390,-2.245641,0.1549768,0.5,0.111450459214898,0.614213197969543,NA,-2.24191903751063,0.00289863520336104,0.146453380904009,0.00495044993805328,-2.24194861541293,0.00342188854462215,0.0925953449194261,0.00470718593959782,-2.23995445245061,0.00410370502634985,0.146032003935367,0.00698580813473303,-2.24135668414139,0.00280898517492386,0.146152354596518,0.00495707142917869,0.608188177411147
"11422-821",390,-2.245641,0.1549768,0.5,0.111826983220701,0.701657458563536,NA,-2.24074164245984,0.00292947859438122,0.145971336956028,0.00489152630996557,-2.24017962086344,0.00328574176702902,0.103454298023695,0.00469293883017598,-2.24487114341428,0.00414548857853027,0.145729119717967,0.00694869968477377,-2.24121071204887,0.00286910732758188,0.144881791188413,0.00476158211108385,0.714036460115863
"11422-822",390,-2.245641,0.1549768,0.5,0.111209472035225,0.690058479532164,NA,-2.24402549439906,0.00288483988283618,0.149790601676178,0.00498353927399421,-2.24291054270098,0.00321332414332401,0.103311608955767,0.00471687244398265,-2.2421819543016,0.00394609975246005,0.141976874537683,0.00740559386040396,-2.24366491209662,0.00282398839659468,0.149552534331626,0.00493948621457626,0.686013725443169
"11422-823",390,-2.245641,0.1549768,0.5,0.111785191758873,0.665024630541872,NA,-2.2468324074891,0.00298483428585039,0.153107876184659,0.00483094138813724,-2.24747446153696,0.00348747500325919,0.105541621934293,0.00471486767461527,-2.24763380521465,0.00398665757783153,0.150969363393064,0.00731196327235619,-2.2463501163347,0.00294811360722627,0.152630081753496,0.00458929557983087,0.661284237381293
"11422-824",390,-2.245641,0.1549768,0.5,0.112247643572457,0.663366336633663,NA,-2.24373561596205,0.00297371459463449,0.156783905871741,0.00482360435210305,-2.24499620159181,0.00347297493255193,0.109018622978477,0.00470226968716813,-2.24203905440438,0.00416738897020751,0.155417308324944,0.0068594578112769,-2.24391346776608,0.00294494504218273,0.157766685756249,0.00457303637263636,0.661121618671957
"11422-825",390,-2.245641,0.1549768,0.5,0.110531492933304,0.583783783783784,NA,-2.24539677798015,0.00283600289156266,0.146962084262449,0.00511489256054261,-2.24600530673634,0.00332799334464051,0.0895998185586948,0.00472037695167066,-2.24621275376766,0.00399935898934628,0.142592820247492,0.00728720413882487,-2.24625590500974,0.00276950508017102,0.145281802695916,0.00510324704523644,0.602942109351907
"11422-826",390,-2.245641,0.1549768,0.5,0.111781232393338,0.65989847715736,NA,-2.24464286486776,0.00295207458867107,0.152295059037395,0.00486910054993709,-2.24358905949394,0.00342501816080259,0.100988452199085,0.00470381860716426,-2.2449975390494,0.00413007998339155,0.148153996190456,0.00696996461186431,-2.24492321692114,0.00292258191378223,0.151053208582061,0.00466177003451213,0.669351680103957
"11422-827",390,-2.245641,0.1549768,0.5,0.110894841777753,0.637837837837838,NA,-2.24592631344454,0.00288492391737489,0.146766538680487,0.00498761777171693,-2.24795719699994,0.00332681434075532,0.100138580868181,0.00470669836883774,-2.24578674838186,0.00408101916612189,0.149520685580941,0.00704784894488239,-2.24556765244015,0.00280181466547588,0.146808705322304,0.00488097981383374,0.632751084695884
"11422-828",390,-2.245641,0.1549768,0.5,0.112013851273603,0.696335078534031,NA,-2.24259507055635,0.00296312148761254,0.149197100461054,0.00484198052338487,-2.24309223097202,0.00336774702109043,0.107084889814465,0.00468930640475475,-2.24094355563871,0.00426265722573308,0.146702549832772,0.0067581234322113,-2.24279719575775,0.00289144424490642,0.149326140455532,0.00481492288860043,0.698390520512734
"11422-829",390,-2.245641,0.1549768,0.5,0.111602199049712,0.599056603773585,NA,-2.25017523429693,0.00294300903744727,0.166661891828845,0.00488004894854804,-2.25405010446384,0.00358383681716301,0.110028713334739,0.00474313681757728,-2.25197516404121,0.00418949308121339,0.163013138873487,0.00687541180905982,-2.25159858747681,0.00291071479908559,0.165278199358102,0.00477866884026907,0.619863021576495
"11422-830",390,-2.245641,0.1549768,0.5,0.111271114983598,0.625,NA,-2.24189916808908,0.00286730682844973,0.148463385851768,0.00501594298178169,-2.24295038891879,0.00331569568924613,0.097410367182907,0.00470538804955935,-2.24387940723359,0.00412480633709551,0.152742235762965,0.00695371273515065,-2.24203127681481,0.00277083093862389,0.148751438092006,0.00508171341955204,0.6254258232739
"11422-831",390,-2.245641,0.1549768,0.5,0.111731554023079,0.671875,NA,-2.24586336941644,0.00294696810001497,0.155680156416311,0.00486957060473804,-2.2456732245256,0.00338237519518883,0.106923796671102,0.00469544595395179,-2.24524541725797,0.00420807279054181,0.149471114157038,0.00683879965085691,-2.2463700358654,0.00292983872264494,0.154374386206102,0.00468059130049202,0.684437828843975
"11422-832",390,-2.245641,0.1549768,0.5,0.112083550230085,0.668316831683168,NA,-2.24515831795943,0.00298076066369871,0.155846074535991,0.00482541242345867,-2.2448673661704,0.00347274463065067,0.106077911493678,0.00470670223011652,-2.24346502637881,0.00430598568280667,0.155622556582336,0.00671270172190869,-2.245467110987,0.00293049024793606,0.155094950871597,0.0046487531679789,0.675397469231009
"11422-833",390,-2.245641,0.1549768,0.5,0.111569490627902,0.680412371134021,NA,-2.24794669580244,0.00296963398427902,0.154035362737231,0.00485843568439584,-2.24835474828971,0.00340858379193371,0.108047021115186,0.00470630934451044,-2.24839844438122,0.00429917586624008,0.153108763731808,0.00675180298716521,-2.24799206653076,0.00287245686681054,0.155691522439112,0.00475490074219475,0.673495832010883
"11422-834",390,-2.245641,0.1549768,0.5,0.11154068112633,0.613065326633166,NA,-2.24543325409813,0.0029099405496636,0.157744610698015,0.00493816591987678,-2.24768644884335,0.00345086097921813,0.103757721773152,0.00471419153895984,-2.2429674619595,0.00420398067313959,0.158510882727435,0.00682711218947931,-2.2457856037285,0.00286475406455807,0.15946557228034,0.00481413243740526,0.610131684366529
"11422-835",390,-2.245641,0.1549768,0.5,0.112042830064054,0.63681592039801,NA,-2.24319513806396,0.00293626453333745,0.156992591567814,0.00487140416815497,-2.24465170868713,0.00346008189107418,0.105390886997388,0.00470205911668594,-2.24454017759505,0.00410716442029726,0.166098443122411,0.00695291596348844,-2.24249944330647,0.00285246046772981,0.156832219020319,0.00482716856457827,0.629237753302598
"11422-836",390,-2.245641,0.1549768,0.5,0.112322118123811,0.698019801980198,NA,-2.2448295867542,0.00301785725759891,0.154065549822707,0.00477598455475232,-2.24340298398927,0.0034719908242711,0.107497477478412,0.00469811571067019,-2.24385183849695,0.00413997815180365,0.152936258606786,0.00692044439573537,-2.24422023411866,0.0029571158121633,0.153456666398514,0.00462664829024688,0.693426815293751
"11422-837",390,-2.245641,0.1549768,0.5,0.111543105470021,0.666666666666667,NA,-2.24407214310542,0.00290563796200588,0.153828405557563,0.00493399058327103,-2.24215350405493,0.00330313668072137,0.101250063136254,0.00469696861681587,-2.24112515043747,0.00407352979335251,0.153892066527293,0.00702659204621513,-2.24371144366735,0.00282205591582622,0.153918866489836,0.00491916181865782,0.661299142881924
"11422-838",390,-2.245641,0.1549768,0.5,0.111702127204629,0.725806451612903,NA,-2.24804911002388,0.00298617830998359,0.154257275759921,0.00483585312885502,-2.2486452726677,0.00333983286735768,0.115373241680262,0.00469791324991141,-2.24651695327806,0.00416272854270653,0.148994425548122,0.00692490391025332,-2.24743419151047,0.00290656153125207,0.154399175557237,0.0047679759170297,0.716759906139626
"11422-839",390,-2.245641,0.1549768,0.5,0.111557908978338,0.634146341463415,NA,-2.24885832982489,0.00295822964877173,0.1582716753429,0.0048689678917887,-2.2484349158883,0.00350704445115204,0.102383552984547,0.00472401524838006,-2.25161398085686,0.00412392925978765,0.162201004409733,0.00698716502803132,-2.24873015391942,0.00294782515810078,0.157725339579274,0.00460399253982485,0.63486947614199
"11422-840",390,-2.245641,0.1549768,0.5,0.11147034630514,0.623115577889447,NA,-2.245240198724,0.00291831748676912,0.153282619426901,0.00492269484297393,-2.24330623438287,0.00343953386761358,0.0945698506330936,0.00471074133014489,-2.24723976847997,0.00421678140909298,0.154869069300665,0.00684786978775681,-2.24475828703142,0.00288340143072585,0.153426783863528,0.00483124151599844,0.61656851100545
"11422-841",390,-2.245641,0.1549768,0.5,0.111620587048347,0.625615763546798,NA,-2.24608336929684,0.00293770862046947,0.155770369300261,0.00488977481914871,-2.24337816860031,0.00348051834870897,0.0952603659401566,0.00471576706916851,-2.24254838399651,0.00418828066943321,0.150633123865964,0.00685232144003877,-2.24600571491827,0.00288673663593552,0.15491954186862,0.00478985438589428,0.628430226880705
"11422-842",390,-2.245641,0.1549768,0.5,0.111242559463045,0.662983425414365,NA,-2.24594237634083,0.00289930523154691,0.15388704019539,0.0049595248415149,-2.24491427858316,0.003294002624171,0.102555296937091,0.00470549142993785,-2.24492169327241,0.00415808377781059,0.153093605809615,0.00690234342120238,-2.24509806257021,0.00282208377714993,0.154337804232099,0.00492631036139989,0.649500779315436
"11422-843",390,-2.245641,0.1549768,0.5,0.111668074597094,0.616161616161616,NA,-2.24169675357703,0.0029042161248294,0.150272186911874,0.00493764880747912,-2.23954009645123,0.00342769270770596,0.0911512680958783,0.00470620239273708,-2.24011362382698,0.00410132270575064,0.145681306767433,0.00698411703546103,-2.24112729885499,0.00282399697921438,0.151119016332741,0.00493700947255095,0.605454906630862
"11422-844",390,-2.245641,0.1549768,0.5,0.111188468728371,0.648936170212766,NA,-2.25066791794088,0.00291769623106822,0.163504756509402,0.00493442076287792,-2.2517165884934,0.0033624881693504,0.111254181356973,0.00470697861638656,-2.2492263976819,0.00410799626126708,0.160895622423016,0.00701512068389784,-2.25040866625324,0.00287581621256238,0.164279789636425,0.00482223034932073,0.642614257679078
"11422-845",390,-2.245641,0.1549768,0.5,0.111636922228551,0.639593908629442,NA,-2.24456950593436,0.00293126512051618,0.153067935851539,0.00489841377415543,-2.24675326039584,0.0034328191719449,0.104730058512278,0.00470661782559133,-2.24429347241288,0.00402203510068599,0.148209215972427,0.0071872530561083,-2.24428736620684,0.00287527074735458,0.152183761824955,0.00482337190017681,0.640029387837336
"11422-846",390,-2.245641,0.1549768,0.5,0.111538724111482,0.62303664921466,NA,-2.24278121771107,0.00288755667213772,0.153505343188822,0.00496416599879751,-2.24061595963218,0.00336513339077062,0.0941630975980323,0.00469911750315266,-2.24531803844863,0.00396282765786852,0.15818738036571,0.00733469620935613,-2.24226185324484,0.00281488815821949,0.153626972167613,0.00500183088387806,0.616016984380187
"11422-847",390,-2.245641,0.1549768,0.5,0.111364898068348,0.642105263157895,NA,-2.24170735140123,0.00290059762964726,0.142403492549671,0.00494754801587482,-2.24281323095588,0.00336163306141687,0.0957103162147165,0.00470085380494444,-2.24161796461213,0.0041666655746722,0.140284169278398,0.00689616292129594,-2.24173477856677,0.00280689976319749,0.14320136519489,0.00491384586612658,0.638427186757225
"11422-848",390,-2.245641,0.1549768,0.5,0.112210974508825,0.702020202020202,NA,-2.24918206146925,0.00300955003030409,0.164654512953939,0.0047882561158984,-2.25190524204105,0.00344743467702538,0.123318504169478,0.00469585661878408,-2.24019911541607,0.00433099225573909,0.155224280646034,0.00666786780867605,-2.2494442336896,0.00296736888180703,0.165045913070088,0.00464337295993691,0.703042891924452
"11422-849",390,-2.245641,0.1549768,0.5,0.111731117689233,0.623188405797101,NA,-2.24704490453019,0.00294753134145264,0.159114971429365,0.00486954073251108,-2.24809365357475,0.003521562126309,0.103915792248523,0.0047222848692067,-2.24752703733528,0.00403645920307834,0.158022843325077,0.00714055379196034,-2.24691184325444,0.00294957939607208,0.158200663688549,0.00471805655732374,0.62555418486548
"11422-850",390,-2.245641,0.1549768,0.5,0.111770071716739,0.653061224489796,NA,-2.24650745249471,0.00294303463902218,0.159307931696416,0.00487764424338657,-2.24295417639933,0.00341211385075642,0.100219011000339,0.00470069792715046,-2.24834942132782,0.00406034482739003,0.159754458800055,0.00711384336413218,-2.2458438646386,0.00287208056466887,0.158999567301838,0.00485581742415265,0.646428169366907
"11422-851",390,-2.245641,0.1549768,0.5,0.110597817837759,0.614525139664804,NA,-2.24985628436035,0.0028519202639302,0.16088154792367,0.00507520384515079,-2.2504196750156,0.00328700178803864,0.103004518565297,0.00472026189477782,-2.25059041469318,0.00403307652793,0.163444404855705,0.00717086145888136,-2.25036115073317,0.00281142076031929,0.159684621891126,0.00500921894686484,0.626213276729982
"11422-852",390,-2.245641,0.1549768,0.5,0.111290095187802,0.659217877094972,NA,-2.24283432958504,0.00288335231100236,0.148322243792223,0.00498319744221225,-2.24190403436494,0.00327087325364414,0.0983804779436166,0.00470601704841761,-2.241246898459,0.00418066015304026,0.15192622724513,0.00684318877755842,-2.24265855536006,0.00276092311538474,0.148315147429626,0.00516811124649271,0.656666222324365
"11422-853",390,-2.245641,0.1549768,0.5,0.110899630619026,0.602094240837696,NA,-2.2512704209844,0.00287909514082157,0.166945202240531,0.00500836955892471,-2.2520346660423,0.00338675655040187,0.105190063541464,0.00471410949312785,-2.24955470692889,0.00406054666709867,0.157571111314515,0.0071206013545515,-2.25122005577946,0.00283617773396514,0.166477858895585,0.00497045104896613,0.60316706945399
