"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-603",390,-2.245641,0.1549768,0.1,0.111471318478421,0.242537313432836,0.6524064171123,-2.2448030941832,0.00290846311154616,0.154290755163186,0.00493842495039728,-2.24458059150312,0.00334104408981966,0.102893428374003,0.00470131252135078,-2.25082379108193,0.00938191782243933,0.150190645305879,0.0154806442639222,-2.24434576000818,0.00295168145133057,0.157688523265766,0.00505058036036506,0.631414819299879
"11422-604",390,-2.245641,0.1549768,0.1,0.110775254084547,0.225,0.635838150289017,-2.24399595230515,0.00284491773804255,0.146884156386304,0.00508666607232407,-2.24424785520771,0.00323178032354432,0.0964259562495301,0.00472671903305326,-2.24122833989952,0.00867501280724532,0.166937753505761,0.0169446222654857,-2.2436750772913,0.00292374795120076,0.145705370092523,0.00600784450546815,0.636770180601295
"11422-605",390,-2.245641,0.1549768,0.1,0.111607630416268,0.273764258555133,0.638190954773869,-2.24749164376709,0.00293902811754064,0.159322911827742,0.0048855683296588,-2.24437840526178,0.00344199846263289,0.0988810902940178,0.00470686999031949,-2.24817483267484,0.00902476797400444,0.151807640111776,0.0161014204468214,-2.2468746466613,0.00303979814106193,0.160479952335599,0.00488001614206156,0.625728646650628
"11422-606",390,-2.245641,0.1549768,0.1,0.111453773216639,0.328185328185328,0.606481481481482,-2.24973036192478,0.00296456593160264,0.156976035592409,0.00485980871428892,-2.25127180553469,0.00361922170226735,0.100848747300217,0.00475750560967159,-2.25286629685052,0.00953939130318569,0.158755741385145,0.0151468607040487,-2.25065442654801,0.00310704622559103,0.155866544036381,0.00475288693032841,0.621859705890513
"11422-607",390,-2.245641,0.1549768,0.1,0.110655327958463,0.330935251798561,0.549019607843137,-2.24931036484776,0.00285938365581124,0.157928871754493,0.00505185295575312,-2.24750571281929,0.00349202273427821,0.08645172365088,0.00473317017658076,-2.25420747100857,0.00902587213523459,0.162632803052357,0.0160941967491825,-2.24913594631401,0.00294602057714446,0.157086424437491,0.00542390566254625,0.550152980467268
"11422-608",390,-2.245641,0.1549768,0.1,0.110982259783354,0.296028880866426,0.57948717948718,-2.2462692006696,0.00286227527455153,0.156511801283028,0.00504333028473117,-2.2448250143839,0.00340991096643486,0.0906887189251735,0.00471800782043985,-2.24900734371559,0.00887042117763088,0.148363594385176,0.0166050794522476,-2.24489172781097,0.00291738975989994,0.158051810161186,0.00520327135336673,0.556432288136133
"11422-609",390,-2.245641,0.1549768,0.1,0.111623606240456,0.250936329588015,0.647368421052632,-2.24553552239774,0.00291479461293668,0.159070716400246,0.00492176160015429,-2.24617451613954,0.00336946722549869,0.107031485809799,0.00469918920190615,-2.2544127843784,0.00904468030050407,0.182571878650601,0.0159648489886306,-2.24502408920118,0.00300071370448878,0.160692628204728,0.00520960814963417,0.633691221482652
"11422-610",390,-2.245641,0.1549768,0.1,0.111472886530615,0.258687258687259,0.661616161616162,-2.25199732556469,0.00296924117251035,0.163903826780926,0.00485902874022477,-2.25337960347385,0.00344909508124846,0.114093317622571,0.00471270717715028,-2.2423765037654,0.00854419804987992,0.176370005188832,0.0176139499696502,-2.25090767479486,0.0031390662594342,0.165104620493937,0.00479377460015473,0.643550457590405
"11422-611",390,-2.245641,0.1549768,0.1,0.110837330718248,0.277777777777778,0.56043956043956,-2.24257587598005,0.00280113035650449,0.154993355913893,0.00517590750452021,-2.24179055448867,0.0032955580289307,0.0882106584282516,0.00471205789246249,-2.24448836392236,0.00841793034520374,0.156638652865487,0.0186164252087222,-2.24159752703654,0.00285767182342142,0.155582083859951,0.00590602037062416,0.545016210023482
"11422-612",390,-2.245641,0.1549768,0.1,0.110682376164571,0.289752650176678,0.566137566137566,-2.24385532969704,0.00282939952578126,0.14761630000631,0.00512604509598305,-2.24485513277601,0.00335842714988351,0.0882249258874184,0.00471907466952605,-2.23968476644646,0.00990244204642457,0.15513887499625,0.0147806535133133,-2.24325690228456,0.00286250493727485,0.15003327665982,0.0055563099485834,0.548510623605715
"11422-613",390,-2.245641,0.1549768,0.1,0.110778961885584,0.23859649122807,0.606936416184971,-2.24310174876228,0.00281854461096952,0.150981471568741,0.00514552539953529,-2.24368433052535,0.00323091931351408,0.0955970263108833,0.00472626475579585,-2.24842574191257,0.00831228778048202,0.166882170192247,0.0198197698161844,-2.24259853404183,0.00290662688614492,0.151938781099784,0.00575554857653156,0.5952110286013
"11422-614",390,-2.245641,0.1549768,0.1,0.11039587243306,0.29136690647482,0.580310880829015,-2.25308847207239,0.00286485806620127,0.162338007007452,0.00505742645549832,-2.25390917919283,0.0034049654380827,0.0988332801751444,0.00472526761740394,-2.22940156485957,0.00947239407707667,0.151355240052314,0.0150807591724209,-2.25280265040914,0.00293380242670053,0.160574782253481,0.00537823705367998,0.583860320736645
"11422-615",390,-2.245641,0.1549768,0.1,0.111431079612518,0.277777777777778,0.615384615384615,-2.24468176383866,0.00289904879021742,0.155115750370554,0.00495547146479894,-2.24449183315929,0.00341235148278963,0.0979209666329961,0.00470836763522507,-2.22667337471812,0.00875275325145058,0.130608412014567,0.0164693254600842,-2.24513348564117,0.0030433064203069,0.153458076807633,0.0048779335450611,0.628295214153433
"11422-616",390,-2.245641,0.1549768,0.1,0.110630391419867,0.28169014084507,0.56989247311828,-2.2458844339381,0.00282719368541687,0.154069523344643,0.00513218141798265,-2.24557177460413,0.00333492601331369,0.0901054446014119,0.00471907501437864,-2.23759848625969,0.00930564411843126,0.13779321538018,0.0154093254071886,-2.24672866410768,0.00291819388013803,0.152494045898556,0.00522385906601239,0.587780369701304
"11422-617",390,-2.245641,0.1549768,0.1,0.11125116780669,0.256505576208178,0.636842105263158,-2.24608055130881,0.00290590775035687,0.153200200287056,0.00495536634231719,-2.24720680625598,0.00337178363757071,0.102438560038602,0.0047091329646524,-2.2385059396035,0.00898351929570195,0.16420211936714,0.0159274611094158,-2.24604872915566,0.00300989417561408,0.151246443186507,0.00536004331266825,0.645266578582836
"11422-618",390,-2.245641,0.1549768,0.1,0.111757914458108,0.275471698113208,0.631313131313131,-2.2444902711624,0.00292639109998951,0.156851986053152,0.00490882183758259,-2.24700244054335,0.00344281399369937,0.106493909957933,0.00471011569868179,-2.24538587792373,0.00868285397184759,0.169653342774433,0.0169393770952718,-2.24576084040324,0.00315207407592424,0.155160020261881,0.00496479187487087,0.65459854461388
"11422-619",390,-2.245641,0.1549768,0.1,0.110751052210731,0.256227758007117,0.602209944751381,-2.2426138163554,0.00283506793614749,0.143170450687969,0.00510097824486278,-2.24160411106852,0.00328554645631867,0.0865286033321246,0.00471571418393769,-2.24653681985094,0.00899078244457551,0.143992598969931,0.0161328966927842,-2.24288544967085,0.00291165802345578,0.142735091248696,0.00549726585326856,0.608360359621699
"11422-620",390,-2.245641,0.1549768,0.1,0.110999406903529,0.29136690647482,0.580310880829015,-2.24525013445934,0.00285567373666622,0.154993199274805,0.00505023072264088,-2.24381093709377,0.00339014124657416,0.0900175914048394,0.00471342438471542,-2.24456089574786,0.00829140340261973,0.155129100665704,0.0197820002887369,-2.24533131657622,0.00298670745407386,0.156202659255916,0.00515669249201329,0.576384242962388
"11422-621",390,-2.245641,0.1549768,0.1,0.111158737716369,0.291512915129151,0.601010101010101,-2.24796571068634,0.00289457629805735,0.158942632010887,0.00496470019826939,-2.24775937867372,0.003437764698448,0.0981892746067086,0.00471307164614054,-2.24121247045516,0.00898170892499549,0.152670964890983,0.0160411441371563,-2.24715424906363,0.00295928677949224,0.162258112207433,0.00513324784563873,0.578174161232155
"11422-622",390,-2.245641,0.1549768,0.1,0.111037772489557,0.276363636363636,0.602094240837696,-2.24577098486974,0.00286985599243633,0.15393239488228,0.00501471662111123,-2.24831025113459,0.00337735588674253,0.100406412251679,0.00470882632306758,-2.25720035581999,0.00956379366807196,0.1710984905804,0.0151527793538216,-2.24636733700168,0.00296073001711647,0.151991835031556,0.00532183205662728,0.618059471444138
"11422-623",390,-2.245641,0.1549768,0.1,0.111029756759618,0.283636363636364,0.595854922279793,-2.24802632515642,0.00287577169799644,0.160275961157307,0.00501083584133956,-2.24739640961033,0.00339760790150079,0.0973142835823525,0.004713640209589,-2.24298992007512,0.00882711603012636,0.156663918207101,0.0164667740468089,-2.24771158330206,0.00299002174074698,0.159443459360948,0.00508802470976708,0.595527802742669
"11422-624",390,-2.245641,0.1549768,0.1,0.11105230312423,0.326241134751773,0.54,-2.24009598232852,0.00282937681581048,0.145322330219783,0.00510619161811456,-2.23952120238336,0.00344385472438264,0.080112318011328,0.00472043283868269,-2.2418110576251,0.00930644945429705,0.15031038605008,0.0153376176003058,-2.24100426602296,0.00290954179485505,0.145598579744554,0.00547042865398652,0.550810532465821
"11422-625",390,-2.245641,0.1549768,0.1,0.111977245198351,0.285171102661597,0.628712871287129,-2.24328106028375,0.00293402652305575,0.156826683621919,0.00488189652274645,-2.24361924384722,0.00347008762391946,0.102126406573032,0.00470772666916303,-2.25975384169407,0.00923789758892314,0.160139374471787,0.0157646474921884,-2.2440090334538,0.00305509484977982,0.155531531642535,0.00490501220584874,0.643510340234538
"11422-626",390,-2.245641,0.1549768,0.1,0.111086742012185,0.277580071174377,0.582887700534759,-2.24439942683344,0.00283766940731045,0.158630031869227,0.00508084451179539,-2.24625993738276,0.00334227542239979,0.0990505412088665,0.00470784958009394,-2.23790574851895,0.00865451979232731,0.143967873945275,0.0171006936542453,-2.24440332840263,0.00292824425711648,0.159720131565573,0.00511235065511586,0.578588885529649
"11422-627",390,-2.245641,0.1549768,0.1,0.110692966176264,0.28158844765343,0.591623036649215,-2.24559005782133,0.00285909167163539,0.14602936898502,0.00504628214135925,-2.24720849559058,0.00337604708330848,0.0921464488440549,0.0047134396567938,-2.25598889799068,0.00958838156363708,0.155131928209228,0.0152255272763802,-2.24563984922056,0.00288042174105727,0.147962508442274,0.00557174481586205,0.584212046617499
"11422-628",390,-2.245641,0.1549768,0.1,0.111197617814335,0.304029304029304,0.585,-2.24508447687969,0.00288092241189748,0.153644140242776,0.00499007007519277,-2.2464111615329,0.00345466833982588,0.0952554045734614,0.00471709226129415,-2.23687653054874,0.00912186470828149,0.132606462176369,0.0157199185142895,-2.24561119968036,0.00296410974867358,0.15158952308572,0.00515873402550243,0.600167061359233
"11422-629",390,-2.245641,0.1549768,0.1,0.110613233894761,0.299295774647887,0.554973821989529,-2.24653018245326,0.00282917334447856,0.155860235527939,0.00512885491766657,-2.2431920997646,0.00337362570895405,0.0830840248279876,0.00472068043253444,-2.23477853641118,0.0103711880826457,0.138409104205687,0.0147012690765019,-2.24667142568864,0.00286754946175118,0.154433045810594,0.00538609316768035,0.562260607952367
"11422-630",390,-2.245641,0.1549768,0.1,0.111437533626107,0.324723247232472,0.57487922705314,-2.2440124268165,0.00288847163502624,0.154420039207275,0.00496694999857209,-2.24438439526617,0.0035159417001408,0.092217310481822,0.00472660695197348,-2.2271357799077,0.00908340079353184,0.152915343305013,0.0155800800953407,-2.24528728783398,0.00298039444792945,0.155493863796011,0.00530485848681167,0.585707327482132
"11422-631",390,-2.245641,0.1549768,0.1,0.110864144443107,0.306569343065693,0.58,-2.24740219030011,0.00287799798781767,0.152930857965741,0.00500830223124624,-2.24659236261956,0.00345673205555834,0.089893295450381,0.0047227780523116,-2.24424366832467,0.00867305445037253,0.145113952724291,0.0171294926578283,-2.24665483225376,0.0029365260985137,0.15607231836662,0.00531647321141763,0.558318192746711
"11422-632",390,-2.245641,0.1549768,0.1,0.111501857640215,0.305970149253731,0.598039215686274,-2.24557202356974,0.00290703730283788,0.157104261774143,0.00493573746301402,-2.24764766005547,0.00349129892448028,0.100665923114999,0.00471970783804973,-2.26109417795846,0.00942934471767697,0.16709845437929,0.0154623795535006,-2.24616090987645,0.00302390089549634,0.15576192381148,0.00509141040317996,0.610737689024893
"11422-633",390,-2.245641,0.1549768,0.1,0.110625100355649,0.212014134275618,0.640718562874252,-2.24601715445179,0.00282857309828251,0.153062657293267,0.00511929022640897,-2.24615331647888,0.00318809279648426,0.100820880948082,0.004736019866043,-2.24683637781269,0.00954547720514712,0.13719801093038,0.0152525048835004,-2.24619140866806,0.00286999309364464,0.152340946540283,0.00516697810763959,0.646049023118556
"11422-634",390,-2.245641,0.1549768,0.1,0.110929517809663,0.269372693726937,0.619791666666667,-2.25105588968204,0.00289974396635544,0.161726851057811,0.00497003532888976,-2.24846485819651,0.00338862291515443,0.0982283930266421,0.0047127819714187,-2.25303927529178,0.00923080856256076,0.149794326843465,0.0157910546260753,-2.25083920359043,0.00300021776964628,0.162555561741388,0.00503950155054696,0.613737284622417
"11422-635",390,-2.245641,0.1549768,0.1,0.111361000990881,0.275092936802974,0.62051282051282,-2.24711116206011,0.0029040447456457,0.159172139895974,0.00494372131968104,-2.2453199439653,0.00340820770518551,0.0982357963201466,0.00470602225893355,-2.23475765803458,0.00943228242392081,0.138440775263422,0.0151103050260384,-2.24663083316726,0.00296080523951759,0.162765904346706,0.00492606482392442,0.599963880743122
"11422-636",390,-2.245641,0.1549768,0.1,0.110770322073546,0.26978417266187,0.598930481283422,-2.24377790546549,0.00285362673501081,0.143988040253746,0.00506526660872579,-2.24230241682927,0.00333769285333492,0.0856974831674989,0.00471535712831451,-2.25182902842265,0.00918591419352037,0.142346526320362,0.0157241035337408,-2.24326389965007,0.00289372682358473,0.144888852131636,0.00541803164373535,0.587509497289218
"11422-637",390,-2.245641,0.1549768,0.1,0.110911725945002,0.28169014084507,0.56989247311828,-2.24671214342586,0.00282944503503729,0.165279460418332,0.00511328511751011,-2.24513892393535,0.00333637354946208,0.0944312534142675,0.00471355843941141,-2.2581864310946,0.0095910271390493,0.184370422559094,0.0151127364276796,-2.24657920256488,0.00291984931528804,0.165774295462201,0.00508055131487688,0.566594330587268
"11422-638",390,-2.245641,0.1549768,0.1,0.110804869332925,0.326007326007326,0.567961165048544,-2.24907403676615,0.00288729190189782,0.155208306362768,0.00500337155532188,-2.25134138579298,0.00352095105197286,0.0951031718364397,0.00474126622654831,-2.2361819914362,0.00913022844904838,0.134532568125329,0.0157060396447952,-2.24968217073631,0.00300480563615453,0.153929748533214,0.00507823939177459,0.580015227673296
"11422-639",390,-2.245641,0.1549768,0.1,0.111242974608096,0.284671532846715,0.597938144329897,-2.24572128111728,0.00287547425288171,0.15797706646448,0.00499929886991862,-2.24562724244384,0.00339870620203352,0.0971915903354744,0.00470859748407256,-2.24343720975746,0.00989904685271041,0.143259027712913,0.0148440292086388,-2.24506611238059,0.0028693137650656,0.15825997479432,0.00530890073140399,0.588705541194262
"11422-640",390,-2.245641,0.1549768,0.1,0.110692886756733,0.318181818181818,0.533333333333333,-2.24273600381949,0.00281168458223824,0.148224806778346,0.00516779364146538,-2.24696234886786,0.00341215329072677,0.0897882202723241,0.0047227650124058,-2.2516766458909,0.0083458014085829,0.16881133996593,0.0198101305407112,-2.24422576941291,0.00293566350059917,0.145873738299661,0.00581679794577918,0.562608210925101
"11422-641",390,-2.245641,0.1549768,0.1,0.111363904996828,0.293478260869565,0.584615384615385,-2.24463700296742,0.0028641647572842,0.160467859435652,0.00501426213859521,-2.24908202411514,0.00341555525281235,0.105293158770509,0.00470834307107191,-2.24495567944846,0.00842420656259069,0.152848095545785,0.0186767806221694,-2.24702268784667,0.00302133327933114,0.160228792152285,0.00501793800184018,0.61472602390949
"11422-642",390,-2.245641,0.1549768,0.1,0.111921914737878,0.284046692607004,0.645631067961165,-2.24549355724116,0.00297108834501066,0.154884521473839,0.00484201420183767,-2.24737309278913,0.00351483427668479,0.106063492428089,0.00472013222875638,-2.2413851523388,0.00949842376778103,0.137216597752197,0.0152073573855456,-2.24532481241613,0.00302716314476649,0.157154264735394,0.00490910717081954,0.633662635003868
