"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-829",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112287983085085,0.28515625,-2.24622713875007,0.00297568854747855,0.164492259044335,0.00482060557487117,-2.24320562077759,0.0035139873012187,0.104019815134275,0.00471198054948338,-2.24327118931742,0.00412364863575402,0.161683278465035,0.00693457711276184,-2.24532957488902,0.00237202155816804,0.165563043718186,0.00224912140457663
"11422-830",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111113563559322,0.308550185873606,-2.2456934893102,0.00290269850852699,0.148516733035719,0.00495455959867369,-2.24144467887534,0.00348275514633512,0.0830067717985217,0.00472288590385633,-2.24466557122167,0.00415883866886188,0.143829495190388,0.00692405717774562,-2.24558293948587,0.00231559399193898,0.148279548808429,0.00216899480099462
"11422-831",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111517410947032,0.314393939393939,-2.24782859089445,0.00293642920819774,0.159370628403556,0.00489863087173818,-2.248191177192,0.00354672261035617,0.099818985058147,0.00473594273574942,-2.24383623490801,0.00427479154946208,0.158798552187278,0.00674286461342643,-2.24875125070901,0.00237986657111266,0.158801583322044,0.002250150692157
"11422-832",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111616844288498,0.285714285714286,-2.24457700263577,0.00291911310069662,0.154923033249552,0.00492133703995016,-2.24596795092805,0.00345691758037264,0.10130375121436,0.00471378780029338,-2.24214452370522,0.00416836672782732,0.152650205721934,0.0068856094668963,-2.24497355316407,0.00234619026714898,0.153976685486631,0.00220382096198583
"11422-833",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112258336344932,0.316602316602317,-2.24307166712276,0.00295806140915919,0.158556952435206,0.00484633816908526,-2.2417935057875,0.00357761644686439,0.098209058540792,0.00473429387585816,-2.24355471392748,0.0040820740513942,0.155514140109278,0.00703453165150339,-2.24338737987613,0.00233042067229525,0.157709732596624,0.00219528015065926
"11422-834",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112004107831491,0.29277566539924,-2.24219164090804,0.00293439317545289,0.154644110801634,0.00488752079549471,-2.24049792727943,0.00348584331533578,0.0959743355603108,0.0047140243842906,-2.24181675788906,0.00415470892229778,0.15384110839726,0.0068983099634887,-2.241561850938,0.00232279003060191,0.15615178156702,0.00218185908183811
"11422-835",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111886032942453,0.3203125,-2.24598706899136,0.00297732374765748,0.154153937692616,0.0048317782051135,-2.24634712097875,0.00361156654284669,0.0991189625271929,0.00474862230829457,-2.24894190066965,0.00419841944330587,0.161546983404792,0.00684173308422933,-2.24701482879789,0.00236003987509156,0.154983373704118,0.00222998346940971
"11422-836",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112195291633654,0.30859375,-2.24474422634339,0.00297362252573172,0.15819738688668,0.00482309474060467,-2.24918361234574,0.00358231891289803,0.110248227333618,0.00473295502403424,-2.24677371350226,0.00429501000509692,0.158835114380527,0.00673148800578183,-2.245876793521,0.00239934932706302,0.156763319590427,0.00225964523453429
"11422-837",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110819182660181,0.253676470588235,-2.24683367903018,0.00288901442588051,0.147296777146571,0.00499369830924175,-2.24815048913558,0.00334558456986872,0.0981260684685178,0.00471304241409539,-2.24827667500493,0.00410349737196779,0.149109276675746,0.00702830861039206,-2.24665835705621,0.00229304075872531,0.148062813286167,0.0021390990984004
"11422-838",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112619434250649,0.37246963562753,-2.24499020614047,0.00302967612477441,0.158961619857883,0.00476634643223841,-2.24635699832047,0.00382762561488595,0.101828535203094,0.00483534261698935,-2.24725485783288,0.00436856006163019,0.16263180953738,0.00667222571592421,-2.2455521544584,0.00243132539977232,0.159729914570286,0.0023055127331189
"11422-839",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111082067689781,0.334558823529412,-2.24905347632877,0.00289604464014085,0.161097654951708,0.00498382283239447,-2.24919942384862,0.00355069990920755,0.0943804752702785,0.00474742678532983,-2.24692422368215,0.0040605461867935,0.149208338228094,0.00713016759628328,-2.24995475606705,0.00231202804262834,0.162440430395834,0.00217302522047016
"11422-840",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11084426057729,0.330882352941176,-2.24929156687216,0.00289309815130497,0.155518592617434,0.0049928169145458,-2.24716567592091,0.0035332151665487,0.0872362351561455,0.00474419434874093,-2.24936863718296,0.00399087812822758,0.15081608556538,0.00733212282219951,-2.24968017473685,0.00228952763381728,0.155505539728605,0.00214269458482259
"11422-841",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111785207425048,0.332046332046332,-2.24421979110744,0.00295400589082217,0.150190868304545,0.00485709711164437,-2.2455560853184,0.00361877186206677,0.0955203756360666,0.00475115773136172,-2.24117194633262,0.0041930644992645,0.145001161919764,0.0068332283727509,-2.24416411229534,0.00236817799590784,0.148605231656446,0.00222862690703983
"11422-842",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111353051937635,0.278625954198473,-2.25125654391515,0.00294941522189574,0.162301718741791,0.00488462026132405,-2.25204955854181,0.00347314242016008,0.10781151950099,0.00471858586567638,-2.24965983763235,0.00418376924913906,0.160992188770251,0.00688237873095525,-2.25082176821399,0.00235202964396308,0.163496612969187,0.0022143208904888
"11422-843",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111483025722649,0.317518248175182,-2.24189125796086,0.00287150029929669,0.153044138776018,0.00499821855564569,-2.24195224090222,0.00347578504979739,0.0903661528938994,0.00471792483588101,-2.23915295741709,0.0040383351958464,0.148194664051063,0.00710384676767044,-2.24252082327396,0.00230426893354271,0.152868494769128,0.00215618244647174
"11422-844",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112085205041899,0.315175097276265,-2.24269116327901,0.00296527001545041,0.151274602897242,0.00483549242805187,-2.24414202158569,0.0035879174589574,0.099153412715007,0.0047364597797183,-2.24413352662288,0.00432588275585086,0.15164243215631,0.00670794535440241,-2.24291516462903,0.00235694470173596,0.151123445309226,0.00222130405034583
"11422-845",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.1122430305356,0.261904761904762,-2.24735296379614,0.00300306954704153,0.161609066883762,0.00479562112952701,-2.24786909868536,0.00349722886318963,0.113092345339463,0.00470802178527216,-2.24590101301012,0.00429711022214826,0.160313096488586,0.00673052570803118,-2.24700084186981,0.00239061058926606,0.161425476102796,0.00226081885850371
"11422-846",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112128018952985,0.286852589641434,-2.24635901856204,0.00300521136616561,0.155509901511367,0.00479641301227275,-2.2443848410788,0.00355588159578088,0.101560829302995,0.00472591163863537,-2.24845039482612,0.00442599037561047,0.162317352251125,0.00664108361803,-2.24741174903355,0.00241247069068492,0.154526594269274,0.00227964229998641
"11422-847",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111336334928474,0.280898876404494,-2.24727497046099,0.00291657908038212,0.156563134255062,0.00492841291674228,-2.2490059062101,0.00344377328541549,0.103286411382241,0.00471292737841098,-2.24506459339639,0.00423835199615167,0.15319462188446,0.00679134123836587,-2.24771954959404,0.0023545961212941,0.155675091791258,0.00221545576579392
"11422-848",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111203162617168,0.330798479087452,-2.25032713118441,0.00294379999231589,0.157116895277864,0.0049022332288189,-2.25234264734198,0.00360398324061221,0.0995604620532847,0.0047594169994166,-2.25019490813209,0.00409358398240232,0.158856635908657,0.00705250703148377,-2.24997985258083,0.00232598092732129,0.157597019536079,0.00218558667440388
"11422-849",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111390342537016,0.319148936170213,-2.23855006786426,0.00282587286825673,0.150021081196685,0.00508948340591679,-2.23478775670548,0.00341862758366596,0.0775269032328116,0.00470755698672988,-2.2387671603779,0.00401008431720783,0.150207266926121,0.00715614352907265,-2.23826481713489,0.00223496538392979,0.151320794798886,0.00207788042398993
"11422-850",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111477911257653,0.311284046692607,-2.24817300636076,0.00297362259123458,0.151408119338741,0.00485265948948822,-2.24694362755315,0.00358057315918212,0.0950039044472133,0.00474558771539344,-2.24720485185449,0.00421202808530575,0.156473859248049,0.00683741292524853,-2.24709017385482,0.00234761382004966,0.153595386406131,0.00220330492647875
"11422-851",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111756312208485,0.266932270916335,-2.25136643154146,0.00301500284911741,0.159831543296834,0.00480155815561914,-2.25579960562196,0.00352894426486476,0.118633592553158,0.00472475480870971,-2.24979174022427,0.00426999556111034,0.15792904785488,0.0067794781636484,-2.252430753283,0.00241332648281015,0.15840630467957,0.00228908173432164
"11422-852",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11164435148577,0.314393939393939,-2.24652740773045,0.00293005686700841,0.158578041443322,0.00489411335527071,-2.24435382058439,0.00353372250030252,0.0947007543008895,0.00472674699760702,-2.24893379206772,0.00407562672852247,0.153679798298602,0.00708769761284678,-2.24755660171947,0.00235109279902161,0.158747848834695,0.00221875058165156
"11422-853",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111933532167478,0.257575757575758,-2.24382665322354,0.00292744446086177,0.158443464540503,0.00489274283034979,-2.24028605072874,0.00339216945817367,0.0988031430548532,0.00469573260522974,-2.24025786894152,0.00405526808210214,0.154514941115071,0.00706336442861652,-2.24388236987776,0.00229757515778678,0.157476373454331,0.00216172897154921
"11422-854",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.110755375838957,0.338235294117647,-2.24839143525162,0.00289250487894488,0.150188727031057,0.00499536033966015,-2.24668674997417,0.00355379265172585,0.0840786655876832,0.0047504380862002,-2.25206640863158,0.00408340065953094,0.154411989068424,0.00710409708456071,-2.24900422928214,0.00228612041891242,0.148845384925053,0.00214056774101381
"11422-855",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111524413982098,0.272388059701493,-2.24340300117036,0.00290666893267956,0.151400123318892,0.00493495656000275,-2.2451602693532,0.00341189564893578,0.100744156784853,0.00470433150892362,-2.23997681073087,0.00413378375144097,0.148157729381334,0.00692558922221473,-2.24441076063021,0.00231816894257313,0.149584644020397,0.00217180243955172
"11422-856",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111124175607457,0.276119402985075,-2.24783586188924,0.00291070445167911,0.153970502872722,0.00494275545577706,-2.24657869244178,0.00341912693817079,0.0961836153011626,0.00471163705238997,-2.24546133652943,0.0039797377883427,0.15284333631519,0.00728937835948618,-2.2484207294789,0.00228445440945819,0.152761126120905,0.00214169421036708
"11422-857",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111874690697252,0.316793893129771,-2.24557810003774,0.00294115023690575,0.15946744858944,0.00487610852589559,-2.24646954030108,0.00356049942624718,0.10120960029843,0.0047330517909283,-2.24680508087474,0.00414442018180006,0.164064196643562,0.00691459148031988,-2.24552868275543,0.00234347161537741,0.158784258632269,0.00220396337255749
"11422-858",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111926974931785,0.326996197718631,-2.24474313966883,0.00293335775849164,0.159665857273629,0.00488033211222226,-2.24275632004012,0.00357359346119921,0.0946255534378665,0.00473485008336767,-2.24312068446514,0.00404410966383007,0.154556285864763,0.00709764148833537,-2.24464656070999,0.00232809298796993,0.158611331656567,0.00219155288962662
"11422-859",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111511713134322,0.272388059701493,-2.24659728951161,0.00290840154861353,0.160253532962864,0.00492801511290694,-2.2476305077163,0.0034110019192984,0.105219872116643,0.00470220965592858,-2.24993418317945,0.00406104798054362,0.168175982852982,0.0070871722028907,-2.24677723466512,0.00230957140469635,0.161400930007241,0.00216981191767642
"11422-860",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111575871691309,0.326996197718631,-2.24324394680344,0.00293379963470973,0.146896294570392,0.00489901140218353,-2.24224836578581,0.0035733425498107,0.0884381400740312,0.00474273096835893,-2.24462983501466,0.00408312820522642,0.147410831809235,0.0070571340841482,-2.2429676588413,0.00229489271732905,0.145481682124855,0.00215404245064168
"11422-861",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111808862901202,0.279693486590038,-2.24812073934796,0.00295135417612868,0.163858535108973,0.0048658977886174,-2.24728266065027,0.0034767719623335,0.106094701388297,0.00471166633293841,-2.24882038361717,0.00421801881337392,0.164643872339384,0.00682643054666758,-2.24832913204869,0.00238731184461939,0.163575609577394,0.00225589766893574
"11422-862",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112741789160705,0.311740890688259,-2.2388124333108,0.00302151950871662,0.146214119583048,0.00476909614579152,-2.2374934023319,0.00363963654267066,0.0952139917597434,0.00474864824043865,-2.24277441235731,0.00425558785405383,0.152939484293706,0.00677126564090408,-2.23821875621988,0.00235595623001636,0.146539238530601,0.00222165929664801
"11422-863",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11170688623093,0.287878787878788,-2.24517934426188,0.00293214681782189,0.156449439307028,0.0048989171784296,-2.24543165334672,0.00347565895483475,0.100861423487241,0.0047155630279178,-2.24335274522148,0.004144953848221,0.155875097506564,0.00692226171911182,-2.24556329273521,0.00233258308188936,0.157878683441711,0.0021948181220652
"11422-864",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11182434201139,0.308880308880309,-2.2444211884937,0.00295693579630762,0.151738874304389,0.00486040410257289,-2.24673266754804,0.00356036381592252,0.100935623138591,0.00473439131168364,-2.24735694511238,0.00410080542182571,0.158634827701961,0.00701061394233316,-2.2440598357325,0.002316050984432,0.153123128017045,0.00217268863372666
"11422-865",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11222400662111,0.350597609561753,-2.24691839841423,0.00300597156008037,0.158971150320021,0.00479098616885945,-2.2469771485231,0.00372859091830653,0.100465474357895,0.00479005724053519,-2.24682913024961,0.00438393974960887,0.163584691729618,0.00665010667866769,-2.24661119540488,0.00239781818153198,0.159165636346997,0.0022655854623514
"11422-866",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111599159685598,0.290566037735849,-2.24708254683065,0.00292736869138956,0.160298918862037,0.00490416106928766,-2.24860802139215,0.00347997031072434,0.10488370679267,0.00471599406638428,-2.24961846222942,0.00412270242182786,0.158529254419746,0.00698883402351689,-2.24771016463638,0.00233220430004741,0.161128246711235,0.00219903731995437
"11422-867",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11244232052101,0.311023622047244,-2.24207224685647,0.00298296118810517,0.155009660663711,0.00480842808580503,-2.24169226073724,0.00359500524288834,0.100083503753536,0.00473487549484116,-2.24955399752934,0.00416688207148294,0.163422334460894,0.00689801310635231,-2.24248754036119,0.00236866830396652,0.154319641069561,0.00222456590616773
"11422-868",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.11179195605691,0.284046692607004,-2.24655487349474,0.00297117995539021,0.154701837871264,0.00484447918486038,-2.24527195419665,0.00350902976119824,0.10019843586565,0.00471983597341282,-2.24795491668558,0.00416597786154041,0.148274918971759,0.00693119744813604,-2.24715863962128,0.00239363894275238,0.154362863136668,0.00225568711460679
"11422-869",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111688511693794,0.338403041825095,-2.24680384137074,0.00293763254134215,0.159543376182805,0.00488245214657885,-2.24724878228711,0.0036114015261926,0.097736096185977,0.00475077385204404,-2.24845255326983,0.00428270292766885,0.162657713431512,0.00675013072207219,-2.24647802637723,0.00235670484117711,0.159798603455841,0.00221068944055894
"11422-870",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111299237945268,0.270676691729323,-2.24800178713965,0.00292486352885305,0.156676807000486,0.00492005757029135,-2.24860022840796,0.00342604273972011,0.103143626559781,0.00471162121166538,-2.25031287214345,0.00411101540075966,0.168274289628913,0.00699325072018871,-2.24802489773817,0.00229636365011215,0.1553522323296,0.00216096952024675
"11422-871",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.111978730606622,0.337209302325581,-2.24416476724174,0.00296176934559733,0.153671976699561,0.00484395624788169,-2.24284591688029,0.00363494471087538,0.093216806298434,0.00475532423033113,-2.242951355337,0.00434187840476282,0.147544848684526,0.00669079168911165,-2.24406971308586,0.00239706089891969,0.153033730065563,0.00225599970318066
"11422-872",390,-2.245641,0.1549768,-0.7,0.8,0.5,0.112223318482673,0.277777777777778,-2.24629024254514,0.00299878602802972,0.158502485541989,0.00479788784197698,-2.24725222014966,0.00352999890556821,0.109619835365419,0.00471610455263212,-2.24121996765679,0.00421386031362827,0.152433508189908,0.00680156290532342,-2.24644767504643,0.00238048527755115,0.159694847953699,0.00225253022257912
