"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-840",390,-2.245641,0.1549768,0.75,0.110782500433683,0.256140350877193,0.589887640449438,-2.24430152849254,0.00282076408581798,0.154824893000515,0.0051466412738018,-2.24239045826274,0.00326755410498617,0.0901385539634857,0.00472303030463339,-2.24588284292032,0.00327223906832173,0.157761493836546,0.00588841324088239,-2.24444193681773,0.00274575794993423,0.155858170184826,0.00512567376277628,0.587692700014752
"11422-841",390,-2.245641,0.1549768,0.75,0.111128184467716,0.300724637681159,0.578680203045685,-2.24545298032194,0.00286691771067155,0.156752623066089,0.00502393337337285,-2.24615947924667,0.00343172712874881,0.0948856200105704,0.004716707181062,-2.24351666868344,0.00326844388015661,0.151333206702476,0.00589516756347902,-2.24556988334863,0.00279663514027254,0.155835190924821,0.00489672916106766,0.583726908524146
"11422-842",390,-2.245641,0.1549768,0.75,0.111818045891197,0.319066147859922,0.618604651162791,-2.24572369946555,0.00296977791558931,0.152865000768084,0.00484539136901375,-2.2480311310687,0.00360283650185818,0.101228118892947,0.00474802154406964,-2.24684844184279,0.00341926699032187,0.152961834837673,0.00560416703948612,-2.24643815852044,0.00291207804592378,0.152419570871505,0.00473449214557812,0.629208740524715
"11422-843",390,-2.245641,0.1549768,0.75,0.111150353233857,0.290441176470588,0.598984771573604,-2.24591061022934,0.0028877131334032,0.153694632486519,0.00498184444430577,-2.2452562357049,0.00342628422876541,0.0936746513815318,0.00471377336610397,-2.2437390440586,0.00333133397595949,0.149492278851651,0.00574420608328317,-2.24603907557886,0.00283910298852141,0.152945963118134,0.00484856593408176,0.603766633905107
"11422-844",390,-2.245641,0.1549768,0.75,0.111474889301129,0.281481481481481,0.612244897959184,-2.2424093669172,0.00289359477657634,0.14950336870278,0.00495785622386609,-2.24335177797978,0.00341547556656446,0.0959658477765998,0.00470600608313851,-2.2423382657949,0.00334511689299455,0.149833106523001,0.00570594193437788,-2.24204366174237,0.00280150087424036,0.149452378783795,0.00485437297744631,0.607791365528207
"11422-845",390,-2.245641,0.1549768,0.75,0.111343196946442,0.24,0.6353591160221,-2.24185955853449,0.00286715352562825,0.150201777507183,0.00501474025800795,-2.23956326345143,0.00328673537886433,0.0931758734971807,0.00470600206651326,-2.24257104381443,0.00332256977599899,0.149553401413751,0.00576054937544646,-2.24180583866052,0.0027850681905855,0.150292024379,0.00499701144870205,0.634154384844875
"11422-846",390,-2.245641,0.1549768,0.75,0.111623078147546,0.26865671641791,0.628865979381443,-2.2441341366209,0.00290649652590398,0.156191605793894,0.00493413769909139,-2.2467575026896,0.00340382082825184,0.105950164311928,0.00470277901189368,-2.24460814314717,0.00335653517370843,0.155947722453435,0.00568727819680933,-2.24518291391819,0.00285716964838752,0.155018597754158,0.00482337098395932,0.647248916083073
"11422-847",390,-2.245641,0.1549768,0.75,0.110646541459154,0.288732394366197,0.563829787234043,-2.24519390249902,0.00282612101430256,0.152333127540348,0.00512946019246192,-2.24376123631699,0.00334796488965364,0.0860176603308058,0.00471710289534607,-2.24516160251727,0.00324004773354418,0.149851287988586,0.00598055214923699,-2.24543446363203,0.00276505151681558,0.153329180681591,0.00500607077855665,0.562989575981586
"11422-848",390,-2.245641,0.1549768,0.75,0.111518011536076,0.291970802919708,0.591836734693878,-2.23932794326235,0.00286924192174901,0.146296042714687,0.00500293731645085,-2.2370182597441,0.003406684584718,0.0847091287595824,0.00470634920425696,-2.2416531022835,0.00332150695976164,0.149647604493304,0.00575764004755311,-2.23876549172946,0.00276224289471954,0.146610635546604,0.00499108995407739,0.583021485170136
"11422-849",390,-2.245641,0.1549768,0.75,0.11081235801422,0.278169014084507,0.572972972972973,-2.24526864339445,0.00282506091142587,0.15769346253013,0.00512809122217331,-2.24343106535617,0.00332269847903554,0.0895259394296348,0.00471553823460301,-2.2455088905492,0.00328395187393848,0.159433530649386,0.00584542798058191,-2.24517337513717,0.00274350912033142,0.157435796868846,0.00503425061091319,0.572804801110158
"11422-850",390,-2.245641,0.1549768,0.75,0.111013420156159,0.259515570934256,0.573863636363636,-2.24126511261514,0.00279439650690963,0.157386214094463,0.00518904418657275,-2.24071036179809,0.00324594825997432,0.0921289121217784,0.00471566196373418,-2.24128300644083,0.00326334085971854,0.159649165445233,0.00586857877640334,-2.24185750172689,0.00270775860167425,0.15640108000466,0.00515926888312317,0.585735758735207
"11422-851",390,-2.245641,0.1549768,0.75,0.110904787172917,0.274074074074074,0.618556701030928,-2.24973273782333,0.00290433881195012,0.155909916486013,0.00496845602205637,-2.25347094697688,0.00341505749718385,0.106398791451772,0.00471826822427162,-2.24777117162834,0.00337189898261326,0.15463192629398,0.00568595506147121,-2.24979595837891,0.00283007748432217,0.154984498019269,0.00486724049006186,0.623306818940307
"11422-852",390,-2.245641,0.1549768,0.75,0.111179664067932,0.273062730627306,0.616580310880829,-2.24841651813536,0.00289744241523536,0.160634073409724,0.00496695840447812,-2.24716650233083,0.00339482644440476,0.0997423125984576,0.00471030624045526,-2.24967003881955,0.00332611491783012,0.165057913389054,0.00576442603532281,-2.24770759733918,0.00281199315685302,0.161879801485275,0.00485562430661469,0.602699881942552
"11422-853",390,-2.245641,0.1549768,0.75,0.111032203585934,0.287234042553192,0.571428571428571,-2.24316344099313,0.00283259881456241,0.154547481978786,0.00509973307339443,-2.24114324071393,0.00335194971829262,0.0871467865875467,0.00471128268255452,-2.24081596360456,0.00331700857212882,0.147777347512472,0.00575994424054316,-2.2431888992357,0.00277982354693411,0.154225413438467,0.00492039528167074,0.573036651998705
"11422-854",390,-2.245641,0.1549768,0.75,0.11141437981282,0.322463768115942,0.561576354679803,-2.24451913010566,0.00286390633410534,0.161595991985383,0.00501117136890453,-2.2441369319788,0.00348049730923569,0.0931120362177595,0.00471859380683299,-2.24334338235019,0.00331234664097558,0.157995633077464,0.00576098194864312,-2.24471770541931,0.00281428192239261,0.160951613072006,0.00483727219525627,0.566269321263473
"11422-855",390,-2.245641,0.1549768,0.75,0.111365550604867,0.275092936802974,0.62051282051282,-2.24621790298034,0.0029067425772877,0.156566983184712,0.00494455606632717,-2.24821402234698,0.0034179287317299,0.103903985757746,0.00470957388753227,-2.24553638270134,0.00337847377072126,0.156188343371873,0.00565729946622898,-2.24636489697259,0.00284343710186895,0.156310497517244,0.00482163040318199,0.623475579180928
"11422-856",390,-2.245641,0.1549768,0.75,0.110169081547076,0.322916666666667,0.523076923076923,-2.24834044469005,0.00280905454691077,0.154109898564674,0.00519980399308101,-2.24789444478059,0.00341362441849277,0.0825812414089621,0.00473171847471863,-2.24886865824665,0.0032218185386053,0.15558289561012,0.00606074619040935,-2.24810221705897,0.00273477375120003,0.154116694078949,0.00516783296950464,0.520030422225994
"11422-857",390,-2.245641,0.1549768,0.75,0.110663485812086,0.287769784172662,0.583333333333333,-2.2485258315921,0.00286134929876841,0.155564492222654,0.00505597721678844,-2.24888556570461,0.00338977077084442,0.0944683728830614,0.004720396877856,-2.24909963535353,0.00326202079201139,0.156310684352546,0.00594101056137257,-2.24817791089271,0.00277942369619643,0.155946783401683,0.00497416401584311,0.577452504681437
"11422-858",390,-2.245641,0.1549768,0.75,0.11166198982561,0.3,0.597014925373134,-2.2412320983678,0.00289272292498821,0.151025444441135,0.00495623531068304,-2.24008345693229,0.00345563778027452,0.0907199505506488,0.00471139500621602,-2.2406151806978,0.00329543313999136,0.15061366274137,0.00580641017230536,-2.24120735746969,0.00281282228342727,0.151197461120843,0.00481630172138538,0.595938325833297
"11422-859",390,-2.245641,0.1549768,0.75,0.110566424156166,0.240549828178694,0.585798816568047,-2.24215717120164,0.00278604407254244,0.149258076282588,0.00523290976356071,-2.24353342838342,0.00319985552184724,0.0931358142691664,0.00473439849372157,-2.24111219534172,0.0032102757992703,0.148888948669362,0.00604524658595307,-2.24227112676479,0.00271116348048935,0.148609147139076,0.00518052355755663,0.590187263083486
"11422-860",390,-2.245641,0.1549768,0.75,0.111687306660227,0.32824427480916,0.598130841121495,-2.24467862285855,0.00294150628580945,0.152511959948222,0.00487888389723011,-2.2433239919381,0.00358704025578294,0.09172660850357,0.00474293261922352,-2.24597061450083,0.00333462923257331,0.152172517939136,0.00573917069854073,-2.24461371239113,0.00287664133778328,0.151923110483437,0.00474783394833286,0.600010012567145
"11422-861",390,-2.245641,0.1549768,0.75,0.111478436823832,0.254612546125461,0.632978723404255,-2.24475071405919,0.0028961175835329,0.157701755094278,0.00496469351764138,-2.24585356451385,0.00335568475118013,0.104995448465618,0.00470529569627837,-2.24465254646206,0.00330548151340119,0.159884451468228,0.00579902617997568,-2.24454702622494,0.00282394365987565,0.15827951396063,0.00486711471989935,0.628019134132624
"11422-862",390,-2.245641,0.1549768,0.75,0.111290864113817,0.278810408921933,0.61734693877551,-2.24691191658938,0.00290536836660589,0.156789953991088,0.00494797683458574,-2.24480080483619,0.00341659192333036,0.0957082733158816,0.00470998376219516,-2.24500847785417,0.00328519229627266,0.156505788156322,0.00584416169873943,-2.24629552339028,0.00281593720037911,0.158391500331143,0.00483096213751196,0.602832239969724
"11422-863",390,-2.245641,0.1549768,0.75,0.111124633682189,0.318840579710145,0.564356435643564,-2.244467804979,0.0028655521795165,0.153526335566331,0.00502451009870993,-2.24204590588594,0.0034674170671705,0.085087235220796,0.00472218279325603,-2.24397595939658,0.00328409340141951,0.151262867198931,0.0058496773403,-2.24432692616285,0.00279046829171176,0.154050412049303,0.00491874518827911,0.560570559428233
"11422-864",390,-2.245641,0.1549768,0.75,0.111395961614111,0.276752767527675,0.61340206185567,-2.24669616819267,0.00289312215980016,0.161180294426962,0.00495726261041074,-2.246189157732,0.00340230408243077,0.100912989051543,0.00470367453160713,-2.24566968915886,0.00333087180975102,0.158980917163274,0.00572489673728922,-2.24715852777028,0.00283374795844777,0.160430076481796,0.00482089842740014,0.622202978987165
"11422-865",390,-2.245641,0.1549768,0.75,0.111239139997011,0.315018315018315,0.576354679802956,-2.24575957972615,0.00288384418184899,0.156713165525413,0.00499206116420841,-2.24620405990009,0.00348522945983,0.0940796091135942,0.00472610477159558,-2.24604276531697,0.00334631528744724,0.155072008012621,0.00572772397632765,-2.24597878013527,0.00282721088433249,0.155809227749537,0.00483647204507224,0.582613445180013
"11422-866",390,-2.245641,0.1549768,0.75,0.11077979179354,0.327526132404181,0.522842639593909,-2.24157615605444,0.00280638737609082,0.148483583386626,0.00517636660817574,-2.24194216017683,0.00342329178586072,0.0810489947458791,0.00472242674550782,-2.24338783764759,0.00319374670374411,0.148752261279762,0.00613994890463175,-2.24109284985182,0.00274917426070901,0.148610918104854,0.00510150773739279,0.516155860169564
"11422-867",390,-2.245641,0.1549768,0.75,0.111145790759162,0.299625468164794,0.605911330049261,-2.24713226859896,0.00291790716241843,0.151303769158065,0.00494125145614368,-2.24679684384371,0.00348751748236714,0.0936589958855101,0.00472804513967763,-2.24796932276651,0.00332251471587247,0.15220161610935,0.00579013473720718,-2.24788789615181,0.00283420706275095,0.150530124801268,0.00490560630703425,0.618603911034858
"11422-868",390,-2.245641,0.1549768,0.75,0.11141749443252,0.311538461538462,0.616113744075829,-2.24939605030931,0.00296076992654364,0.156554221947143,0.00487055713217674,-2.2459034383473,0.00356296213528841,0.093186091532676,0.00474160283195195,-2.24867790431482,0.00341860784687516,0.155826235374437,0.00561446624925429,-2.24915585367562,0.00290664270149868,0.156949775305933,0.0047486211067428,0.611660999152421
"11422-869",390,-2.245641,0.1549768,0.75,0.111529951146746,0.27797833935018,0.594736842105263,-2.23993900062682,0.00285281386900731,0.152030137779698,0.00502599798405922,-2.23842043478813,0.00335604397115384,0.0901619119816291,0.00469839730879572,-2.23863062411957,0.00326551538364354,0.15441405471678,0.00584549097077222,-2.2394218006321,0.00275013455870638,0.151854405783469,0.00502255441266269,0.58871829459842
"11422-870",390,-2.245641,0.1549768,0.75,0.111194538921069,0.299625468164794,0.605911330049261,-2.24699675699873,0.00291381686808586,0.152067106826768,0.00493200100440839,-2.24655618579107,0.00348026581721047,0.0940831379378766,0.0047199014170404,-2.24867452370946,0.00337887870452842,0.154115120117437,0.00566997775685497,-2.24733169303803,0.00284580005762863,0.151232497337388,0.00480524740320364,0.613764968947495
"11422-871",390,-2.245641,0.1549768,0.75,0.111509583472723,0.279245283018868,0.628140703517588,-2.24419159585506,0.00292332576337963,0.149873047602516,0.00491410173659946,-2.24296666428865,0.00344042913340393,0.0944618777345459,0.0047101882054987,-2.24654258736631,0.0033939655462829,0.151615622578294,0.00564321229507976,-2.24397773539813,0.00284391852602928,0.149425932757459,0.0047922335269387,0.627429920215502
"11422-872",390,-2.245641,0.1549768,0.75,0.111005256763279,0.329824561403509,0.527638190954774,-2.24497593209184,0.00281788441615972,0.163753694373069,0.00512286545157395,-2.24551091843139,0.00344316080820193,0.0907167337654657,0.00471676731345206,-2.24460968129458,0.00320637885466703,0.161782200706192,0.00605812938905628,-2.24493240485154,0.00276183283005369,0.163385045223816,0.00498685348020178,0.528519410298557
"11422-873",390,-2.245641,0.1549768,0.75,0.111224395403499,0.330909090909091,0.558252427184466,-2.24319598942745,0.00286823835383966,0.15109891493641,0.00501710471517494,-2.23964851574897,0.003500120288413,0.0806226773184022,0.00472838066425288,-2.24524469647716,0.00330151594147516,0.151688972291514,0.00581762149773992,-2.2432564184363,0.00279295934534395,0.150589821787622,0.00492060733117888,0.560901064575256
"11422-874",390,-2.245641,0.1549768,0.75,0.111325232328809,0.280442804428044,0.61025641025641,-2.24547117790689,0.0028960086174463,0.155975037999377,0.00497013098693643,-2.24806317220109,0.00341681142741427,0.10312789945394,0.00471330841662176,-2.24709485593223,0.00338080945803301,0.158044173297297,0.00566225937118096,-2.24538939529865,0.00281782896044431,0.155503107042854,0.00478728508484037,0.611286266671107
"11422-875",390,-2.245641,0.1549768,0.75,0.11027370007409,0.246575342465753,0.576470588235294,-2.24507633957089,0.00278706103473595,0.151577127766434,0.00525776273360379,-2.24371527356781,0.00320824317591675,0.0872436676211198,0.00474379985558687,-2.2451616139255,0.00323245539565686,0.153887268720564,0.00600103610515064,-2.24507107766619,0.00270868222230499,0.151449705225678,0.00525531736579184,0.576793350333217
"11422-876",390,-2.245641,0.1549768,0.75,0.111465490016578,0.291512915129151,0.601010101010101,-2.24091278439269,0.00288747213645104,0.14606712536645,0.00497615923500135,-2.24214627825562,0.00343215147522915,0.0926280039931632,0.00471207449385466,-2.23998095221147,0.00331107559791989,0.148467299654041,0.00577590932528677,-2.24065997360413,0.00279811832724263,0.148584535578768,0.00493083048591339,0.586765346450655
"11422-877",390,-2.245641,0.1549768,0.75,0.110773721873303,0.290657439446367,0.545945945945946,-2.24200293037925,0.00279763173604214,0.152579105567756,0.00519965874731151,-2.24168945398776,0.00332191001812367,0.0855302568635496,0.00471648912325947,-2.24069964614058,0.00316908188414596,0.151933217626914,0.00620809208189353,-2.24160727129846,0.00275307564078371,0.153053254379525,0.00506250237479013,0.538956351937533
"11422-878",390,-2.245641,0.1549768,0.75,0.111419835027703,0.291970802919708,0.591836734693878,-2.2411028538934,0.0028699036912561,0.148911307843535,0.00499960199948084,-2.24082299178183,0.00340995123462001,0.0902703064366882,0.00470587577203993,-2.24295485666409,0.00333802781874151,0.146396975648682,0.00573276094877191,-2.24114364790368,0.00278539600735701,0.148247826690665,0.00495565028767311,0.595237952699543
