"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-783",2200,-2.245641,0.1549768,0.75,0.111090471825154,0.267141009055627,0.612933458294283,-2.24599588626018,0.00121149175508602,0.15480486745784,0.00210687717648205,-2.24639216617407,0.00141535147401334,0.0984936290058331,0.00198270273373634,-2.24593472569384,0.00139079188841681,0.153374324326898,0.00245320191546003,-2.24596081300784,0.00120600612684971,0.15468294389871,0.00210391758052718,0.613048136300906
"11422-784",2200,-2.245641,0.1549768,0.75,0.111311850568812,0.292297564186965,0.605333333333333,-2.2462128409612,0.00122261585746236,0.155641404010798,0.0020842484077275,-2.24657315971895,0.0014532867638305,0.097839724662448,0.001985429068528,-2.24590691500736,0.00141069069691374,0.155040648651825,0.00240916470519053,-2.2461424335483,0.00121768747015522,0.155521068645249,0.0020767041253743,0.605021760388802
"11422-785",2200,-2.245641,0.1549768,0.75,0.111175094874835,0.283757338551859,0.605263157894737,-2.24620619340745,0.00121606146475378,0.154904949645069,0.00209484341340341,-2.24619967325586,0.00143686272941813,0.096601318195705,0.00198287309574097,-2.24567667299087,0.0014019354306542,0.153076995600069,0.00242428158500533,-2.24632294274877,0.00121158632678706,0.154856267052945,0.00208641575872854,0.606937799245155
"11422-786",2200,-2.245641,0.1549768,0.75,0.111565720974937,0.279519679786524,0.625892857142857,-2.24389705308197,0.00122912708589508,0.151327259179852,0.00207027152667452,-2.24441273525975,0.00144823343409384,0.0983707200073181,0.00198259422854125,-2.24489522695923,0.00142738151791504,0.151911101246063,0.00237923834970759,-2.24410103467364,0.00122518534170544,0.151217863472485,0.00206086550894277,0.628960616494009
"11422-787",2200,-2.245641,0.1549768,0.75,0.111339487294476,0.29986962190352,0.591474245115453,-2.24461713549382,0.00121539218471045,0.154761012369067,0.00209597951070938,-2.24383276974928,0.00145212488691443,0.0928990725615453,0.00198525786209327,-2.24398413050526,0.0014062037061252,0.155301730174539,0.00241197186138313,-2.24441699233311,0.00120945379123773,0.155118379422164,0.00209106474327865,0.587562665149063
"11422-788",2200,-2.245641,0.1549768,0.75,0.111267030813915,0.287310979618672,0.6084229390681,-2.24757807648787,0.00122253642887732,0.158857006783298,0.0020857042191907,-2.24695642698842,0.0014476748411195,0.0984637255530221,0.00198503596436804,-2.2469508327935,0.00142092434877427,0.158347049396861,0.00239021688952897,-2.2475791109813,0.00121732916201966,0.158987073685189,0.00207348388675677,0.607906278597647
"11422-789",2200,-2.245641,0.1549768,0.75,0.111424327641119,0.273324572930355,0.619744058500914,-2.24517008382727,0.00122040970423591,0.156154295326809,0.00208579450833589,-2.2463067744504,0.00143244532407875,0.101775403229502,0.00198142845531751,-2.24564042653467,0.00142358558072199,0.156513288500233,0.00238356131136787,-2.24525111832389,0.00121558452079615,0.155974812153103,0.00207545645597575,0.621539361946459
"11422-790",2200,-2.245641,0.1549768,0.75,0.110959483283559,0.297227595099936,0.584684684684685,-2.24585282447625,0.00120945301690393,0.151989669652954,0.00211286344377784,-2.24570908976725,0.001442685629658,0.0913810836581489,0.00198640125842481,-2.24645962594635,0.00139678249624334,0.150678421232506,0.00244080686314345,-2.24589834334192,0.00120614529719085,0.15152275479469,0.00210501322095323,0.587169090209528
"11422-791",2200,-2.245641,0.1549768,0.75,0.111776175448768,0.271028037383178,0.633574007220217,-2.24283632909811,0.00122872616849054,0.153473951104117,0.00206715471378387,-2.2417016288968,0.00143844500938214,0.0977667724216764,0.00197933352517813,-2.24230388657208,0.00142641114359071,0.153061457032902,0.00237363128077866,-2.24273458199055,0.00122207132912478,0.153748706331364,0.0020596413919178,0.631077274101986
"11422-792",2200,-2.245641,0.1549768,0.75,0.111105841968453,0.270942408376963,0.61878453038674,-2.24668528366272,0.00121918633145619,0.153382576296114,0.00209390837913511,-2.2475283037231,0.00142853592559052,0.099282175487192,0.00198377762050193,-2.24724329107304,0.00140194088592598,0.156093614725612,0.00242820124808418,-2.24670100617064,0.00121496417396716,0.153585392141575,0.00208664304575233,0.618089721652147
"11422-793",2200,-2.245641,0.1549768,0.75,0.111464922826354,0.309319233311302,0.594805194805195,-2.24416556237499,0.00122314622747078,0.152441931529282,0.00208062171952633,-2.24471516181238,0.00147236714354471,0.0943758367035439,0.00198826007055842,-2.24476310650791,0.00141389921484588,0.153718853903102,0.00240001607019884,-2.24414392589341,0.00121950373846817,0.152370979188129,0.00206887277477753,0.594779549181824
"11422-794",2200,-2.245641,0.1549768,0.75,0.111570404328595,0.286381842456609,0.620689655172414,-2.24407488064784,0.00122949300295511,0.151793760459778,0.00206971586400664,-2.24357295156037,0.00145494556209182,0.0959679540226432,0.00198379917617011,-2.2436213524062,0.00141993128984895,0.151759888027712,0.00238895336562621,-2.24424691835948,0.0012262609519279,0.15194783194164,0.00205872588617827,0.622145515757835
"11422-795",2200,-2.245641,0.1549768,0.75,0.11122860112966,0.276843467011643,0.604436229205176,-2.24482714447853,0.00121057797461342,0.155096823407513,0.00210606072580277,-2.24432069035889,0.0014233245030805,0.0955484289481736,0.00198216915734688,-2.24414927454064,0.00139927035834905,0.155259797978684,0.00242611628791776,-2.24457683331256,0.00120275402246883,0.155132855924744,0.00210497063838795,0.600991922181098
"11422-796",2200,-2.245641,0.1549768,0.75,0.111484964976554,0.295092838196286,0.608619173262973,-2.24543184716461,0.00122653562610336,0.155525451595415,0.0020758616743029,-2.24517481433037,0.0014608096775435,0.0970301435083962,0.00198581168976722,-2.24545473494942,0.00141861481818157,0.155027727087384,0.00239294743741488,-2.24545863991193,0.00122076937506952,0.15540955184968,0.00206967581483838,0.609446726590362
"11422-797",2200,-2.245641,0.1549768,0.75,0.111136565348747,0.289234760051881,0.596014492753623,-2.24644052594346,0.00121323719981615,0.156529878379491,0.0021030611967009,-2.24771865979418,0.00144003400890333,0.0986197845470151,0.00198476361943416,-2.24530367403317,0.00139752294491273,0.153767205833158,0.00243505573840768,-2.24626887274504,0.00120740964662899,0.156433541350916,0.00209738596725784,0.594242363995422
"11422-798",2200,-2.245641,0.1549768,0.75,0.111265000110045,0.289664252797893,0.607493309545049,-2.24546847412866,0.00122176427350791,0.152123917240194,0.00208656186674576,-2.24424939734802,0.00144855705310346,0.0928584564446442,0.00198503116908381,-2.24575079876385,0.00141892326946667,0.151917265022287,0.00239434782248038,-2.24552865892666,0.0012156490062771,0.152260482371101,0.00207948088489084,0.607616437377312
"11422-799",2200,-2.245641,0.1549768,0.75,0.110942078419477,0.29021879021879,0.588878760255242,-2.24688730818124,0.00120895617935505,0.155260377060777,0.00211466511049405,-2.24712619257367,0.00143518958505295,0.0947726303630226,0.00198578507967401,-2.24614615384283,0.00138734383080628,0.155369193832718,0.00245938720511523,-2.24671408217505,0.00120409176784618,0.155461205226605,0.00211186410440231,0.5858500890348
"11422-800",2200,-2.245641,0.1549768,0.75,0.110686766267483,0.288718929254302,0.58210332103321,-2.24785005519002,0.0012038808315096,0.154511172597747,0.00212895851030899,-2.24733198349997,0.00142705878319882,0.091874343497614,0.00198683290245416,-2.24856253343499,0.00139654407849725,0.15625932552859,0.00244402286455742,-2.24780655774212,0.00119820313659508,0.154486285030086,0.00212693023996097,0.5816703547423
"11422-801",2200,-2.245641,0.1549768,0.75,0.111302752359719,0.293499671700591,0.602313167259786,-2.2462313789805,0.00122071059398463,0.156225495563834,0.00208706692782865,-2.24585628889529,0.00145217545703061,0.0962889598064599,0.00198516031014734,-2.24532642217597,0.00141052800243254,0.155328676633842,0.00240722821291932,-2.24629560242735,0.00121807874145797,0.155964582164442,0.00207600485769443,0.604187917031228
"11422-802",2200,-2.245641,0.1549768,0.75,0.110748780041724,0.274872448979592,0.594543744120414,-2.24777036961595,0.0012034631748574,0.155776706396922,0.00212704656679858,-2.24765254243616,0.00141323270220408,0.0952587522004875,0.00198481796067434,-2.24762615150011,0.00139550753466224,0.154937135848653,0.00244254065381805,-2.24827753650101,0.00120363999745752,0.155055008196623,0.00211034780619841,0.60404710004974
"11422-803",2200,-2.245641,0.1549768,0.75,0.110884573774157,0.304924242424242,0.560509554140127,-2.24524117969854,0.00119621459908268,0.155315812829348,0.00214098840045012,-2.24616208470881,0.00143566125199744,0.0917134272584407,0.0019861794511034,-2.24544325827701,0.00137812920156832,0.156089309182985,0.00248092932084835,-2.24553385674521,0.00119662695308192,0.155099299553929,0.00213296701332253,0.565026070088021
"11422-804",2200,-2.245641,0.1549768,0.75,0.111043467668709,0.305822136916187,0.571300448430493,-2.2455611353058,0.0012044220892066,0.155972590276104,0.00212041115568781,-2.24489129751645,0.00144495498546326,0.090811832960041,0.00198595357852286,-2.24558225852702,0.00138025687557374,0.154544161794275,0.00247539515935522,-2.2454586863344,0.00119893841104518,0.156086436220998,0.00211928612405753,0.56961318267592
"11422-805",2200,-2.245641,0.1549768,0.75,0.111459292249817,0.270431893687708,0.630671506352087,-2.24478500161377,0.00122680597519222,0.152363997228711,0.00207457069813662,-2.2442367514423,0.0014359098660315,0.0977095530329186,0.00198115868696446,-2.24566739313136,0.0014260093135661,0.153180477039099,0.00238116993374582,-2.24480354168233,0.00122133482262499,0.152554235535468,0.00206481859987268,0.630063963531204
"11422-806",2200,-2.245641,0.1549768,0.75,0.111295564549859,0.309223623092236,0.59792924935289,-2.24512348699869,0.00122650509820315,0.149593884368895,0.00207864435735066,-2.24439381717932,0.00147549877713765,0.0907497148563812,0.00199029040606777,-2.24475760843961,0.00142165929931611,0.148592535088935,0.00239019171539253,-2.24535348081628,0.00122253055268607,0.149808515379731,0.00206598912187752,0.599880255794602
"11422-807",2200,-2.245641,0.1549768,0.75,0.111467948578485,0.269508196721311,0.621546961325967,-2.24321372063751,0.00121798752371399,0.152171310984851,0.00208903090156791,-2.2432437173976,0.00142502296799859,0.09731084197662,0.00198034501173039,-2.24261406744579,0.00140630099945539,0.151751651853271,0.0024125486578719,-2.24317975214578,0.00121734916060596,0.152312806798906,0.00207226316350287,0.620446341900978
"11422-808",2200,-2.245641,0.1549768,0.75,0.11130204849008,0.278137128072445,0.603321033210332,-2.24390463325557,0.00121025251629805,0.154250469061936,0.00210558685210421,-2.2429562784121,0.00142344272475561,0.0940688559979698,0.00198171909099794,-2.2436037035757,0.00139193928474992,0.152466768650269,0.00244564199038913,-2.24376186795007,0.0012039239090847,0.154289299262499,0.00210395801720355,0.60132053244335
"11422-809",2200,-2.245641,0.1549768,0.75,0.11145520004286,0.266404199475066,0.624768946395564,-2.24422254637574,0.00121867570717736,0.154615951503429,0.0020868352932465,-2.24443533670159,0.00142292681041853,0.0997715559853189,0.0019796525638918,-2.24426141550202,0.0014004705933206,0.154886063218994,0.0024235232964215,-2.24431816011735,0.00121561286713469,0.154501801910869,0.00207782959213598,0.626517316208249
"11422-810",2200,-2.245641,0.1549768,0.75,0.111295505957113,0.287581699346405,0.603603603603604,-2.24525114606058,0.00121730152095481,0.154648355790774,0.00209332758051161,-2.24558144661609,0.00144234791776689,0.0967980296332844,0.00198387654999693,-2.24474831306345,0.0014154606939801,0.154397233786464,0.00239735345340983,-2.24558459771948,0.00121542009108549,0.15409708806229,0.00208302088954384,0.610114727420062
"11422-811",2200,-2.245641,0.1549768,0.75,0.110885011015858,0.28890306122449,0.582488479262673,-2.24575395641402,0.00120294841864701,0.153219789935165,0.0021271114243389,-2.24487793733997,0.00142616447824807,0.0903801042727419,0.00198523074003684,-2.24687504757227,0.00138267977036065,0.154212735181128,0.00247491447637294,-2.2455340265281,0.00119752631942316,0.153232049962608,0.00212711177776596,0.579660213041749
"11422-812",2200,-2.245641,0.1549768,0.75,0.111077401458309,0.300844704353476,0.588078291814947,-2.24698532441575,0.00121474725442676,0.155924167909307,0.00210136614613212,-2.24714939872566,0.00145297539857012,0.0949019623238507,0.00198719057188577,-2.24604370653809,0.0014005254514627,0.155490474007464,0.00242953089129238,-2.24689145259248,0.00121195386060124,0.15575163522977,0.00209603372348715,0.587703756519738
"11422-813",2200,-2.245641,0.1549768,0.75,0.111083709144521,0.303984575835476,0.576544315129812,-2.24619354217007,0.00120760489517655,0.157537167840207,0.00211379214574392,-2.24540109213652,0.00144680030737107,0.0923522233783536,0.00198601068022333,-2.24575210045586,0.00139786969639749,0.157127371994348,0.00243250621800748,-2.24617430204555,0.0012019668628086,0.157630499565515,0.00210811380237029,0.575865466045536
"11422-814",2200,-2.245641,0.1549768,0.75,0.111211415793808,0.28327868852459,0.609756097560976,-2.24620368925254,0.0012195734082311,0.154201233315836,0.00208993005197397,-2.2477832087892,0.00144166715844744,0.0998138325611075,0.00198390467563886,-2.24656517354489,0.00139441624388225,0.153278411453916,0.00244436032073461,-2.24648838613013,0.00121850790478793,0.154087225936271,0.00208008335445882,0.613754417139937
"11422-815",2200,-2.245641,0.1549768,0.75,0.111194827743303,0.284326424870466,0.599086757990868,-2.24593219011417,0.00121251014546337,0.157004109219986,0.00210456154693444,-2.24643365882178,0.00143397759872055,0.0978824854257437,0.00198408280640203,-2.24618099572609,0.00140756959420122,0.156649665159874,0.00241540088152539,-2.24612228537086,0.00120917692876155,0.157219652987918,0.00209046359673122,0.600565894808665
"11422-816",2200,-2.245641,0.1549768,0.75,0.111395563321891,0.28722700198544,0.61353517364203,-2.24653597592212,0.00122575858437622,0.157018206266678,0.00207798649596278,-2.24588453131388,0.00145150215639791,0.098000662335353,0.00198444638220403,-2.24666795509793,0.00142015749867664,0.156403350427722,0.00239179275438825,-2.24642687849221,0.0012217720819586,0.156697558268835,0.00206945933720446,0.613578056095933
"11422-817",2200,-2.245641,0.1549768,0.75,0.1114882644543,0.272847682119205,0.626134301270417,-2.24675415056865,0.00122658170885816,0.159757536978117,0.0020759039909485,-2.24649550695082,0.00143856100467552,0.10245728504252,0.00198198536664421,-2.24866308060753,0.00141096454065162,0.161621507668908,0.00240981735070837,-2.24671598412378,0.00122281365047569,0.159537420427962,0.00206515324060907,0.626685734071
"11422-818",2200,-2.245641,0.1549768,0.75,0.111246759385491,0.290280495759948,0.599820143884892,-2.24544977616418,0.00121587990504417,0.154626171448182,0.00209554099461732,-2.24607459860315,0.00144369406150531,0.0967450721925287,0.00198401722175267,-2.24623657480748,0.00140336356224972,0.155132647693918,0.00242118334225403,-2.24552226844689,0.00121199616233838,0.154614759775738,0.00208839325302372,0.600672851022625
"11422-819",2200,-2.245641,0.1549768,0.75,0.111011270070218,0.284170375079466,0.583798882681564,-2.24524361543063,0.00120054728341545,0.15641640086911,0.00212918969212798,-2.24443910414424,0.00141829657943681,0.0927033279715644,0.00198350826639545,-2.2452662083279,0.00139178698245407,0.154934244635737,0.00244583619126945,-2.24523649808399,0.00119501937871216,0.156030970052711,0.00212521435258022,0.585291825431942
"11422-820",2200,-2.245641,0.1549768,0.75,0.111233421003941,0.295719844357977,0.590664272890485,-2.24400829779996,0.00121209584482681,0.151902522320444,0.00210352684974066,-2.24357228834165,0.00144418772647935,0.0916658695311748,0.00198472576758251,-2.24316713985618,0.00140351416533892,0.149469384326036,0.00242040461599935,-2.24408859706459,0.00120676483440444,0.152025218963165,0.00209501513261124,0.591089384144773
"11422-821",2200,-2.245641,0.1549768,0.75,0.110831789673371,0.278166772756206,0.590056285178236,-2.24715821413338,0.00120241871243436,0.156912830139991,0.00212940245193864,-2.24767352625499,0.00141566769023846,0.096519902096327,0.00198503661346076,-2.2478824357181,0.00138749603729687,0.15892448138416,0.00246034505969838,-2.24693741346171,0.00119442184932356,0.157385054648918,0.00213223165299719,0.585330628530143
