"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-908",390,-2.245641,0.1549768,0.25,0.11237928983962,0.709844559585492,NA,-2.2426458376801,0.00299038082908315,0.153981281672144,0.00480504348249112,-2.24313720661217,0.00338864185164441,0.112722086451641,0.00468630988579966,-2.23919408353641,0.00593463741616328,0.150745768420102,0.00959802716208702,-2.24249056680376,0.00299284560795656,0.154677185642337,0.00468564083621899,0.704378875996075
"11422-909",390,-2.245641,0.1549768,0.25,0.111103139276649,0.614583333333333,NA,-2.24690199486341,0.00288860468870416,0.155498208608015,0.00498146217412299,-2.24572982159374,0.00338283974070151,0.0961544678579205,0.00470915409727671,-2.2455204346276,0.00577455997828205,0.14749532453052,0.00991919271508554,-2.24563405399617,0.00287760161364432,0.157930097299079,0.00499046683501342,0.588352791928325
"11422-910",390,-2.245641,0.1549768,0.25,0.112199955781921,0.669856459330144,NA,-2.24658508279971,0.0030127989008573,0.156815941898685,0.00478491421109818,-2.24412785033157,0.00353639481832691,0.103439667055962,0.00471751838891074,-2.24814555073373,0.00611143543037012,0.155734637221141,0.00947217514009301,-2.24710759510147,0.00302595506749317,0.157504538953906,0.00464317467464528,0.672683407488282
"11422-911",390,-2.245641,0.1549768,0.25,0.111926119949121,0.670212765957447,NA,-2.24519909667176,0.00293134044572385,0.161935354903198,0.00488674060581154,-2.24538705188783,0.00335074526734949,0.111846644554092,0.00469171985044763,-2.24551850392407,0.0057755227970359,0.16501018425348,0.00987714447113372,-2.24626241542233,0.00298430486478964,0.160839163515793,0.00468106051572497,0.68849505960465
"11422-912",390,-2.245641,0.1549768,0.25,0.112047877315812,0.663157894736842,NA,-2.24086820192863,0.00292475070104948,0.153145494466448,0.00488949137329873,-2.23915147640654,0.00335662964720879,0.100888578297974,0.00468904949350087,-2.24318713693002,0.00585486269865714,0.152972417720521,0.00973602103424848,-2.24110552791118,0.00292431101788766,0.152396563482338,0.00484296070270842,0.669863308228348
"11422-913",390,-2.245641,0.1549768,0.25,0.111573708547433,0.654822335025381,NA,-2.24837069610413,0.0029523833365367,0.158616084838379,0.00487717007653652,-2.24595702521585,0.00343031401358529,0.102002246448615,0.00470883446820774,-2.24297324513358,0.00594060469016601,0.140703884062039,0.00964732347875201,-2.24814007674077,0.00294947503900475,0.158325354557637,0.00474860074047067,0.653189749316734
"11422-914",390,-2.245641,0.1549768,0.25,0.111742117775003,0.682795698924731,NA,-2.24716013920646,0.00293891377059409,0.161627369958253,0.00488509636758337,-2.24636640885719,0.00333525987829754,0.111561308254522,0.00469534659528017,-2.24025230277124,0.00608208960231617,0.152132318808432,0.00945413899061739,-2.24707084082678,0.00292763338465318,0.161254954207766,0.00476737306784058,0.683431471857515
"11422-915",390,-2.245641,0.1549768,0.25,0.111568172381006,0.61764705882353,NA,-2.24855417625761,0.00293426650124983,0.162498408302842,0.00489605643110655,-2.24525988643767,0.00348832343103254,0.0974444629888033,0.00471835682309282,-2.24606024750346,0.00619649279383874,0.157637258599063,0.00939002218398444,-2.24813394554168,0.0029387673538415,0.163232506731676,0.00471036501118633,0.609764292488558
"11422-916",390,-2.245641,0.1549768,0.25,0.111335917763796,0.675531914893617,NA,-2.24790886225704,0.00294052677899581,0.153892342826642,0.00489981093728985,-2.24679017737767,0.00335247729345283,0.104343756993988,0.00470482365134583,-2.26044014360672,0.00581611501918146,0.158265922023897,0.00997604983140438,-2.24839515842024,0.00294974429964741,0.154203453819346,0.00478736048528973,0.680321136471693
"11422-917",390,-2.245641,0.1549768,0.25,0.111650671694386,0.653266331658292,NA,-2.24599597922676,0.00295534656287441,0.153096008240918,0.00486567824975029,-2.24320862457239,0.00344373193581625,0.0975057982469209,0.00470718071393284,-2.25770965545985,0.00613612128296209,0.174727137125129,0.009472154515589,-2.24547344855193,0.00296433827376601,0.154069394264017,0.00469797816447062,0.64217212506252
"11422-918",390,-2.245641,0.1549768,0.25,0.111742999322224,0.621212121212121,NA,-2.24236118168026,0.0029082172635912,0.152921957639253,0.00492096814683215,-2.24410945313738,0.00343352726823408,0.100935401823156,0.00470235695336582,-2.25080030418038,0.00588031702592898,0.147607279756351,0.00980757937223972,-2.24347496538716,0.00292467653751899,0.151054778359885,0.00492181908496466,0.643764042704101
"11422-919",390,-2.245641,0.1549768,0.25,0.111341910090374,0.625615763546798,NA,-2.24928635930171,0.00294530623831677,0.157657275633677,0.00489874195767411,-2.2502661868388,0.00349443135899522,0.10335691944743,0.00472740317278287,-2.25189281371824,0.00627603922868925,0.160538546637882,0.00938768812807734,-2.24980455347478,0.00292224382680164,0.157076553251439,0.00478499529655292,0.634426915315442
"11422-920",390,-2.245641,0.1549768,0.25,0.11173570004782,0.635,NA,-2.246954169309,0.00294172280418523,0.160964503067101,0.00489020917252814,-2.24777491436544,0.00346273662271131,0.106664542889591,0.00471457815161083,-2.24014152955319,0.00604729184526541,0.151543226212625,0.00951428942902671,-2.24754415310837,0.00295719640827291,0.161642680491694,0.0047163468045319,0.639013039658703
"11422-921",390,-2.245641,0.1549768,0.25,0.11221323110128,0.682926829268293,NA,-2.24419707653067,0.00301363336438856,0.150939534702079,0.00479519172611441,-2.24459805533014,0.00350465226791018,0.106268749869768,0.00471439979165085,-2.24340988042846,0.00625794621905591,0.151913875738174,0.00937370440023747,-2.24452636555631,0.0030104789618039,0.149365755212328,0.00465259116680084,0.694923276233341
"11422-922",390,-2.245641,0.1549768,0.25,0.111957133116114,0.68,NA,-2.24643829599006,0.00299202695234566,0.15506358908869,0.00482269340607492,-2.24683358673151,0.0034584884718394,0.108860849434705,0.00470798953735331,-2.24001467374755,0.00635718584016998,0.143457785738986,0.00932605131482797,-2.24639927723744,0.00297620169574166,0.154655423242396,0.00469179120381202,0.681633165164376
"11422-923",390,-2.245641,0.1549768,0.25,0.111569743575937,0.658291457286432,NA,-2.24862265951389,0.00296267921142164,0.157171347349463,0.00485938245472912,-2.24766090896142,0.00344776236474289,0.104419161444965,0.0047089730087204,-2.24671157974316,0.00573049249700189,0.15898833124075,0.00997835000792827,-2.24887460171209,0.00302953074051204,0.157240777401046,0.00461195413710379,0.661001137393318
"11422-924",390,-2.245641,0.1549768,0.25,0.111674836913092,0.666666666666667,NA,-2.24403050551584,0.00297247965901303,0.143962199719448,0.00484669322848671,-2.24314435106256,0.00345747569760107,0.0965374696381552,0.00470988413045561,-2.24076754519966,0.00579410739505068,0.134115848398356,0.0098674983348662,-2.24318003987085,0.00295656504710498,0.144311402699256,0.00481451900241307,0.653777326575647
"11422-925",390,-2.245641,0.1549768,0.25,0.111676542192245,0.646153846153846,NA,-2.24237785427613,0.00292765753132589,0.14799039394472,0.00490318558772901,-2.24412452425497,0.0034098913669598,0.101430690332451,0.0047031597866154,-2.24417907656611,0.00541824286501537,0.158418634915532,0.0110330192394837,-2.24161311286389,0.00296690223537806,0.150165782845152,0.00499791694685799,0.626180800742651
"11422-926",390,-2.245641,0.1549768,0.25,0.110939674760895,0.54639175257732,NA,-2.2427101185579,0.00281984454489877,0.153258537889249,0.00512116852466153,-2.24382520521129,0.0033972742896754,0.0887325228143731,0.0047114819817328,-2.24303695096368,0.00552764448819554,0.154891993880312,0.0105590578667222,-2.24198477028727,0.00279771635671223,0.152821989591792,0.00549169041608417,0.538613393645855
"11422-927",390,-2.245641,0.1549768,0.25,0.112116117616957,0.608247422680412,NA,-2.23749539569945,0.00287466610025111,0.154597923828746,0.00495820833947388,-2.2381101224266,0.00338901157861242,0.0979401777412373,0.0046890866577403,-2.2392445928523,0.0059296280187113,0.165762155361102,0.00954700132846083,-2.23838020138221,0.0028607096704008,0.156410612522463,0.00515309458064816,0.611348217987917
"11422-928",390,-2.245641,0.1549768,0.25,0.110966893903518,0.60752688172043,NA,-2.24586286305518,0.00286084587053906,0.154789252463232,0.00504013394623082,-2.24571645909558,0.00333268420975619,0.0965428715361236,0.00471063734101359,-2.24825656379098,0.00582508685530943,0.159889680117352,0.00981043607682044,-2.24611229669601,0.00287256328004452,0.154663760399798,0.0050490176142268,0.611190677794359
"11422-929",390,-2.245641,0.1549768,0.25,0.111497271475605,0.627027027027027,NA,-2.24355765268396,0.00287457145595028,0.158471192846732,0.00499372844165258,-2.24265368687389,0.00332167170274936,0.10042399513461,0.00470110471312626,-2.24610527595925,0.00565549574869722,0.165871781897569,0.0101587174387939,-2.24226442760224,0.00288063123642343,0.160155241037365,0.00509173750250636,0.603209241696418
"11422-930",390,-2.245641,0.1549768,0.25,0.111995994464386,0.647342995169082,NA,-2.2477039574557,0.00297952976820872,0.161317300767812,0.00482732060622726,-2.24945385156206,0.0035248858469198,0.110623687198033,0.00472004334022686,-2.24563989613375,0.00577754739030391,0.155830917925537,0.00988983597870607,-2.24891162903374,0.00303638021727921,0.161858107484506,0.00473322484890868,0.658751043536987
"11422-931",390,-2.245641,0.1549768,0.25,0.111231066104346,0.651428571428571,NA,-2.24325707616459,0.00286136148338776,0.152601730179557,0.00502215069646838,-2.24136819676229,0.00323794133733562,0.0980530326861623,0.00471012653075562,-2.240579082717,0.00583957003257579,0.152500796852111,0.00972626806038674,-2.2421896938139,0.00282363123800466,0.153179477052333,0.00505376448205069,0.63372678727151
"11422-932",390,-2.245641,0.1549768,0.25,0.11099542545197,0.604166666666667,NA,-2.2483266130728,0.0028800619395543,0.159292496860263,0.00500395424691804,-2.25056934645238,0.00339142740438931,0.103512464231609,0.00471336385119328,-2.25163313622407,0.00570925201203196,0.161495473097058,0.010106502867687,-2.24861919440297,0.00286219552910816,0.158161912338905,0.00521303310873319,0.612115834117553
"11422-933",390,-2.245641,0.1549768,0.25,0.112051647962905,0.626262626262626,NA,-2.24293691652745,0.00291334655440891,0.16116740074039,0.00489894221019236,-2.24392820059006,0.00343019228650629,0.105786462296133,0.00469510968380854,-2.24267004355387,0.00555383948880605,0.163218893926465,0.0103782968649929,-2.24383419470698,0.00295139158421863,0.161040539281293,0.00489043966457656,0.637622490284812
"11422-934",390,-2.245641,0.1549768,0.25,0.111449063854836,0.605128205128205,NA,-2.24172970993567,0.00287996643476632,0.149164671512765,0.00498244536824578,-2.24210389142667,0.00340102483780933,0.0935303157403407,0.0047049912618748,-2.24244838183916,0.00594007939808114,0.135953379171714,0.00966351537576605,-2.241722093634,0.00283084197781743,0.147549248504247,0.00512904881284611,0.612161344722721
"11422-935",390,-2.245641,0.1549768,0.25,0.111673888620318,0.608040201005025,NA,-2.24132397612945,0.0028962267309868,0.150576570425711,0.00494271908332124,-2.24166298370344,0.00343729749108112,0.094879005346175,0.00470462290900025,-2.23426434280672,0.00610562270337198,0.13799136737472,0.00941780821941338,-2.2404777445465,0.00290814686432084,0.151515888610439,0.00488975413154541,0.593220269297724
"11422-936",390,-2.245641,0.1549768,0.25,0.11086417676794,0.65945945945946,NA,-2.25266249403722,0.00291643047242108,0.161028989306549,0.00494486870285623,-2.25494079584626,0.00333765566877583,0.113554940849005,0.00471040274279409,-2.25659255204743,0.00588979483419823,0.167291287189056,0.00976176443503111,-2.25317218959578,0.00295072390505932,0.160819181827637,0.00485771388602578,0.666670875447133
"11422-937",390,-2.245641,0.1549768,0.25,0.111296752524055,0.607142857142857,NA,-2.24491164340824,0.00289088461623964,0.153338136664573,0.00497319460028427,-2.24575051802723,0.00341838750118337,0.0973451831194251,0.00471119456703763,-2.23800872485702,0.00574503590285422,0.144037282392484,0.00990588485394606,-2.24512040327598,0.00291706561121342,0.154757397362924,0.00482404887906813,0.603835419767172
"11422-938",390,-2.245641,0.1549768,0.25,0.11118117663885,0.585,NA,-2.24694805405683,0.00288358028515518,0.158805377841255,0.00498937138219098,-2.24744617683388,0.00345677317318176,0.0968306807918144,0.00471907278635566,-2.25115465284636,0.00567166340291907,0.156393175202981,0.0102131005569961,-2.24699715918034,0.0029001142111496,0.15986013369696,0.00499336092406866,0.581562233501146
"11422-939",390,-2.245641,0.1549768,0.25,0.111056983592303,0.634920634920635,NA,-2.24944755676372,0.00290338363282155,0.159174757065429,0.0049667295113831,-2.24847470559549,0.00336298244798932,0.101931355641574,0.00471211156803405,-2.25446031995456,0.00551426573835983,0.149989704231943,0.0107751660430519,-2.24907807780942,0.00292832245806873,0.159904305310744,0.00497060854364611,0.627163907511051
"11422-940",390,-2.245641,0.1549768,0.25,0.111209705107227,0.619565217391304,NA,-2.24320766480195,0.00286272114252798,0.151968882916808,0.00502480432906493,-2.24332676558581,0.00331229266969512,0.0971554262607553,0.00470558375831349,-2.24384992177716,0.00576744882936876,0.152130077001617,0.00990738796964345,-2.243208562018,0.00282917029578639,0.151922159956095,0.00528136417553294,0.619952437150193
"11422-941",390,-2.245641,0.1549768,0.25,0.111474486452356,0.609625668449198,NA,-2.2386412977486,0.00285731626507539,0.14527670406511,0.00502590488912456,-2.23933697978926,0.00333464733120145,0.0923247590213122,0.00470134534158967,-2.22502493792094,0.00559804427956521,0.116228187333533,0.0102362629675918,-2.23894097993513,0.00279433921202342,0.146766670984863,0.00538392571104802,0.606905453277443
"11422-942",390,-2.245641,0.1549768,0.25,0.111676541356308,0.695652173913043,NA,-2.24711550137231,0.00294724959360261,0.158862981443809,0.00488098617636344,-2.24615259675991,0.00332207470736103,0.111276724251663,0.00469860846076147,-2.24892767635214,0.00582558193134328,0.159075757590538,0.00981429522798026,-2.24655804558246,0.00294851213808478,0.158193104229803,0.00487898424854311,0.69154215494486
"11422-943",390,-2.245641,0.1549768,0.25,0.111350243721532,0.606060606060606,NA,-2.24577881124615,0.0028982210151476,0.15608441690012,0.00495538216721695,-2.24686749135008,0.00343829325648718,0.0995661171042232,0.00471165004939485,-2.24479900080112,0.00568548775354852,0.154628202940759,0.010067853509506,-2.24660510776414,0.00294949642067108,0.155554073480481,0.00485510633580254,0.618623670462878
"11422-944",390,-2.245641,0.1549768,0.25,0.111662035218453,0.679775280898876,NA,-2.24336399257018,0.00290063425199873,0.155919644348206,0.00494039809954642,-2.24375139446597,0.00326926518779844,0.109314386259009,0.004698454424644,-2.24117376276229,0.00593673006496157,0.151209321025615,0.00960981047722701,-2.24499790413512,0.00292335829932962,0.154055043485523,0.00485855669508461,0.711583105111242
"11422-945",390,-2.245641,0.1549768,0.25,0.111926212738396,0.671717171717172,NA,-2.24580157502119,0.00297257115728517,0.15561044803061,0.00484363064530031,-2.24632353658282,0.00343918754133072,0.108147497620593,0.00470497585943602,-2.24721838827483,0.00574030283613321,0.166519555599709,0.00998020027503134,-2.24434029241878,0.0029534733747951,0.157223362727886,0.00491818681863616,0.646641423811814
"11422-946",390,-2.245641,0.1549768,0.25,0.11187750602705,0.661691542288557,NA,-2.24660820676337,0.00297158674463953,0.156780314089331,0.00483622987124595,-2.24954226329645,0.0034701715106655,0.111918485965288,0.00470682283836423,-2.25576816481494,0.00579878142764743,0.162405359344033,0.00992417805575464,-2.24810724449961,0.00304590576375803,0.156164859492409,0.0045971829538869,0.682610486820624
"11422-947",390,-2.245641,0.1549768,0.25,0.111710817930758,0.666666666666667,NA,-2.24561544604635,0.0029539415340605,0.153306043805691,0.00487050963815702,-2.24158182028299,0.00340547947308533,0.0969518858664971,0.00470285863878952,-2.24576000762941,0.00595164185223037,0.149894466644938,0.00963178752304784,-2.24555277422023,0.00294932572315541,0.153599756079703,0.00492373913209818,0.664442663745017
"11422-948",390,-2.245641,0.1549768,0.25,0.110754291475871,0.598930481283422,NA,-2.24634876481241,0.00285857763862748,0.151489559548667,0.005057909363667,-2.24562118666491,0.00334360195355924,0.0920763167792606,0.00471656194231124,-2.24410345360978,0.00573199917313589,0.156139665572823,0.00998928050396596,-2.24606680082118,0.0028596259377609,0.150509919776851,0.00522030082753443,0.599474744380036
