"sim","N","beta0","beta1","q","avg_prev","fpr","ppv","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle","ppv_smle"
"11422-336",390,-2.245641,0.1549768,0.75,0.111412122758786,0.62303664921466,NA,-2.24291658907372,0.0028900758262704,0.150600675979349,0.00496579280163236,-2.24560376080711,0.00337570052321336,0.101879725935078,0.00470256347471771,-2.24202994211688,0.0033542120703457,0.148958118908265,0.0056878632071395,-2.24369823521561,0.00282787022040817,0.150995435266317,0.00487472568373478,0.631606080009709
"11422-337",390,-2.245641,0.1549768,0.75,0.110579532572719,0.557377049180328,NA,-2.24559571904797,0.00280755924011273,0.157095235057237,0.00518320690928119,-2.24427100877141,0.00331051336495849,0.0879034511100245,0.00472066427510322,-2.24470114378194,0.00320969680509369,0.158771860377423,0.00606196096122934,-2.24496146346388,0.00270931835277411,0.157554423687156,0.00521121578839086,0.547463354757438
"11422-338",390,-2.245641,0.1549768,0.75,0.111353033591563,0.625,NA,-2.24425854941324,0.00289514646683138,0.151835188042,0.0049599283328984,-2.24333261756726,0.00337966970802499,0.0957094570483305,0.00470397279927293,-2.24248563260467,0.00331136612809084,0.148594181836712,0.00577668454272983,-2.24435867392006,0.00282179601243216,0.151095360493697,0.00480643556162818,0.629569880821549
"11422-339",390,-2.245641,0.1549768,0.75,0.111901080995262,0.639423076923077,NA,-2.24550713450002,0.00297060324546401,0.154205654742359,0.00484341760607859,-2.24809099079856,0.00353460488131183,0.105879398889233,0.00472596340903704,-2.24550688377542,0.00345541062472276,0.154440990553029,0.00555304437100446,-2.2458170769691,0.00288140285057655,0.154952473838146,0.004708893105944,0.639641561116122
"11422-340",390,-2.245641,0.1549768,0.75,0.111581473245388,0.675675675675676,NA,-2.24661856841927,0.00292357608310114,0.158613925013212,0.00490189820279141,-2.24561073116469,0.00332170862702135,0.10786569248092,0.00469336109034688,-2.24506685480921,0.00334622175545908,0.156743321014482,0.0056955236363718,-2.24629515077328,0.00285099591704404,0.159178655513722,0.00483562992488458,0.668932786987361
"11422-341",390,-2.245641,0.1549768,0.75,0.111712714515278,0.642487046632124,NA,-2.24277090753364,0.00291599649207611,0.152094355719161,0.00491913806610942,-2.24292053316333,0.00338809765108469,0.100594050409431,0.00470044391805461,-2.24311212973215,0.00329052342584381,0.15383908255627,0.00582859068817677,-2.24230601111674,0.00282753988721917,0.152223144291605,0.00479253969511455,0.635928514462627
"11422-342",390,-2.245641,0.1549768,0.75,0.110856402818059,0.611702127659574,NA,-2.24556162778991,0.0028717369212866,0.148101353081628,0.00502349139533557,-2.2469110476568,0.00335328774147047,0.095852205896706,0.00471282387158484,-2.24308518566341,0.00332004171708766,0.14394456541134,0.00576690923627804,-2.24518909512212,0.00280020222439869,0.148621656806343,0.00488965045996878,0.604251547736351
"11422-343",390,-2.245641,0.1549768,0.75,0.111734824319668,0.633507853403141,NA,-2.24100236416471,0.00289723567946167,0.151259474044957,0.00494539515250388,-2.23901499439385,0.00336723138831874,0.0944099827313355,0.00469774612504124,-2.23995124608636,0.00332556316405241,0.149416178883008,0.00574148805207881,-2.24078739506895,0.00278635813505771,0.15084512652284,0.00484003787244263,0.632485904742099
"11422-344",390,-2.245641,0.1549768,0.75,0.110808474515183,0.591160220994475,NA,-2.24357987718544,0.00282613232311605,0.150683647066936,0.00511735933318702,-2.24270513488843,0.00328606111403393,0.0900034598057021,0.0047139783678808,-2.24306133637082,0.00325644686266783,0.148498315999921,0.00591708900445861,-2.24363213625407,0.00276309155665572,0.149969491781314,0.00497591372594112,0.595036918451369
"11422-345",390,-2.245641,0.1549768,0.75,0.111851574980395,0.652631578947368,NA,-2.2415211249043,0.00291533971707196,0.152171400297933,0.00491420237336763,-2.24073541348137,0.00336148147809221,0.100339332350135,0.00469528538501201,-2.24436433136073,0.00334854731019261,0.15188279350358,0.00570987526427918,-2.24148280078849,0.00283086130611158,0.151492833346173,0.00478225500346191,0.65524820929596
"11422-346",390,-2.245641,0.1549768,0.75,0.111554660200603,0.617224880382775,NA,-2.24733466478355,0.00294973593303462,0.155272354671418,0.00487652327429095,-2.24607348010909,0.00353982716572727,0.096382943203454,0.00473164271631216,-2.24618108286303,0.00345625668396567,0.154709779693254,0.0055527994588861,-2.2479128478331,0.00286695041809616,0.154436932603591,0.00474494599242459,0.627763534447449
"11422-347",390,-2.245641,0.1549768,0.75,0.111739032049123,0.644549763033175,NA,-2.24985409663969,0.00299554198446015,0.158881065962182,0.00482389985597073,-2.25306928328978,0.00357284066635685,0.110977601707385,0.00474016415325629,-2.24863392666023,0.00344234468308413,0.156420091039681,0.0055802761139217,-2.25016650817769,0.00293902711282272,0.158906966595536,0.00468621775598071,0.647946713999814
"11422-348",390,-2.245641,0.1549768,0.75,0.111405217593014,0.647058823529412,NA,-2.2462354192225,0.00290377540253571,0.157702163665443,0.00494307087080685,-2.24313339816237,0.00333719105870027,0.0987294997322237,0.00470000076206057,-2.24554503534454,0.00331775698670808,0.154063933421461,0.00577092188594235,-2.24669521574988,0.00285386580375777,0.156856304618623,0.00477660393162255,0.656859447123286
"11422-349",390,-2.245641,0.1549768,0.75,0.112035616715634,0.661835748792271,NA,-2.24652698656393,0.00299747934850198,0.155969346715277,0.00481472276253009,-2.24457377738087,0.00351986061487979,0.102446725979535,0.00472102515416383,-2.24723274852705,0.00354627659507077,0.155484727221167,0.00547256255156122,-2.24653173192474,0.00292405441379022,0.155517611168147,0.00465108825349567,0.663965527815504
"11422-350",390,-2.245641,0.1549768,0.75,0.111311762369674,0.628865979381443,NA,-2.24477418176061,0.00290831582456588,0.149953315717452,0.00494305104680726,-2.24326647424869,0.0033994331784637,0.0939717794278911,0.00470762833041748,-2.24555292749971,0.00341169699170868,0.15210397324411,0.00561250789385708,-2.24448407018532,0.00281234559986391,0.150077394871892,0.00488908515664655,0.624384587419536
"11422-351",390,-2.245641,0.1549768,0.75,0.112249588230452,0.697115384615385,NA,-2.24620649501842,0.00304152232027003,0.152001873223934,0.00476344898128665,-2.24802321671238,0.0035323769134186,0.111549387468389,0.00471666031213119,-2.24556075706379,0.00351781230683296,0.152692651911544,0.00548550159978933,-2.24599692626445,0.00294833503973909,0.152531188846706,0.00464466433571914,0.691905452876748
"11422-352",390,-2.245641,0.1549768,0.75,0.111665258880822,0.656565656565657,NA,-2.24751259718766,0.00295493422112534,0.157482421980013,0.00486483192310469,-2.24535780994061,0.00343537063156532,0.102044151320629,0.00470506217231764,-2.24654179318505,0.00340143833419192,0.155928342217901,0.00562180003077368,-2.24824535861482,0.00291678512719176,0.157664502618179,0.00471347050401538,0.664670515146734
"11422-353",390,-2.245641,0.1549768,0.75,0.111864726457244,0.673267326732673,NA,-2.24424753226069,0.0029851268364592,0.146977798497427,0.00482269452349953,-2.24163092450067,0.00346498057148982,0.0965264604935545,0.00470585087629117,-2.24056375952835,0.00341810820790998,0.145695503262404,0.00557902038009185,-2.24359510546522,0.00288691944931792,0.147641793938886,0.00476327616260577,0.661736039989931
"11422-354",390,-2.245641,0.1549768,0.75,0.111114983886004,0.627551020408163,NA,-2.2508321424227,0.0029229260548269,0.161249251430568,0.00492957409212433,-2.24816383575865,0.00342547975020089,0.0991422528189389,0.00471469155264734,-2.2500078775899,0.00333568638873332,0.162853040336521,0.00575401405759504,-2.2504925877229,0.00283982658014499,0.161970063616298,0.00469951292487194,0.620313357846276
"11422-355",390,-2.245641,0.1549768,0.75,0.111909088378046,0.595,NA,-2.24065472780639,0.00288663015950322,0.157083283584959,0.00495358255508901,-2.24046816796857,0.00344745507522382,0.096069777425855,0.00470458044881396,-2.2402897711288,0.00333603939009365,0.161136221771297,0.00569726606374441,-2.24077900831039,0.00280409316332037,0.156430928438587,0.00489556517172402,0.599138055241931
"11422-356",390,-2.245641,0.1549768,0.75,0.111162088927472,0.646067415730337,NA,-2.24691867731363,0.0028742029802521,0.160692087827757,0.00500970922902454,-2.24770737182576,0.00327481715013401,0.108324785425935,0.00471084964327422,-2.24872681801261,0.00329096850922721,0.159393670701155,0.00585040164800086,-2.24787737339496,0.0028467124814066,0.159663044093018,0.00485254025000952,0.663435813098264
"11422-357",390,-2.245641,0.1549768,0.75,0.110621618457411,0.612565445026178,NA,-2.25105908112271,0.00289093322450282,0.156088757501396,0.00500108316392925,-2.24879491840766,0.00338220100474852,0.0941297984737834,0.00471968549830133,-2.25190761662606,0.00333076097385296,0.151992607109501,0.00579932918077195,-2.25101922165478,0.00283619991227334,0.155607148256542,0.00485389149227463,0.614106788691124
"11422-358",390,-2.245641,0.1549768,0.75,0.111216824380391,0.629032258064516,NA,-2.24476930053959,0.00288246602504796,0.153180728218304,0.00499217656251626,-2.24180908186849,0.00332939498200284,0.0932005212296462,0.00470685019047416,-2.24335684028637,0.00336549561519843,0.153392352297274,0.00567284498676554,-2.24471221262604,0.00279837603534234,0.153513807734816,0.00493176051267522,0.626840249088662
"11422-359",390,-2.245641,0.1549768,0.75,0.111579049825222,0.643243243243243,NA,-2.24310619234954,0.00288947244339941,0.15538234794138,0.00495789272307426,-2.24377839780352,0.00332345036000665,0.104107292356122,0.00469604976222584,-2.24725518238676,0.00333665185729976,0.160680575171275,0.0057272363732297,-2.2431547481178,0.00280555888207191,0.156027093437049,0.00486854739460123,0.641250368812591
"11422-360",390,-2.245641,0.1549768,0.75,0.111755153592167,0.641414141414141,NA,-2.24469162831542,0.00293588496058878,0.155070715130665,0.00489037610999949,-2.24482776655302,0.0034378662177518,0.102334589814774,0.00470652246771344,-2.24457308551679,0.0033563461172794,0.151162393849451,0.0056993423078339,-2.2446889328179,0.00286861963955988,0.154757467337827,0.00479083131387151,0.64295278642219
"11422-361",390,-2.245641,0.1549768,0.75,0.111546476839518,0.66304347826087,NA,-2.24263394024185,0.00290272278028335,0.149803678936349,0.00493754328890263,-2.24268086224665,0.00331065826554073,0.101863109439613,0.00469635116714831,-2.24219220997295,0.00332558128403554,0.150288990722612,0.00573882712173807,-2.24235668863761,0.00283546906779416,0.150869015323868,0.0048265751460363,0.654165072206369
"11422-362",390,-2.245641,0.1549768,0.75,0.111200644273614,0.62962962962963,NA,-2.24675285001191,0.00289649406891606,0.156145333339537,0.00497183402852726,-2.24983677679295,0.00336755567028603,0.107241774076304,0.00470957775093628,-2.24788722077264,0.00337122796478759,0.153793259379237,0.00568575147772408,-2.24769520979172,0.00284789617289838,0.155746320480028,0.00479046804065676,0.643579857924545
"11422-363",390,-2.245641,0.1549768,0.75,0.112280466987748,0.695,NA,-2.24848304304972,0.00301204712897139,0.164220621558856,0.00479103158982554,-2.24831281156903,0.00346105609218632,0.116700101269461,0.0047012910178832,-2.25208664008287,0.00346685405343249,0.168136949512967,0.00554332869502707,-2.24880796826009,0.00293477508777483,0.163761294150861,0.00471104733746525,0.701115274797191
"11422-364",390,-2.245641,0.1549768,0.75,0.111283087306018,0.607843137254902,NA,-2.24831813417936,0.0029263283937824,0.15689629134613,0.00492509474753724,-2.24852331619678,0.0035000129740095,0.0986560027474172,0.00472913468995484,-2.24622525785863,0.00342405401398704,0.15571105527857,0.00560048987140604,-2.24793464131179,0.00284569757430859,0.157225867071279,0.00487963477247459,0.601944163055932
"11422-365",390,-2.245641,0.1549768,0.75,0.111738997586448,0.727272727272727,NA,-2.2486713596778,0.00299317915310085,0.155553280205227,0.0048231110294172,-2.25069926066377,0.00335147916181241,0.119497324191399,0.00469496554010194,-2.24827299402032,0.00343279853174992,0.15642571301754,0.00558583637282152,-2.24857629417126,0.00290904964158467,0.155220158741099,0.00465605605448665,0.727809454818509
"11422-366",390,-2.245641,0.1549768,0.75,0.111765991356065,0.638190954773869,NA,-2.24572448316589,0.00293649242177569,0.15843796002284,0.00488773184148673,-2.24538175871391,0.00344348732613911,0.103360276545578,0.00470663054080811,-2.24639885707823,0.00339521752781055,0.160026015847033,0.00563115803501205,-2.2454986761637,0.00286291264459473,0.158350037831226,0.00469357989207404,0.635759442111676
"11422-367",390,-2.245641,0.1549768,0.75,0.112295471671827,0.66504854368932,NA,-2.2430872448696,0.00298823053273958,0.153066424319012,0.00480435164363263,-2.23841415524068,0.00349528463470905,0.0959307442693627,0.00470511066929642,-2.24453659907186,0.00345096314259907,0.15597402281131,0.00553812828665858,-2.24264911424111,0.0029080787224008,0.153238695924732,0.0046330879219399,0.658829403911977
"11422-368",390,-2.245641,0.1549768,0.75,0.111072189974725,0.603174603174603,NA,-2.24398384587685,0.00286350704606987,0.150685779063075,0.00502875952603179,-2.24302537179736,0.00335247720287165,0.0917378066423324,0.00470830177499905,-2.24810928620531,0.00329636377634118,0.155013673530143,0.00583267031304387,-2.24374514733748,0.00279038368887619,0.150304768426322,0.00495090853745344,0.601607015655605
"11422-369",390,-2.245641,0.1549768,0.75,0.111603641817897,0.647668393782383,NA,-2.2456467359452,0.00292734393667356,0.156342354635381,0.00490904593257611,-2.24656100251647,0.00339762752863007,0.105721103678312,0.00470424862951493,-2.24850150747322,0.00334026126149252,0.158376713390854,0.00574638944783713,-2.24586186135427,0.00284818657792075,0.156200548221184,0.00483645735577537,0.651070825962536
"11422-370",390,-2.245641,0.1549768,0.75,0.111533449925571,0.664835164835165,NA,-2.24423530741111,0.00290036569119367,0.155435926501084,0.0049415095341405,-2.24312768126654,0.00329722372774473,0.103694257309954,0.0046969320229708,-2.24240920609726,0.00331042248000191,0.155021774959449,0.0057595762558589,-2.24408166349578,0.00279286813848633,0.155274977710281,0.00491926924820876,0.663437040908761
"11422-371",390,-2.245641,0.1549768,0.75,0.111285370105288,0.605769230769231,NA,-2.2485517112251,0.00293315583619167,0.155415078437839,0.00490820381875987,-2.2478896490877,0.00353057152454029,0.0957168804507816,0.00473364457784874,-2.25068144334881,0.00343419530281161,0.156783759308895,0.00559840329254729,-2.24882540964597,0.00287477829544267,0.155667844283023,0.00479858163202435,0.607985789426818
"11422-372",390,-2.245641,0.1549768,0.75,0.111875762735861,0.641860465116279,NA,-2.24752126816904,0.00300227094547677,0.153754590185612,0.00480878020864678,-2.24877782201436,0.00360243885480483,0.103665548754552,0.0047459024672724,-2.24916616675918,0.00351572462772638,0.156417671969884,0.00549605506468187,-2.24904707972672,0.00292835157191909,0.152809886544216,0.00470040001078915,0.664020882887951
"11422-373",390,-2.245641,0.1549768,0.75,0.11141393847139,0.623655913978495,NA,-2.24443860271235,0.00287668783843683,0.158839168959438,0.00498909206138748,-2.24460884664689,0.00333329551094475,0.102508422855692,0.0047007464041756,-2.24411462890181,0.00332383614272987,0.158025858859402,0.00574182641494704,-2.24461007885761,0.00281955202950804,0.158869422354783,0.00487048248139476,0.625737204641711
"11422-374",390,-2.245641,0.1549768,0.75,0.112609687820955,0.663366336633663,NA,-2.24183863836623,0.00296648314052386,0.16032466884138,0.00481604668077944,-2.24371748043829,0.0034654591249252,0.112412957433269,0.00469311956676192,-2.24374150085732,0.00346477278690787,0.163328756183941,0.00550800594644897,-2.24301601480163,0.00290382149563783,0.159788172436931,0.00466448622266442,0.679636489554015
"11422-375",390,-2.245641,0.1549768,0.75,0.111539460782956,0.703296703296703,NA,-2.24938620397239,0.00294910724916293,0.161662495360964,0.00488180309665157,-2.25135711269328,0.00331396511357784,0.120289126592291,0.00470040225732758,-2.24983529641089,0.00342817634761172,0.160281124145767,0.00559912801831991,-2.25035029288804,0.00287683409917428,0.161037154611622,0.0047246441638598,0.718698698845518
"11422-376",390,-2.245641,0.1549768,0.75,0.11039209781221,0.592178770949721,NA,-2.24649954539894,0.0028269792340633,0.149214555334205,0.00514019336908497,-2.24714143265743,0.00328103386603225,0.0923679006390945,0.00472507577983924,-2.24728328321162,0.00327423803271232,0.152289393558751,0.00589931552694524,-2.2462929057855,0.00274436623336504,0.148567865346339,0.00512788354749035,0.592030075383144
